Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

08:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:55:27 PM  all    9.30    0.00    2.97    0.61    0.00    0.47    0.00    0.00    0.00   86.64
08:55:28 PM  all   13.09    0.00    4.03    0.47    0.00    0.47    0.00    0.00    0.00   81.93
08:55:29 PM  all   11.28    0.00    2.96    0.45    0.00    0.36    0.00    0.00    0.00   84.95
08:55:30 PM  all   11.18    0.00    4.05    0.42    0.00    0.51    0.00    0.00    0.00   83.84
08:55:31 PM  all   12.26    0.00    3.40    0.37    0.00    0.46    0.00    0.00    0.00   83.51
08:55:32 PM  all   10.69    0.00    2.58    0.46    0.00    0.32    0.00    0.00    0.00   85.94
08:55:33 PM  all   11.42    0.00    3.85    1.65    0.05    0.55    0.00    0.00    0.00   82.48
08:55:34 PM  all   11.79    0.00    3.53    0.42    0.00    0.46    0.00    0.00    0.00   83.81
08:55:35 PM  all   12.49    0.00    4.46    0.38    0.00    0.52    0.00    0.00    0.00   82.16
08:55:36 PM  all   11.76    0.00    3.77    0.51    0.00    0.33    0.00    0.00    0.00   83.64
08:55:37 PM  all   11.75    0.00    3.06    0.46    0.05    0.51    0.00    0.00    0.00   84.17
08:55:38 PM  all   12.63    0.00    3.95    0.65    0.00    0.51    0.00    0.00    0.00   82.27
08:55:39 PM  all   12.12    0.00    5.15    0.47    0.00    0.89    0.00    0.00    0.00   81.38
08:55:40 PM  all   12.31    0.00    3.70    0.23    0.00    0.33    0.00    0.00    0.00   83.43
08:55:41 PM  all   12.23    0.00    3.25    0.23    0.00    0.73    0.00    0.00    0.00   83.56
08:55:42 PM  all   13.77    0.00    3.92    0.56    0.00    0.51    0.00    0.00    0.00   81.23
08:55:43 PM  all   12.90    0.00    4.79    0.47    0.00    0.47    0.00    0.00    0.00   81.37
08:55:44 PM  all   11.82    0.00    4.06    0.23    0.00    0.32    0.00    0.00    0.00   83.56
08:55:45 PM  all   12.71    0.00    3.80    0.61    0.00    0.52    0.00    0.00    0.00   82.37
08:55:46 PM  all   12.29    0.00    3.70    0.51    0.00    0.60    0.00    0.00    0.00   82.90
08:55:47 PM  all   11.28    0.00    4.01    0.42    0.00    0.47    0.00    0.00    0.00   83.81
08:55:48 PM  all   12.75    0.00    3.23    3.19    0.00    0.46    0.00    0.00    0.00   80.36
08:55:49 PM  all   13.86    0.00    4.68    0.14    0.00    0.70    0.00    0.00    0.00   80.61
08:55:50 PM  all   11.61    0.00    3.65    0.37    0.00    0.51    0.00    0.00    0.00   83.86
08:55:51 PM  all   13.20    0.00    3.50    0.37    0.00    0.61    0.00    0.00    0.00   82.32
08:55:52 PM  all   11.42    0.00    3.56    0.69    0.00    0.37    0.00    0.00    0.00   83.95
08:55:53 PM  all   14.00    0.00    5.24    0.37    0.00    0.80    0.00    0.00    0.00   79.59
08:55:54 PM  all   12.78    0.00    3.51    0.66    0.00    0.56    0.00    0.00    0.00   82.49
08:55:55 PM  all   12.28    0.00    3.51    0.46    0.00    0.69    0.00    0.00    0.00   83.06
08:55:56 PM  all   11.03    0.00    2.92    0.41    0.00    0.36    0.00    0.00    0.00   85.28
08:55:57 PM  all   12.17    0.00    5.07    0.32    0.00    0.74    0.00    0.00    0.00   81.71
08:55:58 PM  all   13.59    0.00    3.82    0.79    0.00    0.93    0.00    0.00    0.00   80.87
08:55:59 PM  all   11.76    0.00    3.89    0.46    0.00    0.51    0.00    0.00    0.00   83.37
08:56:00 PM  all   11.75    0.00    3.73    0.55    0.00    0.46    0.00    0.00    0.00   83.51
08:56:01 PM  all   12.37    0.00    4.31    0.60    0.00    0.37    0.00    0.00    0.00   82.35
08:56:02 PM  all   13.16    0.00    4.23    0.46    0.00    0.60    0.00    0.00    0.00   81.54
08:56:03 PM  all   12.25    0.00    4.73    0.96    0.00    0.87    0.00    0.00    0.00   81.18
08:56:04 PM  all   12.16    0.00    4.59    0.46    0.05    1.42    0.00    0.00    0.00   81.33
08:56:05 PM  all   12.86    0.00    3.92    1.94    0.00    0.74    0.00    0.00    0.00   80.54
08:56:06 PM  all   12.59    0.00    3.59    0.09    0.00    0.70    0.00    0.00    0.00   83.02
08:56:07 PM  all   12.79    0.00    5.15    0.52    0.00    0.66    0.00    0.00    0.00   80.89
08:56:08 PM  all   11.34    0.00    3.45    0.61    0.00    0.56    0.00    0.00    0.00   84.04
08:56:09 PM  all   12.89    0.00    4.17    2.13    0.00    0.88    0.00    0.00    0.00   79.92
08:56:10 PM  all   10.89    0.00    3.01    0.56    0.00    0.46    0.00    0.00    0.00   85.08
08:56:11 PM  all   13.14    0.00    3.98    0.41    0.00    0.41    0.00    0.00    0.00   82.05
08:56:12 PM  all   12.48    0.00    4.70    0.51    0.00    0.56    0.00    0.00    0.00   81.75
08:56:13 PM  all   11.04    0.00    4.35    0.47    0.00    0.65    0.00    0.00    0.00   83.49
08:56:14 PM  all   11.88    0.00    3.26    0.84    0.00    0.37    0.00    0.00    0.00   83.64
08:56:15 PM  all   12.07    0.00    3.73    0.33    0.00    0.47    0.00    0.00    0.00   83.40
08:56:16 PM  all   11.50    0.00    3.65    0.14    0.00    0.37    0.00    0.00    0.00   84.35
08:56:17 PM  all   11.48    0.00    3.12    0.51    0.00    0.41    0.00    0.00    0.00   84.47
08:56:18 PM  all   11.70    0.00    4.23    0.59    0.00    0.55    0.00    0.00    0.00   82.93
08:56:19 PM  all   12.85    0.00    3.74    1.96    0.00    0.51    0.00    0.00    0.00   80.93
08:56:20 PM  all   14.21    0.00    5.65    0.23    0.05    0.98    0.00    0.00    0.00   78.88
08:56:21 PM  all   10.72    0.00    3.57    0.55    0.00    0.37    0.00    0.00    0.00   84.78
08:56:22 PM  all   11.40    0.00    3.16    0.51    0.05    0.47    0.00    0.00    0.00   84.42
08:56:23 PM  all   14.88    0.00    4.79    0.51    0.00    0.70    0.00    0.00    0.00   79.12
08:56:24 PM  all   14.88    0.00    4.12    2.01    0.00    0.56    0.00    0.00    0.00   78.43
08:56:25 PM  all   13.32    0.00    3.72    0.18    0.00    0.63    0.00    0.00    0.00   82.15
08:56:26 PM  all   14.66    0.00    5.30    0.47    0.00    1.23    0.00    0.00    0.00   78.35
08:56:27 PM  all   14.30    0.00    4.13    0.46    0.00    0.56    0.00    0.00    0.00   80.55
08:56:28 PM  all   13.19    0.00    4.24    0.28    0.00    0.61    0.00    0.00    0.00   81.68
08:56:29 PM  all   14.58    0.00    4.33    0.19    0.00    0.52    0.00    0.00    0.00   80.39
08:56:30 PM  all   12.99    0.00    4.19    0.37    0.00    0.47    0.00    0.00    0.00   81.98
08:56:31 PM  all   12.11    0.00    3.37    0.46    0.00    0.37    0.00    0.00    0.00   83.68
08:56:32 PM  all   13.59    0.00    4.16    1.85    0.00    0.65    0.00    0.00    0.00   79.75
08:56:33 PM  all   11.55    0.00    4.28    3.31    0.00    0.37    0.00    0.00    0.00   80.50
08:56:34 PM  all   11.28    0.00    3.04    2.81    0.00    0.54    0.00    0.00    0.00   82.33
08:56:35 PM  all   12.48    0.00    4.19    0.71    0.05    0.66    0.00    0.00    0.00   81.92
08:56:36 PM  all   13.23    0.00    4.29    0.19    0.00    0.65    0.00    0.00    0.00   81.65
08:56:37 PM  all   12.77    0.00    3.48    0.33    0.00    0.51    0.00    0.00    0.00   82.91
08:56:38 PM  all   11.20    0.00    3.32    0.64    0.00    0.23    0.00    0.00    0.00   84.62
08:56:39 PM  all   14.19    0.00    4.23    0.28    0.00    0.47    0.00    0.00    0.00   80.83
08:56:40 PM  all   13.25    0.00    4.15    0.51    0.05    0.65    0.00    0.00    0.00   81.38
08:56:41 PM  all   12.54    0.00    3.88    0.47    0.00    0.61    0.00    0.00    0.00   82.50
08:56:42 PM  all   12.01    0.00    3.15    0.54    0.00    0.45    0.00    0.00    0.00   83.85
08:56:43 PM  all   14.21    0.00    5.05    0.51    0.00    0.75    0.00    0.00    0.00   79.48
08:56:44 PM  all   14.32    0.00    5.31    0.56    0.00    0.80    0.00    0.00    0.00   79.01
08:56:45 PM  all   11.62    0.00    3.41    0.56    0.00    0.42    0.00    0.00    0.00   83.99
08:56:46 PM  all   11.04    0.00    3.85    0.28    0.00    0.42    0.00    0.00    0.00   84.41
08:56:47 PM  all   11.31    0.00    3.03    0.27    0.05    0.27    0.00    0.00    0.00   85.07
08:56:48 PM  all   12.19    0.00    4.17    0.42    0.00    0.70    0.00    0.00    0.00   82.51
08:56:49 PM  all   10.42    0.00    3.60    0.59    0.00    0.41    0.00    0.00    0.00   84.98
08:56:50 PM  all   12.73    0.00    3.60    0.46    0.00    0.65    0.00    0.00    0.00   82.56
08:56:51 PM  all   10.89    0.00    3.55    0.55    0.00    0.65    0.00    0.00    0.00   84.36
08:56:52 PM  all   13.29    0.00    4.42    0.42    0.00    0.89    0.00    0.00    0.00   80.98
08:56:53 PM  all   12.40    0.00    3.36    0.33    0.00    0.65    0.00    0.00    0.00   83.26
08:56:54 PM  all   12.05    0.00    3.71    0.56    0.00    0.84    0.00    0.00    0.00   82.83
08:56:55 PM  all   13.44    0.00    4.10    0.42    0.00    0.47    0.00    0.00    0.00   81.56
08:56:56 PM  all   10.82    0.00    4.42    0.23    0.00    0.51    0.00    0.00    0.00   84.02
08:56:57 PM  all   14.31    0.00    5.56    0.46    0.00    0.83    0.00    0.00    0.00   78.83
08:56:58 PM  all   12.14    0.00    3.92    0.23    0.00    0.33    0.00    0.00    0.00   83.38
08:56:59 PM  all   12.68    0.00    4.66    0.60    0.00    0.74    0.00    0.00    0.00   81.32
08:57:00 PM  all   11.88    0.00    3.85    0.55    0.00    0.41    0.00    0.00    0.00   83.31
08:57:01 PM  all   10.67    0.00    3.63    0.55    0.00    0.60    0.00    0.00    0.00   84.54
08:57:02 PM  all   11.32    0.00    3.59    0.51    0.00    0.69    0.00    0.00    0.00   83.90
08:57:03 PM  all   12.42    0.00    3.32    0.55    0.00    0.60    0.00    0.00    0.00   83.10
08:57:04 PM  all   13.98    0.00    4.98    0.60    0.00    0.69    0.00    0.00    0.00   79.74
08:57:05 PM  all   12.16    0.00    4.39    0.47    0.00    0.51    0.00    0.00    0.00   82.47
08:57:06 PM  all   12.42    0.00    3.24    0.28    0.00    0.51    0.00    0.00    0.00   83.55
08:57:07 PM  all   11.64    0.00    4.01    0.19    0.00    0.65    0.00    0.00    0.00   83.51
08:57:08 PM  all    4.36    0.00    3.20    0.56    0.00    0.42    0.00    0.00    0.00   91.47
08:57:09 PM  all    2.25    0.00    2.71    2.12    0.00    0.41    0.00    0.00    0.00   92.50
08:57:10 PM  all    1.25    0.00    1.61    0.58    0.00    0.13    0.00    0.00    0.00   96.42
08:57:11 PM  all   23.24    0.00    5.56    0.32    0.00    0.79    0.00    0.00    0.00   70.09
08:57:12 PM  all   34.36    0.00    5.36    0.46    0.00    0.55    0.00    0.00    0.00   59.28
08:57:13 PM  all   32.89    0.00    6.89    0.51    0.00    0.83    0.00    0.00    0.00   58.88
08:57:14 PM  all   33.61    0.00    7.05    0.18    0.05    0.92    0.00    0.00    0.00   58.18
08:57:15 PM  all   34.33    0.00    7.67    0.51    0.00    0.88    0.00    0.00    0.00   56.60
08:57:16 PM  all   36.78    0.00    6.99    0.18    0.00    1.06    0.00    0.00    0.00   54.99
08:57:17 PM  all   35.88    0.00    6.56    0.14    0.00    0.64    0.00    0.00    0.00   56.79
08:57:18 PM  all   34.61    0.00    6.29    0.33    0.00    1.12    0.00    0.00    0.00   57.66
08:57:19 PM  all   33.27    0.00    6.53    0.28    0.00    0.79    0.00    0.00    0.00   59.13
08:57:20 PM  all   34.45    0.00    7.54    0.46    0.00    1.29    0.00    0.00    0.00   56.26
08:57:21 PM  all   32.82    0.00    6.07    0.51    0.00    0.70    0.00    0.00    0.00   59.90
08:57:22 PM  all   31.58    0.00    7.73    0.23    0.00    1.12    0.00    0.00    0.00   59.34
08:57:23 PM  all   37.15    0.00    8.29    0.51    0.00    1.11    0.00    0.00    0.00   52.94
08:57:24 PM  all   32.28    0.00    7.49    0.51    0.00    0.79    0.00    0.00    0.00   58.93
08:57:25 PM  all   33.61    0.00    7.13    0.42    0.00    0.93    0.00    0.00    0.00   57.92
08:57:26 PM  all   35.59    0.00    6.71    0.51    0.05    1.16    0.00    0.00    0.00   55.99
08:57:27 PM  all   33.76    0.00    7.11    0.51    0.00    1.48    0.00    0.00    0.00   57.14
08:57:28 PM  all   33.53    0.00    8.00    0.37    0.00    1.11    0.00    0.00    0.00   56.98
08:57:29 PM  all   34.68    0.00    7.13    0.60    0.00    1.39    0.00    0.00    0.00   56.20
08:57:30 PM  all   32.08    0.00    6.23    0.50    0.00    0.46    0.00    0.00    0.00   60.72
08:57:31 PM  all   27.99    0.00    7.94    0.52    0.00    1.32    0.00    0.00    0.00   62.24
08:57:32 PM  all   32.53    0.00    7.20    0.14    0.00    1.09    0.00    0.00    0.00   59.04
08:57:33 PM  all   38.18    0.00    8.57    0.32    0.00    1.37    0.00    0.00    0.00   51.56
08:57:34 PM  all   34.85    0.00    8.11    0.28    0.00    1.25    0.00    0.00    0.00   55.51
08:57:35 PM  all   32.92    0.00    5.88    0.14    0.00    0.69    0.00    0.00    0.00   60.38
08:57:36 PM  all   35.36    0.00    7.18    0.37    0.00    1.30    0.00    0.00    0.00   55.79
08:57:37 PM  all   33.80    0.00    7.34    0.32    0.05    1.21    0.00    0.00    0.00   57.29
08:57:38 PM  all   34.49    0.00    9.07    0.37    0.00    1.37    0.00    0.00    0.00   54.70
08:57:39 PM  all   33.35    0.00    8.20    0.51    0.00    1.24    0.00    0.00    0.00   56.70
08:57:40 PM  all   34.57    0.00    6.79    0.47    0.00    0.84    0.00    0.00    0.00   57.33
08:57:41 PM  all   34.58    0.00    7.97    0.42    0.00    0.98    0.00    0.00    0.00   56.06
08:57:42 PM  all   34.94    0.00    7.58    0.32    0.05    1.19    0.00    0.00    0.00   55.92
08:57:43 PM  all   34.81    0.00    7.86    1.77    0.00    0.98    0.00    0.00    0.00   54.58
08:57:44 PM  all   30.88    0.00    6.86    2.72    0.00    0.60    0.00    0.00    0.00   58.95
08:57:45 PM  all   33.20    0.00    6.92    0.64    0.00    0.73    0.00    0.00    0.00   58.51
08:57:46 PM  all   35.28    0.00    6.69    0.36    0.00    0.91    0.00    0.00    0.00   56.76
08:57:47 PM  all   35.60    0.00    8.31    0.41    0.00    1.29    0.00    0.00    0.00   54.39
08:57:48 PM  all   37.22    0.00    7.59    0.28    0.00    1.06    0.00    0.00    0.00   53.84
08:57:49 PM  all   35.37    0.00    6.99    0.42    0.00    1.25    0.00    0.00    0.00   55.97
08:57:50 PM  all   34.21    0.00    7.21    0.32    0.00    1.38    0.00    0.00    0.00   56.89
08:57:51 PM  all   37.02    0.00    7.72    0.28    0.00    1.56    0.00    0.00    0.00   53.42
08:57:52 PM  all   33.97    0.00    7.49    0.23    0.00    1.22    0.00    0.00    0.00   57.09
08:57:53 PM  all   34.82    0.00    8.08    0.37    0.00    1.07    0.00    0.00    0.00   55.66
08:57:54 PM  all   32.66    0.00    7.21    0.42    0.00    0.83    0.00    0.00    0.00   58.89
08:57:55 PM  all   34.59    0.00    6.92    0.32    0.00    0.97    0.00    0.00    0.00   57.20
08:57:56 PM  all   35.98    0.00    6.78    0.84    0.00    0.65    0.00    0.00    0.00   55.76
08:57:57 PM  all   32.19    0.00    6.65    0.23    0.00    1.12    0.00    0.00    0.00   59.79
08:57:58 PM  all   37.85    0.00    7.91    0.32    0.00    1.16    0.00    0.00    0.00   52.75
08:57:59 PM  all   33.19    0.00    7.81    0.46    0.00    0.88    0.00    0.00    0.00   57.65
08:58:00 PM  all   35.99    0.00    7.91    0.32    0.00    0.93    0.00    0.00    0.00   54.86
08:58:01 PM  all   34.59    0.00    6.55    0.42    0.00    0.69    0.00    0.00    0.00   57.75
08:58:02 PM  all   36.09    0.00    7.81    0.14    0.00    1.31    0.00    0.00    0.00   54.65
08:58:03 PM  all   35.88    0.00    7.89    0.33    0.05    0.98    0.00    0.00    0.00   54.88
08:58:04 PM  all   35.20    0.00    6.97    0.28    0.00    1.29    0.00    0.00    0.00   56.26
08:58:05 PM  all   34.99    0.00    7.07    0.37    0.00    1.01    0.00    0.00    0.00   56.57
08:58:06 PM  all   35.52    0.00    7.29    0.19    0.00    0.74    0.00    0.00    0.00   56.27
08:58:07 PM  all   37.72    0.00    7.82    0.55    0.00    1.20    0.00    0.00    0.00   52.71
08:58:08 PM  all   35.35    0.00    9.99    0.28    0.00    1.30    0.00    0.00    0.00   53.09
08:58:09 PM  all   31.27    0.00    6.65    0.09    0.00    0.83    0.00    0.00    0.00   61.15
08:58:10 PM  all   36.29    0.00    7.40    0.42    0.00    1.02    0.00    0.00    0.00   54.88
08:58:11 PM  all   35.93    0.00    7.10    0.42    0.00    0.97    0.00    0.00    0.00   55.58
08:58:12 PM  all   36.90    0.00    7.06    0.46    0.00    1.07    0.00    0.00    0.00   54.51
08:58:13 PM  all   35.33    0.00    8.16    0.28    0.00    1.29    0.00    0.00    0.00   54.94
08:58:14 PM  all   35.76    0.00    7.79    0.28    0.00    1.02    0.00    0.00    0.00   55.15
08:58:15 PM  all   37.11    0.00    7.33    0.09    0.00    1.21    0.00    0.00    0.00   54.27
08:58:16 PM  all   38.23    0.00    8.13    0.32    0.00    0.97    0.00    0.00    0.00   52.35
08:58:17 PM  all   33.77    0.00    6.75    0.32    0.00    0.93    0.00    0.00    0.00   58.23
08:58:18 PM  all   37.26    0.00    8.40    0.32    0.05    1.21    0.00    0.00    0.00   52.76
08:58:19 PM  all   33.90    0.00    7.92    0.69    0.00    1.24    0.00    0.00    0.00   56.24
08:58:20 PM  all   33.26    0.00    6.44    0.32    0.00    0.83    0.00    0.00    0.00   59.15
08:58:21 PM  all   35.98    0.00    7.32    0.42    0.00    1.11    0.00    0.00    0.00   55.17
08:58:22 PM  all   35.61    0.00    8.07    0.23    0.00    1.11    0.00    0.00    0.00   54.98
08:58:23 PM  all   32.76    0.00    7.99    0.46    0.00    0.83    0.00    0.00    0.00   57.95
08:58:24 PM  all   28.07    0.00    5.86    0.09    0.00    0.93    0.00    0.00    0.00   65.06
08:58:25 PM  all   15.17    0.00    4.28    0.32    0.00    0.50    0.00    0.00    0.00   79.73
08:58:26 PM  all   20.82    0.00    5.40    0.37    0.00    0.56    0.00    0.00    0.00   72.85
08:58:27 PM  all   33.06    0.00    7.00    0.41    0.00    0.78    0.00    0.00    0.00   58.75
08:58:28 PM  all   39.53    0.00    9.08    0.33    0.00    1.58    0.00    0.00    0.00   49.49
08:58:29 PM  all   34.54    0.00    8.03    0.70    0.00    1.02    0.00    0.00    0.00   55.71
08:58:30 PM  all   37.54    0.00    7.12    0.42    0.00    1.02    0.00    0.00    0.00   53.91
08:58:31 PM  all   37.53    0.00    7.54    0.37    0.00    0.97    0.00    0.00    0.00   53.59
08:58:32 PM  all   36.07    0.00    7.09    0.41    0.00    1.01    0.00    0.00    0.00   55.41
08:58:33 PM  all   34.55    0.00    6.80    0.28    0.00    0.79    0.00    0.00    0.00   57.59
08:58:34 PM  all   33.07    0.00    6.25    0.51    0.00    0.83    0.00    0.00    0.00   59.33
08:58:35 PM  all   33.84    0.00    7.42    0.09    0.00    1.16    0.00    0.00    0.00   57.49
08:58:36 PM  all   32.48    0.00    7.42    0.19    0.00    1.39    0.00    0.00    0.00   58.52
08:58:37 PM  all   33.41    0.00    7.76    0.28    0.00    0.96    0.00    0.00    0.00   57.60
08:58:38 PM  all   36.29    0.00    8.13    0.41    0.00    1.06    0.00    0.00    0.00   54.11
08:58:39 PM  all   36.43    0.00    7.02    0.28    0.00    1.06    0.00    0.00    0.00   55.22
08:58:40 PM  all   33.44    0.00    7.53    0.18    0.00    0.73    0.00    0.00    0.00   58.11
08:58:41 PM  all   34.17    0.00    7.87    0.37    0.00    0.88    0.00    0.00    0.00   56.71
08:58:42 PM  all   37.17    0.00    6.69    0.42    0.00    0.74    0.00    0.00    0.00   54.99
08:58:43 PM  all   33.89    0.00    6.79    0.65    0.00    0.78    0.00    0.00    0.00   57.89
08:58:44 PM  all   34.33    0.00    7.82    0.47    0.00    0.84    0.00    0.00    0.00   56.54
08:58:45 PM  all   36.18    0.00    7.04    0.50    0.00    1.00    0.00    0.00    0.00   55.29
08:58:46 PM  all   37.54    0.00    7.42    0.64    0.00    0.97    0.00    0.00    0.00   53.43
08:58:47 PM  all   35.90    0.00    7.51    1.48    0.00    0.79    0.00    0.00    0.00   54.31
08:58:48 PM  all   35.55    0.00    6.50    0.41    0.00    0.92    0.00    0.00    0.00   56.62
08:58:49 PM  all   32.19    0.00    6.45    0.19    0.00    0.83    0.00    0.00    0.00   60.34
08:58:50 PM  all   34.00    0.00    6.80    0.41    0.05    0.78    0.00    0.00    0.00   57.96
08:58:51 PM  all   33.58    0.00    7.28    0.42    0.00    1.25    0.00    0.00    0.00   57.47
08:58:52 PM  all   31.92    0.00    7.09    0.37    0.00    0.88    0.00    0.00    0.00   59.74
08:58:53 PM  all   33.86    0.00    7.52    0.37    0.00    1.15    0.00    0.00    0.00   57.10
08:58:54 PM  all   34.77    0.00    7.18    0.55    0.00    0.83    0.00    0.00    0.00   56.67
08:58:55 PM  all   32.74    0.00    6.80    1.15    0.00    1.15    0.00    0.00    0.00   58.16
08:58:56 PM  all   34.78    0.00    7.77    0.46    0.00    1.11    0.00    0.00    0.00   55.87
08:58:57 PM  all   34.28    0.00    6.53    0.74    0.00    0.88    0.00    0.00    0.00   57.57
08:58:58 PM  all   38.26    0.00    7.87    1.89    0.00    0.97    0.00    0.00    0.00   51.01
08:58:59 PM  all   36.16    0.00    8.66    0.27    0.00    1.01    0.00    0.00    0.00   53.90
08:59:00 PM  all   37.25    0.00    8.20    0.41    0.00    1.09    0.00    0.00    0.00   53.06
08:59:01 PM  all   33.20    0.00    6.80    0.32    0.00    1.72    0.00    0.00    0.00   57.96
08:59:02 PM  all   34.82    0.00    7.06    0.32    0.00    0.92    0.00    0.00    0.00   56.88
08:59:03 PM  all   35.38    0.00    7.75    0.97    0.00    1.15    0.00    0.00    0.00   54.75
08:59:04 PM  all   33.40    0.00    6.96    2.50    0.00    1.11    0.00    0.00    0.00   56.03
08:59:05 PM  all   36.73    0.00    8.19    2.56    0.05    1.19    0.00    0.00    0.00   51.28
08:59:06 PM  all   32.98    0.00    6.90    0.32    0.00    1.19    0.00    0.00    0.00   58.61
08:59:07 PM  all   37.81    0.00    8.51    0.19    0.00    1.40    0.00    0.00    0.00   52.09
08:59:08 PM  all   34.60    0.00    7.62    0.28    0.00    0.78    0.00    0.00    0.00   56.72
08:59:09 PM  all   32.81    0.00    9.20    0.42    0.00    1.20    0.00    0.00    0.00   56.38
08:59:10 PM  all   33.72    0.00    7.49    0.32    0.00    1.06    0.00    0.00    0.00   57.42
08:59:11 PM  all   16.17    0.00    5.78    0.51    0.00    0.56    0.00    0.00    0.00   76.98
08:59:12 PM  all    2.49    0.00    2.95    0.55    0.00    0.37    0.00    0.00    0.00   93.65
08:59:13 PM  all    2.05    0.00    2.84    0.56    0.00    0.19    0.00    0.00    0.00   94.36
08:59:14 PM  all   29.50    0.00    6.59    0.36    0.00    0.73    0.00    0.00    0.00   62.82
08:59:15 PM  all   46.13    0.00   10.03    0.05    0.05    1.32    0.00    0.00    0.00   42.43
08:59:16 PM  all   45.26    0.00    8.07    0.36    0.00    1.32    0.00    0.00    0.00   44.99
08:59:17 PM  all   44.85    0.00    8.62    0.41    0.00    0.82    0.00    0.00    0.00   45.31
08:59:18 PM  all   47.42    0.00    8.90    0.50    0.05    1.41    0.00    0.00    0.00   41.72
08:59:19 PM  all   47.06    0.00   10.16    0.46    0.00    1.32    0.00    0.00    0.00   41.00
08:59:20 PM  all   48.91    0.00    9.35    0.50    0.00    1.18    0.00    0.00    0.00   40.06
08:59:21 PM  all   44.42    0.00    8.84    0.27    0.00    1.04    0.00    0.00    0.00   45.42
08:59:22 PM  all   46.27    0.00    9.50    0.23    0.00    1.41    0.00    0.00    0.00   42.59
08:59:23 PM  all   41.04    0.00    8.39    0.27    0.00    1.04    0.00    0.00    0.00   49.25
08:59:24 PM  all   43.17    0.00   10.43    0.18    0.00    1.32    0.00    0.00    0.00   44.90
08:59:25 PM  all   44.21    0.00    9.77    0.41    0.00    1.27    0.00    0.00    0.00   44.34
08:59:26 PM  all   46.97    0.00   11.34    0.27    0.00    1.70    0.00    0.00    0.00   39.71
08:59:27 PM  all   50.20    0.00   10.10    0.41    0.00    1.53    0.00    0.00    0.00   37.75
08:59:28 PM  all   44.50    0.00    9.50    0.41    0.00    1.32    0.00    0.00    0.00   44.27
08:59:29 PM  all   47.12    0.00   12.21    0.14    0.00    1.89    0.00    0.00    0.00   38.65
08:59:30 PM  all   48.18    0.00    9.58    0.31    0.00    1.12    0.00    0.00    0.00   40.80
08:59:31 PM  all   47.29    0.00   10.21    0.45    0.00    1.31    0.00    0.00    0.00   40.74
08:59:32 PM  all   47.37    0.00    9.85    0.09    0.00    1.45    0.00    0.00    0.00   41.24
08:59:33 PM  all   47.20    0.00    9.43    0.18    0.00    1.31    0.00    0.00    0.00   41.88
08:59:34 PM  all   50.02    0.00   10.24    0.36    0.00    1.55    0.00    0.00    0.00   37.82
08:59:35 PM  all   53.42    0.00   10.92    0.40    0.00    1.33    0.00    0.00    0.00   33.93
08:59:36 PM  all   44.72    0.00    8.63    0.59    0.00    1.28    0.00    0.00    0.00   44.77
08:59:37 PM  all   41.48    0.00    9.18    0.41    0.00    1.14    0.00    0.00    0.00   47.80
08:59:38 PM  all   48.94    0.00   10.19    0.36    0.00    1.35    0.00    0.00    0.00   39.15
08:59:39 PM  all   47.29    0.00   10.13    0.81    0.00    0.95    0.00    0.00    0.00   40.82
08:59:40 PM  all   48.99    0.00   10.59    0.50    0.00    1.71    0.00    0.00    0.00   38.22
08:59:41 PM  all   45.00    0.00   10.46    0.36    0.00    1.41    0.00    0.00    0.00   42.77
08:59:42 PM  all   50.20    0.00   11.33    0.27    0.00    1.75    0.00    0.00    0.00   36.45
08:59:43 PM  all   46.82    0.00   10.81    0.14    0.05    1.41    0.00    0.00    0.00   40.78
08:59:44 PM  all   45.49    0.00    9.48    0.41    0.00    0.77    0.00    0.00    0.00   43.85
08:59:45 PM  all   43.23    0.00    9.64    0.41    0.00    1.27    0.00    0.00    0.00   45.45
08:59:46 PM  all   50.00    0.00    9.82    0.32    0.00    1.63    0.00    0.00    0.00   38.24
08:59:47 PM  all   45.38    0.00    8.56    0.23    0.00    1.37    0.00    0.00    0.00   44.46
08:59:48 PM  all   44.82    0.00    9.55    0.32    0.00    1.68    0.00    0.00    0.00   43.64
08:59:49 PM  all   45.98    0.00    9.45    0.27    0.00    1.82    0.00    0.00    0.00   42.48
08:59:50 PM  all   52.43    0.00   10.83    0.13    0.04    1.71    0.00    0.00    0.00   34.86
08:59:51 PM  all   49.71    0.00    9.58    0.36    0.00    1.30    0.00    0.00    0.00   39.05
08:59:52 PM  all   47.89    0.00    9.46    0.86    0.00    1.13    0.00    0.00    0.00   40.65
08:59:53 PM  all   23.53    0.00    6.15    0.37    0.00    0.89    0.00    0.00    0.00   69.06
08:59:54 PM  all   12.52    0.00    5.57    0.74    0.00    0.65    0.00    0.00    0.00   80.52
08:59:55 PM  all   20.36    0.00    5.15    0.56    0.00    0.66    0.00    0.00    0.00   73.28
08:59:56 PM  all   26.36    0.00    5.75    0.28    0.00    1.10    0.00    0.00    0.00   66.51
08:59:57 PM  all   37.51    0.00    7.74    0.41    0.00    1.29    0.00    0.00    0.00   53.04
08:59:58 PM  all   40.82    0.00    8.36    0.59    0.00    0.90    0.00    0.00    0.00   49.32
