Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

02:18:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:36:42 PM  all   30.67    0.00    6.38    0.00    0.00    0.80    0.00    0.00    0.00   62.14
02:36:43 PM  all   30.00    0.00    6.99    0.00    0.00    0.85    0.00    0.00    0.00   62.16
02:36:44 PM  all   29.63    0.00    5.57    0.00    0.00    0.49    0.00    0.00    0.00   64.30
02:36:45 PM  all   23.26    0.00    4.90    0.00    0.00    0.71    0.00    0.00    0.00   71.14
02:36:46 PM  all   22.20    0.00    4.63    0.00    0.00    1.22    0.00    0.00    0.00   71.94
02:36:47 PM  all   28.23    0.00    7.34    0.00    0.00    0.76    0.00    0.00    0.00   63.67
02:36:48 PM  all   28.32    0.00    6.13    0.00    0.00    0.54    0.00    0.00    0.00   65.01
02:36:49 PM  all   29.44    0.00    6.33    0.00    0.00    0.71    0.00    0.00    0.00   63.51
02:36:50 PM  all   31.43    0.00    6.15    0.00    0.00    1.03    0.00    0.00    0.00   61.39
02:36:51 PM  all   26.53    0.00    5.78    0.00    0.00    0.53    0.00    0.00    0.00   67.15
02:36:52 PM  all   28.54    0.00    5.96    0.00    0.00    0.92    0.00    0.00    0.00   64.58
02:36:53 PM  all   29.52    0.00    6.67    0.00    0.00    0.49    0.00    0.00    0.00   63.32
02:36:54 PM  all   27.49    0.00    6.27    0.04    0.00    0.44    0.00    0.00    0.00   65.75
02:36:55 PM  all   26.65    0.00    4.75    0.00    0.00    0.27    0.00    0.00    0.00   68.33
02:36:56 PM  all   28.02    0.00    5.15    0.00    0.00    0.36    0.00    0.00    0.00   66.47
02:36:57 PM  all   27.15    0.00    5.89    0.00    0.00    0.45    0.00    0.00    0.00   66.52
02:36:58 PM  all   26.14    0.00    5.25    0.04    0.00    0.58    0.00    0.00    0.00   67.99
02:36:59 PM  all   27.31    0.00    5.80    0.00    0.00    0.40    0.00    0.00    0.00   66.49
02:37:00 PM  all   26.89    0.00    5.08    0.00    0.00    0.49    0.00    0.00    0.00   67.55
02:37:01 PM  all   26.98    0.00    4.87    0.00    0.00    0.27    0.00    0.00    0.00   67.88
02:37:02 PM  all   26.31    0.00    4.69    0.00    0.04    0.58    0.00    0.00    0.00   68.38
02:37:03 PM  all   26.34    0.00    5.44    0.00    0.00    0.27    0.00    0.00    0.00   67.96
02:37:04 PM  all   25.44    0.00    5.18    0.00    0.00    0.45    0.00    0.00    0.00   68.94
02:37:05 PM  all   27.78    0.00    5.34    0.00    0.00    0.54    0.00    0.00    0.00   66.33
02:37:06 PM  all   27.38    0.00    5.23    0.00    0.00    0.27    0.00    0.00    0.00   67.13
02:37:07 PM  all   30.60    0.00    5.89    0.00    0.00    0.54    0.00    0.00    0.00   62.98
02:37:08 PM  all   29.73    0.00    5.27    0.00    0.00    0.63    0.00    0.00    0.00   64.37
02:37:09 PM  all   29.13    0.00    5.01    0.00    0.00    0.32    0.00    0.00    0.00   65.54
02:37:10 PM  all   26.18    0.00    5.16    0.00    0.00    1.12    0.00    0.00    0.00   67.53
02:37:11 PM  all   31.05    0.00    6.32    0.04    0.00    0.89    0.00    0.00    0.00   61.70
02:37:12 PM  all   30.91    0.00    6.81    0.00    0.00    0.45    0.00    0.00    0.00   61.83
02:37:13 PM  all   27.58    0.00    6.00    0.00    0.00    0.45    0.00    0.00    0.00   65.96
02:37:14 PM  all   25.65    0.00    5.27    0.05    0.00    0.45    0.00    0.00    0.00   68.59
02:37:15 PM  all   27.62    0.00    5.62    0.00    0.00    0.58    0.00    0.00    0.00   66.17
02:37:16 PM  all   28.10    0.00    5.60    0.00    0.00    0.99    0.00    0.00    0.00   65.31
02:37:17 PM  all   33.50    0.00    7.55    0.00    0.00    0.86    0.00    0.00    0.00   58.09
02:37:18 PM  all   23.75    0.00    4.19    0.00    0.00    0.36    0.00    0.00    0.00   71.70
02:37:19 PM  all   21.86    0.00    3.64    0.00    0.04    0.18    0.00    0.00    0.00   74.28
02:37:20 PM  all   26.06    0.00    5.41    0.00    0.00    0.49    0.00    0.00    0.00   68.04
02:37:21 PM  all   24.13    0.00    4.44    0.00    0.00    0.31    0.00    0.00    0.00   71.11
02:37:22 PM  all   26.55    0.00    4.84    0.00    0.00    0.82    0.00    0.00    0.00   67.78
02:37:23 PM  all   29.39    0.00    6.03    0.00    0.00    0.55    0.00    0.00    0.00   64.03
02:37:24 PM  all   30.44    0.00    7.27    0.00    0.00    0.55    0.00    0.00    0.00   61.74
02:37:25 PM  all   31.34    0.00    6.87    0.00    0.00    0.54    0.00    0.00    0.00   61.24
02:37:26 PM  all   28.41    0.00    5.51    0.00    0.00    0.45    0.00    0.00    0.00   65.63
02:37:27 PM  all   33.30    0.00    7.80    0.00    0.00    0.36    0.00    0.00    0.00   58.53
02:37:28 PM  all   26.71    0.00    5.52    0.00    0.00    0.55    0.00    0.00    0.00   67.23
02:37:29 PM  all   27.70    0.00    6.05    0.00    0.00    0.31    0.00    0.00    0.00   65.93
02:37:30 PM  all   29.92    0.00    6.38    0.00    0.00    0.40    0.00    0.00    0.00   63.30
02:37:31 PM  all   23.86    0.00    4.80    0.00    0.00    0.36    0.00    0.00    0.00   70.99
02:37:32 PM  all   30.76    0.00    6.56    0.05    0.00    0.63    0.00    0.00    0.00   62.01
02:37:33 PM  all   27.59    0.00    5.15    0.00    0.00    0.54    0.00    0.00    0.00   66.73
02:37:34 PM  all   22.74    0.00    4.48    0.00    0.00    0.72    0.00    0.00    0.00   72.06
02:37:35 PM  all   27.49    0.00    5.63    0.00    0.00    0.50    0.00    0.00    0.00   66.38
02:37:36 PM  all   21.25    0.00    4.55    0.00    0.00    0.27    0.00    0.00    0.00   73.93
02:37:37 PM  all   29.59    0.00    7.28    0.00    0.04    0.80    0.00    0.00    0.00   62.29
02:37:38 PM  all   25.76    0.00    4.81    0.00    0.00    0.45    0.00    0.00    0.00   68.98
02:37:39 PM  all   35.06    0.00    6.76    0.00    0.00    0.95    0.00    0.00    0.00   57.23
02:37:40 PM  all   31.61    0.00    7.72    0.00    0.00    1.04    0.00    0.00    0.00   59.63
02:37:41 PM  all   26.90    0.00    6.05    0.00    0.00    0.41    0.00    0.00    0.00   66.65
02:37:42 PM  all   22.62    0.00    4.61    0.00    0.00    0.67    0.00    0.00    0.00   72.11
02:37:43 PM  all   26.33    0.00    5.60    0.00    0.00    0.49    0.00    0.00    0.00   67.57
02:37:44 PM  all   30.12    0.00    5.78    0.00    0.00    0.36    0.00    0.00    0.00   63.74
02:37:45 PM  all   27.98    0.00    6.14    0.00    0.00    0.54    0.00    0.00    0.00   65.34
02:37:46 PM  all   31.31    0.00    7.32    0.00    0.00    0.81    0.00    0.00    0.00   60.55
02:37:47 PM  all   28.37    0.00    5.99    0.00    0.00    0.64    0.00    0.00    0.00   65.00
02:37:48 PM  all   24.56    0.00    4.73    0.04    0.00    0.18    0.00    0.00    0.00   70.48
02:37:49 PM  all   27.64    0.00    5.03    0.00    0.00    0.63    0.00    0.00    0.00   66.70
02:37:50 PM  all   23.55    0.00    4.40    0.00    0.00    0.53    0.00    0.00    0.00   71.52
02:37:51 PM  all   30.41    0.00    5.91    0.00    0.00    0.53    0.00    0.00    0.00   63.14
02:37:52 PM  all   26.02    0.00    5.57    0.00    0.00    0.49    0.00    0.00    0.00   67.91
02:37:53 PM  all   20.40    0.00    4.08    0.00    0.00    0.27    0.00    0.00    0.00   75.25
02:37:54 PM  all   25.23    0.00    4.86    0.00    0.00    0.58    0.00    0.00    0.00   69.33
02:37:55 PM  all   26.06    0.00    5.44    0.00    0.00    0.45    0.00    0.00    0.00   68.06
02:37:56 PM  all   24.11    0.00    4.61    0.00    0.00    0.44    0.00    0.00    0.00   70.83
02:37:57 PM  all   26.65    0.00    5.46    0.00    0.00    0.36    0.00    0.00    0.00   67.53
02:37:58 PM  all   30.48    0.00    7.13    0.00    0.00    0.49    0.00    0.00    0.00   61.90
02:37:59 PM  all   26.18    0.00    5.90    0.00    0.00    0.54    0.00    0.00    0.00   67.38
02:38:00 PM  all   31.42    0.00    7.18    0.00    0.00    0.72    0.00    0.00    0.00   60.68
02:38:01 PM  all   26.38    0.00    5.71    0.00    0.00    0.58    0.00    0.00    0.00   67.33
02:38:02 PM  all   27.30    0.00    6.08    0.00    0.00    0.54    0.00    0.00    0.00   66.09
02:38:03 PM  all   25.98    0.00    6.14    0.00    0.00    0.31    0.00    0.00    0.00   67.57
02:38:04 PM  all   25.68    0.00    5.16    0.00    0.00    0.40    0.00    0.00    0.00   68.76
02:38:05 PM  all   28.17    0.00    6.55    0.00    0.00    0.63    0.00    0.00    0.00   64.65
02:38:06 PM  all   29.31    0.00    6.75    0.00    0.00    0.58    0.00    0.00    0.00   63.37
02:38:07 PM  all   28.16    0.00    5.46    0.00    0.00    0.58    0.00    0.00    0.00   65.80
02:38:08 PM  all   26.93    0.00    5.45    0.00    0.00    0.45    0.00    0.00    0.00   67.17
02:38:09 PM  all   33.27    0.00    6.39    0.00    0.00    0.54    0.00    0.00    0.00   59.79
02:38:10 PM  all   31.32    0.00    5.94    0.00    0.00    0.44    0.00    0.00    0.00   62.30
02:38:11 PM  all   26.90    0.00    5.93    0.00    0.00    0.57    0.00    0.00    0.00   66.59
02:38:12 PM  all   27.42    0.00    6.30    0.04    0.00    0.58    0.00    0.00    0.00   65.65
02:38:13 PM  all   28.18    0.00    6.54    0.00    0.00    0.53    0.00    0.00    0.00   64.75
02:38:14 PM  all   28.28    0.00    5.88    0.00    0.00    0.40    0.00    0.00    0.00   65.44
02:38:15 PM  all   29.27    0.00    5.94    0.00    0.00    0.53    0.00    0.00    0.00   64.26
02:38:16 PM  all   27.67    0.00    5.47    0.00    0.00    0.31    0.00    0.00    0.00   66.55
02:38:17 PM  all   30.81    0.00    6.28    0.00    0.00    0.31    0.00    0.00    0.00   62.60
02:38:18 PM  all   30.87    0.00    7.20    0.00    0.04    1.45    0.00    0.00    0.00   60.43
02:38:19 PM  all   33.79    0.00    7.89    0.04    0.00    0.71    0.00    0.00    0.00   57.56
02:38:20 PM  all   29.56    0.00    6.13    0.00    0.00    0.63    0.00    0.00    0.00   63.68
02:38:21 PM  all   24.71    0.00    4.81    0.00    0.00    0.36    0.00    0.00    0.00   70.12
02:38:22 PM  all   23.30    0.00    4.86    0.00    0.00    0.44    0.00    0.00    0.00   71.40
02:38:23 PM  all   28.73    0.00    6.28    0.00    0.00    1.43    0.00    0.00    0.00   63.56
02:38:24 PM  all   27.85    0.00    6.09    0.00    0.00    0.74    0.00    0.00    0.00   65.32
02:38:25 PM  all   27.23    0.00    5.73    0.00    0.00    0.31    0.00    0.00    0.00   66.73
02:38:26 PM  all   27.64    0.00    4.33    0.00    0.00    0.35    0.00    0.00    0.00   67.67
02:38:27 PM  all   29.15    0.00    5.76    0.00    0.00    0.36    0.00    0.00    0.00   64.73
02:38:28 PM  all   29.94    0.00    5.89    0.00    0.00    0.31    0.00    0.00    0.00   63.86
02:38:29 PM  all   25.50    0.00    5.17    0.04    0.00    0.57    0.00    0.00    0.00   68.71
02:38:30 PM  all   20.66    0.00    4.06    0.00    0.00    0.49    0.00    0.00    0.00   74.79
02:38:31 PM  all   27.96    0.00    5.09    0.00    0.00    0.36    0.00    0.00    0.00   66.59
02:38:32 PM  all   27.42    0.00    5.13    0.00    0.00    0.53    0.00    0.00    0.00   66.92
02:38:33 PM  all   26.17    0.00    5.06    0.00    0.00    0.49    0.00    0.00    0.00   68.28
02:38:34 PM  all   28.76    0.00    5.04    0.00    0.00    0.31    0.00    0.00    0.00   65.89
02:38:35 PM  all   10.83    0.00    2.83    0.00    0.00    0.48    0.00    0.00    0.00   85.86
02:38:36 PM  all    8.02    0.00    1.90    0.00    0.00    0.30    0.00    0.00    0.00   89.78
02:38:37 PM  all   10.50    0.00    3.02    0.00    0.00    0.31    0.00    0.00    0.00   86.17
02:38:38 PM  all    8.56    0.00    2.15    0.00    0.00    0.34    0.00    0.00    0.00   88.95
02:38:39 PM  all    7.27    0.00    2.62    0.00    0.00    0.34    0.00    0.00    0.00   89.76
02:38:40 PM  all    7.63    0.00    2.86    0.00    0.00    0.39    0.00    0.00    0.00   89.12
02:38:41 PM  all    6.72    0.00    1.72    0.00    0.00    0.95    0.00    0.00    0.00   90.60
02:38:42 PM  all    6.60    0.00    2.70    0.00    0.00    0.39    0.00    0.00    0.00   90.32
02:38:43 PM  all    7.55    0.00    3.24    0.00    0.00    0.64    0.00    0.00    0.00   88.56
02:38:44 PM  all    6.44    0.00    2.90    0.00    0.00    0.21    0.00    0.00    0.00   90.45
02:38:45 PM  all    5.60    0.00    2.31    0.04    0.00    0.26    0.00    0.00    0.00   91.79
02:38:46 PM  all    6.12    0.00    2.08    0.00    0.00    0.17    0.00    0.00    0.00   91.63
02:38:47 PM  all    6.88    0.00    2.99    0.00    0.00    0.34    0.00    0.00    0.00   89.79
02:38:48 PM  all    6.03    0.00    2.03    0.00    0.00    0.39    0.00    0.00    0.00   91.55
02:38:49 PM  all    5.61    0.00    2.29    0.00    0.00    0.30    0.00    0.00    0.00   91.80
02:38:50 PM  all    2.96    0.00    1.12    0.00    0.00    0.21    0.00    0.00    0.00   95.71
02:38:51 PM  all    4.19    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   93.52
02:38:52 PM  all    3.37    0.00    1.54    0.00    0.00    0.13    0.00    0.00    0.00   94.97
02:38:53 PM  all    3.55    0.00    1.54    0.00    0.00    0.17    0.00    0.00    0.00   94.74
02:38:54 PM  all    2.23    0.00    1.80    0.00    0.00    0.56    0.00    0.00    0.00   95.40
02:38:55 PM  all    2.45    0.00    2.03    0.00    0.00    0.55    0.00    0.00    0.00   94.96
02:38:56 PM  all    1.75    0.00    1.37    0.00    0.00    0.21    0.00    0.00    0.00   96.67
02:38:57 PM  all    2.63    0.00    1.95    0.00    0.04    0.30    0.00    0.00    0.00   95.08
02:38:58 PM  all    1.96    0.00    1.83    0.00    0.00    0.26    0.00    0.00    0.00   95.95
02:38:59 PM  all    1.93    0.00    1.84    0.00    0.00    0.34    0.00    0.00    0.00   95.88
02:39:00 PM  all   15.72    0.00    3.48    0.00    0.00    0.22    0.00    0.00    0.00   80.57
02:39:01 PM  all   30.90    0.00    7.38    0.00    0.00    0.64    0.00    0.00    0.00   61.08
02:39:02 PM  all   45.67    0.00    9.52    0.00    0.00    0.81    0.00    0.00    0.00   44.01
02:39:03 PM  all   44.51    0.00    9.58    0.00    0.00    0.67    0.00    0.00    0.00   45.23
02:39:04 PM  all   44.64    0.00    9.40    0.00    0.00    1.15    0.00    0.00    0.00   44.82
02:39:05 PM  all   42.64    0.00    8.84    0.00    0.00    0.73    0.00    0.00    0.00   47.79
02:39:06 PM  all   44.76    0.00   10.35    0.00    0.00    0.86    0.00    0.00    0.00   44.03
02:39:07 PM  all   44.97    0.00   10.11    0.00    0.00    1.09    0.00    0.00    0.00   43.83
02:39:08 PM  all   41.44    0.00    8.59    0.00    0.00    0.55    0.00    0.00    0.00   49.43
02:39:09 PM  all   39.78    0.00    8.43    0.05    0.00    0.86    0.00    0.00    0.00   50.88
02:39:10 PM  all   38.76    0.00    7.50    0.00    0.00    0.77    0.00    0.00    0.00   52.98
02:39:11 PM  all   43.23    0.00   10.26    0.00    0.00    0.68    0.00    0.00    0.00   45.83
02:39:12 PM  all   39.58    0.00    7.46    0.00    0.00    0.41    0.00    0.00    0.00   52.55
02:39:13 PM  all   36.91    0.00    8.22    0.05    0.00    0.91    0.00    0.00    0.00   53.91
02:39:14 PM  all   39.64    0.00    9.40    0.00    0.00    0.96    0.00    0.00    0.00   50.00
02:39:15 PM  all   38.41    0.00    8.70    0.00    0.00    0.81    0.00    0.00    0.00   52.07
02:39:16 PM  all   34.97    0.00    8.27    0.00    0.00    0.81    0.00    0.00    0.00   55.96
02:39:17 PM  all   39.35    0.00    8.25    0.00    0.00    0.45    0.00    0.00    0.00   51.95
02:39:18 PM  all   34.33    0.00    5.86    0.00    0.00    0.49    0.00    0.00    0.00   59.31
02:39:19 PM  all   33.08    0.00    6.62    0.00    0.00    0.45    0.00    0.00    0.00   59.86
02:39:20 PM  all   35.69    0.00    7.46    0.00    0.00    0.63    0.00    0.00    0.00   56.22
02:39:21 PM  all   39.12    0.00    7.84    0.00    0.00    0.82    0.00    0.00    0.00   52.21
02:39:22 PM  all   33.07    0.00    5.72    0.00    0.00    0.49    0.00    0.00    0.00   60.72
02:39:23 PM  all   35.76    0.00    6.70    0.00    0.00    0.72    0.00    0.00    0.00   56.81
02:39:24 PM  all   34.64    0.00    6.83    0.00    0.00    0.49    0.00    0.00    0.00   58.04
02:39:25 PM  all   35.42    0.00    7.26    0.00    0.00    1.00    0.00    0.00    0.00   56.32
02:39:26 PM  all   35.15    0.00    6.84    0.04    0.00    0.72    0.00    0.00    0.00   57.25
02:39:27 PM  all   36.46    0.00    8.02    0.00    0.00    0.50    0.00    0.00    0.00   55.02
02:39:28 PM  all   35.78    0.00    7.04    0.00    0.00    0.89    0.00    0.00    0.00   56.28
02:39:29 PM  all   36.92    0.00    9.57    0.05    0.00    1.05    0.00    0.00    0.00   52.42
02:39:30 PM  all   34.97    0.00    7.50    0.00    0.00    0.68    0.00    0.00    0.00   56.84
02:39:31 PM  all   33.35    0.00    5.83    0.00    0.05    0.54    0.00    0.00    0.00   60.23
02:39:32 PM  all   34.26    0.00    6.40    0.00    0.00    0.54    0.00    0.00    0.00   58.80
02:39:33 PM  all   40.10    0.00    8.54    0.00    0.00    0.68    0.00    0.00    0.00   50.68
02:39:34 PM  all   35.21    0.00    6.21    0.00    0.00    0.67    0.00    0.00    0.00   57.91
02:39:35 PM  all   35.56    0.00    6.60    0.00    0.00    0.45    0.00    0.00    0.00   57.39
02:39:36 PM  all   35.82    0.00    7.06    0.00    0.00    0.58    0.00    0.00    0.00   56.54
02:39:37 PM  all   33.48    0.00    6.57    0.00    0.00    0.63    0.00    0.00    0.00   59.31
02:39:38 PM  all   33.45    0.00    7.12    0.00    0.00    0.54    0.00    0.00    0.00   58.88
02:39:39 PM  all   32.69    0.00    5.28    0.00    0.00    0.45    0.00    0.00    0.00   61.58
02:39:40 PM  all   33.21    0.00    6.12    0.00    0.05    0.63    0.00    0.00    0.00   59.99
02:39:41 PM  all   34.98    0.00    7.55    0.00    0.00    0.63    0.00    0.00    0.00   56.83
02:39:42 PM  all   34.51    0.00    7.63    0.00    0.00    0.68    0.00    0.00    0.00   57.18
02:39:43 PM  all   33.73    0.00    7.54    0.00    0.00    0.62    0.00    0.00    0.00   58.10
02:39:44 PM  all   35.41    0.00    7.31    0.00    0.00    0.94    0.00    0.00    0.00   56.35
02:39:45 PM  all   34.22    0.00    8.59    0.00    0.00    0.72    0.00    0.00    0.00   56.46
02:39:46 PM  all   33.10    0.00    5.71    0.04    0.00    0.35    0.00    0.00    0.00   60.80
02:39:47 PM  all   35.68    0.00    7.98    0.00    0.00    0.72    0.00    0.00    0.00   55.62
02:39:48 PM  all   33.56    0.00    6.33    0.00    0.00    0.58    0.00    0.00    0.00   59.53
02:39:49 PM  all   32.26    0.00    5.58    0.00    0.00    0.44    0.00    0.00    0.00   61.73
02:39:50 PM  all   29.73    0.00    5.96    0.00    0.00    1.78    0.00    0.00    0.00   62.53
02:39:51 PM  all   30.49    0.00    7.39    0.00    0.00    0.57    0.00    0.00    0.00   61.55
02:39:52 PM  all   32.08    0.00    7.40    0.00    0.00    0.67    0.00    0.00    0.00   59.85
02:39:53 PM  all   26.73    0.00    4.73    0.00    0.00    0.40    0.00    0.00    0.00   68.14
02:39:54 PM  all   29.65    0.00    5.33    0.00    0.00    0.72    0.00    0.00    0.00   64.31
02:39:55 PM  all   28.97    0.00    5.02    0.00    0.00    1.23    0.00    0.00    0.00   64.77
02:39:56 PM  all   29.02    0.00    5.67    0.00    0.00    0.62    0.00    0.00    0.00   64.69
02:39:57 PM  all   31.04    0.00    6.63    0.00    0.00    0.44    0.00    0.00    0.00   61.90
02:39:58 PM  all   29.20    0.00    5.64    0.04    0.00    0.36    0.00    0.00    0.00   64.76
02:39:59 PM  all   27.34    0.00    6.14    0.00    0.00    0.53    0.00    0.00    0.00   65.98
02:40:00 PM  all   31.84    0.00    6.61    0.00    0.00    0.63    0.00    0.00    0.00   60.91
02:40:01 PM  all   31.15    0.00    6.69    0.00    0.00    0.94    0.00    0.00    0.00   61.22
02:40:02 PM  all   29.44    0.00    5.79    0.00    0.00    0.94    0.00    0.00    0.00   63.83
02:40:03 PM  all   27.47    0.00    4.45    0.00    0.00    0.40    0.00    0.00    0.00   67.68
02:40:04 PM  all   28.53    0.00    5.68    0.00    0.00    0.41    0.00    0.00    0.00   65.39
02:40:05 PM  all   27.58    0.00    4.77    0.00    0.00    0.32    0.00    0.00    0.00   67.33
02:40:06 PM  all   28.30    0.00    4.51    0.00    0.00    0.59    0.00    0.00    0.00   66.59
02:40:07 PM  all   31.36    0.00    6.37    0.00    0.00    0.58    0.00    0.00    0.00   61.69
02:40:08 PM  all   26.53    0.00    4.73    0.00    0.00    0.40    0.00    0.00    0.00   68.33
02:40:09 PM  all   30.79    0.00    5.53    0.00    0.00    0.41    0.00    0.00    0.00   63.27
02:40:10 PM  all   30.40    0.00    5.45    0.00    0.00    0.49    0.00    0.00    0.00   63.66
02:40:11 PM  all   28.29    0.00    5.01    0.00    0.00    0.90    0.00    0.00    0.00   65.79
02:40:12 PM  all   34.93    0.00    8.74    0.00    0.00    1.62    0.00    0.00    0.00   54.71
02:40:13 PM  all   23.78    0.00    3.96    0.00    0.00    0.31    0.00    0.00    0.00   71.95
02:40:14 PM  all   29.37    0.00    5.37    0.04    0.00    0.40    0.00    0.00    0.00   64.82
02:40:15 PM  all   27.56    0.00    6.04    0.00    0.00    0.45    0.00    0.00    0.00   65.94
02:40:16 PM  all   26.11    0.00    4.58    0.00    0.00    0.18    0.00    0.00    0.00   69.12
02:40:17 PM  all   26.24    0.00    4.82    0.00    0.00    0.45    0.00    0.00    0.00   68.50
02:40:18 PM  all   28.11    0.00    5.42    0.00    0.00    0.36    0.00    0.00    0.00   66.11
02:40:19 PM  all   24.85    0.00    4.43    0.00    0.00    0.45    0.00    0.00    0.00   70.27
02:40:20 PM  all   25.97    0.00    4.46    0.00    0.00    0.50    0.00    0.00    0.00   69.07
02:40:21 PM  all   28.12    0.00    5.39    0.00    0.00    0.31    0.00    0.00    0.00   66.17
02:40:22 PM  all   25.90    0.00    5.78    0.00    0.00    0.59    0.00    0.00    0.00   67.73
02:40:23 PM  all   23.05    0.00    4.48    0.04    0.00    0.22    0.00    0.00    0.00   72.20
02:40:24 PM  all   28.25    0.00    5.30    0.00    0.00    0.54    0.00    0.00    0.00   65.91
02:40:25 PM  all   27.35    0.00    4.65    0.00    0.00    0.32    0.00    0.00    0.00   67.69
02:40:26 PM  all   27.99    0.00    5.34    0.00    0.00    0.36    0.00    0.00    0.00   66.30
02:40:27 PM  all   30.53    0.00    6.34    0.00    0.00    0.54    0.00    0.00    0.00   62.59
02:40:28 PM  all   26.40    0.00    5.54    0.05    0.00    0.41    0.00    0.00    0.00   67.61
02:40:29 PM  all   26.29    0.00    4.58    0.00    0.00    0.36    0.00    0.00    0.00   68.78
02:40:30 PM  all   25.08    0.00    5.72    0.00    0.00    0.68    0.00    0.00    0.00   68.53
02:40:31 PM  all   24.27    0.00    4.67    0.00    0.00    0.36    0.00    0.00    0.00   70.69
02:40:32 PM  all   24.60    0.00    4.13    0.00    0.00    0.45    0.00    0.00    0.00   70.83
02:40:33 PM  all   28.49    0.00    5.02    0.00    0.00    0.37    0.00    0.00    0.00   66.12
02:40:34 PM  all   26.08    0.00    4.59    0.00    0.00    0.55    0.00    0.00    0.00   68.78
02:40:35 PM  all   27.46    0.00    5.39    0.00    0.00    0.68    0.00    0.00    0.00   66.47
02:40:36 PM  all   28.34    0.00    5.40    0.00    0.05    0.77    0.00    0.00    0.00   65.44
02:40:37 PM  all   28.45    0.00    5.66    0.00    0.00    0.50    0.00    0.00    0.00   65.39
02:40:38 PM  all   22.62    0.00    4.60    0.00    0.00    0.45    0.00    0.00    0.00   72.33
02:40:39 PM  all   26.05    0.00    5.50    0.00    0.00    0.45    0.00    0.00    0.00   68.01
02:40:40 PM  all   26.36    0.00    4.42    0.00    0.00    0.36    0.00    0.00    0.00   68.86
02:40:41 PM  all   25.53    0.00    5.78    0.00    0.00    0.63    0.00    0.00    0.00   68.05
02:40:42 PM  all   22.84    0.00    5.65    0.00    0.00    0.55    0.00    0.00    0.00   70.97
02:40:43 PM  all   25.06    0.00    5.46    0.05    0.00    0.54    0.00    0.00    0.00   68.89
02:40:44 PM  all   25.24    0.00    5.76    0.04    0.00    0.40    0.00    0.00    0.00   68.56
02:40:45 PM  all   24.40    0.00    4.66    0.00    0.00    0.36    0.00    0.00    0.00   70.59
02:40:46 PM  all   26.70    0.00    5.64    0.00    0.00    0.54    0.00    0.00    0.00   67.12
02:40:47 PM  all   29.36    0.00    6.26    0.00    0.00    0.81    0.00    0.00    0.00   63.57
02:40:48 PM  all   25.66    0.00    5.11    0.00    0.00    0.63    0.00    0.00    0.00   68.61
02:40:49 PM  all   29.49    0.00    6.50    0.00    0.00    0.78    0.00    0.00    0.00   63.23
02:40:50 PM  all   24.03    0.00    4.68    0.00    0.00    0.45    0.00    0.00    0.00   70.84
02:40:51 PM  all   24.23    0.00    5.16    0.00    0.00    0.27    0.00    0.00    0.00   70.34
02:40:52 PM  all   26.62    0.00    5.39    0.00    0.00    0.54    0.00    0.00    0.00   67.46
02:40:53 PM  all   24.40    0.00    4.41    0.00    0.00    0.27    0.00    0.00    0.00   70.91
02:40:54 PM  all   31.06    0.00    5.83    0.00    0.00    0.63    0.00    0.00    0.00   62.48
02:40:55 PM  all   28.60    0.00    6.06    0.00    0.00    0.77    0.00    0.00    0.00   64.57
02:40:56 PM  all   24.84    0.00    4.71    0.00    0.00    0.36    0.00    0.00    0.00   70.09
02:40:57 PM  all   24.54    0.00    4.91    0.00    0.00    0.44    0.00    0.00    0.00   70.11
02:40:58 PM  all   29.82    0.00    6.33    0.05    0.00    0.81    0.00    0.00    0.00   62.99
02:40:59 PM  all   27.91    0.00    5.50    0.00    0.04    0.45    0.00    0.00    0.00   66.10
02:41:00 PM  all   28.18    0.00    5.73    0.00    0.00    0.64    0.00    0.00    0.00   65.45
02:41:01 PM  all   29.94    0.00    6.42    0.05    0.00    0.64    0.00    0.00    0.00   62.95
02:41:02 PM  all   26.72    0.00    4.78    0.00    0.00    0.59    0.00    0.00    0.00   67.91
02:41:03 PM  all   22.16    0.00    4.39    0.00    0.00    0.31    0.00    0.00    0.00   73.14
02:41:04 PM  all   26.56    0.00    5.89    0.00    0.00    0.80    0.00    0.00    0.00   66.74
02:41:05 PM  all   27.98    0.00    5.83    0.00    0.00    0.40    0.00    0.00    0.00   65.78
02:41:06 PM  all   24.30    0.00    4.86    0.00    0.00    0.40    0.00    0.00    0.00   70.44
02:41:07 PM  all   35.03    0.00    7.74    0.00    0.00    0.72    0.00    0.00    0.00   56.51
02:41:08 PM  all   30.41    0.00    6.75    0.00    0.00    0.67    0.00    0.00    0.00   62.17
02:41:09 PM  all   31.28    0.00    6.80    0.00    0.00    0.72    0.00    0.00    0.00   61.21
02:41:10 PM  all   31.86    0.00    6.10    0.00    0.00    0.63    0.00    0.00    0.00   61.41
02:41:11 PM  all   26.69    0.00    5.14    0.00    0.00    0.40    0.00    0.00    0.00   67.77
02:41:12 PM  all   29.23    0.00    5.12    0.00    0.00    0.53    0.00    0.00    0.00   65.12
02:41:13 PM  all   29.67    0.00    6.64    0.00    0.00    0.71    0.00    0.00    0.00   62.98
