Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

08:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:33:12 PM  all   38.94    0.00    6.72    0.23    0.05    0.82    0.00    0.00    0.00   53.24
08:33:13 PM  all   39.61    0.00    7.99    0.18    0.00    0.87    0.00    0.00    0.00   51.35
08:33:14 PM  all   41.57    0.00    5.97    0.55    0.00    0.77    0.00    0.00    0.00   51.14
08:33:15 PM  all   41.36    0.00    5.97    0.18    0.00    0.91    0.00    0.00    0.00   51.57
08:33:16 PM  all   38.67    0.00    6.18    0.28    0.00    1.02    0.00    0.00    0.00   53.85
08:33:17 PM  all   32.97    0.00    4.84    0.32    0.00    0.64    0.00    0.00    0.00   61.23
08:33:18 PM  all   34.97    0.00    5.84    0.55    0.00    0.97    0.00    0.00    0.00   57.66
08:33:19 PM  all   34.05    0.00    6.20    0.32    0.00    0.83    0.00    0.00    0.00   58.59
08:33:20 PM  all   32.83    0.00    4.74    0.18    0.00    0.59    0.00    0.00    0.00   61.65
08:33:21 PM  all   35.67    0.00    6.89    0.18    0.00    0.78    0.00    0.00    0.00   56.47
08:33:22 PM  all   34.99    0.00    5.16    0.05    0.00    0.60    0.00    0.00    0.00   59.21
08:33:23 PM  all   36.38    0.00    6.24    0.23    0.00    0.37    0.00    0.00    0.00   56.79
08:33:24 PM  all   34.55    0.00    5.14    0.28    0.00    0.65    0.00    0.00    0.00   59.38
08:33:25 PM  all   34.86    0.00    4.95    0.09    0.00    0.64    0.00    0.00    0.00   59.46
08:33:26 PM  all   37.56    0.00    5.24    0.18    0.00    0.50    0.00    0.00    0.00   56.52
08:33:27 PM  all   41.84    0.00    7.10    0.28    0.00    0.97    0.00    0.00    0.00   49.82
08:33:28 PM  all   43.12    0.00    7.29    0.28    0.00    0.83    0.00    0.00    0.00   48.49
08:33:29 PM  all   34.41    0.00    6.21    0.41    0.00    0.69    0.00    0.00    0.00   58.28
08:33:30 PM  all   31.16    0.00    5.38    0.28    0.00    0.78    0.00    0.00    0.00   62.40
08:33:31 PM  all   29.31    0.00    5.66    0.37    0.00    0.60    0.00    0.00    0.00   64.05
08:33:32 PM  all   37.61    0.00    6.35    0.14    0.00    0.73    0.00    0.00    0.00   55.16
08:33:33 PM  all   34.80    0.00    6.54    0.46    0.05    0.88    0.00    0.00    0.00   57.26
08:33:34 PM  all   35.25    0.00    4.86    0.28    0.00    0.50    0.00    0.00    0.00   59.11
08:33:35 PM  all   39.03    0.00    6.85    0.42    0.00    0.97    0.00    0.00    0.00   52.73
08:33:36 PM  all   40.59    0.00    5.58    0.32    0.00    0.65    0.00    0.00    0.00   52.86
08:33:37 PM  all   38.74    0.00    6.26    0.23    0.00    0.78    0.00    0.00    0.00   53.98
08:33:38 PM  all   39.72    0.00    5.76    0.37    0.00    0.59    0.00    0.00    0.00   53.56
08:33:39 PM  all   40.27    0.00    6.38    0.32    0.00    0.82    0.00    0.00    0.00   52.21
08:33:40 PM  all   39.63    0.00    4.89    0.32    0.00    0.46    0.00    0.00    0.00   54.70
08:33:41 PM  all   40.72    0.00    7.28    0.23    0.05    0.73    0.00    0.00    0.00   50.98
08:33:42 PM  all   42.44    0.00    6.59    0.18    0.00    0.74    0.00    0.00    0.00   50.05
08:33:43 PM  all   39.38    0.00    6.37    0.18    0.00    0.92    0.00    0.00    0.00   53.14
08:33:44 PM  all   38.97    0.00    5.17    0.37    0.00    0.60    0.00    0.00    0.00   54.90
08:33:45 PM  all   36.78    0.00    6.06    0.09    0.00    0.60    0.00    0.00    0.00   56.47
08:33:46 PM  all   40.55    0.00    7.40    0.27    0.00    0.68    0.00    0.00    0.00   51.10
08:33:47 PM  all   38.48    0.00    5.77    0.37    0.00    0.92    0.00    0.00    0.00   54.47
08:33:48 PM  all   31.41    0.00    5.07    0.55    0.00    0.69    0.00    0.00    0.00   62.27
08:33:49 PM  all   33.26    0.00    5.98    0.55    0.00    0.74    0.00    0.00    0.00   59.48
08:33:50 PM  all   33.23    0.00    5.35    0.28    0.00    0.55    0.00    0.00    0.00   60.59
08:33:51 PM  all   32.00    0.00    5.89    0.37    0.00    0.83    0.00    0.00    0.00   60.92
08:33:52 PM  all   37.29    0.00    4.52    0.27    0.00    0.41    0.00    0.00    0.00   57.51
08:33:53 PM  all   33.52    0.00    4.97    0.37    0.00    0.46    0.00    0.00    0.00   60.69
08:33:54 PM  all   33.76    0.00    4.57    0.23    0.05    0.55    0.00    0.00    0.00   60.84
08:33:55 PM  all   39.63    0.00    6.25    0.09    0.00    0.83    0.00    0.00    0.00   53.20
08:33:56 PM  all   35.09    0.00    5.49    1.48    0.00    0.88    0.00    0.00    0.00   57.08
08:33:57 PM  all   36.83    0.00    5.86    2.35    0.00    0.69    0.00    0.00    0.00   54.27
08:33:58 PM  all   40.80    0.00    6.55    0.60    0.00    0.87    0.00    0.00    0.00   51.19
08:33:59 PM  all   37.92    0.00    5.41    0.18    0.00    0.55    0.00    0.00    0.00   55.94
08:34:00 PM  all   34.97    0.00    6.69    0.37    0.00    1.30    0.00    0.00    0.00   56.67
08:34:01 PM  all   37.44    0.00    6.50    0.51    0.00    1.01    0.00    0.00    0.00   54.54
08:34:02 PM  all   40.52    0.00    7.36    0.18    0.00    0.92    0.00    0.00    0.00   51.01
08:34:03 PM  all   41.45    0.00    6.14    0.18    0.05    0.64    0.00    0.00    0.00   51.54
08:34:04 PM  all   40.79    0.00    5.06    0.09    0.00    0.55    0.00    0.00    0.00   53.50
08:34:05 PM  all   41.82    0.00    6.14    0.14    0.00    0.87    0.00    0.00    0.00   51.03
08:34:06 PM  all   41.68    0.00    6.43    0.18    0.00    0.69    0.00    0.00    0.00   51.01
08:34:07 PM  all   41.60    0.00    6.15    0.14    0.00    0.83    0.00    0.00    0.00   51.29
08:34:08 PM  all   37.51    0.00    6.87    0.41    0.00    0.68    0.00    0.00    0.00   54.54
08:34:09 PM  all   43.92    0.00    6.56    0.23    0.00    0.79    0.00    0.00    0.00   48.50
08:34:10 PM  all   44.35    0.00    6.99    0.28    0.00    1.01    0.00    0.00    0.00   47.38
08:34:11 PM  all   45.02    0.00    6.55    0.64    0.00    0.77    0.00    0.00    0.00   47.02
08:34:12 PM  all   39.04    0.00    6.09    1.94    0.00    0.88    0.00    0.00    0.00   52.05
08:34:13 PM  all   41.02    0.00    6.81    1.46    0.00    0.73    0.00    0.00    0.00   49.98
08:34:14 PM  all   42.01    0.00    6.28    0.18    0.00    0.73    0.00    0.00    0.00   50.80
08:34:15 PM  all    2.67    0.00    3.28    0.47    0.00    0.47    0.00    0.00    0.00   93.11
08:34:16 PM  all    2.29    0.00    2.83    0.45    0.00    0.22    0.00    0.00    0.00   94.22
08:34:17 PM  all    3.25    0.00    3.48    0.42    0.00    0.52    0.00    0.00    0.00   92.33
08:34:18 PM  all   46.08    0.00    7.48    0.36    0.00    1.04    0.00    0.00    0.00   45.04
08:34:19 PM  all   49.68    0.00    9.27    0.41    0.00    1.04    0.00    0.00    0.00   39.60
08:34:20 PM  all   43.52    0.00    5.98    0.37    0.00    0.55    0.00    0.00    0.00   49.59
08:34:21 PM  all   48.70    0.00    7.41    0.23    0.00    0.91    0.00    0.00    0.00   42.75
08:34:22 PM  all   49.08    0.00    9.13    0.13    0.00    1.21    0.00    0.00    0.00   40.44
08:34:23 PM  all   53.16    0.00    8.11    0.09    0.00    0.58    0.00    0.00    0.00   38.07
08:34:24 PM  all   47.42    0.00    6.80    0.32    0.00    0.59    0.00    0.00    0.00   44.88
08:34:25 PM  all   51.95    0.00    8.15    0.27    0.00    1.02    0.00    0.00    0.00   38.62
08:34:26 PM  all   49.68    0.00    7.47    0.27    0.00    1.13    0.00    0.00    0.00   41.44
08:34:27 PM  all   49.62    0.00    8.80    0.23    0.05    1.35    0.00    0.00    0.00   39.96
08:34:28 PM  all   53.85    0.00    8.19    0.00    0.00    0.90    0.00    0.00    0.00   37.06
08:34:29 PM  all   53.77    0.00    9.06    0.18    0.00    1.29    0.00    0.00    0.00   35.70
08:34:30 PM  all   50.68    0.00    8.10    0.32    0.00    1.27    0.00    0.00    0.00   39.63
08:34:31 PM  all   49.70    0.00    9.00    0.32    0.05    1.32    0.00    0.00    0.00   39.61
08:34:32 PM  all   50.45    0.00    7.96    0.27    0.00    0.72    0.00    0.00    0.00   40.61
08:34:33 PM  all   44.58    0.00    7.46    0.27    0.00    0.87    0.00    0.00    0.00   46.82
08:34:34 PM  all   52.32    0.00    9.19    0.18    0.00    1.92    0.00    0.00    0.00   36.40
08:34:35 PM  all   50.02    0.00    7.91    0.22    0.00    2.56    0.00    0.00    0.00   39.28
08:34:36 PM  all   48.31    0.00    9.07    0.09    0.00    1.19    0.00    0.00    0.00   41.34
08:34:37 PM  all   49.20    0.00    8.09    0.23    0.00    0.68    0.00    0.00    0.00   41.80
08:34:38 PM  all   49.03    0.00    8.37    0.23    0.00    1.22    0.00    0.00    0.00   41.16
08:34:39 PM  all   47.90    0.00    7.45    0.09    0.00    1.22    0.00    0.00    0.00   43.34
08:34:40 PM  all   47.67    0.00    8.14    0.18    0.00    1.09    0.00    0.00    0.00   42.92
08:34:41 PM  all   51.74    0.00    7.73    0.32    0.00    0.86    0.00    0.00    0.00   39.35
08:34:42 PM  all   46.60    0.00    7.08    0.32    0.00    0.81    0.00    0.00    0.00   45.20
08:34:43 PM  all   53.01    0.00    9.16    0.09    0.04    1.26    0.00    0.00    0.00   36.43
08:34:44 PM  all   49.86    0.00    8.39    0.14    0.00    0.82    0.00    0.00    0.00   40.80
08:34:45 PM  all   46.96    0.00    7.56    0.09    0.00    0.99    0.00    0.00    0.00   44.40
08:34:46 PM  all   51.52    0.00    9.06    0.23    0.00    1.18    0.00    0.00    0.00   38.01
08:34:47 PM  all   50.77    0.00    8.77    0.18    0.00    0.95    0.00    0.00    0.00   39.32
08:34:48 PM  all   51.18    0.00    8.36    0.14    0.00    0.90    0.00    0.00    0.00   39.42
08:34:49 PM  all   46.26    0.00    8.40    0.27    0.00    0.91    0.00    0.00    0.00   44.17
08:34:50 PM  all   50.72    0.00    8.56    0.27    0.00    1.04    0.00    0.00    0.00   39.41
08:34:51 PM  all   50.66    0.00    8.18    0.23    0.00    1.59    0.00    0.00    0.00   39.35
08:34:52 PM  all   47.55    0.00    7.65    0.23    0.00    1.27    0.00    0.00    0.00   43.30
08:34:53 PM  all   53.80    0.00    8.78    0.05    0.00    1.13    0.00    0.00    0.00   36.24
08:34:54 PM  all   51.85    0.00    9.55    0.23    0.00    1.22    0.00    0.00    0.00   37.16
08:34:55 PM  all   50.43    0.00    9.25    0.05    0.00    1.27    0.00    0.00    0.00   39.00
08:34:56 PM  all   48.23    0.00    8.59    0.27    0.00    1.14    0.00    0.00    0.00   41.77
08:34:57 PM  all   48.71    0.00    8.35    0.27    0.00    1.04    0.00    0.00    0.00   41.63
08:34:58 PM  all   52.08    0.00    8.83    0.31    0.00    0.85    0.00    0.00    0.00   37.92
08:34:59 PM  all   52.98    0.00    9.08    0.68    0.00    1.04    0.00    0.00    0.00   36.22
08:35:00 PM  all   45.19    0.00    7.97    0.32    0.00    0.77    0.00    0.00    0.00   45.74
08:35:01 PM  all   51.02    0.00    8.18    0.14    0.00    1.14    0.00    0.00    0.00   39.53
08:35:02 PM  all   49.84    0.00    7.92    0.23    0.00    1.41    0.00    0.00    0.00   40.60
08:35:03 PM  all   49.43    0.00    8.43    0.36    0.00    0.91    0.00    0.00    0.00   40.87
08:35:04 PM  all   51.86    0.00    8.30    0.18    0.00    1.04    0.00    0.00    0.00   38.61
08:35:05 PM  all   56.99    0.00    9.82    0.13    0.04    1.02    0.00    0.00    0.00   31.99
08:35:06 PM  all   52.70    0.00    9.68    0.23    0.00    1.22    0.00    0.00    0.00   36.18
08:35:07 PM  all   52.61    0.00    9.14    0.41    0.00    0.99    0.00    0.00    0.00   36.86
08:35:08 PM  all   50.59    0.00    8.93    0.23    0.05    0.96    0.00    0.00    0.00   39.24
08:35:09 PM  all   47.05    0.00    6.54    0.36    0.00    0.95    0.00    0.00    0.00   45.10
08:35:10 PM  all   49.05    0.00    7.33    0.32    0.00    0.86    0.00    0.00    0.00   42.44
08:35:11 PM  all   51.06    0.00    8.99    0.23    0.00    1.17    0.00    0.00    0.00   38.54
08:35:12 PM  all   51.24    0.00    8.14    0.27    0.00    0.95    0.00    0.00    0.00   39.39
08:35:13 PM  all   45.29    0.00    7.22    0.37    0.00    0.82    0.00    0.00    0.00   46.30
08:35:14 PM  all   52.40    0.00    9.19    0.18    0.00    1.48    0.00    0.00    0.00   36.75
08:35:15 PM  all   50.89    0.00    7.63    0.09    0.00    1.54    0.00    0.00    0.00   39.85
08:35:16 PM  all   52.73    0.00    9.33    0.09    0.00    1.42    0.00    0.00    0.00   36.43
08:35:17 PM  all   54.96    0.00    9.48    0.18    0.00    0.99    0.00    0.00    0.00   34.39
08:35:18 PM  all   51.51    0.00    8.34    0.18    0.00    1.35    0.00    0.00    0.00   38.61
08:35:19 PM  all   51.04    0.00    6.42    0.23    0.00    0.81    0.00    0.00    0.00   41.50
08:35:20 PM  all   52.09    0.00    8.02    0.27    0.00    1.09    0.00    0.00    0.00   38.53
08:35:21 PM  all   51.44    0.00    8.28    0.23    0.00    0.95    0.00    0.00    0.00   39.11
08:35:22 PM  all   45.57    0.00    7.60    0.14    0.00    1.04    0.00    0.00    0.00   45.66
08:35:23 PM  all   50.61    0.00    7.21    0.45    0.00    0.77    0.00    0.00    0.00   40.95
08:35:24 PM  all   52.56    0.00    8.74    0.22    0.00    1.21    0.00    0.00    0.00   37.26
08:35:25 PM  all   48.41    0.00    7.58    0.77    0.00    1.04    0.00    0.00    0.00   42.19
08:35:26 PM  all   50.97    0.00    8.29    0.32    0.00    1.04    0.00    0.00    0.00   39.37
08:35:27 PM  all   52.56    0.00    8.08    0.32    0.00    0.91    0.00    0.00    0.00   38.13
08:35:28 PM  all   51.13    0.00    7.26    0.23    0.00    0.86    0.00    0.00    0.00   40.52
08:35:29 PM  all   49.27    0.00    7.13    0.27    0.05    1.00    0.00    0.00    0.00   42.28
08:35:30 PM  all   55.03    0.00    8.72    0.81    0.00    1.12    0.00    0.00    0.00   34.32
08:35:31 PM  all   48.43    0.00    8.03    0.23    0.00    1.04    0.00    0.00    0.00   42.26
08:35:32 PM  all   47.75    0.00    7.10    0.18    0.00    1.05    0.00    0.00    0.00   43.92
08:35:33 PM  all   50.20    0.00    7.81    0.27    0.00    1.04    0.00    0.00    0.00   40.67
08:35:34 PM  all   49.75    0.00    7.91    0.09    0.00    0.77    0.00    0.00    0.00   41.47
08:35:35 PM  all   53.08    0.00    8.33    0.09    0.00    1.00    0.00    0.00    0.00   37.50
08:35:36 PM  all   50.23    0.00    9.49    0.18    0.00    0.77    0.00    0.00    0.00   39.34
08:35:37 PM  all   46.60    0.00    6.81    0.23    0.00    0.73    0.00    0.00    0.00   45.64
08:35:38 PM  all   53.00    0.00    8.28    0.14    0.00    1.05    0.00    0.00    0.00   37.53
08:35:39 PM  all   50.77    0.00    8.29    0.14    0.00    1.14    0.00    0.00    0.00   39.66
08:35:40 PM  all   51.27    0.00    6.88    0.18    0.00    0.63    0.00    0.00    0.00   41.04
08:35:41 PM  all   55.15    0.00    7.87    0.18    0.00    1.13    0.00    0.00    0.00   35.67
08:35:42 PM  all   54.84    0.00    8.13    0.18    0.00    1.36    0.00    0.00    0.00   35.48
08:35:43 PM  all   56.14    0.00    9.19    0.22    0.00    1.79    0.00    0.00    0.00   32.65
08:35:44 PM  all   49.41    0.00    7.21    0.14    0.00    0.95    0.00    0.00    0.00   42.29
08:35:45 PM  all   54.09    0.00    6.97    0.09    0.00    0.98    0.00    0.00    0.00   37.87
08:35:46 PM  all   45.30    0.00    8.13    0.64    0.00    0.86    0.00    0.00    0.00   45.07
08:35:47 PM  all   45.03    0.00    8.71    0.27    0.00    1.28    0.00    0.00    0.00   44.71
08:35:48 PM  all   52.11    0.00    8.47    0.23    0.00    1.40    0.00    0.00    0.00   37.79
08:35:49 PM  all   48.24    0.00    8.21    0.23    0.00    0.90    0.00    0.00    0.00   42.42
08:35:50 PM  all   53.15    0.00    7.33    0.91    0.00    1.13    0.00    0.00    0.00   37.48
08:35:51 PM  all   46.92    0.00    7.61    1.00    0.00    0.91    0.00    0.00    0.00   43.57
08:35:52 PM  all   52.37    0.00    8.38    0.23    0.00    1.53    0.00    0.00    0.00   37.49
08:35:53 PM  all   49.25    0.00    7.46    0.41    0.00    0.68    0.00    0.00    0.00   42.19
08:35:54 PM  all   49.03    0.00    7.40    0.36    0.00    0.95    0.00    0.00    0.00   42.26
08:35:55 PM  all   47.84    0.00    6.61    0.32    0.00    0.73    0.00    0.00    0.00   44.51
08:35:56 PM  all   49.57    0.00    6.73    0.23    0.00    0.90    0.00    0.00    0.00   42.57
08:35:57 PM  all   46.97    0.00    7.33    0.27    0.00    1.22    0.00    0.00    0.00   44.21
08:35:58 PM  all   49.32    0.00    7.38    0.27    0.00    1.05    0.00    0.00    0.00   41.99
08:35:59 PM  all   52.90    0.00    8.51    0.18    0.00    1.49    0.00    0.00    0.00   36.91
08:36:00 PM  all   49.57    0.00    7.31    0.18    0.00    0.81    0.00    0.00    0.00   42.12
08:36:01 PM  all   48.96    0.00    8.43    0.32    0.00    1.44    0.00    0.00    0.00   40.85
08:36:02 PM  all   52.79    0.00   10.41    0.00    0.04    1.70    0.00    0.00    0.00   35.06
08:36:03 PM  all   47.99    0.00    7.33    0.14    0.00    1.31    0.00    0.00    0.00   43.23
08:36:04 PM  all   54.38    0.00    7.36    0.18    0.00    1.17    0.00    0.00    0.00   36.90
08:36:05 PM  all   50.54    0.00    7.58    0.18    0.00    0.73    0.00    0.00    0.00   40.97
08:36:06 PM  all   49.15    0.00    8.00    0.09    0.00    1.17    0.00    0.00    0.00   41.60
08:36:07 PM  all   50.34    0.00    8.60    0.09    0.00    0.95    0.00    0.00    0.00   40.02
08:36:08 PM  all   53.13    0.00    8.10    0.18    0.00    0.90    0.00    0.00    0.00   37.70
08:36:09 PM  all   56.08    0.00    8.02    0.67    0.00    0.85    0.00    0.00    0.00   34.39
08:36:10 PM  all   51.09    0.00    7.05    1.29    0.00    0.54    0.00    0.00    0.00   40.03
08:36:11 PM  all   53.85    0.00    6.79    0.90    0.00    0.81    0.00    0.00    0.00   37.65
08:36:12 PM  all   48.67    0.00    7.46    0.27    0.00    0.99    0.00    0.00    0.00   42.61
08:36:13 PM  all   47.65    0.00    8.28    0.05    0.00    1.19    0.00    0.00    0.00   42.84
08:36:14 PM  all   54.88    0.00    9.04    0.18    0.00    1.34    0.00    0.00    0.00   34.57
08:36:15 PM  all   51.63    0.00    8.06    0.27    0.00    0.99    0.00    0.00    0.00   39.05
08:36:16 PM  all   47.12    0.00    7.33    0.18    0.00    0.87    0.00    0.00    0.00   44.51
08:36:17 PM  all   53.17    0.00    8.21    0.14    0.00    1.09    0.00    0.00    0.00   37.39
08:36:18 PM  all    4.47    0.00    3.06    0.47    0.00    0.52    0.00    0.00    0.00   91.47
08:36:19 PM  all    2.25    0.00    2.81    0.47    0.00    0.42    0.00    0.00    0.00   94.05
08:36:20 PM  all    2.36    0.00    2.91    0.23    0.00    0.51    0.00    0.00    0.00   93.99
08:36:21 PM  all   59.70    0.00    9.17    0.13    0.00    1.06    0.00    0.00    0.00   29.94
08:36:22 PM  all   59.18    0.00    9.20    0.09    0.00    1.33    0.00    0.00    0.00   30.19
08:36:23 PM  all   47.78    0.00    7.13    0.18    0.05    1.01    0.00    0.00    0.00   43.86
08:36:24 PM  all   50.79    0.00    6.66    0.09    0.00    0.72    0.00    0.00    0.00   41.73
08:36:25 PM  all   54.51    0.00    6.80    0.18    0.00    1.18    0.00    0.00    0.00   37.32
08:36:26 PM  all   50.29    0.00    6.84    0.22    0.00    0.85    0.00    0.00    0.00   41.80
08:36:27 PM  all   58.50    0.00    9.74    0.22    0.04    1.25    0.00    0.00    0.00   30.25
08:36:28 PM  all   57.69    0.00    8.50    0.36    0.00    1.30    0.00    0.00    0.00   32.16
08:36:29 PM  all   51.73    0.00    8.16    0.36    0.00    0.85    0.00    0.00    0.00   38.91
08:36:30 PM  all   46.83    0.00    6.79    1.46    0.00    0.77    0.00    0.00    0.00   44.15
08:36:31 PM  all   57.60    0.00   10.02    0.89    0.00    1.16    0.00    0.00    0.00   30.32
08:36:32 PM  all   47.93    0.00    6.89    1.28    0.00    0.73    0.00    0.00    0.00   43.18
08:36:33 PM  all   53.50    0.00    8.62    0.18    0.00    1.08    0.00    0.00    0.00   36.63
08:36:34 PM  all   55.04    0.00    8.18    0.23    0.00    1.08    0.00    0.00    0.00   35.47
08:36:35 PM  all   57.94    0.00    8.58    0.36    0.00    0.98    0.00    0.00    0.00   32.15
08:36:36 PM  all   49.86    0.00    8.57    0.45    0.00    0.91    0.00    0.00    0.00   40.21
08:36:37 PM  all   48.71    0.00    7.35    0.14    0.00    0.68    0.00    0.00    0.00   43.12
08:36:38 PM  all   51.43    0.00    8.51    0.23    0.00    1.05    0.00    0.00    0.00   38.78
08:36:39 PM  all   51.86    0.00    8.24    0.18    0.00    0.82    0.00    0.00    0.00   38.90
08:36:40 PM  all   59.75    0.00    9.00    0.09    0.00    1.02    0.00    0.00    0.00   30.14
08:36:41 PM  all   56.88    0.00    7.91    0.31    0.00    1.03    0.00    0.00    0.00   33.87
08:36:42 PM  all   58.79    0.00    8.34    0.09    0.00    1.13    0.00    0.00    0.00   31.65
08:36:43 PM  all   56.19    0.00    8.30    0.09    0.00    1.12    0.00    0.00    0.00   34.29
08:36:44 PM  all   53.29    0.00    8.11    0.23    0.00    1.04    0.00    0.00    0.00   37.34
08:36:45 PM  all   54.95    0.00    8.73    0.27    0.00    1.30    0.00    0.00    0.00   34.75
08:36:46 PM  all   57.18    0.00    8.84    0.18    0.00    1.40    0.00    0.00    0.00   32.40
08:36:47 PM  all   57.84    0.00    8.84    0.13    0.00    1.30    0.00    0.00    0.00   31.89
08:36:48 PM  all   50.09    0.00    8.08    0.09    0.00    1.36    0.00    0.00    0.00   40.37
08:36:49 PM  all   56.32    0.00    8.25    0.27    0.00    1.08    0.00    0.00    0.00   34.08
08:36:50 PM  all   60.04    0.00    8.73    0.18    0.00    1.16    0.00    0.00    0.00   29.89
08:36:51 PM  all   50.61    0.00    7.29    0.09    0.00    0.95    0.00    0.00    0.00   41.05
08:36:52 PM  all   48.30    0.00    5.80    0.32    0.00    0.59    0.00    0.00    0.00   44.99
08:36:53 PM  all   60.21    0.00    9.24    0.18    0.00    1.07    0.00    0.00    0.00   29.31
08:36:54 PM  all   54.66    0.00    9.58    0.23    0.00    1.31    0.00    0.00    0.00   34.22
08:36:55 PM  all   54.45    0.00    8.40    0.94    0.04    0.81    0.00    0.00    0.00   35.35
08:36:56 PM  all   60.24    0.00    8.28    0.09    0.00    0.93    0.00    0.00    0.00   30.45
08:36:57 PM  all   58.58    0.00    7.58    0.27    0.00    0.98    0.00    0.00    0.00   32.59
08:36:58 PM  all   55.48    0.00    7.82    0.18    0.00    1.27    0.00    0.00    0.00   35.24
08:36:59 PM  all   55.36    0.00    7.67    0.31    0.00    0.90    0.00    0.00    0.00   35.76
08:37:00 PM  all   61.09    0.00    8.28    0.13    0.00    0.80    0.00    0.00    0.00   29.70
08:37:01 PM  all   51.57    0.00    8.60    0.32    0.00    0.82    0.00    0.00    0.00   38.69
08:37:02 PM  all   60.33    0.00    8.33    0.18    0.00    0.85    0.00    0.00    0.00   30.32
08:37:03 PM  all   54.55    0.00    7.57    0.13    0.00    0.76    0.00    0.00    0.00   36.99
08:37:04 PM  all   54.59    0.00    8.65    0.14    0.00    0.99    0.00    0.00    0.00   35.63
08:37:05 PM  all   58.30    0.00    9.24    0.09    0.00    0.76    0.00    0.00    0.00   31.61
08:37:06 PM  all   51.13    0.00    6.48    0.18    0.00    0.36    0.00    0.00    0.00   41.85
08:37:07 PM  all   51.27    0.00    7.89    0.27    0.00    1.09    0.00    0.00    0.00   39.48
08:37:08 PM  all   50.18    0.00    8.39    0.27    0.00    1.00    0.00    0.00    0.00   40.16
08:37:09 PM  all   52.96    0.00    8.21    0.04    0.00    0.63    0.00    0.00    0.00   38.16
08:37:10 PM  all   57.03    0.00    8.02    0.09    0.00    0.86    0.00    0.00    0.00   34.01
08:37:11 PM  all   56.95    0.00    8.01    0.09    0.00    0.90    0.00    0.00    0.00   34.05
08:37:12 PM  all   56.28    0.00    8.32    0.14    0.00    0.95    0.00    0.00    0.00   34.31
08:37:13 PM  all   54.26    0.00    8.92    0.18    0.00    1.40    0.00    0.00    0.00   35.24
08:37:14 PM  all   50.88    0.00    7.33    0.23    0.00    1.22    0.00    0.00    0.00   40.33
08:37:15 PM  all   57.49    0.00    8.10    0.22    0.00    1.07    0.00    0.00    0.00   33.11
08:37:16 PM  all   59.24    0.00    9.31    0.13    0.00    1.29    0.00    0.00    0.00   30.02
08:37:17 PM  all   54.57    0.00    8.45    0.14    0.00    0.90    0.00    0.00    0.00   35.94
08:37:18 PM  all   64.70    0.00    9.42    0.18    0.00    1.23    0.00    0.00    0.00   24.49
08:37:19 PM  all   51.42    0.00    7.77    0.09    0.00    1.08    0.00    0.00    0.00   39.64
08:37:20 PM  all   63.33    0.00    8.31    0.09    0.00    1.11    0.00    0.00    0.00   27.16
08:37:21 PM  all   56.82    0.00    8.10    0.27    0.00    1.02    0.00    0.00    0.00   33.79
08:37:22 PM  all   59.69    0.00    8.08    0.22    0.00    0.80    0.00    0.00    0.00   31.21
08:37:23 PM  all   54.25    0.00    8.51    0.05    0.00    1.36    0.00    0.00    0.00   35.84
08:37:24 PM  all   44.67    0.00    7.38    0.50    0.00    0.73    0.00    0.00    0.00   46.72
08:37:25 PM  all   51.86    0.00    7.03    0.09    0.00    0.86    0.00    0.00    0.00   40.16
08:37:26 PM  all   51.87    0.00    7.22    0.09    0.05    0.68    0.00    0.00    0.00   40.09
08:37:27 PM  all   65.76    0.00    9.49    0.04    0.00    1.33    0.00    0.00    0.00   23.37
08:37:28 PM  all   51.92    0.00    6.62    0.18    0.00    1.16    0.00    0.00    0.00   40.11
08:37:29 PM  all   62.89    0.00    8.48    0.13    0.00    1.15    0.00    0.00    0.00   27.34
08:37:30 PM  all   59.71    0.00    9.73    0.18    0.00    1.40    0.00    0.00    0.00   28.98
08:37:31 PM  all   55.43    0.00    9.05    0.14    0.00    1.71    0.00    0.00    0.00   33.68
08:37:32 PM  all   48.41    0.00    7.83    0.14    0.00    0.91    0.00    0.00    0.00   42.72
08:37:33 PM  all   57.57    0.00    7.46    0.09    0.00    0.71    0.00    0.00    0.00   34.18
08:37:34 PM  all   57.08    0.00    8.87    0.09    0.00    0.99    0.00    0.00    0.00   32.97
08:37:35 PM  all   57.25    0.00    8.19    0.04    0.00    1.07    0.00    0.00    0.00   33.44
08:37:36 PM  all   62.82    0.00    8.97    0.13    0.00    1.15    0.00    0.00    0.00   26.92
08:37:37 PM  all   58.49    0.00    8.36    0.13    0.00    0.85    0.00    0.00    0.00   32.17
08:37:38 PM  all   58.60    0.00    9.65    0.54    0.00    1.39    0.00    0.00    0.00   29.82
08:37:39 PM  all   51.99    0.00    7.35    0.27    0.00    0.72    0.00    0.00    0.00   39.67
08:37:40 PM  all   49.64    0.00    8.79    0.32    0.00    0.99    0.00    0.00    0.00   40.26
08:37:41 PM  all   59.48    0.00    9.48    0.22    0.00    1.47    0.00    0.00    0.00   29.36
08:37:42 PM  all   53.97    0.00    8.43    0.22    0.00    0.81    0.00    0.00    0.00   36.56
08:37:43 PM  all   55.96    0.00    8.28    0.18    0.00    0.85    0.00    0.00    0.00   34.73
