Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:13 PM  all   68.35    0.00   14.57    5.30    0.00    3.25    0.00    0.00    0.00    8.54
04:53:14 PM  all   47.44    0.00   10.60   14.37    0.00    3.42    0.00    0.00    0.00   24.18
04:53:15 PM  all   55.72    0.00   12.58    7.97    0.00    2.22    0.00    0.00    0.00   21.51
04:53:16 PM  all   73.81    0.00   16.87    2.49    0.00    2.53    0.00    0.00    0.00    4.30
04:53:17 PM  all   65.97    0.00   23.59    3.24    0.00    1.92    0.00    0.00    0.00    5.28
04:53:18 PM  all   66.32    0.00   14.70    5.52    0.00    2.76    0.00    0.00    0.00   10.69
04:53:19 PM  all   49.75    0.00   12.93   11.10    0.00    1.61    0.00    0.00    0.00   24.61
04:53:20 PM  all   54.64    0.00   12.71    7.44    0.04    2.24    0.00    0.00    0.00   22.92
04:53:21 PM  all   68.80    0.00   13.64    3.70    0.00    2.37    0.00    0.00    0.00   11.49
04:53:22 PM  all   69.00    0.00   13.54    3.15    0.00    2.50    0.00    0.00    0.00   11.82
04:53:23 PM  all   68.49    0.00   20.61    2.74    0.00    2.39    0.00    0.00    0.00    5.77
04:53:24 PM  all   62.47    0.00   15.02    7.36    0.00    2.16    0.00    0.00    0.00   12.99
04:53:25 PM  all   69.74    0.00   15.77    3.50    0.00    2.65    0.00    0.00    0.00    8.33
04:53:26 PM  all   68.65    0.00   15.35    3.10    0.00    2.58    0.00    0.00    0.00   10.32
04:53:27 PM  all   60.68    0.00   14.55    5.02    0.00    2.27    0.00    0.00    0.00   17.47
04:53:28 PM  all   69.38    0.00   14.19    4.63    0.00    2.42    0.00    0.00    0.00    9.39
04:53:29 PM  all   66.39    0.00   13.98    6.08    0.00    2.33    0.00    0.00    0.00   11.22
04:53:30 PM  all   63.50    0.00   15.21    5.31    0.00    2.55    0.00    0.00    0.00   13.43
04:53:31 PM  all   62.65    0.00   18.61    3.58    0.00    2.63    0.00    0.00    0.00   12.52
04:53:32 PM  all   63.09    0.00   13.07    5.45    0.00    2.44    0.00    0.00    0.00   15.95
04:53:33 PM  all   54.19    0.00   12.40    9.58    0.00    2.25    0.00    0.00    0.00   21.58
04:53:34 PM  all   50.20    0.00   10.43   14.34    0.00    1.97    0.00    0.00    0.00   23.06
04:53:35 PM  all   44.73    0.00   12.13   15.37    0.00    2.04    0.00    0.00    0.00   25.73
04:53:36 PM  all   57.45    0.00   13.72   11.26    0.00    2.37    0.00    0.00    0.00   15.21
04:53:37 PM  all   56.52    0.00   12.65   10.29    0.00    2.35    0.00    0.00    0.00   18.19
04:53:38 PM  all   60.51    0.00   14.61    8.32    0.00    2.43    0.00    0.00    0.00   14.13
04:53:39 PM  all   53.32    0.00   15.63   12.66    0.00    2.05    0.00    0.00    0.00   16.33
04:53:40 PM  all   48.25    0.00   11.37   17.81    0.00    1.87    0.00    0.00    0.00   20.70
04:53:41 PM  all   53.89    0.00   12.19   11.41    0.00    2.01    0.00    0.00    0.00   20.50
04:53:42 PM  all   68.77    0.00   15.66    3.54    0.00    2.67    0.00    0.00    0.00    9.36
04:53:43 PM  all   45.00    0.00   13.95   11.64    0.00    2.22    0.00    0.00    0.00   27.19
04:53:44 PM  all   13.06    0.00    3.51   20.00    0.00    0.63    0.00    0.00    0.00   62.79
04:53:45 PM  all   69.08    0.00   14.63    5.12    0.00    2.52    0.00    0.00    0.00    8.66
04:53:46 PM  all   39.49    0.00   12.19   15.28    0.00    1.39    0.00    0.00    0.00   31.65
04:53:47 PM  all   48.45    0.00   19.58   12.22    0.00    1.72    0.00    0.00    0.00   18.03
04:53:48 PM  all   43.72    0.00    9.33   16.14    0.04    1.59    0.00    0.00    0.00   29.18
04:53:49 PM  all   78.19    0.00   14.29    1.60    0.00    3.11    0.00    0.00    0.00    2.82
04:53:50 PM  all   73.48    0.00   14.26    5.53    0.00    2.51    0.00    0.00    0.00    4.21
04:53:51 PM  all   66.32    0.00   13.88    8.40    0.00    2.31    0.00    0.00    0.00    9.08
04:53:52 PM  all   47.89    0.00   10.73    5.50    0.00    1.77    0.00    0.00    0.00   34.10
04:53:53 PM  all   50.63    0.00   11.69    5.02    0.00    1.61    0.00    0.00    0.00   31.05
04:53:54 PM  all   70.11    0.00   14.24    4.55    0.00    2.23    0.00    0.00    0.00    8.88
04:53:55 PM  all   66.18    0.00   14.59    7.47    0.00    2.10    0.00    0.00    0.00    9.66
04:53:56 PM  all   67.69    0.00   16.18    4.46    0.00    2.90    0.00    0.00    0.00    8.78
04:53:57 PM  all   66.78    0.00   14.55    4.16    0.00    2.37    0.00    0.00    0.00   12.14
04:53:58 PM  all   69.57    0.00   15.94    3.35    0.00    2.79    0.00    0.00    0.00    8.34
04:53:59 PM  all   74.19    0.00   13.33    4.09    0.00    2.21    0.00    0.00    0.00    6.18
04:54:00 PM  all   67.86    0.00   16.58    5.90    0.00    2.44    0.00    0.00    0.00    7.22
04:54:01 PM  all   62.73    0.00   12.88    7.81    0.00    2.40    0.00    0.00    0.00   14.17
04:54:02 PM  all   65.43    0.00   13.72    6.92    0.00    2.29    0.00    0.00    0.00   11.64
04:54:03 PM  all   63.79    0.00   26.86    1.99    0.00    2.45    0.00    0.00    0.00    4.91
04:54:04 PM  all   64.48    0.00   22.90    4.49    0.00    1.91    0.00    0.00    0.00    6.22
04:54:05 PM  all   62.70    0.00   14.10    9.33    0.00    2.66    0.00    0.00    0.00   11.22
04:54:06 PM  all   56.52    0.00   13.16   15.64    0.00    1.82    0.00    0.00    0.00   12.86
04:54:07 PM  all   50.76    0.00   10.44   13.22    0.00    2.00    0.00    0.00    0.00   23.58
04:54:08 PM  all   61.71    0.00   12.73   10.17    0.00    1.78    0.00    0.00    0.00   13.60
04:54:09 PM  all   62.49    0.00   11.78   10.39    0.00    1.83    0.00    0.00    0.00   13.52
04:54:10 PM  all   64.15    0.00   13.72    9.42    0.00    2.00    0.00    0.00    0.00   10.72
04:54:11 PM  all   55.85    0.00   13.41   12.01    0.04    1.93    0.00    0.00    0.00   16.75
04:54:12 PM  all   59.82    0.00   12.91    7.13    0.00    2.28    0.00    0.00    0.00   17.86
04:54:13 PM  all   71.51    0.00   13.79    3.57    0.00    2.36    0.00    0.00    0.00    8.77
04:54:14 PM  all   64.86    0.00   14.77    6.43    0.00    2.48    0.00    0.00    0.00   11.47
04:54:15 PM  all   52.79    0.00   29.34    5.03    0.00    2.02    0.00    0.00    0.00   10.82
04:54:16 PM  all   72.31    0.00   17.18    2.76    0.00    2.34    0.00    0.00    0.00    5.40
04:54:17 PM  all   62.75    0.00   14.23    6.92    0.00    2.44    0.00    0.00    0.00   13.66
04:54:18 PM  all   53.70    0.00   12.42    7.49    0.00    2.11    0.00    0.00    0.00   24.27
04:54:19 PM  all   71.97    0.00   13.87    3.66    0.00    2.30    0.00    0.00    0.00    8.21
04:54:20 PM  all   65.00    0.00   14.37    6.04    0.00    2.39    0.00    0.00    0.00   12.20
04:54:21 PM  all   60.42    0.00   14.38    6.90    0.00    2.15    0.00    0.00    0.00   16.14
04:54:22 PM  all   56.34    0.00   13.02    9.32    0.00    1.85    0.00    0.00    0.00   19.47
04:54:23 PM  all   67.60    0.00   13.92    5.30    0.00    2.07    0.00    0.00    0.00   11.12
04:54:24 PM  all   66.05    0.00   14.51    4.23    0.00    2.20    0.00    0.00    0.00   13.00
04:54:25 PM  all   64.34    0.00   12.55    6.99    0.00    1.90    0.00    0.00    0.00   14.23
04:54:26 PM  all   67.25    0.00   17.61    4.15    0.00    2.35    0.00    0.00    0.00    8.64
04:54:27 PM  all   50.34    0.00   32.36    5.62    0.00    2.40    0.00    0.00    0.00    9.27
04:54:28 PM  all   68.50    0.00   20.21    2.45    0.00    2.20    0.00    0.00    0.00    6.64
04:54:29 PM  all   78.75    0.00   13.70    2.11    0.00    2.66    0.00    0.00    0.00    2.78
04:54:30 PM  all   66.80    0.00   14.00    7.99    0.00    2.62    0.00    0.00    0.00    8.59
04:54:31 PM  all   60.29    0.00   13.35    9.63    0.00    1.75    0.00    0.00    0.00   14.97
04:54:32 PM  all   61.87    0.00   13.78    9.45    0.00    2.25    0.00    0.00    0.00   12.65
04:54:33 PM  all   62.18    0.00   13.64    9.05    0.00    2.23    0.00    0.00    0.00   12.91
04:54:34 PM  all   56.74    0.00   12.83   12.40    0.00    2.27    0.00    0.00    0.00   15.76
04:54:35 PM  all   55.25    0.00   12.31   11.69    0.00    2.02    0.00    0.00    0.00   18.73
04:54:36 PM  all   49.47    0.00   11.44   15.76    0.00    2.20    0.00    0.00    0.00   21.13
04:54:37 PM  all   67.88    0.00   14.32    7.74    0.00    2.15    0.00    0.00    0.00    7.91
04:54:38 PM  all   56.52    0.00   12.73   12.34    0.00    2.13    0.00    0.00    0.00   16.29
04:54:39 PM  all   75.68    0.00   14.51    3.17    0.00    2.79    0.00    0.00    0.00    3.85
04:54:40 PM  all   71.77    0.00   14.70    5.40    0.00    2.40    0.00    0.00    0.00    5.74
04:54:41 PM  all   56.21    0.00   13.20   11.36    0.00    2.36    0.00    0.00    0.00   16.87
04:54:42 PM  all   59.24    0.00   12.56    6.35    0.00    3.17    0.00    0.00    0.00   18.69
04:54:43 PM  all   67.62    0.00   14.33    6.29    0.00    2.35    0.00    0.00    0.00    9.41
04:54:44 PM  all   57.22    0.00   11.67    7.11    0.00    2.24    0.00    0.00    0.00   21.76
04:54:45 PM  all   65.45    0.00   14.65    5.64    0.00    2.33    0.00    0.00    0.00   11.93
04:54:46 PM  all   72.40    0.00   13.99    3.65    0.00    2.50    0.00    0.00    0.00    7.46
04:54:47 PM  all   69.68    0.00   15.14    4.00    0.00    2.28    0.00    0.00    0.00    8.90
04:54:48 PM  all   61.31    0.00   15.26    6.97    0.00    2.01    0.00    0.00    0.00   14.45
04:54:49 PM  all   71.34    0.00   13.45    3.70    0.00    2.75    0.00    0.00    0.00    8.77
04:54:50 PM  all   61.00    0.00   12.16    4.11    0.00    1.44    0.00    0.00    0.00   21.29
04:54:51 PM  all   65.24    0.00   15.30    3.99    0.04    2.34    0.00    0.00    0.00   13.09
04:54:52 PM  all   69.81    0.00   13.55    3.18    0.00    2.28    0.00    0.00    0.00   11.18
04:54:53 PM  all   66.05    0.00   14.09    3.73    0.00    1.91    0.00    0.00    0.00   14.22
04:54:54 PM  all   61.32    0.00   12.88    5.76    0.00    1.89    0.00    0.00    0.00   18.15
04:54:55 PM  all   66.01    0.00   14.19    2.76    0.00    2.59    0.00    0.00    0.00   14.45
04:54:56 PM  all   34.79    0.00   10.05    3.24    0.00    1.28    0.00    0.00    0.00   50.64
04:54:57 PM  all   11.33    0.00    4.47    7.87    0.00    0.60    0.00    0.00    0.00   75.74
04:54:58 PM  all   11.49    0.00    4.32    7.03    0.00    0.69    0.00    0.00    0.00   76.46
04:54:59 PM  all    7.09    0.00    3.27    4.36    0.00    0.64    0.00    0.00    0.00   84.64
04:55:00 PM  all   10.04    0.00    4.63    1.57    0.05    0.88    0.00    0.00    0.00   82.84
04:55:01 PM  all    5.68    0.00    3.11    0.64    0.00    0.87    0.00    0.00    0.00   89.70
04:55:02 PM  all    6.41    0.00    3.11    0.36    0.00    0.72    0.00    0.00    0.00   89.40
04:55:03 PM  all    2.09    0.00    2.73    2.73    0.00    0.86    0.00    0.00    0.00   91.58
04:55:04 PM  all    2.01    0.00    3.52    4.48    0.00    0.59    0.00    0.00    0.00   89.39
04:55:05 PM  all    1.33    0.00    2.29    1.69    0.00    0.82    0.00    0.00    0.00   93.86
04:55:06 PM  all    1.08    0.00    1.76    5.32    0.00    0.36    0.00    0.00    0.00   91.47
04:55:07 PM  all    1.30    0.00    2.56    0.27    0.00    0.63    0.00    0.00    0.00   95.24
04:55:08 PM  all    2.17    0.00    3.12    3.03    0.00    0.86    0.00    0.00    0.00   90.82
04:55:09 PM  all    1.76    0.00    2.31    3.84    0.00    0.77    0.00    0.00    0.00   91.32
04:55:10 PM  all    1.74    0.00    2.76    1.56    0.00    0.49    0.00    0.00    0.00   93.45
04:55:11 PM  all    1.51    0.00    2.34    0.00    0.05    1.10    0.00    0.00    0.00   95.00
04:55:12 PM  all    1.87    0.00    2.64    1.05    0.00    0.55    0.00    0.00    0.00   93.90
04:55:13 PM  all    1.18    0.00    2.00    0.05    0.00    0.82    0.00    0.00    0.00   95.95
04:55:14 PM  all    1.09    0.00    1.72    0.00    0.00    0.41    0.00    0.00    0.00   96.79
04:55:15 PM  all    1.77    0.00    2.41    0.00    0.05    0.73    0.00    0.00    0.00   95.05
04:55:16 PM  all    1.08    0.00    1.80    0.18    0.00    0.76    0.00    0.00    0.00   96.18
04:55:17 PM  all    1.99    0.00    2.73    0.00    0.05    0.74    0.00    0.00    0.00   94.50
04:55:18 PM  all    1.65    0.00    2.43    0.00    0.00    0.41    0.00    0.00    0.00   95.51
04:55:19 PM  all    1.58    0.00    2.72    0.00    0.05    0.63    0.00    0.00    0.00   95.02
04:55:20 PM  all    1.61    0.00    2.29    0.00    0.00    0.50    0.00    0.00    0.00   95.60
04:55:21 PM  all    1.72    0.00    1.18    0.09    0.00    0.23    0.00    0.00    0.00   96.78
04:55:22 PM  all    1.52    0.00    2.40    0.00    0.05    0.51    0.00    0.00    0.00   95.53
04:55:23 PM  all    1.39    0.00    1.98    0.00    0.00    0.45    0.00    0.00    0.00   96.18
04:55:24 PM  all    1.56    0.00    1.93    0.00    0.05    0.60    0.00    0.00    0.00   95.87
04:55:25 PM  all    2.00    0.00    2.91    0.00    0.00    0.68    0.00    0.00    0.00   94.40
04:55:26 PM  all    1.94    0.00    2.84    0.00    0.00    0.36    0.00    0.00    0.00   94.86
04:55:27 PM  all    1.69    0.00    1.78    0.00    0.00    0.23    0.00    0.00    0.00   96.31
04:55:28 PM  all    2.38    0.00    3.82    0.00    0.00    0.93    0.00    0.00    0.00   92.87
04:55:29 PM  all    1.74    0.00    2.45    0.00    0.04    0.54    0.00    0.00    0.00   95.23
04:55:30 PM  all    1.67    0.00    2.89    0.00    0.05    0.81    0.00    0.00    0.00   94.59
04:55:31 PM  all    1.73    0.00    2.87    0.09    0.00    0.68    0.00    0.00    0.00   94.63
04:55:32 PM  all    2.33    0.00    4.38    0.00    0.00    0.96    0.00    0.00    0.00   92.33
04:55:33 PM  all    1.58    0.00    2.26    0.00    0.05    0.81    0.00    0.00    0.00   95.31
04:55:34 PM  all    0.90    0.00    2.03    0.00    0.00    0.45    0.00    0.00    0.00   96.61
04:55:35 PM  all    1.53    0.00    2.12    0.00    0.00    0.36    0.00    0.00    0.00   95.98
04:55:36 PM  all    1.76    0.00    3.74    0.05    0.05    0.74    0.00    0.00    0.00   93.67
04:55:37 PM  all    1.03    0.00    1.56    0.00    0.00    0.31    0.00    0.00    0.00   97.10
04:55:38 PM  all    1.74    0.00    2.23    0.00    0.00    0.67    0.00    0.00    0.00   95.37
04:55:39 PM  all    1.60    0.00    2.05    0.00    0.04    0.36    0.00    0.00    0.00   95.95
04:55:40 PM  all    2.41    0.00    3.57    0.00    0.00    1.02    0.00    0.00    0.00   93.01
04:55:41 PM  all    1.70    0.00    2.29    0.04    0.00    0.36    0.00    0.00    0.00   95.61
04:55:42 PM  all    0.83    0.00    1.36    0.00    0.00    0.09    0.00    0.00    0.00   97.72
04:55:43 PM  all    1.96    0.00    2.37    0.00    0.00    0.73    0.00    0.00    0.00   94.95
04:55:44 PM  all    1.16    0.00    2.24    0.00    0.00    0.49    0.00    0.00    0.00   96.11
04:55:45 PM  all    1.12    0.00    1.74    0.00    0.04    0.58    0.00    0.00    0.00   96.51
04:55:46 PM  all    1.99    0.00    2.53    0.05    0.00    0.81    0.00    0.00    0.00   94.62
04:55:47 PM  all    1.69    0.00    2.47    0.00    0.00    0.64    0.00    0.00    0.00   95.19
04:55:48 PM  all    1.11    0.00    1.69    0.00    0.00    0.45    0.00    0.00    0.00   96.75
04:55:49 PM  all    1.17    0.00    1.66    0.00    0.00    0.27    0.00    0.00    0.00   96.90
04:55:50 PM  all    1.53    0.00    2.02    0.00    0.04    0.54    0.00    0.00    0.00   95.87
04:55:51 PM  all    1.25    0.00    1.56    0.13    0.00    0.27    0.00    0.00    0.00   96.79
04:55:52 PM  all    1.87    0.00    2.87    0.00    0.00    0.82    0.00    0.00    0.00   94.44
04:55:53 PM  all    2.02    0.00    2.76    0.00    0.00    1.01    0.00    0.00    0.00   94.21
04:55:54 PM  all    2.57    0.00    3.58    0.00    0.05    0.51    0.00    0.00    0.00   93.30
04:55:55 PM  all    1.39    0.00    1.57    0.00    0.00    0.49    0.00    0.00    0.00   96.55
04:55:56 PM  all    2.01    0.00    2.79    0.05    0.00    0.78    0.00    0.00    0.00   94.37
04:55:57 PM  all    1.54    0.00    2.32    0.00    0.00    0.68    0.00    0.00    0.00   95.46
04:55:58 PM  all    1.63    0.00    2.08    0.00    0.00    0.54    0.00    0.00    0.00   95.74
04:55:59 PM  all    1.01    0.00    2.02    0.00    0.00    0.55    0.00    0.00    0.00   96.41
04:56:00 PM  all    1.60    0.00    2.33    0.00    0.00    0.55    0.00    0.00    0.00   95.53
04:56:01 PM  all    1.19    0.00    1.41    0.09    0.00    0.18    0.00    0.00    0.00   97.13
04:56:02 PM  all    1.91    0.00    2.46    0.00    0.00    0.73    0.00    0.00    0.00   94.90
04:56:03 PM  all    1.99    0.00    2.57    0.00    0.05    0.50    0.00    0.00    0.00   94.90
04:56:04 PM  all    2.32    0.00    2.59    0.00    0.00    0.32    0.00    0.00    0.00   94.77
04:56:05 PM  all    1.51    0.00    1.95    0.00    0.00    0.27    0.00    0.00    0.00   96.27
04:56:06 PM  all    1.81    0.00    3.17    0.05    0.00    0.50    0.00    0.00    0.00   94.47
04:56:07 PM  all    1.32    0.00    2.29    0.00    0.04    0.22    0.00    0.00    0.00   96.12
04:56:08 PM  all    1.46    0.00    1.85    0.00    0.00    0.44    0.00    0.00    0.00   96.25
04:56:09 PM  all    1.98    0.00    3.06    0.00    0.00    1.17    0.00    0.00    0.00   93.79
04:56:10 PM  all    1.96    0.00    2.10    0.00    0.00    0.36    0.00    0.00    0.00   95.58
04:56:11 PM  all    1.58    0.00    2.08    0.09    0.00    0.18    0.00    0.00    0.00   96.07
04:56:12 PM  all    1.53    0.00    1.40    0.00    0.00    0.27    0.00    0.00    0.00   96.80
04:56:13 PM  all    1.89    0.00    2.16    0.00    0.00    0.09    0.00    0.00    0.00   95.87
04:56:14 PM  all    1.64    0.00    2.41    0.00    0.00    0.41    0.00    0.00    0.00   95.55
04:56:15 PM  all    2.26    0.00    2.49    0.00    0.00    0.45    0.00    0.00    0.00   94.80
04:56:16 PM  all    1.34    0.00    1.69    0.09    0.00    0.22    0.00    0.00    0.00   96.66
04:56:17 PM  all    1.76    0.00    2.39    0.00    0.00    0.32    0.00    0.00    0.00   95.53
04:56:18 PM  all    1.12    0.00    1.62    0.00    0.00    0.36    0.00    0.00    0.00   96.90
04:56:19 PM  all    1.55    0.00    1.86    0.00    0.00    0.31    0.00    0.00    0.00   96.28
04:56:20 PM  all    1.99    0.00    2.76    0.00    0.05    0.23    0.00    0.00    0.00   94.98
04:56:21 PM  all    1.76    0.00    1.76    0.09    0.00    0.23    0.00    0.00    0.00   96.16
04:56:22 PM  all    1.66    0.00    2.44    0.00    0.00    0.55    0.00    0.00    0.00   95.35
04:56:23 PM  all    1.50    0.00    2.22    0.00    0.00    0.36    0.00    0.00    0.00   95.92
04:56:24 PM  all    1.95    0.00    2.82    0.00    0.00    0.55    0.00    0.00    0.00   94.68
04:56:25 PM  all    1.45    0.00    2.77    0.00    0.00    0.27    0.00    0.00    0.00   95.51
04:56:26 PM  all    1.61    0.00    2.19    0.04    0.04    0.40    0.00    0.00    0.00   95.72
04:56:27 PM  all    2.33    0.00    2.51    0.00    0.00    0.36    0.00    0.00    0.00   94.80
04:56:28 PM  all    1.86    0.00    2.12    0.00    0.00    0.35    0.00    0.00    0.00   95.67
04:56:29 PM  all    1.49    0.00    2.12    0.00    0.00    0.18    0.00    0.00    0.00   96.20
04:56:30 PM  all    1.40    0.00    2.52    0.00    0.00    0.27    0.00    0.00    0.00   95.81
04:56:31 PM  all    2.04    0.00    3.26    0.05    0.00    0.50    0.00    0.00    0.00   94.16
04:56:32 PM  all    1.65    0.00    2.05    0.00    0.00    0.27    0.00    0.00    0.00   96.04
04:56:33 PM  all    1.41    0.00    2.46    0.00    0.00    0.36    0.00    0.00    0.00   95.77
04:56:34 PM  all    1.65    0.00    2.23    0.00    0.00    0.22    0.00    0.00    0.00   95.90
04:56:35 PM  all    1.21    0.00    2.14    0.00    0.00    0.36    0.00    0.00    0.00   96.29
04:56:36 PM  all    0.94    0.00    1.79    0.00    0.00    0.22    0.00    0.00    0.00   97.05
04:56:37 PM  all    2.11    0.00    2.61    0.09    0.00    0.54    0.00    0.00    0.00   94.65
04:56:38 PM  all    1.60    0.00    2.36    0.00    0.00    0.22    0.00    0.00    0.00   95.81
04:56:39 PM  all    1.39    0.00    1.88    0.00    0.00    0.27    0.00    0.00    0.00   96.47
04:56:40 PM  all    0.85    0.00    1.25    0.00    0.00    0.31    0.00    0.00    0.00   97.59
04:56:41 PM  all    1.78    0.00    2.31    0.00    0.00    0.45    0.00    0.00    0.00   95.46
04:56:42 PM  all    2.06    0.00    2.82    0.09    0.00    0.40    0.00    0.00    0.00   94.63
04:56:43 PM  all    1.60    0.00    2.33    0.00    0.00    0.37    0.00    0.00    0.00   95.70
04:56:44 PM  all    1.67    0.00    1.98    0.00    0.00    0.36    0.00    0.00    0.00   95.99
04:56:45 PM  all    1.20    0.00    1.83    0.00    0.00    0.36    0.00    0.00    0.00   96.61
04:56:46 PM  all    1.56    0.00    1.69    0.00    0.00    0.22    0.00    0.00    0.00   96.52
04:56:47 PM  all    1.44    0.00    2.66    0.09    0.00    0.45    0.00    0.00    0.00   95.35
04:56:48 PM  all    1.54    0.00    1.67    0.00    0.00    0.22    0.00    0.00    0.00   96.56
04:56:49 PM  all    2.07    0.00    2.66    0.00    0.00    0.54    0.00    0.00    0.00   94.72
04:56:50 PM  all    1.52    0.00    1.69    0.00    0.00    0.40    0.00    0.00    0.00   96.39
04:56:51 PM  all    1.63    0.00    2.67    0.00    0.00    0.36    0.00    0.00    0.00   95.35
04:56:52 PM  all    1.03    0.00    1.47    0.09    0.00    0.27    0.00    0.00    0.00   97.14
04:56:53 PM  all    1.35    0.00    1.98    0.00    0.04    0.18    0.00    0.00    0.00   96.45
04:56:54 PM  all    1.44    0.00    2.15    0.00    0.00    0.36    0.00    0.00    0.00   96.05
04:56:55 PM  all    2.64    0.00    3.37    0.00    0.00    0.36    0.00    0.00    0.00   93.63
04:56:56 PM  all    1.44    0.00    1.98    0.00    0.00    0.36    0.00    0.00    0.00   96.22
04:56:57 PM  all    1.99    0.00    2.84    0.04    0.00    0.35    0.00    0.00    0.00   94.77
04:56:58 PM  all    1.57    0.00    1.97    0.27    0.04    0.27    0.00    0.00    0.00   95.87
04:56:59 PM  all    1.37    0.00    1.99    0.44    0.00    0.31    0.00    0.00    0.00   95.90
04:57:00 PM  all    1.90    0.00    1.49    0.50    0.00    0.23    0.00    0.00    0.00   95.88
04:57:01 PM  all    1.90    0.00    2.98    0.41    0.00    0.50    0.00    0.00    0.00   94.22
04:57:02 PM  all    1.93    0.00    2.70    0.27    0.00    0.40    0.00    0.00    0.00   94.70
04:57:03 PM  all    1.43    0.00    1.79    0.09    0.00    0.31    0.00    0.00    0.00   96.37
04:57:04 PM  all    1.34    0.00    2.05    0.49    0.00    0.22    0.00    0.00    0.00   95.89
04:57:05 PM  all    2.45    0.00    3.13    0.45    0.00    0.23    0.00    0.00    0.00   93.74
04:57:06 PM  all    1.78    0.00    1.82    0.44    0.00    0.40    0.00    0.00    0.00   95.56
04:57:07 PM  all    1.39    0.00    1.79    0.54    0.00    0.18    0.00    0.00    0.00   96.11
04:57:08 PM  all    1.72    0.00    2.62    0.27    0.00    0.45    0.00    0.00    0.00   94.94
04:57:09 PM  all    2.09    0.00    2.27    0.00    0.00    0.27    0.00    0.00    0.00   95.37
04:57:10 PM  all    1.63    0.00    2.41    0.00    0.05    0.18    0.00    0.00    0.00   95.73
04:57:11 PM  all    2.08    0.00    3.16    0.00    0.00    0.36    0.00    0.00    0.00   94.40
04:57:12 PM  all    2.11    0.00    2.65    0.00    0.04    0.36    0.00    0.00    0.00   94.83
04:57:13 PM  all    2.04    0.00    2.72    0.09    0.00    0.41    0.00    0.00    0.00   94.73
04:57:14 PM  all    1.15    0.00    1.68    0.00    0.00    0.26    0.00    0.00    0.00   96.91
04:57:15 PM  all    1.10    0.00    1.10    0.00    0.00    0.13    0.00    0.00    0.00   97.67
04:57:16 PM  all    1.91    0.00    3.14    0.00    0.00    0.27    0.00    0.00    0.00   94.67
04:57:17 PM  all    1.90    0.00    1.90    0.00    0.00    0.36    0.00    0.00    0.00   95.84
04:57:18 PM  all    2.13    0.00    2.81    0.09    0.00    0.32    0.00    0.00    0.00   94.65
04:57:19 PM  all    1.77    0.00    2.43    0.00    0.00    0.40    0.00    0.00    0.00   95.41
04:57:20 PM  all    1.53    0.00    2.12    0.00    0.00    0.18    0.00    0.00    0.00   96.16
04:57:21 PM  all    2.24    0.00    3.00    0.00    0.00    0.76    0.00    0.00    0.00   94.00
04:57:22 PM  all    1.60    0.00    2.38    0.00    0.00    0.46    0.00    0.00    0.00   95.55
04:57:23 PM  all    1.08    0.00    0.95    0.09    0.00    0.09    0.00    0.00    0.00   97.79
04:57:24 PM  all    1.48    0.00    2.06    0.00    0.00    0.76    0.00    0.00    0.00   95.69
04:57:25 PM  all    1.54    0.00    2.71    0.00    0.05    0.54    0.00    0.00    0.00   95.16
04:57:26 PM  all    1.92    0.00    2.36    0.00    0.00    0.67    0.00    0.00    0.00   95.06
04:57:27 PM  all    1.62    0.00    1.84    0.00    0.00    0.31    0.00    0.00    0.00   96.22
04:57:28 PM  all    1.48    0.00    1.70    0.09    0.00    0.13    0.00    0.00    0.00   96.59
04:57:29 PM  all    1.04    0.00    2.31    0.00    0.05    0.32    0.00    0.00    0.00   96.28
04:57:30 PM  all    1.26    0.00    2.71    0.00    0.00    0.45    0.00    0.00    0.00   95.57
04:57:31 PM  all    1.17    0.00    2.25    0.18    0.00    0.18    0.00    0.00    0.00   96.22
04:57:32 PM  all    0.90    0.00    2.11    0.00    0.00    0.18    0.00    0.00    0.00   96.81
04:57:33 PM  all    1.69    0.00    1.95    0.09    0.00    0.31    0.00    0.00    0.00   95.96
04:57:34 PM  all    2.06    0.00    3.21    0.00    0.05    0.46    0.00    0.00    0.00   94.23
04:57:35 PM  all    0.66    0.00    1.63    0.00    0.00    0.09    0.00    0.00    0.00   97.62
04:57:36 PM  all    1.09    0.00    1.83    0.00    0.00    0.31    0.00    0.00    0.00   96.77
04:57:37 PM  all    2.31    0.00    3.60    0.00    0.00    1.02    0.00    0.00    0.00   93.06
04:57:38 PM  all    1.78    0.00    2.33    0.05    0.00    0.32    0.00    0.00    0.00   95.52
04:57:39 PM  all    1.68    0.00    2.22    0.00    0.04    0.31    0.00    0.00    0.00   95.75
04:57:40 PM  all    1.37    0.00    1.89    0.00    0.00    0.22    0.00    0.00    0.00   96.52
04:57:41 PM  all    1.13    0.00    2.18    0.00    0.00    0.18    0.00    0.00    0.00   96.51
04:57:42 PM  all    1.53    0.00    1.97    0.00    0.00    0.45    0.00    0.00    0.00   96.05
04:57:43 PM  all    1.82    0.00    2.55    0.09    0.00    0.32    0.00    0.00    0.00   95.23
04:57:44 PM  all    2.32    0.00    2.55    0.00    0.00    0.41    0.00    0.00    0.00   94.72
