Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

02:54:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:31:44 PM  all   66.45    0.00   16.26    0.04    0.00    2.32    0.00    0.00    0.00   14.92
03:31:45 PM  all   68.83    0.00   14.21    0.04    0.00    2.07    0.00    0.00    0.00   14.85
03:31:46 PM  all   68.49    0.00   15.05    0.04    0.00    2.22    0.00    0.00    0.00   14.19
03:31:47 PM  all   70.87    0.00   14.84    0.09    0.00    2.09    0.00    0.00    0.00   12.11
03:31:48 PM  all   68.41    0.00   14.60    0.04    0.00    2.35    0.00    0.00    0.00   14.60
03:31:49 PM  all   67.65    0.00   15.74    0.04    0.04    2.70    0.00    0.00    0.00   13.83
03:31:50 PM  all   69.96    0.00   15.04    0.04    0.00    2.26    0.00    0.00    0.00   12.69
03:31:51 PM  all   70.88    0.00   14.67    0.04    0.00    1.81    0.00    0.00    0.00   12.60
03:31:52 PM  all   66.57    0.00   16.48    0.04    0.00    2.95    0.00    0.00    0.00   13.96
03:31:53 PM  all   46.68    0.00   12.29    0.04    0.00    1.81    0.00    0.00    0.00   39.17
03:31:54 PM  all   22.44    0.00    6.24    0.04    0.00    0.94    0.00    0.00    0.00   70.34
03:31:55 PM  all   37.81    0.00    8.18    0.09    0.00    1.03    0.00    0.00    0.00   52.88
03:31:56 PM  all   45.25    0.00   10.94    0.04    0.00    1.66    0.00    0.00    0.00   42.11
03:31:57 PM  all   61.77    0.00   14.31    0.04    0.00    2.04    0.00    0.00    0.00   21.84
03:31:58 PM  all   65.19    0.00   15.14    0.00    0.00    2.65    0.00    0.00    0.00   17.01
03:31:59 PM  all   66.25    0.00   15.26    0.04    0.00    2.41    0.00    0.00    0.00   16.04
03:32:00 PM  all   68.71    0.00   15.22    0.04    0.00    2.49    0.00    0.00    0.00   13.54
03:32:01 PM  all   67.71    0.00   13.46    0.04    0.00    2.21    0.00    0.00    0.00   16.58
03:32:02 PM  all   72.78    0.00   14.21    0.00    0.00    2.18    0.00    0.00    0.00   10.84
03:32:03 PM  all   63.97    0.00   14.69    0.04    0.00    2.36    0.00    0.00    0.00   18.93
03:32:04 PM  all   63.81    0.00   15.40    0.09    0.00    2.59    0.00    0.00    0.00   18.12
03:32:05 PM  all   63.99    0.00   15.81    0.09    0.00    2.34    0.00    0.00    0.00   17.76
03:32:06 PM  all   71.47    0.00   15.06    0.04    0.00    2.19    0.00    0.00    0.00   11.24
03:32:07 PM  all   68.56    0.00   14.21    0.09    0.00    2.33    0.00    0.00    0.00   14.81
03:32:08 PM  all   71.04    0.00   14.74    0.04    0.00    2.23    0.00    0.00    0.00   11.95
03:32:09 PM  all   67.66    0.00   15.35    0.04    0.00    2.24    0.00    0.00    0.00   14.70
03:32:10 PM  all   70.53    0.00   14.59    0.09    0.00    1.84    0.00    0.00    0.00   12.96
03:32:11 PM  all   70.48    0.00   15.61    0.04    0.00    2.81    0.00    0.00    0.00   11.06
03:32:12 PM  all   71.36    0.00   13.44    0.04    0.00    3.03    0.00    0.00    0.00   12.12
03:32:13 PM  all   67.14    0.00   14.74    0.04    0.00    2.69    0.00    0.00    0.00   15.39
03:32:14 PM  all   67.78    0.00   14.27    0.04    0.00    2.73    0.00    0.00    0.00   15.18
03:32:15 PM  all   68.82    0.00   14.79    0.04    0.00    2.24    0.00    0.00    0.00   14.10
03:32:16 PM  all   72.34    0.00   14.71    0.04    0.00    2.39    0.00    0.00    0.00   10.52
03:32:17 PM  all   73.32    0.00   14.66    0.04    0.00    2.46    0.00    0.00    0.00    9.52
03:32:18 PM  all   67.90    0.00   15.68    0.04    0.00    2.81    0.00    0.00    0.00   13.56
03:32:19 PM  all   66.48    0.00   14.74    0.09    0.00    2.49    0.00    0.00    0.00   16.20
03:32:20 PM  all   68.23    0.00   15.86    0.04    0.00    2.56    0.00    0.00    0.00   13.31
03:32:21 PM  all   65.31    0.00   16.33    0.04    0.00    2.76    0.00    0.00    0.00   15.55
03:32:22 PM  all   66.25    0.00   15.11    0.04    0.00    2.92    0.00    0.00    0.00   15.67
03:32:23 PM  all   69.48    0.00   15.39    0.09    0.00    2.32    0.00    0.00    0.00   12.73
03:32:24 PM  all   65.12    0.00   15.97    0.04    0.00    2.99    0.00    0.00    0.00   15.88
03:32:25 PM  all   33.18    0.00    9.07    0.05    0.00    2.58    0.00    0.00    0.00   55.12
03:32:26 PM  all   26.30    0.00    6.69    0.05    0.00    0.95    0.00    0.00    0.00   66.02
03:32:27 PM  all   57.38    0.00   13.12    0.09    0.04    2.56    0.00    0.00    0.00   26.81
03:32:28 PM  all   64.45    0.00   14.69    0.04    0.00    3.02    0.00    0.00    0.00   17.80
03:32:29 PM  all   62.70    0.00   14.79    0.04    0.00    2.14    0.00    0.00    0.00   20.33
03:32:30 PM  all   67.15    0.00   15.48    0.00    0.00    2.49    0.00    0.00    0.00   14.88
03:32:31 PM  all   61.44    0.00   14.58    0.04    0.00    2.46    0.00    0.00    0.00   21.48
03:32:32 PM  all   71.35    0.00   14.69    0.04    0.00    2.49    0.00    0.00    0.00   11.43
03:32:33 PM  all   72.42    0.00   14.90    0.09    0.00    2.22    0.00    0.00    0.00   10.38
03:32:34 PM  all   66.75    0.00   14.94    0.04    0.00    2.60    0.00    0.00    0.00   15.67
03:32:35 PM  all   68.49    0.00   16.10    0.09    0.00    2.52    0.00    0.00    0.00   12.81
03:32:36 PM  all   67.61    0.00   15.10    0.00    0.00    2.87    0.00    0.00    0.00   14.42
03:32:37 PM  all   69.54    0.00   14.84    0.04    0.00    2.70    0.00    0.00    0.00   12.87
03:32:38 PM  all   66.74    0.00   15.53    0.09    0.00    2.55    0.00    0.00    0.00   15.10
03:32:39 PM  all   68.88    0.00   14.69    0.04    0.00    2.17    0.00    0.00    0.00   14.22
03:32:40 PM  all   67.70    0.00   15.21    0.04    0.00    2.58    0.00    0.00    0.00   14.48
03:32:41 PM  all   71.03    0.00   14.74    0.04    0.00    2.90    0.00    0.00    0.00   11.29
03:32:42 PM  all   66.32    0.00   14.51    0.04    0.04    2.72    0.00    0.00    0.00   16.36
03:32:43 PM  all   66.68    0.00   15.97    0.04    0.00    2.68    0.00    0.00    0.00   14.63
03:32:44 PM  all   68.02    0.00   14.11    0.04    0.00    2.16    0.00    0.00    0.00   15.67
03:32:45 PM  all   70.58    0.00   16.19    0.04    0.00    2.10    0.00    0.00    0.00   11.09
03:32:46 PM  all   66.82    0.00   15.19    0.04    0.00    2.63    0.00    0.00    0.00   15.31
03:32:47 PM  all   66.72    0.00   15.95    0.09    0.00    3.01    0.00    0.00    0.00   14.23
03:32:48 PM  all   66.55    0.00   14.63    0.04    0.00    2.50    0.00    0.00    0.00   16.27
03:32:49 PM  all   61.10    0.00   13.48    0.04    0.00    2.30    0.00    0.00    0.00   23.08
03:32:50 PM  all   65.57    0.00   16.26    0.04    0.00    2.16    0.00    0.00    0.00   15.96
03:32:51 PM  all   64.57    0.00   15.39    0.04    0.00    2.57    0.00    0.00    0.00   17.43
03:32:52 PM  all   68.76    0.00   12.71    0.09    0.00    2.42    0.00    0.00    0.00   16.03
03:32:53 PM  all   67.62    0.00   14.49    0.04    0.00    2.94    0.00    0.00    0.00   14.91
03:32:54 PM  all   65.06    0.00   15.19    0.04    0.00    2.44    0.00    0.00    0.00   17.28
03:32:55 PM  all   66.11    0.00   14.58    0.04    0.00    2.37    0.00    0.00    0.00   16.90
03:32:56 PM  all   65.86    0.00   14.73    0.04    0.00    2.30    0.00    0.00    0.00   17.07
03:32:57 PM  all   68.32    0.00   14.59    0.04    0.00    2.81    0.00    0.00    0.00   14.24
03:32:58 PM  all   70.06    0.00   14.82    0.04    0.00    2.76    0.00    0.00    0.00   12.32
03:32:59 PM  all   72.65    0.00   14.08    0.04    0.00    2.14    0.00    0.00    0.00   11.09
03:33:00 PM  all   68.98    0.00   14.95    0.04    0.00    2.97    0.00    0.00    0.00   13.05
03:33:01 PM  all   67.90    0.00   14.86    0.00    0.04    2.29    0.00    0.00    0.00   14.90
03:33:02 PM  all   69.86    0.00   14.94    0.04    0.00    2.10    0.00    0.00    0.00   13.05
03:33:03 PM  all   63.29    0.00   14.47    0.00    0.00    2.63    0.00    0.00    0.00   19.61
03:33:04 PM  all   68.42    0.00   14.65    0.04    0.00    2.63    0.00    0.00    0.00   14.26
03:33:05 PM  all   66.87    0.00   16.59    0.09    0.00    2.79    0.00    0.00    0.00   13.67
03:33:06 PM  all   66.00    0.00   14.79    0.04    0.00    2.81    0.00    0.00    0.00   16.35
03:33:07 PM  all   64.28    0.00   15.96    0.04    0.00    2.62    0.00    0.00    0.00   17.10
03:33:08 PM  all   63.47    0.00   16.36    0.00    0.00    2.47    0.00    0.00    0.00   17.70
03:33:09 PM  all   71.13    0.00   14.46    0.04    0.00    2.14    0.00    0.00    0.00   12.23
03:33:10 PM  all   65.67    0.00   16.28    0.04    0.00    2.77    0.00    0.00    0.00   15.24
03:33:11 PM  all   64.26    0.00   15.09    0.09    0.00    2.49    0.00    0.00    0.00   18.07
03:33:12 PM  all   67.43    0.00   14.97    0.04    0.00    2.68    0.00    0.00    0.00   14.88
03:33:13 PM  all   67.40    0.00   14.96    0.04    0.00    2.20    0.00    0.00    0.00   15.39
03:33:14 PM  all   65.34    0.00   14.02    0.04    0.00    2.89    0.00    0.00    0.00   17.70
03:33:15 PM  all   67.95    0.00   14.45    0.04    0.00    2.12    0.00    0.00    0.00   15.44
03:33:16 PM  all   66.68    0.00   15.39    0.04    0.00    2.41    0.00    0.00    0.00   15.47
03:33:17 PM  all   54.10    0.00   13.23    0.04    0.00    2.00    0.00    0.00    0.00   30.63
03:33:18 PM  all    4.77    0.00    2.58    0.00    0.00    0.39    0.00    0.00    0.00   92.27
03:33:19 PM  all    2.70    0.00    2.40    0.00    0.00    0.42    0.00    0.00    0.00   94.48
03:33:20 PM  all    1.23    0.00    2.58    0.04    0.00    0.42    0.00    0.00    0.00   95.72
03:33:21 PM  all    2.04    0.00    2.60    0.00    0.00    0.43    0.00    0.00    0.00   94.93
03:33:22 PM  all    1.73    0.00    2.83    0.00    0.00    0.30    0.00    0.00    0.00   95.14
03:33:23 PM  all    1.35    0.00    2.36    0.00    0.00    0.38    0.00    0.00    0.00   95.91
03:33:24 PM  all    2.15    0.00    2.82    0.00    0.00    0.46    0.00    0.00    0.00   94.57
03:33:25 PM  all   16.47    0.00    5.94    0.00    0.00    0.65    0.00    0.00    0.00   76.94
03:33:26 PM  all   71.93    0.00   15.28    0.00    0.00    2.36    0.00    0.00    0.00   10.43
03:33:27 PM  all   67.04    0.00   14.60    0.00    0.04    3.07    0.00    0.00    0.00   15.25
03:33:28 PM  all   65.59    0.00   15.14    0.00    0.00    2.27    0.00    0.00    0.00   16.99
03:33:29 PM  all   71.65    0.00   14.81    0.00    0.00    2.80    0.00    0.00    0.00   10.74
03:33:30 PM  all   66.39    0.00   14.81    0.00    0.00    2.04    0.00    0.00    0.00   16.76
03:33:31 PM  all   66.45    0.00   15.29    0.04    0.00    2.80    0.00    0.00    0.00   15.42
03:33:32 PM  all   65.71    0.00   15.12    0.00    0.00    2.69    0.00    0.00    0.00   16.47
03:33:33 PM  all   69.87    0.00   14.80    0.00    0.00    2.37    0.00    0.00    0.00   12.95
03:33:34 PM  all   67.45    0.00   14.54    0.00    0.00    2.21    0.00    0.00    0.00   15.80
03:33:35 PM  all   68.03    0.00   15.57    0.09    0.00    2.85    0.00    0.00    0.00   13.46
03:33:36 PM  all   76.36    0.00   13.87    0.04    0.00    2.37    0.00    0.00    0.00    7.36
03:33:37 PM  all   71.92    0.00   14.23    0.04    0.00    2.97    0.00    0.00    0.00   10.83
03:33:38 PM  all   70.88    0.00   13.64    0.04    0.00    2.14    0.00    0.00    0.00   13.30
03:33:39 PM  all   65.92    0.00   14.57    0.04    0.00    2.25    0.00    0.00    0.00   17.22
03:33:40 PM  all   68.61    0.00   14.76    0.09    0.00    2.82    0.00    0.00    0.00   13.72
03:33:41 PM  all   70.04    0.00   13.69    0.09    0.00    2.02    0.00    0.00    0.00   14.16
03:33:42 PM  all   64.34    0.00   15.71    0.00    0.00    2.34    0.00    0.00    0.00   17.61
03:33:43 PM  all   67.17    0.00   14.82    0.09    0.00    2.68    0.00    0.00    0.00   15.25
03:33:44 PM  all   62.24    0.00   14.61    0.09    0.00    3.11    0.00    0.00    0.00   19.96
03:33:45 PM  all   66.90    0.00   14.09    0.00    0.00    2.74    0.00    0.00    0.00   16.27
03:33:46 PM  all   67.50    0.00   15.24    0.09    0.00    3.31    0.00    0.00    0.00   13.87
03:33:47 PM  all   64.48    0.00   15.54    0.09    0.00    2.96    0.00    0.00    0.00   16.94
03:33:48 PM  all   69.78    0.00   14.40    0.04    0.00    2.62    0.00    0.00    0.00   13.16
03:33:49 PM  all   72.05    0.00   14.36    0.04    0.00    3.00    0.00    0.00    0.00   10.54
03:33:50 PM  all   65.12    0.00   14.81    0.04    0.00    2.78    0.00    0.00    0.00   17.25
03:33:51 PM  all   67.64    0.00   15.43    0.04    0.00    3.09    0.00    0.00    0.00   13.79
03:33:52 PM  all   69.06    0.00   15.19    0.09    0.00    2.10    0.00    0.00    0.00   13.56
03:33:53 PM  all   61.90    0.00   17.33    0.04    0.00    2.87    0.00    0.00    0.00   17.85
03:33:54 PM  all   65.77    0.00   15.09    0.04    0.00    2.91    0.00    0.00    0.00   16.20
03:33:55 PM  all   64.71    0.00   15.10    0.04    0.00    2.74    0.00    0.00    0.00   17.41
03:33:56 PM  all   63.76    0.00   15.59    0.09    0.00    3.28    0.00    0.00    0.00   17.29
03:33:57 PM  all   72.24    0.00   14.33    0.04    0.00    2.34    0.00    0.00    0.00   11.05
03:33:58 PM  all   68.86    0.00   14.88    0.04    0.00    2.32    0.00    0.00    0.00   13.89
03:33:59 PM  all   75.63    0.00   13.25    0.04    0.00    2.12    0.00    0.00    0.00    8.96
03:34:00 PM  all   68.88    0.00   15.33    0.00    0.00    2.72    0.00    0.00    0.00   13.07
03:34:01 PM  all   65.64    0.00   16.70    0.13    0.00    2.52    0.00    0.00    0.00   15.01
03:34:02 PM  all   70.36    0.00   15.25    0.04    0.00    2.23    0.00    0.00    0.00   12.12
03:34:03 PM  all   69.66    0.00   15.79    0.00    0.00    2.55    0.00    0.00    0.00   12.00
03:34:04 PM  all   64.88    0.00   15.75    0.04    0.00    2.96    0.00    0.00    0.00   16.36
03:34:05 PM  all   66.54    0.00   15.48    0.09    0.00    2.38    0.00    0.00    0.00   15.52
03:34:06 PM  all   76.86    0.00   13.59    0.04    0.00    1.89    0.00    0.00    0.00    7.61
03:34:07 PM  all   70.58    0.00   15.09    0.04    0.00    2.14    0.00    0.00    0.00   12.14
03:34:08 PM  all   75.01    0.00   14.16    0.04    0.04    1.99    0.00    0.00    0.00    8.75
03:34:09 PM  all   68.98    0.00   14.93    0.04    0.00    1.51    0.00    0.00    0.00   14.54
03:34:10 PM  all   70.41    0.00   14.88    0.09    0.00    2.05    0.00    0.00    0.00   12.57
03:34:11 PM  all   64.46    0.00   16.03    0.04    0.00    2.74    0.00    0.00    0.00   16.72
03:34:12 PM  all   66.36    0.00   15.91    0.09    0.00    2.46    0.00    0.00    0.00   15.18
03:34:13 PM  all   77.15    0.00   13.12    0.04    0.00    1.69    0.00    0.00    0.00    8.00
03:34:14 PM  all   69.71    0.00   14.99    0.04    0.00    3.02    0.00    0.00    0.00   12.24
03:34:15 PM  all   70.12    0.00   13.98    0.04    0.00    2.22    0.00    0.00    0.00   13.64
03:34:16 PM  all   72.75    0.00   13.75    0.04    0.00    2.41    0.00    0.00    0.00   11.04
03:34:17 PM  all   67.88    0.00   15.37    0.04    0.00    2.94    0.00    0.00    0.00   13.77
03:34:18 PM  all   73.17    0.00   14.30    0.04    0.04    1.95    0.00    0.00    0.00   10.48
03:34:19 PM  all   63.73    0.00   16.01    0.04    0.00    2.30    0.00    0.00    0.00   17.92
03:34:20 PM  all   69.81    0.00   15.89    0.09    0.00    2.23    0.00    0.00    0.00   11.99
03:34:21 PM  all   69.84    0.00   14.99    0.04    0.00    2.20    0.00    0.00    0.00   12.93
03:34:22 PM  all   67.37    0.00   13.69    0.04    0.00    1.99    0.00    0.00    0.00   16.90
03:34:23 PM  all   69.60    0.00   14.77    0.04    0.00    2.72    0.00    0.00    0.00   12.86
03:34:24 PM  all   64.86    0.00   14.73    0.04    0.00    3.17    0.00    0.00    0.00   17.20
03:34:25 PM  all   54.49    0.00   13.79    0.09    0.00    2.20    0.00    0.00    0.00   29.42
03:34:26 PM  all   70.67    0.00   15.23    0.04    0.00    2.45    0.00    0.00    0.00   11.61
03:34:27 PM  all   68.62    0.00   15.43    0.09    0.00    2.61    0.00    0.00    0.00   13.25
03:34:28 PM  all   69.64    0.00   15.01    0.04    0.00    2.49    0.00    0.00    0.00   12.82
03:34:29 PM  all   68.60    0.00   14.79    0.04    0.00    2.38    0.00    0.00    0.00   14.19
03:34:30 PM  all   62.74    0.00   16.01    0.04    0.00    3.58    0.00    0.00    0.00   17.63
03:34:31 PM  all   62.93    0.00   15.42    0.04    0.00    2.82    0.00    0.00    0.00   18.80
03:34:32 PM  all   67.07    0.00   15.64    0.04    0.00    2.59    0.00    0.00    0.00   14.65
03:34:33 PM  all   71.44    0.00   14.75    0.04    0.00    2.45    0.00    0.00    0.00   11.31
03:34:34 PM  all   71.32    0.00   14.91    0.04    0.00    2.35    0.00    0.00    0.00   11.37
03:34:35 PM  all   73.42    0.00   14.55    0.04    0.00    2.23    0.00    0.00    0.00    9.76
03:34:36 PM  all   74.09    0.00   14.21    0.04    0.00    1.96    0.00    0.00    0.00    9.70
03:34:37 PM  all   63.63    0.00   15.22    0.04    0.00    2.62    0.00    0.00    0.00   18.49
03:34:38 PM  all   67.10    0.00   15.21    0.04    0.00    2.86    0.00    0.00    0.00   14.78
03:34:39 PM  all   64.75    0.00   14.71    0.09    0.00    2.96    0.00    0.00    0.00   17.49
03:34:40 PM  all   70.86    0.00   13.36    0.04    0.00    2.75    0.00    0.00    0.00   12.98
03:34:41 PM  all   73.53    0.00   14.55    0.08    0.00    1.56    0.00    0.00    0.00   10.27
03:34:42 PM  all   76.64    0.00   13.60    0.04    0.00    1.86    0.00    0.00    0.00    7.86
03:34:43 PM  all   74.69    0.00   13.66    0.00    0.00    1.54    0.00    0.00    0.00   10.11
03:34:44 PM  all   70.95    0.00   14.04    0.04    0.00    2.30    0.00    0.00    0.00   12.67
03:34:45 PM  all   69.37    0.00   15.42    0.04    0.00    2.06    0.00    0.00    0.00   13.11
03:34:46 PM  all   65.86    0.00   14.85    0.04    0.00    2.71    0.00    0.00    0.00   16.53
03:34:47 PM  all   68.42    0.00   14.75    0.04    0.00    2.24    0.00    0.00    0.00   14.54
03:34:48 PM  all   71.26    0.00   14.41    0.04    0.00    1.88    0.00    0.00    0.00   12.40
03:34:49 PM  all   67.21    0.00   13.61    0.04    0.00    2.12    0.00    0.00    0.00   17.02
03:34:50 PM  all   60.59    0.00   14.46    0.09    0.00    2.34    0.00    0.00    0.00   22.51
03:34:51 PM  all   66.13    0.00   17.62    0.09    0.00    2.51    0.00    0.00    0.00   13.65
03:34:52 PM  all   69.62    0.00   14.56    0.04    0.00    2.16    0.00    0.00    0.00   13.61
03:34:53 PM  all   68.40    0.00   15.61    0.09    0.00    1.73    0.00    0.00    0.00   14.18
03:34:54 PM  all   67.86    0.00   14.92    0.04    0.00    2.34    0.00    0.00    0.00   14.84
03:34:55 PM  all   60.46    0.00   14.15    0.09    0.00    2.30    0.00    0.00    0.00   23.00
03:34:56 PM  all   64.39    0.00   14.71    0.09    0.00    2.05    0.00    0.00    0.00   18.76
03:34:57 PM  all   65.36    0.00   14.35    0.04    0.00    2.05    0.00    0.00    0.00   18.19
03:34:58 PM  all   73.47    0.00   13.63    0.04    0.00    2.17    0.00    0.00    0.00   10.69
03:34:59 PM  all   71.17    0.00   14.50    0.04    0.00    2.49    0.00    0.00    0.00   11.80
03:35:00 PM  all   67.67    0.00   15.02    0.00    0.00    1.89    0.00    0.00    0.00   15.41
03:35:01 PM  all   74.66    0.00   14.42    0.08    0.00    2.12    0.00    0.00    0.00    8.71
03:35:02 PM  all   71.86    0.00   13.17    0.00    0.00    1.92    0.00    0.00    0.00   13.05
03:35:03 PM  all   66.38    0.00   14.34    0.04    0.00    1.88    0.00    0.00    0.00   17.36
03:35:04 PM  all   69.04    0.00   13.87    0.04    0.00    1.77    0.00    0.00    0.00   15.29
03:35:05 PM  all   66.44    0.00   15.72    0.09    0.00    2.34    0.00    0.00    0.00   15.42
03:35:06 PM  all   69.70    0.00   15.04    0.04    0.00    1.98    0.00    0.00    0.00   13.24
03:35:07 PM  all   66.64    0.00   14.69    0.04    0.00    2.30    0.00    0.00    0.00   16.33
03:35:08 PM  all   66.91    0.00   14.90    0.09    0.00    2.63    0.00    0.00    0.00   15.46
03:35:09 PM  all   77.75    0.00   13.11    0.04    0.00    1.81    0.00    0.00    0.00    7.29
03:35:10 PM  all   67.83    0.00   14.51    0.09    0.00    2.33    0.00    0.00    0.00   15.24
03:35:11 PM  all   72.85    0.00   13.91    0.04    0.00    2.21    0.00    0.00    0.00   10.98
03:35:12 PM  all   76.37    0.00   13.85    0.04    0.00    1.74    0.00    0.00    0.00    8.01
03:35:13 PM  all   69.13    0.00   14.53    0.04    0.00    2.24    0.00    0.00    0.00   14.06
03:35:14 PM  all   68.22    0.00   14.92    0.04    0.00    2.75    0.00    0.00    0.00   14.06
03:35:15 PM  all   71.56    0.00   14.97    0.04    0.00    2.19    0.00    0.00    0.00   11.23
03:35:16 PM  all   69.27    0.00   15.34    0.04    0.00    2.09    0.00    0.00    0.00   13.25
03:35:17 PM  all   65.16    0.00   15.38    0.09    0.00    2.41    0.00    0.00    0.00   16.96
03:35:18 PM  all   70.41    0.00   14.84    0.09    0.00    2.44    0.00    0.00    0.00   12.23
03:35:19 PM  all   69.47    0.00   14.42    0.00    0.00    2.25    0.00    0.00    0.00   13.86
03:35:20 PM  all   73.31    0.00   13.90    0.04    0.00    2.34    0.00    0.00    0.00   10.41
03:35:21 PM  all   70.39    0.00   15.91    0.04    0.00    2.21    0.00    0.00    0.00   11.46
03:35:22 PM  all   73.00    0.00   13.61    0.04    0.00    2.00    0.00    0.00    0.00   11.35
03:35:23 PM  all   66.01    0.00   14.86    0.04    0.00    2.04    0.00    0.00    0.00   17.04
03:35:24 PM  all   61.57    0.00   14.74    0.09    0.00    2.39    0.00    0.00    0.00   21.22
03:35:25 PM  all   42.63    0.00   10.97    0.04    0.00    1.52    0.00    0.00    0.00   44.83
03:35:26 PM  all   11.99    0.00    3.87    0.00    0.00    1.04    0.00    0.00    0.00   83.09
03:35:27 PM  all    4.18    0.00    3.25    0.09    0.00    0.51    0.00    0.00    0.00   91.97
03:35:28 PM  all    1.11    0.00    1.87    0.00    0.00    0.34    0.00    0.00    0.00   96.68
03:35:29 PM  all    1.07    0.00    1.03    0.00    0.00    0.09    0.00    0.00    0.00   97.82
03:35:30 PM  all    1.51    0.00    2.40    0.00    0.00    0.46    0.00    0.00    0.00   95.62
03:35:31 PM  all    1.53    0.00    2.50    0.00    0.00    0.30    0.00    0.00    0.00   95.67
03:35:32 PM  all    1.61    0.00    1.65    0.00    0.00    0.38    0.00    0.00    0.00   96.37
03:35:33 PM  all    4.68    0.00    3.44    0.00    0.00    0.56    0.00    0.00    0.00   91.32
03:35:34 PM  all    9.84    0.00    4.66    0.00    0.00    0.61    0.00    0.00    0.00   84.89
03:35:35 PM  all    7.66    0.00    3.46    0.00    0.00    0.48    0.00    0.00    0.00   88.40
03:35:36 PM  all    9.92    0.00    4.33    0.04    0.00    0.74    0.00    0.00    0.00   84.97
03:35:37 PM  all    9.11    0.00    3.91    0.00    0.00    0.64    0.00    0.00    0.00   86.34
03:35:38 PM  all    5.23    0.00    3.26    0.00    0.00    0.51    0.00    0.00    0.00   90.99
03:35:39 PM  all    5.77    0.00    3.20    0.00    0.04    0.43    0.00    0.00    0.00   90.56
03:35:40 PM  all    8.44    0.00    4.13    0.00    0.00    0.90    0.00    0.00    0.00   86.53
03:35:41 PM  all    9.12    0.00    3.82    0.04    0.00    0.56    0.00    0.00    0.00   86.45
03:35:42 PM  all    8.70    0.00    4.46    0.04    0.00    0.70    0.00    0.00    0.00   86.10
03:35:43 PM  all    6.95    0.00    2.71    0.00    0.00    0.44    0.00    0.00    0.00   89.90
03:35:44 PM  all    7.05    0.00    3.50    0.04    0.00    0.56    0.00    0.00    0.00   88.85
03:35:45 PM  all    8.09    0.00    3.35    0.00    0.00    0.44    0.00    0.00    0.00   88.12
03:35:46 PM  all    7.69    0.00    2.68    0.04    0.00    0.56    0.00    0.00    0.00   89.03
03:35:47 PM  all    9.21    0.00    4.08    0.00    0.00    0.74    0.00    0.00    0.00   85.97
03:35:48 PM  all    7.99    0.00    3.32    0.04    0.00    0.52    0.00    0.00    0.00   88.13
03:35:49 PM  all    7.94    0.00    3.35    0.00    0.00    0.73    0.00    0.00    0.00   87.98
03:35:50 PM  all    6.85    0.00    3.10    0.00    0.00    0.65    0.00    0.00    0.00   89.40
03:35:51 PM  all    8.16    0.00    3.67    0.09    0.00    0.69    0.00    0.00    0.00   87.40
03:35:52 PM  all    8.12    0.00    3.80    0.00    0.00    0.95    0.00    0.00    0.00   87.12
03:35:53 PM  all    8.47    0.00    4.06    0.00    0.00    0.73    0.00    0.00    0.00   86.74
03:35:54 PM  all    8.19    0.00    3.46    0.00    0.00    0.52    0.00    0.00    0.00   87.83
03:35:55 PM  all    6.78    0.00    3.43    0.00    0.00    0.47    0.00    0.00    0.00   89.31
03:35:56 PM  all    8.71    0.00    4.01    0.04    0.00    0.44    0.00    0.00    0.00   86.81
03:35:57 PM  all    9.32    0.00    4.34    0.09    0.00    0.74    0.00    0.00    0.00   85.52
03:35:58 PM  all    7.44    0.00    3.32    0.04    0.00    0.64    0.00    0.00    0.00   88.56
03:35:59 PM  all    8.90    0.00    3.53    0.00    0.00    0.70    0.00    0.00    0.00   86.87
03:36:00 PM  all    8.04    0.00    3.33    0.00    0.00    0.56    0.00    0.00    0.00   88.07
03:36:01 PM  all    7.16    0.00    3.36    0.00    0.00    0.60    0.00    0.00    0.00   88.87
03:36:02 PM  all    8.87    0.00    3.91    0.04    0.00    0.57    0.00    0.00    0.00   86.61
03:36:03 PM  all    7.98    0.00    3.47    0.04    0.04    0.61    0.00    0.00    0.00   87.86
03:36:04 PM  all    7.67    0.00    3.07    0.00    0.00    0.43    0.00    0.00    0.00   88.83
03:36:05 PM  all    7.19    0.00    3.23    0.04    0.00    0.56    0.00    0.00    0.00   88.98
03:36:06 PM  all    7.36    0.00    4.44    0.04    0.00    0.90    0.00    0.00    0.00   87.25
03:36:07 PM  all    8.34    0.00    3.37    0.00    0.00    0.65    0.00    0.00    0.00   87.64
03:36:08 PM  all    8.71    0.00    4.73    0.13    0.00    0.74    0.00    0.00    0.00   85.69
03:36:09 PM  all    7.64    0.00    3.36    0.04    0.00    0.69    0.00    0.00    0.00   88.27
03:36:10 PM  all    9.09    0.00    3.35    0.00    0.00    0.47    0.00    0.00    0.00   87.09
03:36:11 PM  all    8.01    0.00    3.64    0.04    0.00    0.61    0.00    0.00    0.00   87.71
03:36:12 PM  all    8.59    0.00    3.52    0.04    0.00    0.48    0.00    0.00    0.00   87.37
03:36:13 PM  all    8.04    0.00    3.14    0.04    0.00    0.52    0.00    0.00    0.00   88.26
03:36:14 PM  all   10.17    0.00    4.04    0.00    0.00    0.65    0.00    0.00    0.00   85.14
03:36:15 PM  all    8.78    0.00    4.28    0.00    0.00    0.66    0.00    0.00    0.00   86.28
