Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

07:48:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:56:56 PM  all    3.31    0.00    0.79    0.00    0.00    0.06    0.00    0.00    0.00   95.84
07:56:57 PM  all    3.10    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.67
07:56:58 PM  all    3.76    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   95.33
07:56:59 PM  all    3.24    0.00    0.94    0.00    0.00    0.16    0.00    0.00    0.00   95.66
07:57:00 PM  all    3.74    0.00    0.97    0.00    0.00    0.22    0.00    0.00    0.00   95.07
07:57:01 PM  all    3.38    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.51
07:57:02 PM  all    3.44    0.00    0.92    0.00    0.00    0.13    0.00    0.00    0.00   95.51
07:57:03 PM  all    3.73    0.00    0.82    0.00    0.00    0.25    0.00    0.00    0.00   95.20
07:57:04 PM  all    3.12    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.77
07:57:05 PM  all    3.66    0.00    0.88    0.00    0.00    0.16    0.00    0.00    0.00   95.29
07:57:06 PM  all    3.65    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   95.06
07:57:07 PM  all    3.57    0.00    0.82    0.00    0.00    0.16    0.00    0.00    0.00   95.45
07:57:08 PM  all    4.09    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.59
07:57:09 PM  all    3.75    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.15
07:57:10 PM  all    4.19    0.00    1.29    0.00    0.00    0.19    0.00    0.00    0.00   94.32
07:57:11 PM  all    4.05    0.00    1.07    0.00    0.00    0.25    0.00    0.00    0.00   94.64
07:57:12 PM  all    3.32    0.00    0.79    0.00    0.00    0.32    0.00    0.00    0.00   95.58
07:57:13 PM  all    3.89    0.00    0.97    0.00    0.00    0.19    0.00    0.00    0.00   94.94
07:57:14 PM  all    4.21    0.00    1.19    0.00    0.00    0.19    0.00    0.00    0.00   94.40
07:57:15 PM  all    4.37    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.32
07:57:16 PM  all    3.74    0.00    1.19    0.00    0.00    0.16    0.00    0.00    0.00   94.91
07:57:17 PM  all    3.50    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   95.17
07:57:18 PM  all    3.52    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.41
07:57:19 PM  all    3.27    0.00    1.13    0.00    0.00    0.13    0.00    0.00    0.00   95.47
07:57:20 PM  all    3.11    0.00    0.75    0.00    0.03    0.19    0.00    0.00    0.00   95.92
07:57:21 PM  all    2.96    0.00    0.85    0.00    0.00    0.16    0.00    0.00    0.00   96.04
07:57:22 PM  all    3.42    0.00    0.94    0.00    0.00    0.13    0.00    0.00    0.00   95.51
07:57:23 PM  all    3.17    0.00    0.88    0.00    0.00    0.16    0.00    0.00    0.00   95.79
07:57:24 PM  all    2.99    0.00    0.79    0.00    0.00    0.06    0.00    0.00    0.00   96.15
07:57:25 PM  all    3.40    0.00    0.66    0.00    0.00    0.19    0.00    0.00    0.00   95.75
07:57:26 PM  all    3.90    0.00    0.94    0.00    0.00    0.25    0.00    0.00    0.00   94.90
07:57:27 PM  all    3.17    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.75
07:57:28 PM  all    3.50    0.00    0.88    0.00    0.00    0.16    0.00    0.00    0.00   95.46
07:57:29 PM  all    3.81    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   94.90
07:57:30 PM  all    3.82    0.00    0.85    0.00    0.03    0.25    0.00    0.00    0.00   95.05
07:57:31 PM  all    4.40    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   94.68
07:57:32 PM  all    4.01    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.67
07:57:33 PM  all    3.81    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   94.99
07:57:34 PM  all    3.05    0.00    1.07    0.00    0.00    0.16    0.00    0.00    0.00   95.72
07:57:35 PM  all    3.26    0.00    1.04    0.00    0.00    0.13    0.00    0.00    0.00   95.57
07:57:36 PM  all    4.12    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   94.84
07:57:37 PM  all    4.23    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   94.51
07:57:38 PM  all    4.09    0.00    1.16    0.00    0.00    0.19    0.00    0.00    0.00   94.56
07:57:39 PM  all    3.68    0.00    1.01    0.00    0.03    0.09    0.00    0.00    0.00   95.19
07:57:40 PM  all    3.21    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   95.65
07:57:41 PM  all    3.11    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.89
07:57:42 PM  all    4.03    0.00    1.13    0.00    0.00    0.22    0.00    0.00    0.00   94.61
07:57:43 PM  all    4.14    0.00    1.13    0.00    0.00    0.28    0.00    0.00    0.00   94.44
07:57:44 PM  all    3.76    0.00    1.14    0.00    0.00    0.22    0.00    0.00    0.00   94.88
07:57:45 PM  all    3.20    0.00    0.82    0.00    0.00    0.16    0.00    0.00    0.00   95.82
07:57:46 PM  all    3.26    0.00    0.89    0.00    0.00    0.35    0.00    0.00    0.00   95.51
07:57:47 PM  all    4.14    0.00    0.76    0.00    0.00    0.19    0.00    0.00    0.00   94.91
07:57:48 PM  all    3.77    0.00    1.07    0.00    0.00    0.19    0.00    0.00    0.00   94.97
07:57:49 PM  all    3.49    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.43
07:57:50 PM  all    3.53    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   95.21
07:57:51 PM  all    2.94    0.00    0.76    0.00    0.00    0.22    0.00    0.00    0.00   96.08
07:57:52 PM  all    4.06    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   94.68
07:57:53 PM  all    3.25    0.00    0.79    0.00    0.03    0.13    0.00    0.00    0.00   95.80
07:57:54 PM  all    3.69    0.00    1.20    0.00    0.00    0.19    0.00    0.00    0.00   94.93
07:57:55 PM  all    3.68    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   95.22
07:57:56 PM  all    3.54    0.00    0.88    0.00    0.00    0.22    0.00    0.00    0.00   95.36
07:57:57 PM  all    3.35    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   95.48
07:57:58 PM  all    3.11    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.75
07:57:59 PM  all    3.39    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.60
07:58:00 PM  all    3.30    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.69
07:58:01 PM  all    3.39    0.00    1.04    0.00    0.03    0.13    0.00    0.00    0.00   95.41
07:58:02 PM  all    3.67    0.00    1.11    0.00    0.00    0.22    0.00    0.00    0.00   95.00
07:58:03 PM  all    3.93    0.00    0.92    0.00    0.03    0.19    0.00    0.00    0.00   94.93
07:58:04 PM  all    3.60    0.00    1.17    0.00    0.00    0.16    0.00    0.00    0.00   95.08
07:58:05 PM  all    3.86    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   94.87
07:58:06 PM  all    3.88    0.00    1.04    0.00    0.00    0.09    0.00    0.00    0.00   94.99
07:58:07 PM  all    3.39    0.00    0.92    0.00    0.00    0.22    0.00    0.00    0.00   95.47
07:58:08 PM  all    2.02    0.00    0.60    0.00    0.00    0.09    0.00    0.00    0.00   97.29
07:58:09 PM  all    0.75    0.00    0.41    0.00    0.00    0.03    0.00    0.00    0.00   98.81
07:58:10 PM  all    0.53    0.00    0.25    0.00    0.00    0.03    0.00    0.00    0.00   99.18
07:58:11 PM  all    0.25    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.53
07:58:12 PM  all    0.28    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.59
07:58:13 PM  all    0.25    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.56
07:58:14 PM  all    0.13    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.72
07:58:15 PM  all    0.03    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.84
07:58:16 PM  all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
07:58:17 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.87
07:58:18 PM  all    0.28    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.47
07:58:19 PM  all    0.22    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.66
07:58:20 PM  all    0.19    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.69
07:58:21 PM  all    3.31    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.65
07:58:22 PM  all    4.24    0.00    1.44    0.00    0.00    0.19    0.00    0.00    0.00   94.13
07:58:23 PM  all    5.36    0.00    1.68    0.00    0.00    0.19    0.00    0.00    0.00   92.77
07:58:24 PM  all    5.74    0.00    1.63    0.00    0.00    0.35    0.00    0.00    0.00   92.29
07:58:25 PM  all    6.21    0.00    2.18    0.00    0.00    0.29    0.00    0.00    0.00   91.33
07:58:26 PM  all    5.93    0.00    1.50    0.00    0.00    0.38    0.00    0.00    0.00   92.19
07:58:27 PM  all    4.41    0.00    1.24    0.00    0.00    0.19    0.00    0.00    0.00   94.17
07:58:28 PM  all    4.13    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   94.63
07:58:29 PM  all    3.94    0.00    1.02    0.00    0.00    0.29    0.00    0.00    0.00   94.76
07:58:30 PM  all    3.51    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.38
07:58:31 PM  all    3.72    0.00    1.23    0.00    0.00    0.32    0.00    0.00    0.00   94.73
07:58:32 PM  all    3.76    0.00    1.04    0.00    0.00    0.06    0.00    0.00    0.00   95.13
07:58:33 PM  all    4.22    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   94.42
07:58:34 PM  all    4.13    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   94.67
07:58:35 PM  all    4.04    0.00    1.20    0.00    0.03    0.35    0.00    0.00    0.00   94.38
07:58:36 PM  all    4.18    0.00    1.38    0.00    0.00    0.19    0.00    0.00    0.00   94.25
07:58:37 PM  all    3.48    0.00    1.23    0.00    0.00    0.25    0.00    0.00    0.00   95.03
07:58:38 PM  all    4.33    0.00    1.29    0.00    0.00    0.16    0.00    0.00    0.00   94.23
07:58:39 PM  all    3.95    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   94.88
07:58:40 PM  all    4.35    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   94.36
07:58:41 PM  all    4.57    0.00    1.50    0.00    0.00    0.28    0.00    0.00    0.00   93.65
07:58:42 PM  all    4.61    0.00    1.44    0.00    0.00    0.28    0.00    0.00    0.00   93.66
07:58:43 PM  all    4.37    0.00    1.26    0.00    0.00    0.19    0.00    0.00    0.00   94.18
07:58:44 PM  all    4.82    0.00    1.44    0.00    0.00    0.22    0.00    0.00    0.00   93.52
07:58:45 PM  all    3.97    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   94.80
07:58:46 PM  all    4.37    0.00    1.13    0.00    0.00    0.31    0.00    0.00    0.00   94.18
07:58:47 PM  all    3.88    0.00    0.95    0.00    0.00    0.35    0.00    0.00    0.00   94.83
07:58:48 PM  all    3.71    0.00    1.01    0.00    0.00    0.31    0.00    0.00    0.00   94.97
07:58:49 PM  all    4.03    0.00    1.29    0.00    0.00    0.25    0.00    0.00    0.00   94.42
07:58:50 PM  all    4.22    0.00    1.16    0.00    0.03    0.19    0.00    0.00    0.00   94.40
07:58:51 PM  all    4.22    0.00    1.07    0.00    0.00    0.25    0.00    0.00    0.00   94.46
07:58:52 PM  all    4.46    0.00    1.35    0.00    0.00    0.19    0.00    0.00    0.00   94.00
07:58:53 PM  all    4.22    0.00    1.64    0.00    0.00    0.19    0.00    0.00    0.00   93.96
07:58:54 PM  all    4.14    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   94.57
07:58:55 PM  all    4.84    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   93.91
07:58:56 PM  all    4.31    0.00    1.13    0.00    0.00    0.22    0.00    0.00    0.00   94.33
07:58:57 PM  all    4.36    0.00    1.38    0.00    0.00    0.22    0.00    0.00    0.00   94.04
07:58:58 PM  all    4.68    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.00
07:58:59 PM  all    3.58    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.31
07:59:00 PM  all    3.91    0.00    1.29    0.00    0.00    0.25    0.00    0.00    0.00   94.54
07:59:01 PM  all    3.54    0.00    1.30    0.00    0.00    0.19    0.00    0.00    0.00   94.98
07:59:02 PM  all    4.27    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   94.21
07:59:03 PM  all    3.61    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   95.07
07:59:04 PM  all    3.77    0.00    1.41    0.00    0.00    0.16    0.00    0.00    0.00   94.66
07:59:05 PM  all    3.71    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   95.12
07:59:06 PM  all    3.45    0.00    1.33    0.00    0.00    0.16    0.00    0.00    0.00   95.07
07:59:07 PM  all    3.99    0.00    1.07    0.00    0.00    0.09    0.00    0.00    0.00   94.85
07:59:08 PM  all    3.69    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.21
07:59:09 PM  all    3.05    0.00    1.13    0.00    0.00    0.22    0.00    0.00    0.00   95.59
07:59:10 PM  all    3.53    0.00    0.91    0.00    0.00    0.32    0.00    0.00    0.00   95.24
07:59:11 PM  all    4.57    0.00    1.22    0.00    0.00    0.19    0.00    0.00    0.00   94.02
07:59:12 PM  all    3.59    0.00    1.17    0.00    0.00    0.25    0.00    0.00    0.00   94.99
07:59:13 PM  all    3.80    0.00    1.10    0.00    0.00    0.22    0.00    0.00    0.00   94.88
07:59:14 PM  all    3.34    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.56
07:59:15 PM  all    3.46    0.00    0.94    0.00    0.00    0.25    0.00    0.00    0.00   95.34
07:59:16 PM  all    3.56    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.25
07:59:17 PM  all    3.47    0.00    0.85    0.00    0.00    0.06    0.00    0.00    0.00   95.61
07:59:18 PM  all    3.95    0.00    1.04    0.00    0.03    0.19    0.00    0.00    0.00   94.79
07:59:19 PM  all    3.28    0.00    0.91    0.00    0.00    0.22    0.00    0.00    0.00   95.59
07:59:20 PM  all    3.78    0.00    0.79    0.00    0.00    0.22    0.00    0.00    0.00   95.21
07:59:21 PM  all    2.90    0.00    0.88    0.00    0.00    0.13    0.00    0.00    0.00   96.08
07:59:22 PM  all    2.97    0.00    0.82    0.00    0.00    0.25    0.00    0.00    0.00   95.96
07:59:23 PM  all    3.77    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   94.94
07:59:24 PM  all    3.04    0.00    0.73    0.00    0.00    0.16    0.00    0.00    0.00   96.07
07:59:25 PM  all    3.34    0.00    0.76    0.00    0.00    0.16    0.00    0.00    0.00   95.75
07:59:26 PM  all    3.39    0.00    1.07    0.00    0.00    0.09    0.00    0.00    0.00   95.45
07:59:27 PM  all    4.33    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   94.50
07:59:28 PM  all    3.81    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   94.90
07:59:29 PM  all    3.62    0.00    0.72    0.00    0.00    0.19    0.00    0.00    0.00   95.46
07:59:30 PM  all    3.53    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   95.31
07:59:31 PM  all    3.43    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   95.28
07:59:32 PM  all    3.41    0.00    0.82    0.00    0.03    0.22    0.00    0.00    0.00   95.51
07:59:33 PM  all    3.49    0.00    0.91    0.00    0.00    0.28    0.00    0.00    0.00   95.31
07:59:34 PM  all    3.44    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   95.52
07:59:35 PM  all    3.19    0.00    0.98    0.00    0.00    0.06    0.00    0.00    0.00   95.77
07:59:36 PM  all    3.14    0.00    0.89    0.00    0.00    0.22    0.00    0.00    0.00   95.76
07:59:37 PM  all    3.25    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.61
07:59:38 PM  all    3.57    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.20
07:59:39 PM  all    3.07    0.00    0.79    0.00    0.00    0.16    0.00    0.00    0.00   95.98
07:59:40 PM  all    3.60    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   95.23
07:59:41 PM  all    4.14    0.00    0.88    0.00    0.00    0.22    0.00    0.00    0.00   94.76
07:59:42 PM  all    3.92    0.00    1.04    0.00    0.00    0.16    0.00    0.00    0.00   94.88
07:59:43 PM  all    3.33    0.00    0.86    0.00    0.00    0.19    0.00    0.00    0.00   95.63
07:59:44 PM  all    3.44    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.55
07:59:45 PM  all    3.30    0.00    0.95    0.00    0.00    0.16    0.00    0.00    0.00   95.59
07:59:46 PM  all    3.45    0.00    0.76    0.00    0.03    0.16    0.00    0.00    0.00   95.60
07:59:47 PM  all    3.24    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.65
07:59:48 PM  all    3.06    0.00    0.98    0.00    0.00    0.25    0.00    0.00    0.00   95.71
07:59:49 PM  all    2.86    0.00    0.92    0.00    0.00    0.25    0.00    0.00    0.00   95.96
07:59:50 PM  all    3.17    0.00    0.73    0.00    0.00    0.19    0.00    0.00    0.00   95.92
07:59:51 PM  all    2.95    0.00    0.76    0.00    0.00    0.29    0.00    0.00    0.00   96.01
07:59:52 PM  all    2.89    0.00    0.95    0.00    0.00    0.10    0.00    0.00    0.00   96.07
07:59:53 PM  all    3.26    0.00    0.85    0.00    0.00    0.25    0.00    0.00    0.00   95.63
07:59:54 PM  all    3.19    0.00    0.69    0.00    0.00    0.13    0.00    0.00    0.00   95.99
07:59:55 PM  all    3.12    0.00    0.85    0.00    0.00    0.32    0.00    0.00    0.00   95.71
07:59:56 PM  all    2.78    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   96.05
07:59:57 PM  all    3.65    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   95.05
07:59:58 PM  all    2.69    0.00    0.73    0.00    0.00    0.22    0.00    0.00    0.00   96.35
07:59:59 PM  all    3.45    0.00    0.95    0.00    0.00    0.19    0.00    0.00    0.00   95.40
08:00:00 PM  all    4.05    0.00    1.23    0.00    0.00    0.16    0.00    0.00    0.00   94.56
08:00:01 PM  all    2.85    0.00    0.89    0.00    0.00    0.25    0.00    0.00    0.00   96.01
08:00:02 PM  all    3.69    0.00    0.98    0.00    0.00    0.13    0.00    0.00    0.00   95.20
08:00:03 PM  all    3.19    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.61
08:00:04 PM  all    3.07    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   95.85
08:00:05 PM  all    3.61    0.00    0.92    0.00    0.00    0.28    0.00    0.00    0.00   95.19
08:00:06 PM  all    3.34    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.56
08:00:07 PM  all    3.17    0.00    0.73    0.00    0.00    0.13    0.00    0.00    0.00   95.98
08:00:08 PM  all    3.94    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   95.05
08:00:09 PM  all    3.87    0.00    0.94    0.00    0.03    0.22    0.00    0.00    0.00   94.93
08:00:10 PM  all    4.30    0.00    1.00    0.00    0.00    0.22    0.00    0.00    0.00   94.48
08:00:11 PM  all    3.60    0.00    0.88    0.00    0.00    0.28    0.00    0.00    0.00   95.24
08:00:12 PM  all    3.75    0.00    1.16    0.00    0.03    0.13    0.00    0.00    0.00   94.93
08:00:13 PM  all    4.06    0.00    1.13    0.00    0.00    0.19    0.00    0.00    0.00   94.62
08:00:14 PM  all    3.93    0.00    1.13    0.00    0.00    0.25    0.00    0.00    0.00   94.69
08:00:15 PM  all    3.65    0.00    0.85    0.00    0.00    0.25    0.00    0.00    0.00   95.25
08:00:16 PM  all    3.19    0.00    0.88    0.00    0.00    0.28    0.00    0.00    0.00   95.65
08:00:17 PM  all    4.32    0.00    1.01    0.00    0.00    0.09    0.00    0.00    0.00   94.57
08:00:18 PM  all    2.90    0.00    0.82    0.00    0.00    0.19    0.00    0.00    0.00   96.09
08:00:19 PM  all    3.06    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   96.03
08:00:20 PM  all    3.40    0.00    0.88    0.00    0.00    0.19    0.00    0.00    0.00   95.53
08:00:21 PM  all    3.72    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.18
08:00:22 PM  all    3.77    0.00    0.91    0.00    0.00    0.25    0.00    0.00    0.00   95.06
08:00:23 PM  all    3.56    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.24
08:00:24 PM  all    4.39    0.00    1.29    0.00    0.00    0.22    0.00    0.00    0.00   94.10
08:00:25 PM  all    3.70    0.00    0.79    0.00    0.00    0.19    0.00    0.00    0.00   95.32
08:00:26 PM  all    3.71    0.00    0.94    0.00    0.00    0.13    0.00    0.00    0.00   95.22
08:00:27 PM  all    3.51    0.00    0.92    0.00    0.00    0.09    0.00    0.00    0.00   95.48
08:00:28 PM  all    4.00    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   94.96
08:00:29 PM  all    3.43    0.00    0.94    0.00    0.00    0.28    0.00    0.00    0.00   95.34
08:00:30 PM  all    3.52    0.00    0.82    0.00    0.00    0.25    0.00    0.00    0.00   95.42
08:00:31 PM  all    3.25    0.00    0.88    0.00    0.00    0.19    0.00    0.00    0.00   95.68
08:00:32 PM  all    3.86    0.00    1.00    0.00    0.00    0.22    0.00    0.00    0.00   94.92
08:00:33 PM  all    3.44    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.33
08:00:34 PM  all    3.97    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   94.93
08:00:35 PM  all    3.24    0.00    0.88    0.00    0.00    0.13    0.00    0.00    0.00   95.76
08:00:36 PM  all    3.37    0.00    0.85    0.00    0.00    0.16    0.00    0.00    0.00   95.62
08:00:37 PM  all    3.71    0.00    0.94    0.00    0.00    0.16    0.00    0.00    0.00   95.19
08:00:38 PM  all    3.75    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   94.98
08:00:39 PM  all    3.53    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   95.18
08:00:40 PM  all    3.37    0.00    0.91    0.00    0.00    0.16    0.00    0.00    0.00   95.56
08:00:41 PM  all    3.35    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.45
08:00:42 PM  all    3.80    0.00    1.14    0.03    0.00    0.22    0.00    0.00    0.00   94.81
08:00:43 PM  all    4.12    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   94.53
08:00:44 PM  all    3.36    0.00    0.70    0.00    0.00    0.22    0.00    0.00    0.00   95.72
08:00:45 PM  all    2.61    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   96.31
08:00:46 PM  all    3.59    0.00    1.01    0.00    0.00    0.13    0.00    0.00    0.00   95.28
08:00:47 PM  all    3.34    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.43
08:00:48 PM  all    3.56    0.00    1.07    0.00    0.00    0.16    0.00    0.00    0.00   95.22
08:00:49 PM  all    2.69    0.00    0.79    0.00    0.00    0.16    0.00    0.00    0.00   96.36
08:00:50 PM  all    3.48    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   95.44
08:00:51 PM  all    3.45    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   95.63
08:00:52 PM  all    3.25    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   95.65
08:00:53 PM  all    2.78    0.00    0.95    0.00    0.00    0.16    0.00    0.00    0.00   96.12
08:00:54 PM  all    2.92    0.00    0.83    0.00    0.00    0.10    0.00    0.00    0.00   96.16
08:00:55 PM  all    3.66    0.00    1.10    0.00    0.00    0.25    0.00    0.00    0.00   94.99
08:00:56 PM  all    3.18    0.00    0.79    0.00    0.00    0.13    0.00    0.00    0.00   95.91
08:00:57 PM  all    3.06    0.00    0.82    0.00    0.00    0.13    0.00    0.00    0.00   96.00
08:00:58 PM  all    2.85    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   96.01
08:00:59 PM  all    3.37    0.00    1.04    0.00    0.00    0.25    0.00    0.00    0.00   95.34
08:01:00 PM  all    3.41    0.00    0.92    0.00    0.00    0.09    0.00    0.00    0.00   95.58
08:01:01 PM  all    3.34    0.00    0.66    0.00    0.00    0.13    0.00    0.00    0.00   95.88
08:01:02 PM  all    3.83    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.09
08:01:03 PM  all    3.58    0.00    0.95    0.00    0.00    0.25    0.00    0.00    0.00   95.22
08:01:04 PM  all    4.02    0.00    1.16    0.00    0.00    0.19    0.00    0.00    0.00   94.63
08:01:05 PM  all    3.29    0.00    0.95    0.00    0.00    0.16    0.00    0.00    0.00   95.60
08:01:06 PM  all    3.52    0.00    1.04    0.00    0.00    0.22    0.00    0.00    0.00   95.22
08:01:07 PM  all    3.65    0.00    1.04    0.00    0.00    0.13    0.00    0.00    0.00   95.18
08:01:08 PM  all    2.75    0.00    0.69    0.00    0.00    0.09    0.00    0.00    0.00   96.46
08:01:09 PM  all    3.81    0.00    1.04    0.00    0.00    0.13    0.00    0.00    0.00   95.02
08:01:10 PM  all    3.87    0.00    1.16    0.00    0.00    0.31    0.00    0.00    0.00   94.65
08:01:11 PM  all    3.32    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.47
08:01:12 PM  all    3.35    0.00    0.82    0.00    0.00    0.13    0.00    0.00    0.00   95.71
08:01:13 PM  all    3.38    0.00    1.17    0.00    0.00    0.16    0.00    0.00    0.00   95.30
08:01:14 PM  all    3.23    0.00    0.73    0.00    0.00    0.16    0.00    0.00    0.00   95.89
08:01:15 PM  all    2.92    0.00    0.92    0.00    0.00    0.13    0.00    0.00    0.00   96.04
08:01:16 PM  all    3.42    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.50
08:01:17 PM  all    3.54    0.00    0.98    0.00    0.00    0.19    0.00    0.00    0.00   95.30
08:01:18 PM  all    3.18    0.00    1.04    0.00    0.00    0.19    0.00    0.00    0.00   95.59
08:01:19 PM  all    3.45    0.00    0.89    0.00    0.00    0.22    0.00    0.00    0.00   95.44
08:01:20 PM  all    3.35    0.00    0.92    0.00    0.00    0.25    0.00    0.00    0.00   95.47
08:01:21 PM  all    3.54    0.00    0.98    0.00    0.00    0.28    0.00    0.00    0.00   95.20
08:01:22 PM  all    2.78    0.00    0.85    0.00    0.00    0.19    0.00    0.00    0.00   96.17
08:01:23 PM  all    2.72    0.00    0.79    0.00    0.03    0.19    0.00    0.00    0.00   96.27
08:01:24 PM  all    2.85    0.00    0.95    0.00    0.00    0.22    0.00    0.00    0.00   95.98
08:01:25 PM  all    3.17    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   95.75
08:01:26 PM  all    3.37    0.00    0.76    0.00    0.00    0.19    0.00    0.00    0.00   95.67
08:01:27 PM  all    3.00    0.00    0.85    0.00    0.00    0.13    0.00    0.00    0.00   96.02
