Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

11:48:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:56:24 PM  all    2.32    0.00    2.01    0.54    0.00    0.36    0.00    0.00    0.00   94.77
11:56:25 PM  all    2.36    0.00    2.32    3.25    0.00    0.40    0.00    0.00    0.00   91.67
11:56:26 PM  all    2.11    0.00    2.38    0.27    0.00    0.41    0.00    0.00    0.00   94.82
11:56:27 PM  all    2.83    0.00    2.51    0.63    0.00    0.36    0.00    0.00    0.00   93.67
11:56:28 PM  all    2.29    0.00    1.84    0.58    0.00    0.18    0.00    0.00    0.00   95.10
11:56:29 PM  all    2.07    0.00    1.44    0.54    0.00    0.23    0.00    0.00    0.00   95.72
11:56:30 PM  all    2.24    0.00    2.64    2.10    0.00    0.40    0.00    0.00    0.00   92.62
11:56:31 PM  all    2.13    0.00    2.58    0.58    0.00    0.36    0.00    0.00    0.00   94.36
11:56:32 PM  all    2.30    0.00    2.52    0.27    0.00    0.23    0.00    0.00    0.00   94.69
11:56:33 PM  all    1.75    0.00    1.97    0.45    0.00    0.22    0.00    0.00    0.00   95.61
11:56:34 PM  all    1.75    0.00    2.11    0.36    0.00    0.49    0.00    0.00    0.00   95.28
11:56:35 PM  all    2.23    0.00    2.23    0.58    0.09    0.31    0.00    0.00    0.00   94.55
11:56:36 PM  all    2.26    0.00    1.95    1.99    0.00    0.27    0.00    0.00    0.00   93.53
11:56:37 PM  all    2.01    0.00    1.83    0.59    0.00    0.23    0.00    0.00    0.00   95.33
11:56:38 PM  all    2.20    0.00    2.02    0.67    0.00    0.27    0.00    0.00    0.00   94.84
11:56:39 PM  all    2.19    0.00    2.15    0.67    0.00    0.40    0.00    0.00    0.00   94.58
11:56:40 PM  all    1.90    0.00    1.13    0.50    0.00    0.14    0.00    0.00    0.00   96.34
11:56:41 PM  all    2.54    0.00    2.18    1.96    0.04    0.31    0.00    0.00    0.00   92.97
11:56:42 PM  all    2.72    0.00    2.26    0.27    0.00    0.36    0.00    0.00    0.00   94.38
11:56:43 PM  all    2.96    0.00    2.45    0.60    0.00    0.56    0.00    0.00    0.00   93.43
11:56:44 PM  all    2.65    0.00    2.29    0.31    0.00    0.27    0.00    0.00    0.00   94.48
11:56:45 PM  all    1.19    0.00    1.14    0.22    0.00    0.13    0.00    0.00    0.00   97.32
11:56:46 PM  all    2.55    0.00    1.83    2.91    0.04    0.27    0.00    0.00    0.00   92.40
11:56:47 PM  all    2.49    0.00    2.58    0.69    0.00    0.51    0.00    0.00    0.00   93.74
11:56:48 PM  all    0.67    0.00    2.10    0.63    0.00    0.31    0.00    0.00    0.00   96.28
11:56:49 PM  all    1.60    0.00    2.22    0.31    0.00    0.35    0.00    0.00    0.00   95.53
11:56:50 PM  all    2.31    0.00    2.49    0.54    0.00    0.41    0.00    0.00    0.00   94.26
11:56:51 PM  all    4.21    0.00    2.81    1.67    0.00    0.36    0.00    0.00    0.00   90.95
11:56:52 PM  all    4.46    0.00    2.62    0.51    0.00    0.55    0.00    0.00    0.00   91.87
11:56:53 PM  all    4.20    0.00    1.90    0.18    0.00    0.27    0.00    0.00    0.00   93.45
11:56:54 PM  all    4.68    0.00    2.50    0.36    0.00    0.50    0.00    0.00    0.00   91.97
11:56:55 PM  all    2.98    0.00    2.09    0.53    0.00    0.27    0.00    0.00    0.00   94.13
11:56:56 PM  all    4.12    0.00    2.51    1.25    0.00    0.31    0.00    0.00    0.00   91.80
11:56:57 PM  all    4.78    0.00    4.05    0.59    0.00    0.45    0.00    0.00    0.00   90.13
11:56:58 PM  all    4.22    0.00    2.47    0.45    0.00    0.31    0.00    0.00    0.00   92.54
11:56:59 PM  all    2.79    0.00    1.80    0.58    0.00    0.22    0.00    0.00    0.00   94.60
11:57:00 PM  all    3.93    0.00    2.19    2.59    0.00    0.22    0.00    0.00    0.00   91.07
11:57:01 PM  all    3.90    0.00    2.04    1.86    0.00    0.18    0.00    0.00    0.00   92.01
11:57:02 PM  all    4.06    0.00    2.39    0.50    0.00    0.36    0.00    0.00    0.00   92.69
11:57:03 PM  all    4.50    0.00    2.64    0.27    0.00    0.50    0.00    0.00    0.00   92.09
11:57:04 PM  all    4.42    0.00    1.85    0.54    0.00    0.41    0.00    0.00    0.00   92.79
11:57:05 PM  all    3.73    0.00    1.71    0.49    0.00    0.40    0.00    0.00    0.00   93.67
11:57:06 PM  all    4.30    0.00    3.11    0.18    0.05    0.82    0.00    0.00    0.00   91.53
11:57:07 PM  all    4.16    0.00    2.44    0.32    0.05    0.59    0.00    0.00    0.00   92.45
11:57:08 PM  all    4.05    0.00    2.52    0.59    0.00    0.36    0.00    0.00    0.00   92.48
11:57:09 PM  all    3.49    0.00    2.37    0.27    0.00    0.40    0.00    0.00    0.00   93.46
11:57:10 PM  all    3.14    0.00    1.98    0.63    0.00    0.09    0.00    0.00    0.00   94.16
11:57:11 PM  all    3.95    0.00    2.70    0.54    0.00    0.45    0.00    0.00    0.00   92.36
11:57:12 PM  all    4.73    0.00    3.10    0.59    0.00    0.64    0.00    0.00    0.00   90.94
11:57:13 PM  all    4.81    0.00    3.01    0.49    0.00    0.58    0.00    0.00    0.00   91.11
11:57:14 PM  all    4.16    0.00    2.75    0.55    0.05    0.41    0.00    0.00    0.00   92.08
11:57:15 PM  all    3.73    0.00    2.41    0.32    0.00    0.32    0.00    0.00    0.00   93.22
11:57:16 PM  all    3.37    0.00    1.86    2.22    0.00    0.31    0.00    0.00    0.00   92.23
11:57:17 PM  all    3.92    0.00    2.64    0.23    0.00    0.59    0.00    0.00    0.00   92.62
11:57:18 PM  all    4.79    0.00    4.19    0.32    0.00    0.65    0.00    0.00    0.00   90.05
11:57:19 PM  all    3.23    0.00    2.24    0.58    0.00    0.54    0.00    0.00    0.00   93.40
11:57:20 PM  all    4.33    0.00    2.62    0.50    0.00    0.41    0.00    0.00    0.00   92.14
11:57:21 PM  all    4.67    0.00    3.20    1.87    0.04    0.76    0.00    0.00    0.00   89.45
11:57:22 PM  all    4.03    0.00    2.74    0.62    0.00    0.97    0.00    0.00    0.00   91.63
11:57:23 PM  all    3.84    0.00    2.17    0.54    0.00    0.50    0.00    0.00    0.00   92.95
11:57:24 PM  all    3.96    0.00    2.07    0.63    0.00    0.32    0.00    0.00    0.00   93.02
11:57:25 PM  all    4.10    0.00    2.12    2.99    0.00    0.18    0.00    0.00    0.00   90.61
11:57:26 PM  all    4.74    0.00    2.48    1.31    0.00    0.36    0.00    0.00    0.00   91.10
11:57:27 PM  all    4.10    0.00    1.98    0.72    0.00    0.45    0.00    0.00    0.00   92.75
11:57:28 PM  all    3.70    0.00    1.90    0.63    0.05    0.36    0.00    0.00    0.00   93.36
11:57:29 PM  all    4.50    0.00    2.21    0.68    0.00    0.50    0.00    0.00    0.00   92.12
11:57:30 PM  all    3.47    0.00    1.87    0.67    0.00    0.27    0.00    0.00    0.00   93.73
11:57:31 PM  all    4.73    0.00    2.66    0.50    0.00    0.59    0.00    0.00    0.00   91.52
11:57:32 PM  all    5.11    0.00    3.29    0.09    0.00    0.78    0.00    0.00    0.00   90.73
11:57:33 PM  all    4.81    0.00    2.56    0.69    0.00    0.59    0.00    0.00    0.00   91.35
11:57:34 PM  all    3.33    0.00    2.07    0.68    0.00    0.32    0.00    0.00    0.00   93.60
11:57:35 PM  all    3.46    0.00    1.91    0.62    0.00    0.27    0.00    0.00    0.00   93.75
11:57:36 PM  all    4.07    0.00    2.03    0.54    0.00    0.18    0.00    0.00    0.00   93.17
11:57:37 PM  all    4.25    0.00    2.51    0.64    0.00    0.55    0.00    0.00    0.00   92.05
11:57:38 PM  all    4.81    0.00    3.06    0.67    0.00    0.40    0.00    0.00    0.00   91.05
11:57:39 PM  all    3.53    0.00    1.81    0.49    0.00    0.26    0.00    0.00    0.00   93.91
11:57:40 PM  all    4.43    0.00    2.24    0.18    0.04    0.31    0.00    0.00    0.00   92.80
11:57:41 PM  all    3.84    0.00    1.71    2.80    0.00    0.36    0.00    0.00    0.00   91.29
11:57:42 PM  all    4.02    0.00    2.60    0.59    0.00    0.32    0.00    0.00    0.00   92.47
11:57:43 PM  all    4.59    0.00    3.45    0.54    0.00    0.41    0.00    0.00    0.00   91.01
11:57:44 PM  all    4.27    0.00    2.27    0.36    0.00    0.41    0.00    0.00    0.00   92.69
11:57:45 PM  all    4.04    0.00    2.43    0.58    0.00    0.22    0.00    0.00    0.00   92.72
11:57:46 PM  all    4.13    0.00    2.77    2.50    0.00    0.55    0.00    0.00    0.00   90.05
11:57:47 PM  all    3.36    0.00    1.84    0.54    0.04    0.27    0.00    0.00    0.00   93.96
11:57:48 PM  all    4.19    0.00    2.30    0.54    0.00    0.23    0.00    0.00    0.00   92.75
11:57:49 PM  all    4.35    0.00    2.06    0.54    0.00    0.54    0.00    0.00    0.00   92.51
11:57:50 PM  all    3.69    0.00    2.41    0.09    0.00    0.23    0.00    0.00    0.00   93.59
11:57:51 PM  all    1.80    0.00    2.62    0.46    0.00    0.41    0.00    0.00    0.00   94.71
11:57:52 PM  all    1.61    0.00    2.46    1.34    0.00    0.22    0.00    0.00    0.00   94.36
11:57:53 PM  all    2.95    0.00    4.37    0.60    0.05    0.51    0.00    0.00    0.00   91.53
11:57:54 PM  all    4.46    0.00    1.79    0.49    0.00    0.27    0.00    0.00    0.00   92.99
11:57:55 PM  all    6.48    0.00    3.82    0.46    0.00    0.51    0.00    0.00    0.00   88.74
11:57:56 PM  all    4.64    0.00    2.07    0.54    0.00    0.27    0.00    0.00    0.00   92.48
11:57:57 PM  all    5.98    0.00    2.97    1.51    0.00    0.41    0.00    0.00    0.00   89.14
11:57:58 PM  all    5.68    0.00    3.78    0.50    0.00    0.50    0.00    0.00    0.00   89.55
11:57:59 PM  all    4.84    0.00    2.42    0.14    0.00    0.37    0.00    0.00    0.00   92.23
11:58:00 PM  all    5.24    0.00    2.19    0.49    0.00    0.31    0.00    0.00    0.00   91.76
11:58:01 PM  all    5.06    0.00    2.30    0.50    0.00    0.32    0.00    0.00    0.00   91.83
11:58:02 PM  all    6.27    0.00    3.25    2.48    0.00    0.41    0.00    0.00    0.00   87.60
11:58:03 PM  all    5.33    0.00    2.04    0.58    0.00    0.40    0.00    0.00    0.00   91.64
11:58:04 PM  all    5.33    0.00    2.11    0.58    0.00    0.18    0.00    0.00    0.00   91.80
11:58:05 PM  all    5.53    0.00    2.38    0.63    0.00    0.45    0.00    0.00    0.00   91.02
11:58:06 PM  all    5.47    0.00    3.62    0.36    0.00    0.45    0.00    0.00    0.00   90.09
11:58:07 PM  all    4.44    0.00    1.82    2.04    0.00    0.18    0.00    0.00    0.00   91.51
11:58:08 PM  all    5.70    0.00    2.52    0.49    0.00    0.49    0.00    0.00    0.00   90.81
11:58:09 PM  all    5.13    0.00    2.61    0.50    0.00    0.45    0.00    0.00    0.00   91.31
11:58:10 PM  all    4.73    0.00    2.23    0.54    0.00    0.31    0.00    0.00    0.00   92.19
11:58:11 PM  all    5.27    0.00    2.70    0.54    0.00    0.36    0.00    0.00    0.00   91.12
11:58:12 PM  all    6.23    0.00    4.08    2.20    0.00    0.55    0.00    0.00    0.00   86.95
11:58:13 PM  all    5.06    0.00    2.48    0.50    0.00    0.27    0.00    0.00    0.00   91.69
11:58:14 PM  all    4.63    0.00    2.02    0.63    0.00    0.27    0.00    0.00    0.00   92.46
11:58:15 PM  all    4.48    0.00    2.48    0.13    0.00    0.27    0.00    0.00    0.00   92.64
11:58:16 PM  all    5.45    0.00    3.74    0.37    0.00    0.55    0.00    0.00    0.00   89.88
11:58:17 PM  all    4.59    0.00    2.03    1.24    0.00    0.22    0.00    0.00    0.00   91.92
11:58:18 PM  all    4.35    0.00    2.17    0.49    0.00    0.40    0.00    0.00    0.00   92.59
11:58:19 PM  all    4.78    0.00    2.69    0.27    0.00    0.41    0.00    0.00    0.00   91.85
11:58:20 PM  all    5.52    0.00    2.58    0.63    0.00    0.50    0.00    0.00    0.00   90.77
11:58:21 PM  all    5.73    0.00    4.17    0.55    0.00    0.69    0.00    0.00    0.00   88.86
11:58:22 PM  all    5.28    0.00    2.46    2.28    0.00    0.31    0.00    0.00    0.00   89.67
11:58:23 PM  all    4.65    0.00    2.93    0.54    0.00    0.32    0.00    0.00    0.00   91.56
11:58:24 PM  all    4.97    0.00    2.12    0.14    0.00    0.27    0.00    0.00    0.00   92.50
11:58:25 PM  all    4.95    0.00    1.75    0.54    0.00    0.22    0.00    0.00    0.00   92.54
11:58:26 PM  all    5.04    0.00    2.28    0.58    0.04    0.27    0.00    0.00    0.00   91.79
11:58:27 PM  all    5.15    0.00    3.05    2.23    0.05    0.55    0.00    0.00    0.00   88.97
11:58:28 PM  all    4.49    0.00    2.11    0.45    0.00    0.31    0.00    0.00    0.00   92.64
11:58:29 PM  all    4.16    0.00    2.22    1.58    0.00    0.36    0.00    0.00    0.00   91.67
11:58:30 PM  all    5.36    0.00    2.41    1.97    0.00    0.54    0.00    0.00    0.00   89.72
11:58:31 PM  all    4.75    0.00    2.79    0.55    0.00    0.41    0.00    0.00    0.00   91.51
11:58:32 PM  all    5.17    0.00    2.70    0.27    0.00    0.45    0.00    0.00    0.00   91.41
11:58:33 PM  all    4.91    0.00    2.07    0.63    0.00    0.41    0.00    0.00    0.00   91.98
11:58:34 PM  all    4.58    0.00    1.72    0.40    0.00    0.31    0.00    0.00    0.00   92.99
11:58:35 PM  all    5.04    0.00    2.09    0.09    0.00    0.18    0.00    0.00    0.00   92.60
11:58:36 PM  all    4.80    0.00    2.33    0.59    0.05    0.41    0.00    0.00    0.00   91.82
11:58:37 PM  all    5.56    0.00    3.19    0.50    0.00    0.46    0.00    0.00    0.00   90.30
11:58:38 PM  all    5.66    0.00    3.11    0.60    0.00    0.42    0.00    0.00    0.00   90.22
11:58:39 PM  all    5.50    0.00    2.79    0.45    0.00    0.45    0.00    0.00    0.00   90.81
11:58:40 PM  all    5.09    0.00    2.59    0.55    0.05    0.32    0.00    0.00    0.00   91.41
11:58:41 PM  all    5.85    0.00    3.26    0.59    0.00    0.54    0.00    0.00    0.00   89.76
11:58:42 PM  all    4.97    0.00    2.19    1.07    0.00    0.58    0.00    0.00    0.00   91.18
11:58:43 PM  all    4.52    0.00    2.56    1.37    0.00    0.37    0.00    0.00    0.00   91.19
11:58:44 PM  all    5.54    0.00    3.25    0.41    0.00    0.50    0.00    0.00    0.00   90.29
11:58:45 PM  all    5.11    0.00    3.04    0.60    0.00    0.55    0.00    0.00    0.00   90.71
11:58:46 PM  all    4.71    0.00    1.53    0.31    0.00    0.27    0.00    0.00    0.00   93.18
11:58:47 PM  all    5.31    0.00    3.24    0.54    0.00    0.72    0.00    0.00    0.00   90.20
11:58:48 PM  all    5.28    0.00    1.76    2.52    0.00    0.32    0.00    0.00    0.00   90.13
11:58:49 PM  all    6.66    0.00    3.63    0.50    0.00    0.50    0.00    0.00    0.00   88.71
11:58:50 PM  all    6.24    0.00    3.25    0.59    0.00    0.63    0.00    0.00    0.00   89.29
11:58:51 PM  all    6.99    0.00    3.20    0.45    0.00    0.36    0.00    0.00    0.00   89.00
11:58:52 PM  all    5.38    0.00    3.32    0.49    0.00    0.54    0.00    0.00    0.00   90.27
11:58:53 PM  all    4.99    0.00    2.72    0.85    0.00    0.62    0.00    0.00    0.00   90.83
11:58:54 PM  all    1.22    0.00    2.35    0.63    0.00    0.54    0.00    0.00    0.00   95.25
11:58:55 PM  all    1.53    0.00    2.43    0.54    0.00    0.27    0.00    0.00    0.00   95.23
11:58:56 PM  all    2.65    0.00    3.76    0.28    0.00    0.56    0.00    0.00    0.00   92.76
11:58:57 PM  all    5.02    0.00    3.03    0.50    0.00    0.41    0.00    0.00    0.00   91.04
11:58:58 PM  all    4.80    0.00    2.13    1.29    0.00    0.27    0.00    0.00    0.00   91.51
11:58:59 PM  all    5.60    0.00    3.70    0.50    0.05    0.54    0.00    0.00    0.00   89.61
11:59:00 PM  all    5.92    0.00    2.29    0.54    0.00    0.18    0.00    0.00    0.00   91.07
11:59:01 PM  all    6.18    0.00    2.96    0.54    0.00    0.45    0.00    0.00    0.00   89.88
11:59:02 PM  all    5.65    0.00    1.54    0.59    0.00    0.18    0.00    0.00    0.00   92.05
11:59:03 PM  all    6.44    0.00    3.06    1.40    0.00    0.50    0.00    0.00    0.00   88.60
11:59:04 PM  all    5.70    0.00    2.85    0.50    0.00    0.50    0.00    0.00    0.00   90.46
11:59:05 PM  all    5.39    0.00    2.23    0.58    0.04    0.31    0.00    0.00    0.00   91.45
11:59:06 PM  all    5.98    0.00    3.27    0.60    0.00    0.41    0.00    0.00    0.00   89.74
11:59:07 PM  all    6.17    0.00    2.93    0.64    0.00    0.46    0.00    0.00    0.00   89.80
11:59:08 PM  all    5.55    0.00    2.42    2.50    0.00    0.36    0.00    0.00    0.00   89.18
11:59:09 PM  all    5.31    0.00    2.27    0.64    0.00    0.27    0.00    0.00    0.00   91.52
11:59:10 PM  all    5.27    0.00    1.98    0.63    0.00    0.27    0.00    0.00    0.00   91.85
11:59:11 PM  all    6.39    0.00    2.78    0.28    0.00    0.28    0.00    0.00    0.00   90.28
11:59:12 PM  all    5.44    0.00    2.45    0.27    0.00    0.68    0.00    0.00    0.00   91.15
11:59:13 PM  all    5.68    0.00    2.75    1.53    0.00    0.32    0.00    0.00    0.00   89.73
11:59:14 PM  all    5.56    0.00    3.36    0.51    0.00    0.55    0.00    0.00    0.00   90.02
11:59:15 PM  all    4.65    0.00    1.59    0.66    0.00    0.27    0.00    0.00    0.00   92.83
11:59:16 PM  all    5.14    0.00    2.71    0.41    0.00    0.32    0.00    0.00    0.00   91.43
11:59:17 PM  all    5.87    0.00    2.17    0.45    0.00    0.36    0.00    0.00    0.00   91.15
11:59:18 PM  all    5.39    0.00    2.58    2.13    0.00    0.41    0.00    0.00    0.00   89.50
11:59:19 PM  all    5.91    0.00    2.36    0.73    0.00    0.45    0.00    0.00    0.00   90.54
11:59:20 PM  all    6.73    0.00    3.25    0.09    0.00    0.73    0.00    0.00    0.00   89.19
11:59:21 PM  all    5.66    0.00    1.84    0.49    0.00    0.22    0.00    0.00    0.00   91.78
11:59:22 PM  all    5.33    0.00    2.21    0.68    0.00    0.27    0.00    0.00    0.00   91.51
11:59:23 PM  all    6.46    0.00    3.76    1.42    0.00    0.64    0.00    0.00    0.00   87.72
11:59:24 PM  all    5.28    0.00    3.10    0.55    0.00    0.36    0.00    0.00    0.00   90.71
11:59:25 PM  all    5.45    0.00    1.91    0.50    0.00    0.32    0.00    0.00    0.00   91.83
11:59:26 PM  all    4.71    0.00    1.75    0.54    0.00    0.27    0.00    0.00    0.00   92.74
11:59:27 PM  all    6.12    0.00    2.88    0.46    0.00    0.65    0.00    0.00    0.00   89.89
11:59:28 PM  all    6.43    0.00    3.22    2.16    0.05    0.46    0.00    0.00    0.00   87.69
11:59:29 PM  all    5.74    0.00    2.40    0.27    0.00    0.45    0.00    0.00    0.00   91.14
11:59:30 PM  all    5.23    0.00    2.13    0.58    0.00    0.35    0.00    0.00    0.00   91.71
11:59:31 PM  all    5.08    0.00    1.80    0.72    0.00    0.36    0.00    0.00    0.00   92.04
11:59:32 PM  all    6.15    0.00    2.47    0.63    0.00    0.45    0.00    0.00    0.00   90.31
11:59:33 PM  all    6.43    0.00    4.67    2.82    0.00    1.02    0.00    0.00    0.00   85.05
11:59:34 PM  all    5.78    0.00    2.44    0.68    0.00    0.36    0.00    0.00    0.00   90.74
11:59:35 PM  all    5.87    0.00    2.06    0.58    0.00    0.22    0.00    0.00    0.00   91.26
11:59:36 PM  all    5.86    0.00    2.81    0.42    0.00    0.60    0.00    0.00    0.00   90.31
11:59:37 PM  all    5.37    0.00    2.46    0.13    0.00    0.27    0.00    0.00    0.00   91.77
11:59:38 PM  all    5.45    0.00    2.48    1.71    0.00    0.32    0.00    0.00    0.00   90.04
11:59:39 PM  all    5.82    0.00    3.09    0.55    0.05    0.41    0.00    0.00    0.00   90.09
11:59:40 PM  all    5.45    0.00    2.70    0.45    0.00    0.50    0.00    0.00    0.00   90.90
11:59:41 PM  all    5.22    0.00    1.89    0.54    0.00    0.31    0.00    0.00    0.00   92.04
11:59:42 PM  all    5.73    0.00    2.52    0.60    0.00    0.50    0.00    0.00    0.00   90.66
11:59:43 PM  all    5.06    0.00    2.28    0.49    0.00    0.36    0.00    0.00    0.00   91.80
11:59:44 PM  all    4.86    0.00    2.36    1.83    0.00    0.31    0.00    0.00    0.00   90.63
11:59:45 PM  all    5.62    0.00    2.77    0.27    0.05    0.45    0.00    0.00    0.00   90.84
11:59:46 PM  all    5.38    0.00    3.14    0.18    0.00    0.40    0.00    0.00    0.00   90.89
11:59:47 PM  all    5.39    0.00    2.65    0.55    0.05    0.46    0.00    0.00    0.00   90.90
11:59:48 PM  all    5.95    0.00    3.63    0.64    0.00    0.55    0.00    0.00    0.00   89.23
11:59:49 PM  all    4.92    0.00    2.50    2.15    0.00    0.31    0.00    0.00    0.00   90.12
11:59:50 PM  all    5.42    0.00    2.48    0.54    0.00    0.27    0.00    0.00    0.00   91.29
11:59:51 PM  all    4.85    0.00    1.88    0.58    0.00    0.22    0.00    0.00    0.00   92.46
11:59:52 PM  all    4.82    0.00    3.05    0.55    0.00    0.55    0.00    0.00    0.00   91.03
11:59:53 PM  all    5.59    0.00    2.21    0.45    0.05    0.23    0.00    0.00    0.00   91.48
11:59:54 PM  all    6.22    0.00    2.45    0.77    0.00    0.27    0.00    0.00    0.00   90.29
11:59:55 PM  all    5.10    0.00    1.79    0.40    0.00    0.27    0.00    0.00    0.00   92.45
11:59:56 PM  all    5.94    0.00    2.30    0.54    0.00    0.45    0.00    0.00    0.00   90.77
11:59:57 PM  all    2.08    0.00    2.53    0.32    0.00    0.18    0.00    0.00    0.00   94.89
11:59:58 PM  all    1.64    0.00    1.96    0.67    0.00    0.18    0.00    0.00    0.00   95.56
11:59:59 PM  all    1.14    0.00    1.79    1.71    0.00    0.22    0.00    0.00    0.00   95.14
12:00:00 AM  all    4.52    0.00    3.38    0.55    0.00    0.41    0.00    0.00    0.00   91.15
12:00:01 AM  all    5.49    0.00    2.93    1.71    0.05    0.36    0.00    0.00    0.00   89.47
12:00:02 AM  all    6.24    0.00    6.38    0.77    0.00    0.59    0.00    0.00    0.00   86.02
12:00:03 AM  all    5.95    0.00    3.11    0.41    0.00    0.41    0.00    0.00    0.00   90.14
12:00:04 AM  all    5.18    0.00    2.21    2.30    0.00    0.27    0.00    0.00    0.00   90.05
12:00:05 AM  all    5.76    0.00    2.11    0.45    0.00    0.31    0.00    0.00    0.00   91.36
12:00:06 AM  all    5.81    0.00    2.66    0.49    0.00    0.35    0.00    0.00    0.00   90.69
12:00:07 AM  all    6.59    0.00    2.09    0.59    0.00    0.27    0.00    0.00    0.00   90.45
12:00:08 AM  all    5.67    0.00    1.89    0.63    0.00    0.31    0.00    0.00    0.00   91.50
12:00:09 AM  all    5.50    0.00    2.04    2.50    0.00    0.32    0.00    0.00    0.00   89.64
12:00:10 AM  all    6.02    0.00    3.33    0.55    0.00    0.50    0.00    0.00    0.00   89.61
12:00:11 AM  all    5.07    0.00    2.24    0.18    0.00    0.27    0.00    0.00    0.00   92.24
12:00:12 AM  all    4.41    0.00    2.14    0.36    0.00    0.45    0.00    0.00    0.00   92.63
12:00:13 AM  all    5.19    0.00    2.39    0.59    0.00    0.23    0.00    0.00    0.00   91.61
12:00:14 AM  all    6.23    0.00    2.73    1.64    0.00    0.59    0.00    0.00    0.00   88.82
12:00:15 AM  all    6.84    0.00    2.54    0.59    0.00    0.45    0.00    0.00    0.00   89.58
12:00:16 AM  all    5.08    0.00    2.02    0.67    0.00    0.18    0.00    0.00    0.00   92.04
12:00:17 AM  all    6.06    0.00    2.35    0.59    0.00    0.41    0.00    0.00    0.00   90.59
12:00:18 AM  all    5.98    0.00    2.35    0.63    0.00    0.50    0.00    0.00    0.00   90.54
12:00:19 AM  all    5.79    0.00    2.56    1.44    0.00    0.36    0.00    0.00    0.00   89.86
12:00:20 AM  all    6.03    0.00    2.74    0.36    0.00    0.31    0.00    0.00    0.00   90.56
12:00:21 AM  all    5.16    0.00    2.42    0.54    0.00    0.31    0.00    0.00    0.00   91.57
12:00:22 AM  all    5.98    0.00    3.15    0.55    0.00    0.46    0.00    0.00    0.00   89.86
12:00:23 AM  all    6.05    0.00    3.50    0.32    0.05    0.73    0.00    0.00    0.00   89.36
12:00:24 AM  all    5.59    0.00    3.26    1.21    0.04    0.81    0.00    0.00    0.00   89.09
12:00:25 AM  all    6.15    0.00    4.16    0.54    0.00    1.45    0.00    0.00    0.00   87.71
12:00:26 AM  all    5.22    0.00    1.68    0.58    0.00    0.27    0.00    0.00    0.00   92.25
12:00:27 AM  all    5.81    0.00    2.61    0.45    0.00    0.50    0.00    0.00    0.00   90.64
12:00:28 AM  all    6.20    0.00    2.55    0.50    0.00    0.41    0.00    0.00    0.00   90.33
12:00:29 AM  all    5.32    0.00    2.17    1.13    0.00    0.50    0.00    0.00    0.00   90.89
12:00:30 AM  all    5.55    0.00    2.52    1.70    0.00    0.41    0.00    0.00    0.00   89.82
12:00:31 AM  all    5.79    0.00    2.56    0.45    0.04    0.31    0.00    0.00    0.00   90.84
12:00:32 AM  all    6.40    0.00    3.11    0.54    0.00    0.36    0.00    0.00    0.00   89.59
12:00:33 AM  all    6.00    0.00    2.42    0.49    0.00    0.36    0.00    0.00    0.00   90.73
12:00:34 AM  all    5.23    0.00    2.25    1.35    0.00    0.36    0.00    0.00    0.00   90.80
12:00:35 AM  all    5.30    0.00    2.04    0.95    0.05    0.27    0.00    0.00    0.00   91.39
12:00:36 AM  all    6.20    0.00    2.67    0.50    0.00    0.41    0.00    0.00    0.00   90.23
12:00:37 AM  all    5.15    0.00    1.75    0.31    0.00    0.27    0.00    0.00    0.00   92.52
12:00:38 AM  all    5.63    0.00    2.07    0.18    0.00    0.27    0.00    0.00    0.00   91.84
12:00:39 AM  all    5.70    0.00    2.99    0.51    0.00    0.51    0.00    0.00    0.00   90.29
12:00:40 AM  all    5.27    0.00    2.75    1.08    0.00    0.41    0.00    0.00    0.00   90.49
12:00:41 AM  all    5.84    0.00    2.96    0.49    0.00    0.40    0.00    0.00    0.00   90.30
12:00:42 AM  all    5.94    0.00    2.11    0.57    0.00    0.26    0.00    0.00    0.00   91.11
12:00:43 AM  all    6.83    0.00    3.39    0.50    0.05    0.46    0.00    0.00    0.00   88.78
12:00:44 AM  all    5.83    0.00    2.89    0.54    0.00    0.41    0.00    0.00    0.00   90.33
12:00:45 AM  all    5.06    0.00    2.03    2.26    0.05    0.45    0.00    0.00    0.00   90.15
12:00:46 AM  all    5.89    0.00    2.22    0.27    0.00    0.35    0.00    0.00    0.00   91.27
12:00:47 AM  all    5.01    0.00    2.14    0.27    0.00    0.27    0.00    0.00    0.00   92.30
12:00:48 AM  all    5.55    0.00    1.88    0.58    0.00    0.27    0.00    0.00    0.00   91.73
12:00:49 AM  all    5.28    0.00    2.62    0.59    0.00    0.36    0.00    0.00    0.00   91.16
12:00:50 AM  all    4.72    0.00    2.54    0.36    0.00    0.32    0.00    0.00    0.00   92.05
12:00:51 AM  all    5.40    0.00    3.43    0.59    0.05    0.55    0.00    0.00    0.00   89.98
12:00:52 AM  all    5.49    0.00    2.75    0.63    0.00    0.41    0.00    0.00    0.00   90.72
12:00:53 AM  all    5.89    0.00    2.25    1.75    0.00    0.36    0.00    0.00    0.00   89.75
12:00:54 AM  all    5.07    0.00    2.99    3.08    0.00    0.59    0.00    0.00    0.00   88.28
12:00:55 AM  all    5.07    0.00    1.90    0.32    0.00    0.23    0.00    0.00    0.00   92.48
