Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

12:39:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:50 PM  all   54.25    0.00   24.31    6.02    0.00    4.90    0.00    0.00    0.00   10.53
12:47:51 PM  all   29.02    0.00   17.96   26.90    0.00    3.11    0.00    0.00    0.00   23.01
12:47:52 PM  all   16.51    0.00    9.68   21.99    0.00    1.75    0.00    0.00    0.00   50.07
12:47:53 PM  all   23.40    0.00   12.39   17.56    0.00    3.03    0.00    0.00    0.00   43.63
12:47:54 PM  all   23.17    0.00   13.86   18.94    0.00    3.03    0.00    0.00    0.00   41.00
12:47:55 PM  all   40.68    0.00   12.95   12.68    0.00    2.18    0.00    0.00    0.00   31.51
12:47:56 PM  all   25.82    0.00   12.86   17.60    0.04    2.28    0.00    0.00    0.00   41.40
12:47:57 PM  all   19.50    0.00   11.40   21.42    0.00    2.63    0.00    0.00    0.00   45.06
12:47:58 PM  all   49.39    0.00   18.39    7.83    0.04    4.35    0.00    0.00    0.00   20.00
12:47:59 PM  all   45.73    0.00   18.02    9.38    0.00    3.96    0.00    0.00    0.00   22.91
12:48:00 PM  all   30.99    0.00   14.44   18.72    0.00    3.70    0.00    0.00    0.00   32.14
12:48:01 PM  all   19.21    0.00   14.97   14.66    0.00    3.81    0.00    0.00    0.00   47.35
12:48:02 PM  all   45.10    0.00   20.67    7.49    0.00    5.87    0.00    0.00    0.00   20.88
12:48:03 PM  all   26.18    0.00   18.47   18.06    0.00    4.77    0.00    0.00    0.00   32.52
12:48:04 PM  all   18.19    0.00   13.65   22.06    0.00    3.79    0.00    0.00    0.00   42.32
12:48:05 PM  all   24.31    0.00   13.20   17.69    0.00    2.49    0.00    0.00    0.00   42.31
12:48:06 PM  all   29.19    0.00   16.16   12.67    0.00    3.98    0.00    0.00    0.00   38.00
12:48:07 PM  all   17.57    0.00   11.24   17.74    0.00    2.92    0.00    0.00    0.00   50.53
12:48:08 PM  all   17.44    0.00   10.85   17.98    0.00    2.78    0.00    0.00    0.00   50.94
12:48:09 PM  all   22.80    0.00   13.58   14.52    0.00    3.64    0.00    0.00    0.00   45.46
12:48:10 PM  all   16.94    0.00    9.24   18.13    0.00    2.24    0.00    0.00    0.00   53.45
12:48:11 PM  all   21.69    0.00   12.87   14.86    0.00    3.55    0.00    0.00    0.00   47.03
12:48:12 PM  all   14.52    0.00   10.00   19.53    0.04    2.41    0.00    0.00    0.00   53.49
12:48:13 PM  all   15.75    0.00    9.94   25.69    0.00    2.66    0.00    0.00    0.00   45.96
12:48:14 PM  all   18.45    0.00   11.57   23.18    0.00    4.69    0.00    0.00    0.00   42.11
12:48:15 PM  all   16.76    0.00   10.03   24.40    0.00    3.12    0.00    0.00    0.00   45.68
12:48:16 PM  all   18.49    0.00   12.12   21.34    0.04    3.52    0.00    0.00    0.00   44.50
12:48:17 PM  all   24.92    0.00   13.76   17.20    0.00    3.48    0.00    0.00    0.00   40.64
12:48:18 PM  all   43.32    0.00   21.64    9.81    0.00    7.04    0.00    0.00    0.00   18.21
12:48:19 PM  all   31.49    0.00   19.01   13.24    0.00    6.58    0.00    0.00    0.00   29.68
12:48:20 PM  all   14.13    0.00    9.74   26.47    0.00    2.69    0.00    0.00    0.00   46.97
12:48:21 PM  all   13.06    0.00   10.35   22.97    0.00    3.07    0.00    0.00    0.00   50.56
12:48:22 PM  all   18.92    0.00   11.67   20.47    0.00    4.07    0.00    0.00    0.00   44.87
12:48:23 PM  all   12.36    0.00    8.44   21.72    0.00    2.64    0.00    0.00    0.00   54.84
12:48:24 PM  all   13.64    0.00    8.58   22.18    0.00    2.00    0.00    0.00    0.00   53.59
12:48:25 PM  all   12.46    0.00    7.26   24.71    0.00    1.85    0.00    0.00    0.00   53.72
12:48:26 PM  all   12.80    0.00    8.90   23.02    0.00    2.72    0.00    0.00    0.00   52.56
12:48:27 PM  all    9.85    0.00    7.19   23.70    0.00    1.61    0.00    0.00    0.00   57.65
12:48:28 PM  all   14.30    0.00    9.63   21.78    0.00    2.60    0.00    0.00    0.00   51.69
12:48:29 PM  all   15.53    0.00   10.31   20.36    0.00    3.20    0.00    0.00    0.00   50.59
12:48:30 PM  all   14.45    0.00   10.55   19.95    0.00    3.59    0.00    0.00    0.00   51.46
12:48:31 PM  all   20.17    0.00   14.95   19.50    0.00    4.69    0.00    0.00    0.00   40.69
12:48:32 PM  all   11.33    0.00    8.11   24.12    0.00    2.69    0.00    0.00    0.00   53.75
12:48:33 PM  all    6.45    0.00    4.60   25.19    0.00    1.12    0.00    0.00    0.00   62.64
12:48:34 PM  all   12.66    0.00    8.63   21.47    0.00    2.28    0.00    0.00    0.00   54.95
12:48:35 PM  all   17.49    0.00   11.29   18.50    0.00    3.78    0.00    0.00    0.00   48.95
12:48:36 PM  all   18.68    0.00   10.59   16.18    0.00    2.95    0.00    0.00    0.00   51.60
12:48:37 PM  all   18.06    0.00   10.85   16.52    0.00    2.86    0.00    0.00    0.00   51.71
12:48:38 PM  all   19.88    0.00   12.64   19.04    0.00    4.61    0.00    0.00    0.00   43.84
12:48:39 PM  all   14.20    0.00    9.55   22.83    0.00    2.28    0.00    0.00    0.00   51.14
12:48:40 PM  all   15.60    0.00   10.73   20.97    0.00    3.25    0.00    0.00    0.00   49.45
12:48:41 PM  all   15.89    0.00   10.37   20.39    0.04    3.44    0.00    0.00    0.00   49.87
12:48:42 PM  all   14.81    0.00    9.55   17.65    0.00    3.02    0.00    0.00    0.00   54.97
12:48:43 PM  all   12.65    0.00    8.87   19.98    0.00    2.46    0.00    0.00    0.00   56.04
12:48:44 PM  all   13.95    0.00    8.32   22.01    0.00    2.86    0.00    0.00    0.00   52.86
12:48:45 PM  all   20.61    0.00   12.82   14.55    0.00    3.60    0.00    0.00    0.00   48.42
12:48:46 PM  all   18.73    0.00   12.87   16.78    0.00    4.64    0.00    0.00    0.00   46.99
12:48:47 PM  all   22.61    0.00   15.09   15.54    0.05    4.19    0.00    0.00    0.00   42.52
12:48:48 PM  all   20.63    0.00   13.51   18.75    0.00    4.43    0.00    0.00    0.00   42.68
12:48:49 PM  all   15.22    0.00    9.61   22.34    0.00    3.25    0.00    0.00    0.00   49.58
12:48:50 PM  all   20.05    0.00   13.43   17.73    0.00    3.27    0.00    0.00    0.00   45.52
12:48:51 PM  all   23.92    0.00   14.32   14.27    0.00    3.99    0.00    0.00    0.00   43.50
12:48:52 PM  all   20.24    0.00   11.67   16.61    0.00    3.41    0.00    0.00    0.00   48.07
12:48:53 PM  all   15.45    0.00    8.88   23.62    0.00    2.26    0.00    0.00    0.00   49.78
12:48:54 PM  all   14.25    0.00    8.07   22.36    0.00    1.49    0.00    0.00    0.00   53.84
12:48:55 PM  all   13.99    0.00    9.24   21.28    0.00    2.18    0.00    0.00    0.00   53.31
12:48:56 PM  all   16.95    0.00   11.21   20.60    0.04    3.43    0.00    0.00    0.00   47.78
12:48:57 PM  all   15.63    0.00    9.69   18.65    0.00    2.62    0.00    0.00    0.00   53.41
12:48:58 PM  all   27.98    0.00   14.50   14.68    0.04    3.34    0.00    0.00    0.00   39.46
12:48:59 PM  all   34.98    0.00   17.74   13.57    0.00    4.34    0.00    0.00    0.00   29.37
12:49:00 PM  all   36.93    0.00   21.47   17.07    0.00    4.84    0.00    0.00    0.00   19.69
12:49:01 PM  all    4.47    0.00    2.83   43.28    0.00    1.12    0.00    0.00    0.00   48.30
12:49:02 PM  all   17.17    0.00   10.15   24.79    0.00    1.70    0.00    0.00    0.00   46.19
12:49:03 PM  all   19.29    0.00   11.40   17.70    0.00    2.91    0.00    0.00    0.00   48.70
12:49:04 PM  all   33.36    0.00   23.01   13.51    0.00    4.05    0.00    0.00    0.00   26.07
12:49:05 PM  all   36.60    0.00   29.18   12.01    0.00    4.02    0.00    0.00    0.00   18.19
12:49:06 PM  all   46.25    0.00   29.39    7.01    0.00    4.95    0.00    0.00    0.00   12.40
12:49:07 PM  all   49.31    0.00   33.19    3.10    0.00    5.07    0.00    0.00    0.00    9.33
12:49:08 PM  all   52.89    0.00   23.17    6.73    0.00    5.69    0.00    0.00    0.00   11.52
12:49:09 PM  all   26.75    0.00   16.87   20.16    0.00    4.56    0.00    0.00    0.00   31.66
12:49:10 PM  all   26.79    0.00   16.70   16.92    0.00    3.62    0.00    0.00    0.00   35.98
12:49:11 PM  all   46.00    0.00   22.87    8.27    0.00    5.00    0.00    0.00    0.00   17.87
12:49:12 PM  all   35.89    0.00   18.62   13.10    0.00    4.13    0.00    0.00    0.00   28.26
12:49:13 PM  all   31.25    0.00   12.09   17.32    0.00    3.08    0.00    0.00    0.00   36.26
12:49:14 PM  all   49.73    0.00   18.13    7.16    0.00    4.24    0.00    0.00    0.00   20.73
12:49:15 PM  all   46.96    0.00   17.67    9.68    0.00    4.17    0.00    0.00    0.00   21.53
12:49:16 PM  all   52.79    0.00   19.50    8.55    0.00    5.06    0.00    0.00    0.00   14.09
12:49:17 PM  all   44.23    0.00   16.13   14.10    0.04    4.82    0.00    0.00    0.00   20.68
12:49:18 PM  all   21.44    0.00   11.97   22.02    0.00    2.99    0.00    0.00    0.00   41.58
12:49:19 PM  all   30.52    0.00   14.32   17.49    0.00    4.55    0.00    0.00    0.00   33.11
12:49:20 PM  all   15.28    0.00    9.09   24.73    0.00    2.55    0.00    0.00    0.00   48.35
12:49:21 PM  all   18.82    0.00   11.79   19.04    0.00    4.46    0.00    0.00    0.00   45.89
12:49:22 PM  all   32.64    0.00   16.12   15.19    0.00    4.93    0.00    0.00    0.00   31.13
12:49:23 PM  all   20.90    0.00   15.31   21.16    0.00    4.92    0.00    0.00    0.00   37.71
12:49:24 PM  all   18.87    0.00   12.23   21.67    0.00    3.59    0.00    0.00    0.00   43.64
12:49:25 PM  all   25.32    0.00   15.09   20.12    0.00    4.32    0.00    0.00    0.00   35.16
12:49:26 PM  all   29.87    0.00   16.18   16.13    0.05    4.74    0.00    0.00    0.00   33.03
12:49:27 PM  all   24.47    0.00   15.21   20.45    0.00    5.01    0.00    0.00    0.00   34.85
12:49:28 PM  all   16.72    0.00   10.09   22.37    0.00    2.93    0.00    0.00    0.00   47.89
12:49:29 PM  all   21.02    0.00   11.26   17.89    0.00    3.14    0.00    0.00    0.00   46.69
12:49:30 PM  all   16.24    0.00   11.31   22.84    0.00    3.93    0.00    0.00    0.00   45.68
12:49:31 PM  all   14.84    0.00    9.81   29.03    0.00    2.28    0.00    0.00    0.00   44.04
12:49:32 PM  all   15.99    0.00   10.91   23.08    0.00    3.85    0.00    0.00    0.00   46.17
12:49:33 PM  all   14.30    0.00    9.88   23.87    0.00    3.15    0.00    0.00    0.00   48.80
12:49:34 PM  all   20.55    0.00   15.00   19.66    0.00    3.99    0.00    0.00    0.00   40.79
12:49:35 PM  all   18.30    0.00   12.73   22.48    0.00    3.61    0.00    0.00    0.00   42.88
12:49:36 PM  all   11.70    0.00    9.95   28.94    0.00    4.06    0.00    0.00    0.00   45.35
12:49:37 PM  all   11.42    0.00    7.64   28.77    0.04    2.20    0.00    0.00    0.00   49.93
12:49:38 PM  all   19.63    0.00   12.46   22.43    0.00    2.98    0.00    0.00    0.00   42.50
12:49:39 PM  all   18.64    0.00    9.59   24.74    0.00    2.99    0.00    0.00    0.00   44.05
12:49:40 PM  all   20.67    0.00   11.64   19.57    0.00    3.09    0.00    0.00    0.00   45.04
12:49:41 PM  all   18.38    0.00   11.49   20.97    0.00    3.40    0.00    0.00    0.00   45.75
12:49:42 PM  all   11.03    0.00    7.09   27.60    0.00    1.56    0.00    0.00    0.00   52.72
12:49:43 PM  all   17.67    0.00   10.66   22.03    0.00    3.64    0.00    0.00    0.00   46.00
12:49:44 PM  all   21.04    0.00   11.98   19.69    0.00    3.72    0.00    0.00    0.00   43.56
12:49:45 PM  all   24.38    0.00   16.42   19.04    0.05    4.61    0.00    0.00    0.00   35.50
12:49:46 PM  all    7.34    0.00    5.92   36.01    0.00    1.73    0.00    0.00    0.00   49.01
12:49:47 PM  all    6.57    0.00    4.58   32.48    0.00    0.82    0.00    0.00    0.00   55.55
12:49:48 PM  all   16.49    0.00    9.17   23.94    0.00    2.16    0.00    0.00    0.00   48.24
12:49:49 PM  all   24.45    0.00   12.84   18.95    0.00    3.32    0.00    0.00    0.00   40.43
12:49:50 PM  all   26.55    0.00   13.05   16.41    0.00    2.91    0.00    0.00    0.00   41.08
12:49:51 PM  all   30.81    0.00   24.86   13.25    0.00    5.29    0.00    0.00    0.00   25.79
12:49:52 PM  all   34.38    0.00   22.86   12.54    0.00    5.40    0.00    0.00    0.00   24.82
12:49:53 PM  all   25.07    0.00   15.02   19.21    0.00    3.52    0.00    0.00    0.00   37.18
12:49:54 PM  all   26.59    0.00   14.06   19.70    0.00    4.07    0.00    0.00    0.00   35.59
12:49:55 PM  all   20.73    0.00   12.23   22.39    0.00    3.37    0.00    0.00    0.00   41.28
12:49:56 PM  all   20.26    0.00   11.21   21.93    0.00    2.46    0.00    0.00    0.00   44.13
12:49:57 PM  all   17.53    0.00    9.76   17.17    0.00    2.65    0.00    0.00    0.00   52.89
12:49:58 PM  all   21.24    0.00   11.15   17.16    0.00    3.38    0.00    0.00    0.00   47.08
12:49:59 PM  all   14.68    0.00    9.98   20.75    0.04    3.37    0.00    0.00    0.00   51.18
12:50:00 PM  all   14.86    0.00    9.82   19.64    0.04    2.52    0.00    0.00    0.00   53.13
12:50:01 PM  all   22.62    0.00   13.43   17.76    0.00    2.87    0.00    0.00    0.00   43.31
12:50:02 PM  all   13.88    0.00    9.23   24.54    0.00    3.05    0.00    0.00    0.00   49.30
12:50:03 PM  all   16.78    0.00   10.04   23.21    0.00    3.70    0.00    0.00    0.00   46.28
12:50:04 PM  all   17.06    0.00   11.27   21.96    0.00    4.42    0.00    0.00    0.00   45.29
12:50:05 PM  all   17.64    0.00   10.03   22.57    0.00    3.12    0.00    0.00    0.00   46.63
12:50:06 PM  all   20.87    0.00   14.21   16.46    0.00    5.12    0.00    0.00    0.00   43.34
12:50:07 PM  all   20.71    0.00   12.08   17.04    0.00    3.36    0.00    0.00    0.00   46.81
12:50:08 PM  all   27.30    0.00   14.61   14.83    0.00    4.20    0.00    0.00    0.00   39.05
12:50:09 PM  all   17.83    0.00    9.29   18.84    0.00    3.12    0.00    0.00    0.00   50.92
12:50:10 PM  all   21.34    0.00   10.98   16.78    0.00    3.56    0.00    0.00    0.00   47.34
12:50:11 PM  all   25.27    0.00   14.39   13.85    0.00    4.04    0.00    0.00    0.00   42.45
12:50:12 PM  all   25.08    0.00   13.21   15.08    0.04    3.26    0.00    0.00    0.00   43.33
12:50:13 PM  all   22.12    0.00   15.03   19.80    0.00    5.35    0.00    0.00    0.00   37.69
12:50:14 PM  all   25.39    0.00   12.85   17.39    0.00    4.00    0.00    0.00    0.00   40.37
12:50:15 PM  all   23.86    0.00   11.44   19.51    0.00    3.10    0.00    0.00    0.00   42.08
12:50:16 PM  all   15.40    0.00    8.76   19.01    0.00    1.98    0.00    0.00    0.00   54.84
12:50:17 PM  all   19.43    0.00   11.52   22.10    0.04    3.16    0.00    0.00    0.00   43.75
12:50:18 PM  all   22.03    0.00   12.02   17.36    0.00    3.07    0.00    0.00    0.00   45.53
12:50:19 PM  all   23.84    0.00   13.26   14.92    0.00    4.08    0.00    0.00    0.00   43.91
12:50:20 PM  all   27.86    0.00   14.53   15.07    0.00    4.29    0.00    0.00    0.00   38.24
12:50:21 PM  all   41.62    0.00   16.32   11.07    0.00    3.38    0.00    0.00    0.00   27.61
12:50:22 PM  all   45.75    0.00   14.78   13.36    0.00    3.50    0.00    0.00    0.00   22.61
12:50:23 PM  all   46.70    0.00   18.61   16.85    0.00    2.76    0.00    0.00    0.00   15.08
12:50:24 PM  all    3.28    0.00    2.77   50.98    0.00    1.06    0.00    0.00    0.00   41.91
12:50:25 PM  all   12.75    0.00    5.71   34.74    0.00    1.50    0.00    0.00    0.00   45.30
12:50:26 PM  all   23.50    0.00    8.48   26.06    0.00    1.15    0.00    0.00    0.00   40.81
12:50:27 PM  all   56.19    0.00   24.83    4.97    0.00    2.60    0.00    0.00    0.00   11.42
12:50:28 PM  all   57.25    0.00   21.38    5.71    0.00    4.15    0.00    0.00    0.00   11.51
12:50:29 PM  all   48.21    0.00   20.03   10.50    0.00    4.16    0.00    0.00    0.00   17.10
12:50:30 PM  all   48.35    0.00   18.71   10.52    0.00    3.70    0.00    0.00    0.00   18.71
12:50:31 PM  all   56.86    0.00   21.10    6.04    0.00    4.49    0.00    0.00    0.00   11.52
12:50:32 PM  all   54.85    0.00   17.81    8.73    0.00    4.83    0.00    0.00    0.00   13.78
12:50:33 PM  all   47.69    0.00   16.28   11.61    0.00    4.23    0.00    0.00    0.00   20.20
12:50:34 PM  all   24.05    0.00   11.35   21.98    0.05    2.61    0.00    0.00    0.00   39.95
12:50:35 PM  all   33.10    0.00   17.53   16.41    0.00    3.57    0.00    0.00    0.00   29.39
12:50:36 PM  all   27.09    0.00   12.80   20.05    0.00    3.78    0.00    0.00    0.00   36.28
12:50:37 PM  all   30.88    0.00   16.53   15.19    0.00    4.35    0.00    0.00    0.00   33.05
12:50:38 PM  all   23.24    0.00   11.67   19.91    0.00    3.02    0.00    0.00    0.00   42.16
12:50:39 PM  all   16.73    0.00   13.09   26.97    0.00    3.46    0.00    0.00    0.00   39.75
12:50:40 PM  all    4.69    0.00    3.71   23.56    0.04    0.85    0.00    0.00    0.00   67.15
12:50:41 PM  all   23.67    0.00   14.08   12.05    0.00    3.30    0.00    0.00    0.00   46.90
12:50:42 PM  all   30.59    0.00   18.31   13.71    0.00    5.05    0.00    0.00    0.00   32.34
12:50:43 PM  all   38.17    0.00   21.31   10.14    0.00    6.45    0.00    0.00    0.00   23.93
12:50:44 PM  all   44.22    0.00   23.73    6.09    0.00    6.96    0.00    0.00    0.00   19.00
12:50:45 PM  all   35.91    0.00   18.60   12.80    0.00    5.49    0.00    0.00    0.00   27.21
12:50:46 PM  all   32.44    0.00   15.26   13.80    0.00    4.23    0.00    0.00    0.00   34.27
12:50:47 PM  all   30.36    0.00   17.14   14.15    0.00    5.27    0.00    0.00    0.00   33.08
12:50:48 PM  all   34.92    0.00   18.47   12.71    0.00    4.84    0.00    0.00    0.00   29.07
12:50:49 PM  all   30.69    0.00   16.69   15.46    0.04    4.80    0.00    0.00    0.00   32.32
12:50:50 PM  all   13.74    0.00    9.73   27.27    0.00    2.88    0.00    0.00    0.00   46.38
12:50:51 PM  all   19.26    0.00   12.46   22.69    0.00    3.73    0.00    0.00    0.00   41.86
12:50:52 PM  all   31.33    0.00   20.03   14.37    0.00    5.21    0.00    0.00    0.00   29.06
12:50:53 PM  all   38.76    0.00   22.53   12.58    0.00    4.05    0.00    0.00    0.00   22.09
12:50:54 PM  all   33.33    0.00   17.83   14.27    0.04    4.93    0.00    0.00    0.00   29.59
12:50:55 PM  all   26.92    0.00   16.76   17.65    0.00    5.01    0.00    0.00    0.00   33.66
12:50:56 PM  all   22.91    0.00   13.72   20.47    0.00    3.95    0.00    0.00    0.00   38.94
12:50:57 PM  all   22.93    0.00   12.42   23.11    0.00    2.96    0.00    0.00    0.00   38.58
12:50:58 PM  all   17.63    0.00   12.13   25.63    0.00    4.04    0.00    0.00    0.00   40.57
12:50:59 PM  all   21.22    0.00   12.60   24.58    0.00    3.54    0.00    0.00    0.00   38.06
12:51:00 PM  all   26.52    0.00   16.17   16.53    0.00    5.38    0.00    0.00    0.00   35.39
12:51:01 PM  all   17.80    0.00   11.20   19.88    0.00    3.14    0.00    0.00    0.00   47.96
12:51:02 PM  all   18.48    0.00   10.54   22.87    0.04    2.68    0.00    0.00    0.00   45.39
12:51:03 PM  all   17.33    0.00   12.74   23.32    0.00    3.00    0.00    0.00    0.00   43.61
12:51:04 PM  all   14.82    0.00   10.01   26.05    0.00    1.97    0.00    0.00    0.00   47.16
12:51:05 PM  all   25.77    0.00   17.62   21.94    0.00    4.05    0.00    0.00    0.00   30.62
12:51:06 PM  all   25.58    0.00   15.94   19.54    0.00    3.46    0.00    0.00    0.00   35.48
12:51:07 PM  all   18.81    0.00   10.68   21.41    0.00    2.47    0.00    0.00    0.00   46.62
12:51:08 PM  all   20.19    0.00   12.01   19.39    0.04    3.29    0.00    0.00    0.00   45.09
12:51:09 PM  all   22.90    0.00   14.54   18.67    0.00    5.16    0.00    0.00    0.00   38.73
12:51:10 PM  all   19.40    0.00    9.96   22.35    0.00    2.73    0.00    0.00    0.00   45.55
12:51:11 PM  all   23.59    0.00   11.29   19.65    0.00    2.39    0.00    0.00    0.00   43.07
12:51:12 PM  all   30.14    0.00   19.26   15.20    0.00    5.80    0.00    0.00    0.00   29.60
12:51:13 PM  all   37.43    0.00   19.70   13.04    0.00    6.70    0.00    0.00    0.00   23.14
12:51:14 PM  all   28.50    0.00   15.76   17.38    0.00    4.50    0.00    0.00    0.00   33.86
12:51:15 PM  all   16.69    0.00    9.64   27.16    0.00    2.98    0.00    0.00    0.00   43.54
12:51:16 PM  all   13.34    0.00    6.97   30.27    0.00    1.73    0.00    0.00    0.00   47.68
12:51:17 PM  all   15.54    0.00    8.82   25.24    0.00    2.06    0.00    0.00    0.00   48.33
12:51:18 PM  all   18.11    0.00   10.26   26.39    0.00    2.50    0.00    0.00    0.00   42.74
12:51:19 PM  all   12.96    0.00    8.07   28.62    0.00    1.96    0.00    0.00    0.00   48.39
12:51:20 PM  all    3.62    0.00    2.64   44.47    0.00    1.02    0.00    0.00    0.00   48.26
12:51:21 PM  all    4.08    0.00    2.89   34.03    0.00    0.64    0.00    0.00    0.00   58.36
12:51:22 PM  all    8.57    0.00    5.84   23.98    0.00    1.86    0.00    0.00    0.00   59.74
12:51:23 PM  all    8.16    0.00    5.67   27.69    0.00    1.20    0.00    0.00    0.00   57.28
12:51:24 PM  all   16.05    0.00    8.60   26.49    0.00    1.97    0.00    0.00    0.00   46.89
12:51:25 PM  all   19.97    0.00   11.02   20.94    0.00    2.47    0.00    0.00    0.00   45.59
12:51:26 PM  all   23.69    0.00   12.99   20.18    0.00    3.16    0.00    0.00    0.00   39.97
12:51:27 PM  all   16.91    0.00   10.15   19.26    0.00    2.83    0.00    0.00    0.00   50.85
12:51:28 PM  all   29.92    0.00   15.76   17.27    0.00    3.77    0.00    0.00    0.00   33.29
12:51:29 PM  all   28.83    0.00   14.72   16.28    0.00    3.96    0.00    0.00    0.00   36.21
12:51:30 PM  all   32.98    0.00   17.69   14.54    0.00    5.14    0.00    0.00    0.00   29.65
12:51:31 PM  all   30.23    0.00   15.38   16.00    0.00    4.68    0.00    0.00    0.00   33.72
12:51:32 PM  all   25.81    0.00   12.70   20.01    0.00    3.72    0.00    0.00    0.00   37.76
12:51:33 PM  all   25.41    0.00   14.72   15.75    0.00    4.34    0.00    0.00    0.00   39.78
12:51:34 PM  all   26.36    0.00   16.74   17.14    0.00    5.79    0.00    0.00    0.00   33.97
12:51:35 PM  all   37.46    0.00   17.26   12.86    0.00    5.96    0.00    0.00    0.00   26.47
12:51:36 PM  all   39.34    0.00   18.77   11.72    0.00    5.21    0.00    0.00    0.00   24.97
12:51:37 PM  all   32.51    0.00   16.70   14.29    0.00    5.69    0.00    0.00    0.00   30.81
12:51:38 PM  all   23.78    0.00   11.87   18.09    0.00    4.06    0.00    0.00    0.00   42.21
12:51:39 PM  all   20.62    0.00   10.86   20.04    0.00    2.96    0.00    0.00    0.00   45.52
12:51:40 PM  all   19.13    0.00    9.20   22.95    0.04    2.04    0.00    0.00    0.00   46.64
12:51:41 PM  all   18.38    0.00    9.28   21.18    0.00    2.67    0.00    0.00    0.00   48.49
12:51:42 PM  all   18.99    0.00    9.67   22.80    0.00    2.10    0.00    0.00    0.00   46.43
12:51:43 PM  all   12.80    0.00    7.43   30.43    0.00    1.98    0.00    0.00    0.00   47.36
12:51:44 PM  all   18.70    0.00    8.87   25.64    0.00    2.18    0.00    0.00    0.00   44.60
12:51:45 PM  all   17.48    0.00    9.90   27.65    0.04    2.32    0.00    0.00    0.00   42.59
12:51:46 PM  all   31.38    0.00   14.06   17.18    0.00    3.87    0.00    0.00    0.00   33.51
12:51:47 PM  all   27.13    0.00   11.90   19.89    0.00    2.89    0.00    0.00    0.00   38.19
12:51:48 PM  all   15.19    0.00    8.66   20.33    0.00    2.13    0.00    0.00    0.00   53.68
12:51:49 PM  all   23.83    0.00   10.96   18.49    0.00    2.36    0.00    0.00    0.00   44.37
12:51:50 PM  all   33.79    0.00   16.36   14.10    0.00    3.50    0.00    0.00    0.00   32.24
12:51:51 PM  all   28.17    0.00   12.29   16.10    0.00    3.24    0.00    0.00    0.00   40.20
12:51:52 PM  all   23.65    0.00   12.07   16.46    0.00    3.19    0.00    0.00    0.00   44.63
12:51:53 PM  all   36.35    0.00   16.92   13.07    0.00    4.12    0.00    0.00    0.00   29.54
12:51:54 PM  all   29.47    0.00   13.39   18.90    0.00    2.82    0.00    0.00    0.00   35.42
12:51:55 PM  all   37.22    0.00   17.79   13.07    0.00    3.80    0.00    0.00    0.00   28.12
12:51:56 PM  all   30.60    0.00   15.45   15.54    0.00    3.60    0.00    0.00    0.00   34.81
12:51:57 PM  all   33.70    0.00   16.41   14.09    0.00    4.77    0.00    0.00    0.00   31.03
12:51:58 PM  all   25.88    0.00   14.81   17.89    0.00    3.48    0.00    0.00    0.00   37.93
12:51:59 PM  all   41.71    0.00   19.03   11.12    0.00    4.14    0.00    0.00    0.00   24.01
12:52:00 PM  all   49.14    0.00   18.06   11.64    0.00    3.98    0.00    0.00    0.00   17.18
12:52:01 PM  all   20.47    0.00    7.55   30.48    0.00    1.36    0.00    0.00    0.00   40.14
12:52:02 PM  all   21.70    0.00    7.37   27.34    0.00    1.24    0.00    0.00    0.00   42.34
12:52:03 PM  all   25.99    0.00   13.22   25.10    0.00    2.22    0.00    0.00    0.00   33.48
12:52:04 PM  all   47.05    0.00   22.22   13.50    0.00    2.95    0.00    0.00    0.00   14.28
12:52:05 PM  all   15.83    0.00   12.59   41.36    0.00    1.32    0.00    0.00    0.00   28.89
12:52:06 PM  all   29.00    0.00   11.77   30.62    0.00    1.88    0.00    0.00    0.00   26.73
12:52:07 PM  all   51.66    0.00   22.60    8.06    0.00    5.30    0.00    0.00    0.00   12.38
12:52:08 PM  all   42.20    0.00   14.75   17.11    0.00    2.58    0.00    0.00    0.00   23.35
12:52:09 PM  all   31.65    0.00   14.76   19.44    0.00    3.81    0.00    0.00    0.00   30.34
12:52:10 PM  all   39.90    0.00   21.08   12.21    0.00    5.11    0.00    0.00    0.00   21.69
12:52:11 PM  all   51.11    0.00   21.69    7.77    0.00    5.25    0.00    0.00    0.00   14.19
12:52:12 PM  all   49.06    0.00   20.45    8.38    0.00    3.64    0.00    0.00    0.00   18.47
12:52:13 PM  all   55.63    0.00   22.60    5.52    0.00    4.78    0.00    0.00    0.00   11.47
12:52:14 PM  all   40.55    0.00   17.18   15.89    0.00    3.81    0.00    0.00    0.00   22.58
12:52:15 PM  all   51.39    0.00   22.11    7.48    0.00    4.87    0.00    0.00    0.00   14.14
12:52:16 PM  all   45.64    0.00   17.52   13.29    0.00    4.84    0.00    0.00    0.00   18.71
12:52:17 PM  all   49.53    0.00   27.10    6.14    0.00    6.36    0.00    0.00    0.00   10.87
12:52:18 PM  all   48.59    0.00   24.29    7.44    0.00    6.23    0.00    0.00    0.00   13.45
12:52:19 PM  all   37.34    0.00   22.28   11.88    0.04    7.49    0.00    0.00    0.00   20.98
12:52:20 PM  all   28.60    0.00   15.34   16.67    0.00    3.99    0.00    0.00    0.00   35.39
12:52:21 PM  all   31.85    0.00   16.22   17.15    0.04    4.26    0.00    0.00    0.00   30.48
