Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

07:19:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:28:29 PM  all    8.14    0.00    1.89    0.00    0.00    0.46    0.00    0.00    0.00   89.51
07:28:30 PM  all    7.43    0.00    1.83    0.00    0.00    0.39    0.00    0.00    0.00   90.35
07:28:31 PM  all    9.05    0.00    2.10    0.00    0.00    0.49    0.00    0.00    0.00   88.36
07:28:32 PM  all    6.56    0.00    1.63    0.00    0.00    0.26    0.00    0.00    0.00   91.55
07:28:33 PM  all    7.49    0.00    2.04    0.00    0.00    0.59    0.00    0.00    0.00   89.89
07:28:34 PM  all    7.28    0.00    1.70    0.00    0.00    0.36    0.00    0.00    0.00   90.66
07:28:35 PM  all    7.64    0.00    1.85    0.07    0.00    0.49    0.00    0.00    0.00   89.95
07:28:36 PM  all    7.94    0.00    1.99    0.00    0.00    0.62    0.00    0.00    0.00   89.45
07:28:37 PM  all    8.28    0.00    1.93    0.00    0.00    0.56    0.00    0.00    0.00   89.23
07:28:38 PM  all    7.99    0.00    1.88    0.00    0.00    0.52    0.00    0.00    0.00   89.61
07:28:39 PM  all    8.19    0.00    1.86    0.00    0.00    0.46    0.00    0.00    0.00   89.50
07:28:40 PM  all    7.80    0.00    1.60    0.00    0.00    0.39    0.00    0.00    0.00   90.21
07:28:41 PM  all    7.95    0.00    2.02    0.00    0.00    0.59    0.00    0.00    0.00   89.44
07:28:42 PM  all    7.56    0.00    2.00    0.00    0.00    0.52    0.00    0.00    0.00   89.92
07:28:43 PM  all    8.27    0.00    1.77    0.00    0.00    0.53    0.00    0.00    0.00   89.43
07:28:44 PM  all    8.29    0.00    1.95    0.00    0.00    0.52    0.00    0.00    0.00   89.24
07:28:45 PM  all    8.21    0.00    2.08    0.00    0.00    0.49    0.00    0.00    0.00   89.22
07:28:46 PM  all    7.88    0.00    1.83    0.00    0.00    0.39    0.00    0.00    0.00   89.90
07:28:47 PM  all    7.36    0.00    1.63    0.00    0.00    0.42    0.00    0.00    0.00   90.58
07:28:48 PM  all    8.17    0.00    1.96    0.00    0.00    0.39    0.00    0.00    0.00   89.47
07:28:49 PM  all    7.72    0.00    1.82    0.00    0.00    0.52    0.00    0.00    0.00   89.94
07:28:50 PM  all    7.83    0.00    1.95    0.00    0.00    0.49    0.00    0.00    0.00   89.73
07:28:51 PM  all    7.41    0.00    1.76    0.00    0.00    0.59    0.00    0.00    0.00   90.24
07:28:52 PM  all    7.39    0.00    1.77    0.00    0.00    0.33    0.00    0.00    0.00   90.52
07:28:53 PM  all    8.41    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   89.08
07:28:54 PM  all    8.37    0.00    1.99    0.00    0.00    0.46    0.00    0.00    0.00   89.18
07:28:55 PM  all    7.38    0.00    2.09    0.00    0.00    0.52    0.00    0.00    0.00   90.01
07:28:56 PM  all    8.09    0.00    2.15    0.00    0.00    0.49    0.00    0.00    0.00   89.27
07:28:57 PM  all    8.20    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   89.03
07:28:58 PM  all    8.42    0.00    1.89    0.00    0.00    0.46    0.00    0.00    0.00   89.23
07:28:59 PM  all    8.43    0.00    2.03    0.00    0.00    0.49    0.00    0.00    0.00   89.06
07:29:00 PM  all    8.40    0.00    2.05    0.00    0.00    0.42    0.00    0.00    0.00   89.12
07:29:01 PM  all    8.55    0.00    1.76    0.00    0.00    0.46    0.00    0.00    0.00   89.24
07:29:02 PM  all    8.36    0.00    1.97    0.00    0.00    0.52    0.00    0.00    0.00   89.15
07:29:03 PM  all    9.20    0.00    2.13    0.00    0.00    0.62    0.00    0.00    0.00   88.05
07:29:04 PM  all    8.66    0.00    1.95    0.00    0.00    0.36    0.00    0.00    0.00   89.03
07:29:05 PM  all    8.86    0.00    1.90    0.00    0.00    0.42    0.00    0.00    0.00   88.82
07:29:06 PM  all    8.56    0.00    2.34    0.00    0.00    0.43    0.00    0.00    0.00   88.67
07:29:07 PM  all    8.44    0.00    1.86    0.00    0.00    0.36    0.00    0.00    0.00   89.35
07:29:08 PM  all    8.00    0.00    1.96    0.00    0.00    0.42    0.00    0.00    0.00   89.61
07:29:09 PM  all    7.98    0.00    1.76    0.00    0.00    0.46    0.00    0.00    0.00   89.80
07:29:10 PM  all    7.19    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   91.02
07:29:11 PM  all    8.24    0.00    2.05    0.00    0.00    0.39    0.00    0.00    0.00   89.32
07:29:12 PM  all    9.48    0.00    2.25    0.03    0.00    0.52    0.00    0.00    0.00   87.71
07:29:13 PM  all    8.62    0.00    1.88    0.00    0.00    0.66    0.00    0.00    0.00   88.84
07:29:14 PM  all    7.84    0.00    1.63    0.00    0.00    0.49    0.00    0.00    0.00   90.05
07:29:15 PM  all    7.89    0.00    1.83    0.00    0.00    0.36    0.00    0.00    0.00   89.91
07:29:16 PM  all    8.72    0.00    2.02    0.00    0.00    0.52    0.00    0.00    0.00   88.74
07:29:17 PM  all    8.41    0.00    2.03    0.00    0.00    0.46    0.00    0.00    0.00   89.10
07:29:18 PM  all    7.59    0.00    1.90    0.00    0.00    0.49    0.00    0.00    0.00   90.02
07:29:19 PM  all    8.29    0.00    1.96    0.00    0.00    0.46    0.00    0.00    0.00   89.30
07:29:20 PM  all    8.09    0.00    1.96    0.00    0.00    0.59    0.00    0.00    0.00   89.37
07:29:21 PM  all    8.11    0.00    2.16    0.03    0.00    0.46    0.00    0.00    0.00   89.24
07:29:22 PM  all    8.82    0.00    1.67    0.00    0.00    0.62    0.00    0.00    0.00   88.89
07:29:23 PM  all    7.95    0.00    2.07    0.00    0.00    0.49    0.00    0.00    0.00   89.49
07:29:24 PM  all    7.65    0.00    2.04    0.03    0.00    0.49    0.00    0.00    0.00   89.79
07:29:25 PM  all    8.66    0.00    1.96    0.00    0.00    0.49    0.00    0.00    0.00   88.89
07:29:26 PM  all    8.47    0.00    1.77    0.03    0.00    0.36    0.00    0.00    0.00   89.36
07:29:27 PM  all    8.09    0.00    1.73    0.00    0.00    0.62    0.00    0.00    0.00   89.57
07:29:28 PM  all    7.97    0.00    1.91    0.03    0.00    0.56    0.00    0.00    0.00   89.53
07:29:29 PM  all    8.75    0.00    2.11    0.03    0.00    0.49    0.00    0.00    0.00   88.61
07:29:30 PM  all    7.97    0.00    1.97    0.00    0.00    0.43    0.00    0.00    0.00   89.63
07:29:31 PM  all    7.13    0.00    1.88    0.00    0.00    0.36    0.00    0.00    0.00   90.63
07:29:32 PM  all    8.30    0.00    2.03    0.00    0.00    0.52    0.00    0.00    0.00   89.15
07:29:33 PM  all    8.58    0.00    2.01    0.00    0.00    0.56    0.00    0.00    0.00   88.84
07:29:34 PM  all    7.89    0.00    2.22    0.00    0.00    0.52    0.00    0.00    0.00   89.37
07:29:35 PM  all    7.95    0.00    1.87    0.00    0.00    0.43    0.00    0.00    0.00   89.75
07:29:36 PM  all    6.07    0.00    1.56    0.00    0.00    0.22    0.00    0.00    0.00   92.14
07:29:37 PM  all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
07:29:38 PM  all    0.84    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.94
07:29:39 PM  all    4.46    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   94.48
07:29:40 PM  all    6.48    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   91.49
07:29:41 PM  all    7.97    0.00    1.88    0.00    0.00    0.42    0.00    0.00    0.00   89.72
07:29:42 PM  all    8.34    0.00    1.84    0.00    0.00    0.39    0.00    0.00    0.00   89.43
07:29:43 PM  all    7.89    0.00    2.23    0.00    0.00    0.36    0.00    0.00    0.00   89.52
07:29:44 PM  all    8.60    0.00    1.97    0.00    0.00    0.53    0.00    0.00    0.00   88.90
07:29:45 PM  all    8.99    0.00    1.83    0.00    0.00    0.47    0.00    0.00    0.00   88.72
07:29:46 PM  all    7.99    0.00    1.91    0.00    0.00    0.46    0.00    0.00    0.00   89.64
07:29:47 PM  all    7.41    0.00    2.00    0.00    0.00    0.59    0.00    0.00    0.00   89.99
07:29:48 PM  all    8.40    0.00    2.03    0.00    0.00    0.36    0.00    0.00    0.00   89.21
07:29:49 PM  all    8.10    0.00    1.88    0.00    0.00    0.39    0.00    0.00    0.00   89.63
07:29:50 PM  all    8.03    0.00    2.03    0.00    0.00    0.39    0.00    0.00    0.00   89.54
07:29:51 PM  all    8.43    0.00    2.38    0.00    0.00    0.49    0.00    0.00    0.00   88.70
07:29:52 PM  all    8.74    0.00    1.92    0.00    0.00    0.39    0.00    0.00    0.00   88.95
07:29:53 PM  all    7.15    0.00    1.74    0.00    0.00    0.52    0.00    0.00    0.00   90.59
07:29:54 PM  all    8.08    0.00    1.99    0.00    0.00    0.62    0.00    0.00    0.00   89.32
07:29:55 PM  all    7.98    0.00    1.77    0.00    0.03    0.43    0.00    0.00    0.00   89.79
07:29:56 PM  all    8.23    0.00    1.81    0.03    0.00    0.43    0.00    0.00    0.00   89.50
07:29:57 PM  all    8.63    0.00    1.90    0.00    0.00    0.56    0.00    0.00    0.00   88.90
07:29:58 PM  all    7.83    0.00    1.98    0.00    0.00    0.55    0.00    0.00    0.00   89.64
07:29:59 PM  all    8.49    0.00    1.89    0.00    0.00    0.26    0.00    0.00    0.00   89.36
07:30:00 PM  all    8.61    0.00    2.06    0.00    0.00    0.46    0.00    0.00    0.00   88.86
07:30:01 PM  all    7.79    0.00    2.05    0.00    0.00    0.36    0.00    0.00    0.00   89.81
07:30:02 PM  all    7.45    0.00    1.88    0.00    0.00    0.45    0.00    0.00    0.00   90.22
07:30:03 PM  all    8.17    0.00    2.08    0.00    0.00    0.62    0.00    0.00    0.00   89.13
07:30:04 PM  all    7.87    0.00    2.15    0.00    0.00    0.42    0.00    0.00    0.00   89.56
07:30:05 PM  all    8.38    0.00    2.01    0.00    0.00    0.32    0.00    0.00    0.00   89.29
07:30:06 PM  all    8.36    0.00    2.18    0.00    0.00    0.33    0.00    0.00    0.00   89.14
07:30:07 PM  all    8.79    0.00    2.17    0.00    0.00    0.62    0.00    0.00    0.00   88.42
07:30:08 PM  all    9.93    0.00    2.31    0.00    0.00    0.55    0.00    0.00    0.00   87.21
07:30:09 PM  all    8.49    0.00    2.26    0.00    0.00    0.52    0.00    0.00    0.00   88.72
07:30:10 PM  all    8.04    0.00    2.02    0.00    0.00    0.49    0.00    0.00    0.00   89.46
07:30:11 PM  all    7.98    0.00    1.86    0.00    0.00    0.42    0.00    0.00    0.00   89.74
07:30:12 PM  all    8.21    0.00    2.16    0.00    0.00    0.52    0.00    0.00    0.00   89.11
07:30:13 PM  all    8.30    0.00    2.16    0.00    0.00    0.36    0.00    0.00    0.00   89.19
07:30:14 PM  all    8.78    0.00    2.02    0.00    0.00    0.36    0.00    0.00    0.00   88.85
07:30:15 PM  all    8.31    0.00    2.05    0.00    0.00    0.52    0.00    0.00    0.00   89.12
07:30:16 PM  all    7.62    0.00    2.06    0.00    0.00    0.46    0.00    0.00    0.00   89.86
07:30:17 PM  all    9.07    0.00    2.21    0.00    0.03    0.42    0.00    0.00    0.00   88.26
07:30:18 PM  all    8.29    0.00    1.79    0.00    0.00    0.59    0.00    0.00    0.00   89.33
07:30:19 PM  all    7.71    0.00    1.99    0.00    0.00    0.52    0.00    0.00    0.00   89.78
07:30:20 PM  all    9.10    0.00    1.72    0.00    0.00    0.42    0.00    0.00    0.00   88.76
07:30:21 PM  all    9.08    0.00    1.97    0.00    0.00    0.49    0.00    0.00    0.00   88.47
07:30:22 PM  all    8.89    0.00    2.48    0.00    0.00    0.65    0.00    0.00    0.00   87.98
07:30:23 PM  all    7.76    0.00    1.89    0.00    0.00    0.59    0.00    0.00    0.00   89.76
07:30:24 PM  all    7.29    0.00    1.86    0.00    0.00    0.46    0.00    0.00    0.00   90.39
07:30:25 PM  all    8.15    0.00    1.96    0.00    0.00    0.49    0.00    0.00    0.00   89.39
07:30:26 PM  all    8.65    0.00    2.19    0.00    0.00    0.69    0.00    0.00    0.00   88.48
07:30:27 PM  all    8.95    0.00    2.02    0.00    0.00    0.55    0.00    0.00    0.00   88.48
07:30:28 PM  all    7.72    0.00    1.66    0.00    0.00    0.42    0.00    0.00    0.00   90.19
07:30:29 PM  all    7.37    0.00    1.67    0.00    0.00    0.39    0.00    0.00    0.00   90.56
07:30:30 PM  all    7.68    0.00    1.72    0.00    0.00    0.55    0.00    0.00    0.00   90.06
07:30:31 PM  all    9.78    0.00    2.45    0.00    0.00    0.43    0.00    0.00    0.00   87.34
07:30:32 PM  all    8.15    0.00    2.01    0.00    0.00    0.55    0.00    0.00    0.00   89.28
07:30:33 PM  all    7.58    0.00    2.05    0.00    0.00    0.46    0.00    0.00    0.00   89.92
07:30:34 PM  all    7.09    0.00    1.65    0.00    0.00    0.62    0.00    0.00    0.00   90.64
07:30:35 PM  all    8.23    0.00    1.72    0.00    0.00    0.49    0.00    0.00    0.00   89.57
07:30:36 PM  all    9.04    0.00    1.93    0.00    0.00    0.36    0.00    0.00    0.00   88.67
07:30:37 PM  all    6.92    0.00    1.39    0.03    0.00    0.36    0.00    0.00    0.00   91.31
07:30:38 PM  all    9.13    0.00    2.10    0.00    0.00    0.39    0.00    0.00    0.00   88.37
07:30:39 PM  all    8.95    0.00    2.15    0.00    0.00    0.33    0.00    0.00    0.00   88.57
07:30:40 PM  all    8.17    0.00    1.92    0.00    0.00    0.59    0.00    0.00    0.00   89.33
07:30:41 PM  all    9.62    0.00    2.60    0.00    0.00    0.58    0.00    0.00    0.00   87.20
07:30:42 PM  all    8.74    0.00    1.93    0.00    0.00    0.39    0.00    0.00    0.00   88.93
07:30:43 PM  all    8.07    0.00    2.12    0.00    0.00    0.52    0.00    0.00    0.00   89.29
07:30:44 PM  all    7.28    0.00    1.78    0.00    0.00    0.55    0.00    0.00    0.00   90.39
07:30:45 PM  all    9.23    0.00    2.48    0.00    0.00    0.36    0.00    0.00    0.00   87.94
07:30:46 PM  all    8.39    0.00    2.27    0.00    0.00    0.52    0.00    0.00    0.00   88.82
07:30:47 PM  all    8.16    0.00    1.73    0.00    0.03    0.33    0.00    0.00    0.00   89.76
07:30:48 PM  all    7.95    0.00    1.96    0.00    0.00    0.59    0.00    0.00    0.00   89.51
07:30:49 PM  all    8.29    0.00    1.70    0.00    0.00    0.46    0.00    0.00    0.00   89.54
07:30:50 PM  all    8.98    0.00    2.22    0.00    0.00    0.39    0.00    0.00    0.00   88.40
07:30:51 PM  all    8.36    0.00    2.11    0.00    0.00    0.55    0.00    0.00    0.00   88.98
07:30:52 PM  all    8.17    0.00    2.06    0.00    0.00    0.42    0.00    0.00    0.00   89.34
07:30:53 PM  all    8.50    0.00    1.89    0.00    0.00    0.52    0.00    0.00    0.00   89.09
07:30:54 PM  all    8.08    0.00    1.89    0.00    0.00    0.33    0.00    0.00    0.00   89.70
07:30:55 PM  all    7.84    0.00    2.05    0.00    0.00    0.33    0.00    0.00    0.00   89.78
07:30:56 PM  all    8.44    0.00    1.80    0.00    0.00    0.39    0.00    0.00    0.00   89.37
07:30:57 PM  all    9.05    0.00    1.92    0.00    0.00    0.52    0.00    0.00    0.00   88.51
07:30:58 PM  all    6.89    0.00    1.75    0.00    0.00    0.42    0.00    0.00    0.00   90.94
07:30:59 PM  all    9.06    0.00    2.20    0.00    0.00    0.62    0.00    0.00    0.00   88.11
07:31:00 PM  all    7.79    0.00    2.15    0.00    0.00    0.39    0.00    0.00    0.00   89.67
07:31:01 PM  all    7.58    0.00    1.75    0.00    0.00    0.42    0.00    0.00    0.00   90.25
07:31:02 PM  all    8.86    0.00    1.95    0.00    0.00    0.39    0.00    0.00    0.00   88.79
07:31:03 PM  all    8.30    0.00    1.99    0.00    0.00    0.39    0.00    0.00    0.00   89.32
07:31:04 PM  all    8.32    0.00    1.71    0.00    0.00    0.53    0.00    0.00    0.00   89.44
07:31:05 PM  all    7.91    0.00    1.83    0.00    0.00    0.42    0.00    0.00    0.00   89.84
07:31:06 PM  all    8.19    0.00    1.93    0.00    0.00    0.46    0.00    0.00    0.00   89.42
07:31:07 PM  all    8.60    0.00    1.92    0.00    0.00    0.50    0.00    0.00    0.00   88.98
07:31:08 PM  all    8.45    0.00    1.85    0.00    0.00    0.43    0.00    0.00    0.00   89.28
07:31:09 PM  all    8.62    0.00    2.10    0.00    0.00    0.62    0.00    0.00    0.00   88.66
07:31:10 PM  all    7.62    0.00    1.73    0.00    0.00    0.42    0.00    0.00    0.00   90.23
07:31:11 PM  all    7.84    0.00    1.76    0.00    0.00    0.59    0.00    0.00    0.00   89.81
07:31:12 PM  all    7.66    0.00    1.80    0.00    0.00    0.52    0.00    0.00    0.00   90.01
07:31:13 PM  all    7.96    0.00    1.57    0.00    0.00    0.26    0.00    0.00    0.00   90.20
07:31:14 PM  all    7.09    0.00    1.71    0.00    0.00    0.36    0.00    0.00    0.00   90.84
07:31:15 PM  all    8.08    0.00    1.67    0.00    0.00    0.43    0.00    0.00    0.00   89.82
07:31:16 PM  all    7.83    0.00    1.74    0.00    0.00    0.39    0.00    0.00    0.00   90.04
07:31:17 PM  all    7.60    0.00    2.16    0.03    0.00    0.49    0.00    0.00    0.00   89.71
07:31:18 PM  all    7.58    0.00    1.90    0.00    0.00    0.43    0.00    0.00    0.00   90.10
07:31:19 PM  all    7.93    0.00    1.99    0.00    0.00    0.42    0.00    0.00    0.00   89.66
07:31:20 PM  all    8.45    0.00    1.86    0.00    0.00    0.55    0.00    0.00    0.00   89.14
07:31:21 PM  all    9.43    0.00    2.19    0.00    0.00    0.40    0.00    0.00    0.00   87.98
07:31:22 PM  all    9.40    0.00    2.14    0.00    0.00    0.69    0.00    0.00    0.00   87.78
07:31:23 PM  all    8.23    0.00    1.89    0.00    0.03    0.29    0.00    0.00    0.00   89.56
07:31:24 PM  all    8.38    0.00    1.87    0.00    0.00    0.52    0.00    0.00    0.00   89.23
07:31:25 PM  all    7.86    0.00    1.93    0.00    0.00    0.39    0.00    0.00    0.00   89.81
07:31:26 PM  all    8.74    0.00    2.05    0.00    0.00    0.46    0.00    0.00    0.00   88.75
07:31:27 PM  all    8.81    0.00    2.33    0.00    0.00    0.43    0.00    0.00    0.00   88.42
07:31:28 PM  all    8.68    0.00    2.23    0.00    0.00    0.36    0.00    0.00    0.00   88.73
07:31:29 PM  all    7.91    0.00    1.71    0.00    0.00    0.36    0.00    0.00    0.00   90.02
07:31:30 PM  all    7.57    0.00    1.96    0.00    0.00    0.42    0.00    0.00    0.00   90.05
07:31:31 PM  all   10.35    0.00    2.41    0.00    0.00    0.49    0.00    0.00    0.00   86.75
07:31:32 PM  all    9.33    0.00    1.90    0.00    0.00    0.46    0.00    0.00    0.00   88.31
07:31:33 PM  all    8.67    0.00    1.95    0.00    0.00    0.49    0.00    0.00    0.00   88.90
07:31:34 PM  all    8.52    0.00    2.04    0.00    0.00    0.45    0.00    0.00    0.00   88.99
07:31:35 PM  all    7.00    0.00    1.56    0.00    0.00    0.46    0.00    0.00    0.00   90.98
07:31:36 PM  all    7.09    0.00    1.82    0.00    0.00    0.29    0.00    0.00    0.00   90.79
07:31:37 PM  all    8.63    0.00    2.12    0.00    0.00    0.62    0.00    0.00    0.00   88.64
07:31:38 PM  all    8.29    0.00    1.72    0.00    0.00    0.49    0.00    0.00    0.00   89.51
07:31:39 PM  all    8.20    0.00    2.43    0.00    0.00    0.49    0.00    0.00    0.00   88.88
07:31:40 PM  all    7.44    0.00    1.66    0.00    0.00    0.33    0.00    0.00    0.00   90.57
07:31:41 PM  all    7.45    0.00    1.89    0.00    0.00    0.46    0.00    0.00    0.00   90.21
07:31:42 PM  all    9.09    0.00    1.95    0.00    0.00    0.52    0.00    0.00    0.00   88.44
07:31:43 PM  all    8.47    0.00    1.76    0.00    0.00    0.39    0.00    0.00    0.00   89.37
07:31:44 PM  all    8.30    0.00    1.92    0.00    0.00    0.42    0.00    0.00    0.00   89.36
07:31:45 PM  all    9.10    0.00    2.19    0.00    0.00    0.52    0.00    0.00    0.00   88.19
07:31:46 PM  all    8.27    0.00    2.03    0.00    0.00    0.56    0.00    0.00    0.00   89.15
07:31:47 PM  all    8.70    0.00    2.01    0.00    0.00    0.42    0.00    0.00    0.00   88.87
07:31:48 PM  all    8.22    0.00    2.30    0.00    0.00    0.43    0.00    0.00    0.00   89.05
07:31:49 PM  all    8.30    0.00    2.25    0.00    0.00    0.49    0.00    0.00    0.00   88.97
07:31:50 PM  all    8.27    0.00    1.80    0.00    0.00    0.42    0.00    0.00    0.00   89.51
07:31:51 PM  all    7.37    0.00    1.92    0.00    0.00    0.49    0.00    0.00    0.00   90.21
07:31:52 PM  all    7.81    0.00    1.81    0.00    0.00    0.36    0.00    0.00    0.00   90.02
07:31:53 PM  all    7.02    0.00    1.94    0.00    0.00    0.39    0.00    0.00    0.00   90.65
07:31:54 PM  all    8.39    0.00    2.33    0.00    0.00    0.52    0.00    0.00    0.00   88.77
07:31:55 PM  all    7.65    0.00    2.03    0.00    0.00    0.33    0.00    0.00    0.00   89.99
07:31:56 PM  all    9.18    0.00    1.74    0.00    0.00    0.46    0.00    0.00    0.00   88.63
07:31:57 PM  all    8.12    0.00    1.97    0.00    0.00    0.39    0.00    0.00    0.00   89.52
07:31:58 PM  all    7.62    0.00    2.04    0.00    0.00    0.42    0.00    0.00    0.00   89.91
07:31:59 PM  all    7.29    0.00    1.68    0.00    0.00    0.35    0.00    0.00    0.00   90.67
07:32:00 PM  all    7.79    0.00    1.88    0.00    0.00    0.42    0.00    0.00    0.00   89.91
07:32:01 PM  all    8.09    0.00    1.75    0.00    0.00    0.55    0.00    0.00    0.00   89.60
07:32:02 PM  all    8.55    0.00    2.11    0.00    0.00    0.46    0.00    0.00    0.00   88.88
07:32:03 PM  all    8.53    0.00    1.85    0.00    0.00    0.53    0.00    0.00    0.00   89.09
07:32:04 PM  all    8.24    0.00    2.08    0.00    0.00    0.59    0.00    0.00    0.00   89.09
07:32:05 PM  all    8.47    0.00    1.89    0.00    0.00    0.42    0.00    0.00    0.00   89.22
07:32:06 PM  all    8.53    0.00    2.05    0.00    0.00    0.55    0.00    0.00    0.00   88.86
07:32:07 PM  all    8.59    0.00    1.93    0.00    0.00    0.39    0.00    0.00    0.00   89.09
07:32:08 PM  all    7.78    0.00    1.78    0.00    0.00    0.52    0.00    0.00    0.00   89.92
07:32:09 PM  all    7.98    0.00    1.79    0.00    0.00    0.39    0.00    0.00    0.00   89.84
07:32:10 PM  all    7.84    0.00    2.11    0.00    0.00    0.42    0.00    0.00    0.00   89.63
07:32:11 PM  all    8.70    0.00    1.87    0.00    0.00    0.46    0.00    0.00    0.00   88.97
07:32:12 PM  all    7.56    0.00    1.87    0.00    0.00    0.36    0.00    0.00    0.00   90.21
07:32:13 PM  all    8.71    0.00    2.15    0.00    0.00    0.55    0.00    0.00    0.00   88.59
07:32:14 PM  all    8.12    0.00    1.87    0.00    0.00    0.43    0.00    0.00    0.00   89.58
07:32:15 PM  all    9.20    0.00    2.09    0.00    0.00    0.49    0.00    0.00    0.00   88.22
07:32:16 PM  all    8.72    0.00    1.80    0.00    0.00    0.49    0.00    0.00    0.00   88.99
07:32:17 PM  all    8.24    0.00    1.92    0.00    0.00    0.36    0.00    0.00    0.00   89.48
07:32:18 PM  all    7.25    0.00    1.68    0.00    0.00    0.29    0.00    0.00    0.00   90.77
07:32:19 PM  all    8.76    0.00    2.14    0.00    0.00    0.53    0.00    0.00    0.00   88.57
07:32:20 PM  all    8.46    0.00    2.06    0.00    0.03    0.33    0.00    0.00    0.00   89.12
07:32:21 PM  all    9.44    0.00    1.83    0.00    0.00    0.46    0.00    0.00    0.00   88.28
07:32:22 PM  all    8.72    0.00    1.81    0.00    0.00    0.52    0.00    0.00    0.00   88.96
07:32:23 PM  all    8.52    0.00    1.95    0.00    0.00    0.49    0.00    0.00    0.00   89.04
07:32:24 PM  all    8.18    0.00    2.21    0.00    0.00    0.36    0.00    0.00    0.00   89.25
07:32:25 PM  all    7.84    0.00    1.66    0.00    0.00    0.39    0.00    0.00    0.00   90.11
07:32:26 PM  all    8.45    0.00    2.05    0.00    0.00    0.39    0.00    0.00    0.00   89.12
07:32:27 PM  all    8.33    0.00    2.18    0.00    0.00    0.53    0.00    0.00    0.00   88.96
07:32:28 PM  all    8.76    0.00    2.03    0.00    0.00    0.33    0.00    0.00    0.00   88.88
07:32:29 PM  all    8.13    0.00    2.32    0.00    0.00    0.52    0.00    0.00    0.00   89.03
07:32:30 PM  all    8.95    0.00    2.19    0.00    0.00    0.49    0.00    0.00    0.00   88.37
07:32:31 PM  all    7.19    0.00    2.01    0.00    0.00    0.36    0.00    0.00    0.00   90.44
07:32:32 PM  all    8.38    0.00    1.78    0.00    0.00    0.39    0.00    0.00    0.00   89.45
07:32:33 PM  all    8.31    0.00    2.31    0.00    0.00    0.46    0.00    0.00    0.00   88.92
07:32:34 PM  all    7.73    0.00    1.80    0.00    0.00    0.32    0.00    0.00    0.00   90.14
07:32:35 PM  all    8.38    0.00    1.79    0.00    0.00    0.42    0.00    0.00    0.00   89.40
07:32:36 PM  all    8.15    0.00    1.68    0.00    0.00    0.49    0.00    0.00    0.00   89.68
07:32:37 PM  all    8.12    0.00    2.00    0.00    0.00    0.49    0.00    0.00    0.00   89.39
07:32:38 PM  all    8.10    0.00    1.80    0.00    0.00    0.56    0.00    0.00    0.00   89.54
07:32:39 PM  all    8.83    0.00    2.00    0.00    0.03    0.46    0.00    0.00    0.00   88.68
07:32:40 PM  all    7.16    0.00    1.92    0.00    0.00    0.46    0.00    0.00    0.00   90.47
07:32:41 PM  all    7.31    0.00    1.76    0.00    0.00    0.46    0.00    0.00    0.00   90.47
07:32:42 PM  all    7.59    0.00    1.73    0.00    0.00    0.49    0.00    0.00    0.00   90.19
07:32:43 PM  all    8.47    0.00    1.87    0.00    0.00    0.46    0.00    0.00    0.00   89.20
07:32:44 PM  all    7.64    0.00    2.13    0.00    0.00    0.46    0.00    0.00    0.00   89.77
07:32:45 PM  all    7.04    0.00    1.76    0.00    0.00    0.39    0.00    0.00    0.00   90.81
07:32:46 PM  all    7.64    0.00    1.89    0.00    0.00    0.49    0.00    0.00    0.00   89.98
07:32:47 PM  all    7.96    0.00    1.85    0.00    0.00    0.46    0.00    0.00    0.00   89.73
07:32:48 PM  all    8.01    0.00    2.03    0.00    0.00    0.42    0.00    0.00    0.00   89.54
07:32:49 PM  all    7.96    0.00    1.93    0.00    0.00    0.43    0.00    0.00    0.00   89.69
07:32:50 PM  all    8.77    0.00    1.94    0.00    0.03    0.46    0.00    0.00    0.00   88.80
07:32:51 PM  all    8.45    0.00    1.83    0.00    0.00    0.43    0.00    0.00    0.00   89.29
07:32:52 PM  all    7.62    0.00    2.03    0.00    0.00    0.52    0.00    0.00    0.00   89.83
07:32:53 PM  all    6.52    0.00    1.69    0.00    0.00    0.32    0.00    0.00    0.00   91.47
07:32:54 PM  all    8.43    0.00    2.00    0.00    0.00    0.48    0.00    0.00    0.00   89.08
07:32:55 PM  all    8.57    0.00    2.08    0.00    0.00    0.42    0.00    0.00    0.00   88.93
07:32:56 PM  all    8.61    0.00    1.74    0.00    0.00    0.56    0.00    0.00    0.00   89.09
07:32:57 PM  all    7.64    0.00    1.80    0.00    0.00    0.49    0.00    0.00    0.00   90.07
07:32:58 PM  all    7.25    0.00    1.80    0.00    0.00    0.49    0.00    0.00    0.00   90.46
07:32:59 PM  all    8.16    0.00    2.07    0.00    0.00    0.39    0.00    0.00    0.00   89.38
07:33:00 PM  all    8.50    0.00    2.05    0.00    0.00    0.49    0.00    0.00    0.00   88.96
