Linux 3.16.0-51-generic (dss-compute-1) 	10/27/2015 	_x86_64_	(32 CPU)

03:09:38 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:09 PM  all    3.83    0.00    1.20    0.00    0.03    0.19    0.00    0.00    0.00   94.75
03:37:10 PM  all    3.50    0.00    0.86    0.00    0.00    0.13    0.00    0.00    0.00   95.51
03:37:11 PM  all    3.21    0.00    1.02    0.00    0.00    0.13    0.00    0.00    0.00   95.64
03:37:12 PM  all    3.90    0.00    1.14    0.00    0.00    0.29    0.00    0.00    0.00   94.67
03:37:13 PM  all    3.42    0.00    0.95    0.00    0.00    0.32    0.00    0.00    0.00   95.31
03:37:14 PM  all    3.87    0.00    1.08    0.00    0.00    0.22    0.00    0.00    0.00   94.83
03:37:15 PM  all    3.09    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.73
03:37:16 PM  all    3.55    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.25
03:37:17 PM  all    4.03    0.00    0.83    0.00    0.00    0.16    0.00    0.00    0.00   94.98
03:37:18 PM  all    3.48    0.00    1.01    0.00    0.00    0.28    0.00    0.00    0.00   95.22
03:37:19 PM  all    3.27    0.00    0.89    0.00    0.00    0.19    0.00    0.00    0.00   95.65
03:37:20 PM  all    4.25    0.00    0.98    0.00    0.00    0.25    0.00    0.00    0.00   94.51
03:37:21 PM  all    3.34    0.00    0.83    0.00    0.00    0.22    0.00    0.00    0.00   95.61
03:37:22 PM  all    3.65    0.00    0.76    0.00    0.00    0.10    0.00    0.00    0.00   95.50
03:37:23 PM  all    3.43    0.00    0.92    0.00    0.00    0.22    0.00    0.00    0.00   95.43
03:37:24 PM  all    3.40    0.00    1.05    0.00    0.03    0.16    0.00    0.00    0.00   95.36
03:37:25 PM  all    3.72    0.00    0.86    0.00    0.00    0.19    0.00    0.00    0.00   95.23
03:37:26 PM  all    4.15    0.00    1.17    0.00    0.00    0.16    0.00    0.00    0.00   94.51
03:37:27 PM  all    3.27    0.00    1.17    0.00    0.00    0.25    0.00    0.00    0.00   95.30
03:37:28 PM  all    3.64    0.00    1.01    0.00    0.00    0.22    0.00    0.00    0.00   95.12
03:37:29 PM  all    3.75    0.00    1.14    0.00    0.00    0.25    0.00    0.00    0.00   94.86
03:37:30 PM  all    3.25    0.00    0.76    0.00    0.00    0.13    0.00    0.00    0.00   95.86
03:37:31 PM  all    3.48    0.00    0.89    0.00    0.00    0.13    0.00    0.00    0.00   95.50
03:37:32 PM  all    3.75    0.00    0.89    0.00    0.00    0.35    0.00    0.00    0.00   95.01
03:37:33 PM  all    2.93    0.00    0.80    0.00    0.00    0.19    0.00    0.00    0.00   96.08
03:37:34 PM  all    3.00    0.00    0.86    0.00    0.00    0.13    0.00    0.00    0.00   96.01
03:37:35 PM  all    4.04    0.00    0.83    0.00    0.00    0.22    0.00    0.00    0.00   94.91
03:37:36 PM  all    3.59    0.00    0.92    0.00    0.00    0.19    0.00    0.00    0.00   95.30
03:37:37 PM  all    4.14    0.00    1.15    0.00    0.00    0.25    0.00    0.00    0.00   94.46
03:37:38 PM  all    3.46    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.33
03:37:39 PM  all    2.70    0.00    0.73    0.00    0.00    0.16    0.00    0.00    0.00   96.41
03:37:40 PM  all    3.60    0.00    0.99    0.00    0.00    0.16    0.00    0.00    0.00   95.25
03:37:41 PM  all    3.95    0.00    0.79    0.00    0.00    0.19    0.00    0.00    0.00   95.07
03:37:42 PM  all    3.00    0.00    0.64    0.00    0.00    0.19    0.00    0.00    0.00   96.17
03:37:43 PM  all    3.32    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.50
03:37:44 PM  all    3.69    0.00    0.86    0.00    0.00    0.25    0.00    0.00    0.00   95.19
03:37:45 PM  all    3.41    0.00    0.96    0.00    0.00    0.19    0.00    0.00    0.00   95.44
03:37:46 PM  all    3.51    0.00    0.77    0.00    0.00    0.19    0.00    0.00    0.00   95.54
03:37:47 PM  all    3.41    0.00    0.93    0.00    0.00    0.22    0.00    0.00    0.00   95.44
03:37:48 PM  all    3.43    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.48
03:37:49 PM  all    3.57    0.00    1.05    0.00    0.00    0.16    0.00    0.00    0.00   95.22
03:37:50 PM  all    3.50    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.23
03:37:51 PM  all    2.93    0.00    0.95    0.00    0.00    0.29    0.00    0.00    0.00   95.83
03:37:52 PM  all    2.99    0.00    0.70    0.00    0.00    0.13    0.00    0.00    0.00   96.19
03:37:53 PM  all    0.16    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.72
03:37:54 PM  all    0.06    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.91
03:37:55 PM  all    0.41    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.28
03:37:56 PM  all    0.09    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.78
03:37:57 PM  all    0.22    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.72
03:37:58 PM  all    2.03    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.78
03:37:59 PM  all    2.38    0.00    1.54    0.00    0.00    0.03    0.00    0.00    0.00   96.05
03:38:00 PM  all    5.21    0.00    1.45    0.00    0.00    0.26    0.00    0.00    0.00   93.08
03:38:01 PM  all    4.81    0.00    1.24    0.00    0.00    0.19    0.00    0.00    0.00   93.76
03:38:02 PM  all    4.92    0.00    1.28    0.00    0.00    0.29    0.00    0.00    0.00   93.52
03:38:03 PM  all    4.64    0.00    1.28    0.00    0.00    0.29    0.00    0.00    0.00   93.79
03:38:04 PM  all    5.25    0.00    1.62    0.00    0.00    0.22    0.00    0.00    0.00   92.90
03:38:05 PM  all    1.97    0.00    0.73    0.00    0.00    0.16    0.00    0.00    0.00   97.14
03:38:06 PM  all    2.63    0.00    0.93    0.00    0.00    0.06    0.00    0.00    0.00   96.38
03:38:07 PM  all    4.20    0.00    1.22    0.00    0.00    0.16    0.00    0.00    0.00   94.42
03:38:08 PM  all    5.02    0.00    1.31    0.00    0.00    0.29    0.00    0.00    0.00   93.38
03:38:09 PM  all    3.92    0.00    1.12    0.00    0.00    0.16    0.00    0.00    0.00   94.81
03:38:10 PM  all    3.86    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   94.90
03:38:11 PM  all    1.82    0.00    0.77    0.00    0.00    0.10    0.00    0.00    0.00   97.32
03:38:12 PM  all    3.45    0.00    0.89    0.00    0.00    0.29    0.00    0.00    0.00   95.37
03:38:13 PM  all    4.73    0.00    1.21    0.00    0.00    0.19    0.00    0.00    0.00   93.87
03:38:14 PM  all    5.13    0.00    1.27    0.00    0.00    0.16    0.00    0.00    0.00   93.45
03:38:15 PM  all    4.17    0.00    1.24    0.00    0.00    0.22    0.00    0.00    0.00   94.37
03:38:16 PM  all    3.05    0.00    0.95    0.00    0.00    0.16    0.00    0.00    0.00   95.84
03:38:17 PM  all    2.95    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   95.81
03:38:18 PM  all    4.40    0.00    1.14    0.00    0.00    0.22    0.00    0.00    0.00   94.24
03:38:19 PM  all    4.27    0.00    1.52    0.00    0.00    0.25    0.00    0.00    0.00   93.96
03:38:20 PM  all    4.09    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   94.66
03:38:21 PM  all    3.71    0.00    0.98    0.00    0.00    0.16    0.00    0.00    0.00   95.15
03:38:22 PM  all    3.13    0.00    1.09    0.00    0.00    0.26    0.00    0.00    0.00   95.52
03:38:23 PM  all    4.00    0.00    1.02    0.00    0.00    0.13    0.00    0.00    0.00   94.85
03:38:24 PM  all    4.07    0.00    1.30    0.00    0.00    0.22    0.00    0.00    0.00   94.40
03:38:25 PM  all    4.28    0.00    1.36    0.00    0.00    0.22    0.00    0.00    0.00   94.13
03:38:26 PM  all    4.19    0.00    1.21    0.00    0.00    0.16    0.00    0.00    0.00   94.44
03:38:27 PM  all    3.34    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   95.33
03:38:28 PM  all    3.48    0.00    1.30    0.00    0.00    0.13    0.00    0.00    0.00   95.09
03:38:29 PM  all    4.11    0.00    0.92    0.00    0.00    0.25    0.00    0.00    0.00   94.73
03:38:30 PM  all    4.01    0.00    1.27    0.00    0.00    0.13    0.00    0.00    0.00   94.59
03:38:31 PM  all    4.24    0.00    1.34    0.00    0.00    0.22    0.00    0.00    0.00   94.19
03:38:32 PM  all    4.23    0.00    1.33    0.00    0.00    0.13    0.00    0.00    0.00   94.31
03:38:33 PM  all    3.46    0.00    1.17    0.00    0.00    0.22    0.00    0.00    0.00   95.14
03:38:34 PM  all    3.38    0.00    0.99    0.00    0.00    0.22    0.00    0.00    0.00   95.41
03:38:35 PM  all    4.00    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   94.80
03:38:36 PM  all    4.34    0.00    1.33    0.00    0.00    0.13    0.00    0.00    0.00   94.20
03:38:37 PM  all    4.04    0.00    0.99    0.00    0.00    0.32    0.00    0.00    0.00   94.66
03:38:38 PM  all    3.66    0.00    0.92    0.00    0.00    0.32    0.00    0.00    0.00   95.09
03:38:39 PM  all    3.53    0.00    1.08    0.00    0.00    0.13    0.00    0.00    0.00   95.27
03:38:40 PM  all    3.64    0.00    1.01    0.00    0.00    0.16    0.00    0.00    0.00   95.19
03:38:41 PM  all    3.24    0.00    1.14    0.00    0.00    0.22    0.00    0.00    0.00   95.39
03:38:42 PM  all    3.81    0.00    0.86    0.00    0.00    0.22    0.00    0.00    0.00   95.11
03:38:43 PM  all    4.09    0.00    0.92    0.00    0.03    0.22    0.00    0.00    0.00   94.74
03:38:44 PM  all    2.99    0.00    0.99    0.00    0.00    0.16    0.00    0.00    0.00   95.86
03:38:45 PM  all    3.17    0.00    0.96    0.00    0.00    0.13    0.00    0.00    0.00   95.75
03:38:46 PM  all    3.97    0.00    1.30    0.00    0.00    0.16    0.00    0.00    0.00   94.57
03:38:47 PM  all    3.88    0.00    1.34    0.00    0.00    0.25    0.00    0.00    0.00   94.53
03:38:48 PM  all    3.58    0.00    1.21    0.00    0.00    0.16    0.00    0.00    0.00   95.05
03:38:49 PM  all    3.81    0.00    1.27    0.00    0.00    0.19    0.00    0.00    0.00   94.73
03:38:50 PM  all    3.71    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.11
03:38:51 PM  all    3.43    0.00    1.05    0.00    0.00    0.13    0.00    0.00    0.00   95.39
03:38:52 PM  all    3.82    0.00    0.92    0.00    0.00    0.22    0.00    0.00    0.00   95.03
03:38:53 PM  all    3.74    0.00    1.40    0.00    0.00    0.25    0.00    0.00    0.00   94.61
03:38:54 PM  all    3.96    0.00    1.15    0.00    0.00    0.22    0.00    0.00    0.00   94.67
03:38:55 PM  all    3.33    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   95.68
03:38:56 PM  all    3.45    0.00    0.96    0.00    0.00    0.16    0.00    0.00    0.00   95.43
03:38:57 PM  all    3.70    0.00    0.83    0.00    0.00    0.26    0.00    0.00    0.00   95.22
03:38:58 PM  all    3.02    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.79
03:38:59 PM  all    3.95    0.00    0.99    0.00    0.00    0.22    0.00    0.00    0.00   94.84
03:39:00 PM  all    4.03    0.00    1.34    0.00    0.00    0.26    0.00    0.00    0.00   94.38
03:39:01 PM  all    4.24    0.00    1.49    0.00    0.00    0.22    0.00    0.00    0.00   94.05
03:39:02 PM  all    3.45    0.00    1.12    0.00    0.00    0.16    0.00    0.00    0.00   95.27
03:39:03 PM  all    3.94    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   94.73
03:39:04 PM  all    3.35    0.00    0.80    0.00    0.00    0.19    0.00    0.00    0.00   95.66
03:39:05 PM  all    3.25    0.00    1.02    0.00    0.00    0.06    0.00    0.00    0.00   95.66
03:39:06 PM  all    3.01    0.00    0.96    0.00    0.00    0.19    0.00    0.00    0.00   95.83
03:39:07 PM  all    3.10    0.00    0.90    0.00    0.00    0.13    0.00    0.00    0.00   95.88
03:39:08 PM  all    3.33    0.00    1.02    0.00    0.00    0.16    0.00    0.00    0.00   95.49
03:39:09 PM  all    3.60    0.00    1.02    0.00    0.00    0.22    0.00    0.00    0.00   95.16
03:39:10 PM  all    3.61    0.00    0.93    0.00    0.00    0.19    0.00    0.00    0.00   95.28
03:39:11 PM  all    3.62    0.00    0.77    0.00    0.00    0.19    0.00    0.00    0.00   95.42
03:39:12 PM  all    3.19    0.00    0.80    0.00    0.00    0.13    0.00    0.00    0.00   95.89
03:39:13 PM  all    3.68    0.00    1.28    0.00    0.00    0.19    0.00    0.00    0.00   94.85
03:39:14 PM  all    3.82    0.00    1.21    0.00    0.00    0.19    0.00    0.00    0.00   94.78
03:39:15 PM  all    4.13    0.00    1.27    0.00    0.00    0.16    0.00    0.00    0.00   94.44
03:39:16 PM  all    3.48    0.00    0.96    0.00    0.00    0.22    0.00    0.00    0.00   95.34
03:39:17 PM  all    3.96    0.00    1.20    0.00    0.00    0.16    0.00    0.00    0.00   94.67
03:39:18 PM  all    3.36    0.00    1.06    0.00    0.00    0.19    0.00    0.00    0.00   95.39
03:39:19 PM  all    3.42    0.00    1.05    0.00    0.00    0.22    0.00    0.00    0.00   95.31
03:39:20 PM  all    3.58    0.00    1.02    0.00    0.00    0.13    0.00    0.00    0.00   95.27
03:39:21 PM  all    4.19    0.00    1.31    0.00    0.00    0.10    0.00    0.00    0.00   94.41
03:39:22 PM  all    3.36    0.00    1.09    0.00    0.03    0.13    0.00    0.00    0.00   95.39
03:39:23 PM  all    3.20    0.00    0.93    0.00    0.00    0.16    0.00    0.00    0.00   95.72
03:39:24 PM  all    3.81    0.00    0.86    0.00    0.00    0.16    0.00    0.00    0.00   95.16
03:39:25 PM  all    3.38    0.00    1.12    0.00    0.00    0.13    0.00    0.00    0.00   95.38
03:39:26 PM  all    3.80    0.00    1.02    0.00    0.00    0.29    0.00    0.00    0.00   94.89
03:39:27 PM  all    3.79    0.00    1.03    0.00    0.00    0.10    0.00    0.00    0.00   95.09
03:39:28 PM  all    3.01    0.00    0.96    0.00    0.00    0.19    0.00    0.00    0.00   95.84
03:39:29 PM  all    3.33    0.00    1.02    0.00    0.00    0.13    0.00    0.00    0.00   95.52
03:39:30 PM  all    3.48    0.00    1.02    0.03    0.00    0.19    0.00    0.00    0.00   95.27
03:39:31 PM  all    2.59    0.00    0.96    0.00    0.00    0.19    0.00    0.00    0.00   96.26
03:39:32 PM  all    3.89    0.00    1.15    0.00    0.00    0.10    0.00    0.00    0.00   94.87
03:39:33 PM  all    3.30    0.00    0.96    0.00    0.00    0.19    0.00    0.00    0.00   95.55
03:39:34 PM  all    3.87    0.00    0.96    0.00    0.00    0.13    0.00    0.00    0.00   95.04
03:39:35 PM  all    3.07    0.00    0.83    0.00    0.00    0.13    0.00    0.00    0.00   95.97
03:39:36 PM  all    4.10    0.00    1.11    0.00    0.00    0.22    0.00    0.00    0.00   94.57
03:39:37 PM  all    3.28    0.00    1.05    0.00    0.00    0.16    0.00    0.00    0.00   95.50
03:39:38 PM  all    3.84    0.00    1.09    0.00    0.00    0.16    0.00    0.00    0.00   94.91
03:39:39 PM  all    3.59    0.00    0.95    0.00    0.00    0.13    0.00    0.00    0.00   95.33
03:39:40 PM  all    3.94    0.00    1.14    0.00    0.00    0.19    0.00    0.00    0.00   94.73
03:39:41 PM  all    3.22    0.00    1.05    0.00    0.00    0.10    0.00    0.00    0.00   95.64
03:39:42 PM  all    4.17    0.00    1.26    0.00    0.00    0.19    0.00    0.00    0.00   94.38
03:39:43 PM  all    3.88    0.00    0.99    0.00    0.00    0.13    0.00    0.00    0.00   95.01
03:39:44 PM  all    3.59    0.00    0.98    0.00    0.00    0.29    0.00    0.00    0.00   95.14
03:39:45 PM  all    3.56    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.24
03:39:46 PM  all    3.96    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   94.48
03:39:47 PM  all    4.67    0.00    1.48    0.00    0.00    0.19    0.00    0.00    0.00   93.66
03:39:48 PM  all    3.97    0.00    1.32    0.00    0.00    0.22    0.00    0.00    0.00   94.48
03:39:49 PM  all    3.35    0.00    1.05    0.00    0.00    0.26    0.00    0.00    0.00   95.35
03:39:50 PM  all    4.33    0.00    1.30    0.00    0.00    0.16    0.00    0.00    0.00   94.22
03:39:51 PM  all    3.86    0.00    1.17    0.00    0.00    0.22    0.00    0.00    0.00   94.74
03:39:52 PM  all    4.63    0.00    1.20    0.00    0.00    0.22    0.00    0.00    0.00   93.95
03:39:53 PM  all    3.74    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   95.02
03:39:54 PM  all    3.79    0.00    1.08    0.00    0.00    0.25    0.00    0.00    0.00   94.88
03:39:55 PM  all    3.77    0.00    1.14    0.00    0.00    0.28    0.00    0.00    0.00   94.81
03:39:56 PM  all    4.42    0.00    1.23    0.00    0.00    0.19    0.00    0.00    0.00   94.16
03:39:57 PM  all    3.71    0.00    1.11    0.00    0.00    0.16    0.00    0.00    0.00   95.02
03:39:58 PM  all    3.85    0.00    1.05    0.00    0.00    0.22    0.00    0.00    0.00   94.88
03:39:59 PM  all    3.50    0.00    0.99    0.00    0.00    0.16    0.00    0.00    0.00   95.36
03:40:00 PM  all    4.20    0.00    1.36    0.00    0.00    0.25    0.00    0.00    0.00   94.19
03:40:01 PM  all    3.25    0.00    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.55
03:40:02 PM  all    3.10    0.00    1.07    0.00    0.00    0.13    0.00    0.00    0.00   95.70
03:40:03 PM  all    4.70    0.00    1.36    0.00    0.00    0.19    0.00    0.00    0.00   93.75
03:40:04 PM  all    3.78    0.00    0.98    0.00    0.00    0.25    0.00    0.00    0.00   94.99
03:40:05 PM  all    1.29    0.00    0.63    0.00    0.00    0.06    0.00    0.00    0.00   98.02
03:40:06 PM  all    0.13    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.50
03:40:07 PM  all    0.06    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   99.81
03:40:08 PM  all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.88
03:40:09 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
03:40:10 PM  all    0.78    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.59
03:40:11 PM  all    0.03    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.88
03:40:12 PM  all    0.88    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   98.59
03:40:13 PM  all    1.91    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   96.78
03:40:14 PM  all    3.13    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   95.31
03:40:15 PM  all    2.13    0.00    1.09    0.00    0.00    0.00    0.00    0.00    0.00   96.78
03:40:16 PM  all    6.66    0.00    2.59    0.00    0.00    0.26    0.00    0.00    0.00   90.49
03:40:17 PM  all    1.11    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   98.32
03:40:18 PM  all    2.38    0.00    0.89    0.00    0.00    0.13    0.00    0.00    0.00   96.61
03:40:19 PM  all    2.90    0.00    0.95    0.00    0.00    0.06    0.00    0.00    0.00   96.09
03:40:20 PM  all    2.86    0.00    0.85    0.00    0.03    0.09    0.00    0.00    0.00   96.17
03:40:21 PM  all    5.71    0.00    1.49    0.00    0.00    0.35    0.00    0.00    0.00   92.46
03:40:22 PM  all    8.95    0.00    2.64    0.00    0.00    0.41    0.00    0.00    0.00   87.99
03:40:23 PM  all    6.92    0.00    2.17    0.00    0.00    0.29    0.00    0.00    0.00   90.62
03:40:24 PM  all    5.47    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   92.52
03:40:25 PM  all    3.99    0.00    1.11    0.00    0.00    0.32    0.00    0.00    0.00   94.59
03:40:26 PM  all    3.37    0.00    0.98    0.00    0.00    0.22    0.00    0.00    0.00   95.44
03:40:27 PM  all    2.88    0.00    0.98    0.00    0.00    0.06    0.00    0.00    0.00   96.08
03:40:28 PM  all    3.02    0.00    1.01    0.00    0.00    0.28    0.00    0.00    0.00   95.69
03:40:29 PM  all    3.16    0.00    0.85    0.00    0.00    0.13    0.00    0.00    0.00   95.86
03:40:30 PM  all    3.96    0.00    1.20    0.00    0.00    0.22    0.00    0.00    0.00   94.61
03:40:31 PM  all    5.62    0.00    1.47    0.00    0.00    0.13    0.00    0.00    0.00   92.78
03:40:32 PM  all    6.53    0.00    1.57    0.00    0.00    0.35    0.00    0.00    0.00   91.54
03:40:33 PM  all    4.79    0.00    1.27    0.00    0.00    0.32    0.00    0.00    0.00   93.62
03:40:34 PM  all    4.04    0.00    0.99    0.00    0.00    0.32    0.00    0.00    0.00   94.65
03:40:35 PM  all    3.91    0.00    1.15    0.00    0.00    0.22    0.00    0.00    0.00   94.72
03:40:36 PM  all    3.82    0.00    1.24    0.00    0.00    0.22    0.00    0.00    0.00   94.72
03:40:37 PM  all    3.45    0.00    0.89    0.00    0.00    0.22    0.00    0.00    0.00   95.43
03:40:38 PM  all    3.70    0.00    0.99    0.00    0.00    0.13    0.00    0.00    0.00   95.18
03:40:39 PM  all    3.99    0.00    1.28    0.00    0.03    0.22    0.00    0.00    0.00   94.48
03:40:40 PM  all    4.27    0.00    1.28    0.00    0.00    0.13    0.00    0.00    0.00   94.33
03:40:41 PM  all    4.27    0.00    1.15    0.00    0.00    0.16    0.00    0.00    0.00   94.42
03:40:42 PM  all    4.22    0.00    1.24    0.00    0.00    0.16    0.00    0.00    0.00   94.39
03:40:43 PM  all    3.31    0.00    0.99    0.00    0.00    0.22    0.00    0.00    0.00   95.49
03:40:44 PM  all    3.05    0.00    0.92    0.00    0.00    0.16    0.00    0.00    0.00   95.87
03:40:45 PM  all    3.22    0.00    0.86    0.00    0.00    0.13    0.00    0.00    0.00   95.79
03:40:46 PM  all    4.32    0.00    1.27    0.00    0.00    0.22    0.00    0.00    0.00   94.18
03:40:47 PM  all    4.11    0.00    1.09    0.00    0.00    0.29    0.00    0.00    0.00   94.51
03:40:48 PM  all    4.34    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   94.13
03:40:49 PM  all    3.60    0.00    1.34    0.00    0.00    0.13    0.00    0.00    0.00   94.94
03:40:50 PM  all    3.53    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.26
03:40:51 PM  all    3.20    0.00    1.08    0.00    0.00    0.25    0.00    0.00    0.00   95.47
03:40:52 PM  all    3.82    0.00    0.96    0.00    0.00    0.16    0.00    0.00    0.00   95.06
03:40:53 PM  all    3.92    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   94.83
03:40:54 PM  all    3.74    0.00    1.21    0.00    0.00    0.26    0.00    0.00    0.00   94.79
03:40:55 PM  all    3.77    0.00    1.08    0.00    0.00    0.16    0.00    0.00    0.00   94.99
03:40:56 PM  all    4.09    0.00    1.20    0.00    0.00    0.13    0.00    0.00    0.00   94.58
03:40:57 PM  all    4.07    0.00    1.11    0.00    0.00    0.25    0.00    0.00    0.00   94.56
03:40:58 PM  all    4.33    0.00    1.24    0.00    0.00    0.29    0.00    0.00    0.00   94.14
03:40:59 PM  all    3.72    0.00    0.90    0.00    0.00    0.10    0.00    0.00    0.00   95.28
03:41:00 PM  all    3.58    0.00    1.12    0.00    0.00    0.22    0.00    0.00    0.00   95.08
03:41:01 PM  all    3.32    0.00    0.99    0.00    0.00    0.19    0.00    0.00    0.00   95.49
03:41:02 PM  all    3.66    0.00    1.09    0.00    0.00    0.16    0.00    0.00    0.00   95.09
03:41:03 PM  all    3.67    0.00    1.15    0.00    0.00    0.22    0.00    0.00    0.00   94.95
03:41:04 PM  all    3.85    0.00    0.93    0.00    0.00    0.19    0.00    0.00    0.00   95.02
03:41:05 PM  all    3.80    0.00    1.05    0.00    0.00    0.16    0.00    0.00    0.00   94.99
03:41:06 PM  all    3.60    0.00    1.02    0.00    0.00    0.19    0.00    0.00    0.00   95.19
03:41:07 PM  all    3.56    0.00    1.05    0.00    0.00    0.19    0.00    0.00    0.00   95.21
03:41:08 PM  all    3.56    0.00    1.08    0.00    0.00    0.13    0.00    0.00    0.00   95.23
03:41:09 PM  all    3.24    0.00    1.21    0.00    0.00    0.29    0.00    0.00    0.00   95.27
03:41:10 PM  all    4.80    0.00    1.05    0.00    0.00    0.13    0.00    0.00    0.00   94.03
03:41:11 PM  all    4.43    0.00    1.39    0.00    0.03    0.22    0.00    0.00    0.00   93.93
03:41:12 PM  all    4.55    0.00    1.15    0.00    0.00    0.19    0.00    0.00    0.00   94.11
03:41:13 PM  all    3.76    0.00    1.04    0.00    0.00    0.32    0.00    0.00    0.00   94.88
03:41:14 PM  all    4.57    0.00    1.32    0.00    0.00    0.32    0.00    0.00    0.00   93.79
03:41:15 PM  all    4.12    0.00    1.08    0.00    0.00    0.25    0.00    0.00    0.00   94.55
03:41:16 PM  all    4.31    0.00    1.43    0.00    0.00    0.29    0.00    0.00    0.00   93.98
03:41:17 PM  all    4.92    0.00    1.63    0.00    0.00    0.25    0.00    0.00    0.00   93.19
03:41:18 PM  all    4.48    0.00    1.17    0.00    0.00    0.19    0.00    0.00    0.00   94.17
03:41:19 PM  all    4.28    0.00    1.35    0.00    0.00    0.28    0.00    0.00    0.00   94.08
03:41:20 PM  all    4.37    0.00    1.11    0.00    0.00    0.16    0.00    0.00    0.00   94.36
03:41:21 PM  all    4.77    0.00    1.17    0.00    0.03    0.22    0.00    0.00    0.00   93.81
03:41:22 PM  all    4.87    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   93.61
03:41:23 PM  all    4.45    0.00    1.20    0.00    0.00    0.22    0.00    0.00    0.00   94.13
03:41:24 PM  all    4.30    0.00    1.39    0.00    0.00    0.25    0.00    0.00    0.00   94.06
03:41:25 PM  all    4.30    0.00    1.23    0.00    0.00    0.22    0.00    0.00    0.00   94.25
03:41:26 PM  all    4.12    0.00    1.11    0.00    0.00    0.13    0.00    0.00    0.00   94.65
03:41:27 PM  all    4.59    0.00    1.15    0.00    0.00    0.19    0.00    0.00    0.00   94.08
03:41:28 PM  all    4.12    0.00    1.08    0.00    0.00    0.32    0.00    0.00    0.00   94.49
03:41:29 PM  all    4.34    0.00    1.33    0.00    0.00    0.16    0.00    0.00    0.00   94.17
03:41:30 PM  all    3.97    0.00    1.27    0.00    0.00    0.19    0.00    0.00    0.00   94.56
03:41:31 PM  all    3.86    0.00    1.20    0.00    0.00    0.13    0.00    0.00    0.00   94.81
03:41:32 PM  all    4.87    0.00    1.26    0.00    0.00    0.28    0.00    0.00    0.00   93.59
03:41:33 PM  all    5.05    0.00    1.10    0.00    0.00    0.22    0.00    0.00    0.00   93.62
03:41:34 PM  all    4.73    0.00    1.55    0.00    0.00    0.25    0.00    0.00    0.00   93.47
03:41:35 PM  all    4.33    0.00    1.30    0.00    0.00    0.25    0.00    0.00    0.00   94.13
03:41:36 PM  all    4.20    0.00    1.30    0.00    0.00    0.28    0.00    0.00    0.00   94.21
03:41:37 PM  all    4.23    0.00    1.23    0.00    0.00    0.22    0.00    0.00    0.00   94.32
03:41:38 PM  all    4.12    0.00    1.24    0.00    0.00    0.19    0.00    0.00    0.00   94.46
03:41:39 PM  all    4.76    0.00    1.26    0.00    0.00    0.22    0.00    0.00    0.00   93.76
03:41:40 PM  all    3.97    0.00    1.14    0.00    0.00    0.13    0.00    0.00    0.00   94.77
