Linux 3.13.0-63-generic (storage-node1) 	10/24/2015 	_x86_64_	(24 CPU)

12:34:33 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:11:11 PM  all   60.55    0.00   16.96    0.09    0.00    2.00    0.00    0.00    0.00   20.40
01:11:12 PM  all   60.86    0.00   16.41    0.22    0.00    2.15    0.00    0.00    0.00   20.36
01:11:13 PM  all   57.58    0.00   18.80    0.13    0.00    2.33    0.00    0.00    0.00   21.17
01:11:14 PM  all   59.69    0.00   18.11    0.17    0.00    2.13    0.00    0.00    0.00   19.90
01:11:15 PM  all   58.80    0.00   20.27    0.13    0.00    2.32    0.00    0.00    0.00   18.48
01:11:16 PM  all   58.41    0.00   18.35    0.09    0.00    2.44    0.00    0.00    0.00   20.71
01:11:17 PM  all   45.98    0.00   16.81    0.26    0.00    1.85    0.00    0.00    0.00   35.08
01:11:18 PM  all   20.34    0.00    6.56    0.70    0.00    0.96    0.00    0.00    0.00   71.43
01:11:19 PM  all   33.44    0.00    8.66    0.00    0.00    1.20    0.00    0.00    0.00   56.71
01:11:20 PM  all   52.21    0.00   12.30    0.71    0.00    1.29    0.00    0.00    0.00   33.48
01:11:21 PM  all   55.99    0.00   13.89    0.09    0.00    2.31    0.00    0.00    0.00   27.73
01:11:22 PM  all   47.30    0.00   11.36    0.05    0.00    1.91    0.00    0.00    0.00   39.39
01:11:23 PM  all   33.93    0.00    8.79    0.04    0.00    0.99    0.00    0.00    0.00   56.25
01:11:24 PM  all   23.80    0.00    5.55    0.00    0.00    0.80    0.00    0.00    0.00   69.85
01:11:25 PM  all   12.99    0.00    3.27    0.00    0.00    0.69    0.00    0.00    0.00   83.05
01:11:26 PM  all   29.01    0.00    6.37    0.00    0.00    0.81    0.00    0.00    0.00   63.81
01:11:27 PM  all   38.74    0.00    8.73    0.00    0.00    1.61    0.00    0.00    0.00   50.92
01:11:28 PM  all   37.09    0.00    8.08    0.09    0.00    1.21    0.00    0.00    0.00   53.52
01:11:29 PM  all   53.77    0.00   15.13    0.09    0.00    1.96    0.00    0.00    0.00   29.05
01:11:30 PM  all   46.07    0.00   11.37    0.13    0.00    1.12    0.00    0.00    0.00   41.30
01:11:31 PM  all   45.36    0.00    9.87    0.09    0.00    1.62    0.00    0.00    0.00   43.07
01:11:32 PM  all   44.70    0.00   13.34    0.27    0.00    1.71    0.00    0.00    0.00   39.98
01:11:33 PM  all   50.07    0.00   15.24    0.09    0.00    1.21    0.00    0.00    0.00   33.39
01:11:34 PM  all   58.63    0.00   14.70    0.04    0.00    2.38    0.00    0.00    0.00   24.24
01:11:35 PM  all   60.99    0.00   15.48    0.00    0.00    2.73    0.00    0.00    0.00   20.80
01:11:36 PM  all   63.95    0.00   14.01    0.09    0.00    2.18    0.00    0.00    0.00   19.77
01:11:37 PM  all   62.89    0.00   15.20    0.00    0.00    2.59    0.00    0.00    0.00   19.32
01:11:38 PM  all   62.94    0.00   14.92    0.04    0.00    2.44    0.00    0.00    0.00   19.66
01:11:39 PM  all   57.20    0.00   13.21    0.00    0.00    2.15    0.00    0.00    0.00   27.44
01:11:40 PM  all   43.79    0.00   10.49    0.09    0.00    1.39    0.00    0.00    0.00   44.24
01:11:41 PM  all   30.27    0.00    6.29    0.13    0.00    0.80    0.00    0.00    0.00   62.50
01:11:42 PM  all   48.22    0.00   11.47    0.13    0.00    1.48    0.00    0.00    0.00   38.69
01:11:43 PM  all   62.13    0.00   14.97    0.18    0.00    2.67    0.00    0.00    0.00   20.05
01:11:44 PM  all   60.45    0.00   17.10    0.13    0.00    2.19    0.00    0.00    0.00   20.12
01:11:45 PM  all   61.40    0.00   15.14    0.13    0.00    2.20    0.00    0.00    0.00   21.13
01:11:46 PM  all   61.82    0.00   15.89    0.18    0.00    1.97    0.00    0.00    0.00   20.14
01:11:47 PM  all   60.19    0.00   18.78    0.17    0.00    2.76    0.00    0.00    0.00   18.09
01:11:48 PM  all   59.06    0.00   15.44    0.09    0.00    2.10    0.00    0.00    0.00   23.32
01:11:49 PM  all   62.74    0.00   17.27    0.04    0.00    2.42    0.00    0.00    0.00   17.52
01:11:50 PM  all   59.03    0.00   14.43    0.09    0.00    2.40    0.00    0.00    0.00   24.05
01:11:51 PM  all   56.37    0.00   13.76    0.04    0.00    2.49    0.00    0.00    0.00   27.34
01:11:52 PM  all   45.02    0.00   10.68    0.05    0.00    1.76    0.00    0.00    0.00   42.50
01:11:53 PM  all   28.05    0.00    6.69    0.04    0.00    0.76    0.00    0.00    0.00   64.45
01:11:54 PM  all   33.30    0.00    7.95    0.04    0.00    0.93    0.00    0.00    0.00   57.77
01:11:55 PM  all   28.29    0.00    6.69    0.13    0.00    1.03    0.00    0.00    0.00   63.85
01:11:56 PM  all   27.03    0.00    5.92    0.09    0.00    1.01    0.00    0.00    0.00   65.95
01:11:57 PM  all   45.09    0.00   10.69    0.09    0.00    1.40    0.00    0.00    0.00   42.74
01:11:58 PM  all   35.04    0.00    7.96    0.13    0.00    1.20    0.00    0.00    0.00   55.67
01:11:59 PM  all   43.60    0.00   12.30    0.13    0.00    1.48    0.00    0.00    0.00   42.48
01:12:00 PM  all   36.68    0.00    8.83    0.09    0.00    1.36    0.00    0.00    0.00   53.03
01:12:01 PM  all   51.69    0.00   13.71    0.18    0.00    1.69    0.00    0.00    0.00   32.72
01:12:02 PM  all   29.69    0.00    9.60    0.13    0.00    1.07    0.00    0.00    0.00   59.51
01:12:03 PM  all   48.65    0.00   14.29    0.09    0.00    1.71    0.00    0.00    0.00   35.27
01:12:04 PM  all   54.41    0.00   14.78    0.04    0.00    2.38    0.00    0.00    0.00   28.38
01:12:05 PM  all   57.48    0.00   13.58    0.09    0.00    2.09    0.00    0.00    0.00   26.76
01:12:06 PM  all   59.67    0.00   13.94    0.04    0.00    1.95    0.00    0.00    0.00   24.39
01:12:07 PM  all   60.17    0.00   15.92    0.04    0.00    2.23    0.00    0.00    0.00   21.64
01:12:08 PM  all   55.16    0.00   14.38    0.04    0.00    1.75    0.00    0.00    0.00   28.67
01:12:09 PM  all   57.58    0.00   14.19    0.00    0.00    2.29    0.00    0.00    0.00   25.95
01:12:10 PM  all   54.34    0.00   13.52    0.04    0.00    1.96    0.00    0.00    0.00   30.15
01:12:11 PM  all   45.44    0.00   10.99    0.09    0.00    1.79    0.00    0.00    0.00   41.69
01:12:12 PM  all   59.40    0.00   12.92    0.09    0.00    2.07    0.00    0.00    0.00   25.53
01:12:13 PM  all   61.70    0.00   14.51    0.18    0.00    2.43    0.00    0.00    0.00   21.19
01:12:14 PM  all   59.22    0.00   16.73    0.18    0.00    2.19    0.00    0.00    0.00   21.68
01:12:15 PM  all   65.97    0.00   14.91    0.13    0.00    1.95    0.00    0.00    0.00   17.04
01:12:16 PM  all   59.73    0.00   15.89    0.22    0.00    2.51    0.00    0.00    0.00   21.65
01:12:17 PM  all   61.36    0.00   17.49    0.17    0.00    2.66    0.00    0.00    0.00   18.32
01:12:18 PM  all   60.87    0.00   17.39    0.09    0.00    2.66    0.00    0.00    0.00   19.00
01:12:19 PM  all   60.09    0.00   15.92    0.09    0.00    2.81    0.00    0.00    0.00   21.10
01:12:20 PM  all   62.57    0.00   14.00    0.04    0.04    2.06    0.00    0.00    0.00   21.28
01:12:21 PM  all   47.79    0.00   12.86    0.04    0.00    1.92    0.00    0.00    0.00   37.39
01:12:22 PM  all    7.62    0.00    3.00    0.00    0.00    0.39    0.00    0.00    0.00   88.99
01:12:23 PM  all   12.13    0.00    3.48    0.00    0.00    0.39    0.00    0.00    0.00   84.01
01:12:24 PM  all   16.60    0.00    4.28    0.04    0.00    0.87    0.00    0.00    0.00   78.20
01:12:25 PM  all   28.49    0.00    6.07    0.00    0.00    1.02    0.00    0.00    0.00   64.42
01:12:26 PM  all   20.26    0.00    4.78    0.00    0.00    0.78    0.00    0.00    0.00   74.17
01:12:27 PM  all   32.96    0.00    7.53    0.00    0.00    0.94    0.00    0.00    0.00   58.57
01:12:28 PM  all   28.53    0.00    5.17    0.04    0.00    1.20    0.00    0.00    0.00   65.05
01:12:29 PM  all   47.04    0.00   12.96    0.09    0.00    2.02    0.00    0.00    0.00   37.89
01:12:30 PM  all   60.28    0.00   15.09    0.09    0.00    2.32    0.00    0.00    0.00   22.22
01:12:31 PM  all   49.76    0.00   13.30    0.09    0.04    2.22    0.00    0.00    0.00   34.59
01:12:32 PM  all   37.96    0.00   11.61    0.04    0.00    1.21    0.00    0.00    0.00   49.17
01:12:33 PM  all   42.66    0.00   10.68    0.09    0.00    1.22    0.00    0.00    0.00   45.36
01:12:34 PM  all   55.54    0.00   16.14    0.04    0.00    2.31    0.00    0.00    0.00   25.96
01:12:35 PM  all   56.74    0.00   13.74    0.04    0.00    2.25    0.00    0.00    0.00   27.22
01:12:36 PM  all   59.11    0.00   13.70    0.04    0.00    2.20    0.00    0.00    0.00   24.95
01:12:37 PM  all   61.44    0.00   15.23    0.04    0.00    2.54    0.00    0.00    0.00   20.74
01:12:38 PM  all   62.53    0.00   16.30    0.00    0.00    2.45    0.00    0.00    0.00   18.71
01:12:39 PM  all   61.28    0.00   15.88    0.00    0.00    2.24    0.00    0.00    0.00   20.59
01:12:40 PM  all   63.61    0.00   15.84    0.04    0.00    2.90    0.00    0.00    0.00   17.61
01:12:41 PM  all   61.30    0.00   14.03    0.04    0.00    1.85    0.00    0.00    0.00   22.78
01:12:42 PM  all   57.85    0.00   13.38    0.09    0.00    2.70    0.00    0.00    0.00   25.98
01:12:43 PM  all    4.58    0.00    1.48    0.00    0.00    0.30    0.00    0.00    0.00   93.64
01:12:44 PM  all    4.33    0.00    2.72    0.00    0.00    0.34    0.00    0.00    0.00   92.61
01:12:45 PM  all   11.21    0.00    4.26    0.04    0.00    0.47    0.00    0.00    0.00   84.02
01:12:46 PM  all   66.35    0.00   15.98    0.09    0.00    2.11    0.00    0.00    0.00   15.47
01:12:47 PM  all   65.44    0.00   16.57    0.13    0.00    2.55    0.00    0.00    0.00   15.31
01:12:48 PM  all   66.42    0.00   18.39    0.04    0.00    2.48    0.00    0.00    0.00   12.66
01:12:49 PM  all   64.26    0.00   16.85    0.09    0.00    2.30    0.00    0.00    0.00   16.50
01:12:50 PM  all   68.69    0.00   14.69    0.00    0.00    2.24    0.00    0.00    0.00   14.38
01:12:51 PM  all   61.25    0.00   14.34    0.09    0.00    2.40    0.00    0.00    0.00   21.93
01:12:52 PM  all   56.91    0.00   12.52    0.04    0.00    2.14    0.00    0.00    0.00   28.39
01:12:53 PM  all   36.60    0.00    9.57    0.05    0.00    1.51    0.00    0.00    0.00   52.27
01:12:54 PM  all   57.25    0.00   14.94    0.04    0.00    1.89    0.00    0.00    0.00   25.88
01:12:55 PM  all   59.67    0.00   13.56    0.04    0.00    1.94    0.00    0.00    0.00   24.79
01:12:56 PM  all   51.95    0.00   12.52    0.49    0.00    1.73    0.00    0.00    0.00   33.32
01:12:57 PM  all   60.65    0.00   14.27    0.18    0.00    2.33    0.00    0.00    0.00   22.57
01:12:58 PM  all   58.39    0.00   15.15    0.13    0.00    2.56    0.00    0.00    0.00   23.76
01:12:59 PM  all   66.75    0.00   14.96    0.17    0.00    2.33    0.00    0.00    0.00   15.78
01:13:00 PM  all   63.30    0.00   15.41    0.09    0.00    2.18    0.00    0.00    0.00   19.02
01:13:01 PM  all   65.52    0.00   18.70    0.09    0.00    2.36    0.00    0.00    0.00   13.34
01:13:02 PM  all   61.26    0.00   16.44    0.13    0.00    2.49    0.00    0.00    0.00   19.68
01:13:03 PM  all   54.12    0.00   16.73    0.09    0.00    1.98    0.00    0.00    0.00   27.08
01:13:04 PM  all   65.79    0.00   17.49    0.09    0.00    2.54    0.00    0.00    0.00   14.09
01:13:05 PM  all   65.04    0.00   14.78    0.04    0.00    2.75    0.00    0.00    0.00   17.39
01:13:06 PM  all   69.31    0.00   16.35    0.00    0.00    2.61    0.00    0.00    0.00   11.73
01:13:07 PM  all   66.45    0.00   14.64    0.04    0.00    2.42    0.00    0.00    0.00   16.45
01:13:08 PM  all   69.45    0.00   15.72    0.00    0.00    2.66    0.00    0.00    0.00   12.17
01:13:09 PM  all   68.42    0.00   16.05    0.04    0.00    2.61    0.00    0.00    0.00   12.88
01:13:10 PM  all   67.50    0.00   15.35    0.04    0.00    2.92    0.00    0.00    0.00   14.19
01:13:11 PM  all   66.18    0.00   15.12    0.09    0.00    2.55    0.00    0.00    0.00   16.07
01:13:12 PM  all   65.77    0.00   15.46    0.13    0.00    2.61    0.00    0.00    0.00   16.03
01:13:13 PM  all   70.72    0.00   14.17    0.09    0.00    2.75    0.00    0.00    0.00   12.28
01:13:14 PM  all   67.80    0.00   16.19    0.13    0.00    2.41    0.00    0.00    0.00   13.47
01:13:15 PM  all   69.18    0.00   14.81    0.09    0.00    2.42    0.00    0.00    0.00   13.51
01:13:16 PM  all   64.33    0.00   18.01    0.13    0.00    2.29    0.00    0.00    0.00   15.24
01:13:17 PM  all   66.55    0.00   15.48    0.17    0.00    2.41    0.00    0.00    0.00   15.39
01:13:18 PM  all   60.21    0.00   16.51    0.04    0.00    2.30    0.00    0.00    0.00   20.94
01:13:19 PM  all   65.57    0.00   17.21    0.13    0.00    2.68    0.00    0.00    0.00   14.40
01:13:20 PM  all   64.46    0.00   16.57    0.04    0.00    2.14    0.00    0.00    0.00   16.79
01:13:21 PM  all   66.15    0.00   15.50    0.04    0.00    2.55    0.00    0.00    0.00   15.76
01:13:22 PM  all   51.16    0.00   11.94    0.04    0.00    2.01    0.00    0.00    0.00   34.85
01:13:23 PM  all   25.20    0.00    6.30    0.00    0.00    0.94    0.00    0.00    0.00   67.56
01:13:24 PM  all   22.92    0.00    7.29    0.00    0.00    0.66    0.00    0.00    0.00   69.13
01:13:25 PM  all   32.36    0.00    7.31    0.04    0.00    1.19    0.00    0.00    0.00   59.09
01:13:26 PM  all   39.14    0.00   10.01    0.00    0.00    1.50    0.00    0.00    0.00   49.34
01:13:27 PM  all   28.66    0.00    6.26    0.04    0.00    0.75    0.00    0.00    0.00   64.29
01:13:28 PM  all   45.49    0.00    9.92    0.09    0.00    1.66    0.00    0.00    0.00   42.84
01:13:29 PM  all   65.32    0.00   17.21    0.13    0.00    2.27    0.00    0.00    0.00   15.06
01:13:30 PM  all   64.19    0.00   15.44    0.13    0.00    2.60    0.00    0.00    0.00   17.65
01:13:31 PM  all   62.15    0.00   16.22    0.17    0.00    2.21    0.00    0.00    0.00   19.25
01:13:32 PM  all   58.46    0.00   14.17    0.44    0.00    1.84    0.00    0.00    0.00   25.09
01:13:33 PM  all   51.90    0.00   13.61    0.89    0.00    2.28    0.00    0.00    0.00   31.33
01:13:34 PM  all   63.80    0.00   16.70    0.04    0.00    2.38    0.00    0.00    0.00   17.08
01:13:35 PM  all   66.52    0.00   16.33    0.04    0.00    2.83    0.00    0.00    0.00   14.27
01:13:36 PM  all   70.39    0.00   15.19    0.04    0.00    2.27    0.00    0.00    0.00   12.11
01:13:37 PM  all   67.85    0.00   16.63    0.00    0.00    2.57    0.00    0.00    0.00   12.94
01:13:38 PM  all   65.06    0.00   14.82    0.04    0.04    2.30    0.00    0.00    0.00   17.73
01:13:39 PM  all   65.76    0.00   15.91    0.00    0.00    2.04    0.00    0.00    0.00   16.30
01:13:40 PM  all   69.98    0.00   15.33    0.04    0.00    2.55    0.00    0.00    0.00   12.10
01:13:41 PM  all   68.75    0.00   15.00    0.09    0.00    2.38    0.00    0.00    0.00   13.78
01:13:42 PM  all   64.51    0.00   15.38    0.13    0.00    2.75    0.00    0.00    0.00   17.22
01:13:43 PM  all   68.78    0.00   16.17    0.13    0.00    2.70    0.00    0.00    0.00   12.22
01:13:44 PM  all   66.07    0.00   17.07    0.09    0.00    2.57    0.00    0.00    0.00   14.20
01:13:45 PM  all   63.30    0.00   15.61    0.13    0.00    2.30    0.00    0.00    0.00   18.65
01:13:46 PM  all   67.10    0.00   16.17    0.09    0.04    2.41    0.00    0.00    0.00   14.19
01:13:47 PM  all   70.95    0.00   15.40    0.13    0.00    2.10    0.00    0.00    0.00   11.42
01:13:48 PM  all   65.04    0.00   17.61    0.13    0.00    2.55    0.00    0.00    0.00   14.67
01:13:49 PM  all   57.46    0.00   15.90    0.09    0.00    2.77    0.00    0.00    0.00   23.78
01:13:50 PM  all   50.57    0.00   13.48    0.09    0.00    1.80    0.00    0.00    0.00   34.06
01:13:51 PM  all   38.25    0.00    9.57    0.04    0.00    1.45    0.00    0.00    0.00   50.68
01:13:52 PM  all   19.62    0.00    5.56    0.04    0.00    0.57    0.00    0.00    0.00   74.20
01:13:53 PM  all   30.99    0.00    8.54    0.00    0.00    1.03    0.00    0.00    0.00   59.44
01:13:54 PM  all   30.41    0.00    7.77    0.04    0.00    0.93    0.00    0.00    0.00   60.86
01:13:55 PM  all   50.96    0.00   11.06    0.00    0.00    1.87    0.00    0.00    0.00   36.11
01:13:56 PM  all   41.77    0.00    9.14    0.04    0.00    1.24    0.00    0.00    0.00   47.80
01:13:57 PM  all   64.78    0.00   14.30    0.04    0.00    2.77    0.00    0.00    0.00   18.11
01:13:58 PM  all   62.37    0.00   14.97    0.04    0.00    2.62    0.00    0.00    0.00   19.99
01:13:59 PM  all   66.98    0.00   15.47    0.13    0.00    2.03    0.00    0.00    0.00   15.39
01:14:00 PM  all   65.67    0.00   16.43    0.13    0.00    2.56    0.00    0.00    0.00   15.21
01:14:01 PM  all   57.55    0.00   15.19    0.13    0.00    1.99    0.00    0.00    0.00   25.13
01:14:02 PM  all   56.01    0.00   14.62    0.13    0.00    1.84    0.00    0.00    0.00   27.39
01:14:03 PM  all   63.30    0.00   16.69    0.09    0.00    1.92    0.00    0.00    0.00   18.00
01:14:04 PM  all   60.80    0.00   16.80    0.17    0.00    2.53    0.00    0.00    0.00   19.69
01:14:05 PM  all   52.21    0.00   14.10    0.04    0.00    2.57    0.00    0.00    0.00   31.08
01:14:06 PM  all   69.49    0.00   13.34    0.04    0.00    2.63    0.00    0.00    0.00   14.50
01:14:07 PM  all   69.31    0.00   13.47    0.13    0.00    1.68    0.00    0.00    0.00   15.41
01:14:08 PM  all   68.58    0.00   14.49    0.04    0.00    2.19    0.00    0.00    0.00   14.70
01:14:09 PM  all   65.36    0.00   15.60    0.04    0.00    2.22    0.00    0.00    0.00   16.78
01:14:10 PM  all   71.00    0.00   13.43    0.04    0.00    2.52    0.00    0.00    0.00   13.00
01:14:11 PM  all   68.11    0.00   13.81    0.04    0.00    2.17    0.00    0.00    0.00   15.86
01:14:12 PM  all   68.34    0.00   14.95    0.13    0.00    2.63    0.00    0.00    0.00   13.95
01:14:13 PM  all   66.80    0.00   15.10    0.09    0.00    2.27    0.00    0.00    0.00   15.74
01:14:14 PM  all   61.41    0.00   14.40    0.13    0.00    2.01    0.00    0.00    0.00   22.04
01:14:15 PM  all   67.94    0.00   17.02    0.09    0.00    2.54    0.00    0.00    0.00   12.42
01:14:16 PM  all   65.91    0.00   16.00    0.13    0.00    2.44    0.00    0.00    0.00   15.53
01:14:17 PM  all   62.18    0.00   17.16    0.13    0.00    2.25    0.00    0.00    0.00   18.28
01:14:18 PM  all   65.46    0.00   19.24    0.09    0.00    2.39    0.00    0.00    0.00   12.83
01:14:19 PM  all   64.60    0.00   17.66    0.09    0.00    2.33    0.00    0.00    0.00   15.33
01:14:20 PM  all   66.21    0.00   16.98    0.09    0.00    2.59    0.00    0.00    0.00   14.13
01:14:21 PM  all   68.27    0.00   14.94    0.00    0.00    2.10    0.00    0.00    0.00   14.68
01:14:22 PM  all   58.20    0.00   13.18    0.09    0.00    2.21    0.00    0.00    0.00   26.32
01:14:23 PM  all   54.27    0.00   14.38    0.04    0.00    2.14    0.00    0.00    0.00   29.16
01:14:24 PM  all   22.97    0.00    6.55    0.00    0.00    0.67    0.00    0.00    0.00   69.81
01:14:25 PM  all   32.00    0.00    7.55    0.04    0.04    1.23    0.00    0.00    0.00   59.13
01:14:26 PM  all   36.87    0.00    8.22    0.04    0.00    0.98    0.00    0.00    0.00   53.89
01:14:27 PM  all   57.99    0.00   14.11    0.04    0.00    2.31    0.00    0.00    0.00   25.55
01:14:28 PM  all   55.09    0.00   13.28    0.09    0.00    2.18    0.00    0.00    0.00   29.36
01:14:29 PM  all   63.62    0.00   14.39    0.13    0.00    2.50    0.00    0.00    0.00   19.35
01:14:30 PM  all   58.57    0.00   17.74    0.26    0.00    2.53    0.00    0.00    0.00   20.89
01:14:31 PM  all   64.64    0.00   15.55    0.13    0.04    2.22    0.00    0.00    0.00   17.42
01:14:32 PM  all   61.80    0.00   16.43    0.13    0.00    2.23    0.00    0.00    0.00   19.40
01:14:33 PM  all   64.68    0.00   18.14    0.09    0.00    2.29    0.00    0.00    0.00   14.81
01:14:34 PM  all   64.13    0.00   16.42    0.09    0.00    2.25    0.00    0.00    0.00   17.11
01:14:35 PM  all   65.61    0.00   17.32    0.09    0.00    2.44    0.00    0.00    0.00   14.54
01:14:36 PM  all   67.31    0.00   14.38    0.04    0.04    1.94    0.00    0.00    0.00   16.28
01:14:37 PM  all   66.38    0.00   16.36    0.04    0.00    2.73    0.00    0.00    0.00   14.50
01:14:38 PM  all   67.22    0.00   15.51    0.04    0.00    2.66    0.00    0.00    0.00   14.57
01:14:39 PM  all   66.57    0.00   15.89    0.00    0.00    2.17    0.00    0.00    0.00   15.37
01:14:40 PM  all   71.09    0.00   14.96    0.04    0.00    2.46    0.00    0.00    0.00   11.45
01:14:41 PM  all   65.42    0.00   14.62    0.09    0.00    2.65    0.00    0.00    0.00   17.22
01:14:42 PM  all   65.15    0.00   16.04    0.09    0.00    2.47    0.00    0.00    0.00   16.25
01:14:43 PM  all   65.90    0.00   15.09    0.17    0.00    2.04    0.00    0.00    0.00   16.79
01:14:44 PM  all   64.50    0.00   15.91    0.13    0.00    2.54    0.00    0.00    0.00   16.91
01:14:45 PM  all   63.82    0.00   16.82    0.22    0.00    2.15    0.00    0.00    0.00   17.00
01:14:46 PM  all   14.56    0.00    4.18    0.04    0.04    0.85    0.00    0.00    0.00   80.32
01:14:47 PM  all    1.61    0.00    2.75    0.00    0.00    0.30    0.00    0.00    0.00   95.34
01:14:48 PM  all    1.44    0.00    2.41    0.00    0.00    0.25    0.00    0.00    0.00   95.90
01:14:49 PM  all    1.10    0.00    2.79    0.00    0.00    0.46    0.00    0.00    0.00   95.65
01:14:50 PM  all    1.06    0.00    2.32    0.00    0.00    0.17    0.00    0.00    0.00   96.45
01:14:51 PM  all    1.30    0.00    1.68    0.00    0.00    0.25    0.00    0.00    0.00   96.77
01:14:52 PM  all    0.89    0.00    1.65    0.04    0.00    0.25    0.00    0.00    0.00   97.17
01:14:53 PM  all    2.15    0.00    2.15    0.00    0.00    0.42    0.00    0.00    0.00   95.29
01:14:54 PM  all   67.44    0.00   14.41    0.00    0.00    2.15    0.00    0.00    0.00   16.00
01:14:55 PM  all   69.60    0.00   14.94    0.00    0.00    2.67    0.00    0.00    0.00   12.79
01:14:56 PM  all   67.42    0.00   15.01    0.00    0.00    2.60    0.00    0.00    0.00   14.97
01:14:57 PM  all   65.44    0.00   14.66    0.00    0.00    2.51    0.00    0.00    0.00   17.39
01:14:58 PM  all   72.86    0.00   13.63    0.00    0.00    2.64    0.00    0.00    0.00   10.86
01:14:59 PM  all   68.30    0.00   14.22    0.00    0.00    2.43    0.00    0.00    0.00   15.05
01:15:00 PM  all   69.48    0.00   16.52    0.04    0.00    2.26    0.00    0.00    0.00   11.71
01:15:01 PM  all   65.87    0.00   15.20    0.09    0.00    2.13    0.00    0.00    0.00   16.72
01:15:02 PM  all   72.43    0.00   17.59    0.04    0.00    2.04    0.00    0.00    0.00    7.90
01:15:03 PM  all   69.20    0.00   16.98    0.09    0.00    2.30    0.00    0.00    0.00   11.43
01:15:04 PM  all   64.07    0.00   17.69    0.13    0.00    2.50    0.00    0.00    0.00   15.62
01:15:05 PM  all   71.83    0.00   16.37    0.04    0.00    2.51    0.00    0.00    0.00    9.25
01:15:06 PM  all   68.89    0.00   15.26    0.04    0.00    2.19    0.00    0.00    0.00   13.62
01:15:07 PM  all   67.28    0.00   15.78    0.04    0.00    2.89    0.00    0.00    0.00   14.01
01:15:08 PM  all   70.16    0.00   15.92    0.04    0.00    2.53    0.00    0.00    0.00   11.34
01:15:09 PM  all   75.73    0.00   14.14    0.04    0.00    2.45    0.00    0.00    0.00    7.64
01:15:10 PM  all   64.41    0.00   13.80    0.04    0.00    1.74    0.00    0.00    0.00   20.01
01:15:11 PM  all   69.61    0.00   13.45    0.09    0.00    1.60    0.00    0.00    0.00   15.26
01:15:12 PM  all   68.50    0.00   14.46    0.09    0.00    1.93    0.00    0.00    0.00   15.02
01:15:13 PM  all   62.86    0.00   14.10    0.13    0.00    2.32    0.00    0.00    0.00   20.59
01:15:14 PM  all   70.29    0.00   14.26    0.09    0.00    2.15    0.00    0.00    0.00   13.22
01:15:15 PM  all   70.57    0.00   16.71    0.13    0.00    2.63    0.00    0.00    0.00    9.97
01:15:16 PM  all   69.07    0.00   15.64    0.17    0.00    2.66    0.00    0.00    0.00   12.46
01:15:17 PM  all   67.43    0.00   16.85    0.13    0.00    2.54    0.00    0.00    0.00   13.05
01:15:18 PM  all   64.12    0.00   16.92    0.13    0.00    2.56    0.00    0.00    0.00   16.27
01:15:19 PM  all   70.16    0.00   18.26    0.04    0.00    2.01    0.00    0.00    0.00    9.53
01:15:20 PM  all   68.84    0.00   15.77    0.04    0.00    2.19    0.00    0.00    0.00   13.15
01:15:21 PM  all   71.05    0.00   15.84    0.04    0.00    2.35    0.00    0.00    0.00   10.72
01:15:22 PM  all   68.09    0.00   15.76    0.04    0.00    2.78    0.00    0.00    0.00   13.32
01:15:23 PM  all   60.92    0.00   14.13    0.04    0.00    2.60    0.00    0.00    0.00   22.32
01:15:24 PM  all   39.43    0.00    9.54    0.04    0.00    1.57    0.00    0.00    0.00   49.42
01:15:25 PM  all   44.95    0.00    9.66    0.04    0.00    1.48    0.00    0.00    0.00   43.87
01:15:26 PM  all   59.39    0.00   14.20    0.09    0.00    1.86    0.00    0.00    0.00   24.46
01:15:27 PM  all   69.00    0.00   14.16    0.13    0.00    2.72    0.00    0.00    0.00   13.99
01:15:28 PM  all   69.67    0.00   14.61    0.13    0.00    2.63    0.00    0.00    0.00   12.97
01:15:29 PM  all   68.52    0.00   16.00    0.09    0.00    2.84    0.00    0.00    0.00   12.56
01:15:30 PM  all   70.09    0.00   16.45    0.09    0.00    2.60    0.00    0.00    0.00   10.78
01:15:31 PM  all   72.15    0.00   14.61    0.09    0.00    2.64    0.00    0.00    0.00   10.52
01:15:32 PM  all   71.34    0.00   15.99    0.09    0.00    2.08    0.00    0.00    0.00   10.50
01:15:33 PM  all   73.29    0.00   14.44    0.08    0.00    2.51    0.00    0.00    0.00    9.68
01:15:34 PM  all   63.64    0.00   19.01    0.09    0.00    2.78    0.00    0.00    0.00   14.48
01:15:35 PM  all   67.75    0.00   16.36    0.09    0.00    2.72    0.00    0.00    0.00   13.08
01:15:36 PM  all   69.62    0.00   15.17    0.04    0.00    2.40    0.00    0.00    0.00   12.77
01:15:37 PM  all   71.85    0.00   14.71    0.00    0.00    2.34    0.00    0.00    0.00   11.10
01:15:38 PM  all   69.05    0.00   16.59    0.04    0.00    2.31    0.00    0.00    0.00   12.00
01:15:39 PM  all   65.13    0.00   16.31    0.04    0.00    2.46    0.00    0.00    0.00   16.06
01:15:40 PM  all   71.54    0.00   15.45    0.00    0.00    2.61    0.00    0.00    0.00   10.40
01:15:41 PM  all   67.84    0.00   14.78    0.04    0.00    2.59    0.00    0.00    0.00   14.74
01:15:42 PM  all   72.59    0.00   13.94    0.09    0.00    2.39    0.00    0.00    0.00   11.00
