Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

09:24:01 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:05 PM     0    130070   21.00   27.00    0.00   48.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:05 PM     0    130088   65.00   22.00    0.00   87.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:05 PM     0    130117   60.00   23.00    0.00   83.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:05 PM     0    130123   31.00   14.00    0.00   45.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:05 PM     0    130214   50.00   24.00    0.00   74.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:05 PM     0    130218   48.00   16.00    0.00   64.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:05 PM     0    130220   32.00   15.00    0.00   47.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:05 PM     0    130222   51.00   22.00    0.00   73.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:05 PM     0    130226   20.00   10.00    0.00   30.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:05 PM     0    130231   38.00   13.00    0.00   51.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:05 PM     0    130264   65.00   26.00    0.00   91.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:05 PM     0    130310   47.00   20.00    0.00   67.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:05 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:06 PM     0      1042   31.00   25.00    0.00   56.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:06 PM     0      1148   28.00   20.00    0.00   48.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:06 PM     0      1251   63.00   20.00    0.00   83.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:06 PM     0      1367   47.00   27.00    0.00   74.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:06 PM     0      1493   50.00   31.00    0.00   81.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:06 PM     0      1496   61.00   35.00    0.00   96.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:06 PM     0    128172    1.00    0.00    0.00    1.00     4  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
09:24:06 PM     0    129990   47.00   31.00    0.00   78.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:06 PM     0    129995   23.00   12.00    0.00   35.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:06 PM     0    130019   35.00   15.00    0.00   50.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
09:24:06 PM     0    130020   81.00   35.00    0.00  116.00    19  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
09:24:06 PM     0    130035   29.00   14.00    0.00   43.00    12  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
09:24:06 PM     0    130040   45.00   17.00    0.00   62.00     6  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
09:24:06 PM     0    130068   77.00   39.00    0.00  116.00    16  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
09:24:06 PM     0    130070   51.00   24.00    0.00   75.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:06 PM     0    130088   88.00   32.00    0.00  120.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:06 PM     0    130117   49.00   23.00    0.00   72.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:06 PM     0    130123   59.00   23.00    0.00   82.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:06 PM     0    130214   47.00   27.00    0.00   74.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:06 PM     0    130218   62.00   29.00    0.00   91.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:06 PM     0    130220   35.00   13.00    0.00   48.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:06 PM     0    130222   37.00   16.00    0.00   53.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:06 PM     0    130226   35.00   19.00    0.00   54.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:06 PM     0    130231   46.00   37.00    0.00   83.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:06 PM     0    130264   44.00   23.00    0.00   67.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:06 PM     0    130310   43.00   20.00    0.00   63.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:06 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:07 PM     0      1042   16.00    7.00    0.00   23.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:07 PM     0      1148   13.00    8.00    0.00   21.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:07 PM     0      1251   45.00   16.00    0.00   61.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:07 PM     0      1367   38.00   14.00    0.00   52.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:07 PM     0      1493   11.00    9.00    0.00   20.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:07 PM     0      1496   24.00   12.00    0.00   36.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:07 PM     0    128172    3.00    3.00    0.00    6.00     4  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
09:24:07 PM     0    129990   16.00    7.00    0.00   23.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:07 PM     0    129995   16.00   14.00    0.00   30.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:07 PM     0    130019   19.00   15.00    0.00   34.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
09:24:07 PM     0    130020   50.00   26.00    0.00   76.00    19  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
09:24:07 PM     0    130035   20.00    8.00    0.00   28.00    12  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
09:24:07 PM     0    130040   19.00   10.00    0.00   29.00     6  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
09:24:07 PM     0    130068   95.00   45.00    0.00  140.00    16  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
09:24:07 PM     0    130070   30.00   12.00    0.00   42.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:07 PM     0    130088   21.00   11.00    0.00   32.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:07 PM     0    130117   31.00   12.00    0.00   43.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:07 PM     0    130123   43.00   16.00    0.00   59.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:07 PM     0    130214   26.00   14.00    0.00   40.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:07 PM     0    130218   25.00    9.00    0.00   34.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:07 PM     0    130220   24.00   10.00    0.00   34.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:07 PM     0    130222   16.00   12.00    0.00   28.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:07 PM     0    130226   35.00   19.00    0.00   54.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:07 PM     0    130231   15.00    7.00    0.00   22.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:07 PM     0    130264   19.00   13.00    0.00   32.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:07 PM     0    130310   14.00   11.00    0.00   25.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:07 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:08 PM     0      1042   12.00    8.00    0.00   20.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:08 PM     0      1148   33.00   15.00    0.00   48.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:08 PM     0      1251   51.00   25.00    0.00   76.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:08 PM     0      1367   40.00   20.00    0.00   60.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:08 PM     0      1493   20.00   13.00    0.00   33.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:08 PM     0      1496   27.00   14.00    0.00   41.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:08 PM     0    128172    6.00    6.00    0.00   12.00     4  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
09:24:08 PM     0    129990   35.00   17.00    0.00   52.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:08 PM     0    129995   32.00   14.00    0.00   46.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:08 PM     0    130019   17.00   10.00    0.00   27.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
09:24:08 PM     0    130020   33.00   13.00    0.00   46.00    19  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
09:24:08 PM     0    130035   12.00    3.00    0.00   15.00    12  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
09:24:08 PM     0    130040   19.00   11.00    0.00   30.00     6  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
09:24:08 PM     0    130068   80.00   37.00    0.00  117.00    16  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
09:24:08 PM     0    130070   23.00   11.00    0.00   34.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:08 PM     0    130088   20.00    9.00    0.00   29.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:08 PM     0    130117   44.00   24.00    0.00   68.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:08 PM     0    130123   30.00   18.00    0.00   48.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:08 PM     0    130214   29.00   12.00    0.00   41.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:08 PM     0    130218   19.00   17.00    0.00   36.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:08 PM     0    130220   28.00   14.00    0.00   42.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:08 PM     0    130222   22.00   10.00    0.00   32.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:08 PM     0    130226   20.00   11.00    0.00   31.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:08 PM     0    130231   32.00   14.00    0.00   46.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:08 PM     0    130264   23.00   14.00    0.00   37.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:08 PM     0    130310   17.00    7.00    0.00   24.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:08 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:09 PM     0      1042   14.00    8.00    0.00   22.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:09 PM     0      1148   28.00   12.00    0.00   40.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:09 PM     0      1251   25.00   13.00    0.00   38.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:09 PM     0      1367   40.00   16.00    0.00   56.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:09 PM     0      1493   17.00    8.00    0.00   25.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:09 PM     0      1496   20.00   13.00    0.00   33.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:09 PM     0    128172    2.00    2.00    0.00    4.00     4  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
09:24:09 PM     0    129990   27.00   14.00    0.00   41.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:09 PM     0    129995   17.00    7.00    0.00   24.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:09 PM     0    130019   23.00    7.00    0.00   30.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
09:24:09 PM     0    130020   46.00   20.00    0.00   66.00    19  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
09:24:09 PM     0    130035   18.00    5.00    0.00   23.00    12  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
09:24:09 PM     0    130040   10.00    7.00    0.00   17.00     6  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
09:24:09 PM     0    130068   50.00   23.00    0.00   73.00    16  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
09:24:09 PM     0    130070   22.00   16.00    0.00   38.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:09 PM     0    130088   18.00    7.00    0.00   25.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:09 PM     0    130117   33.00   15.00    0.00   48.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:09 PM     0    130123   31.00   17.00    0.00   48.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:09 PM     0    130214   35.00   12.00    0.00   47.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:09 PM     0    130218   38.00   17.00    0.00   55.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:09 PM     0    130220   21.00   10.00    0.00   31.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:09 PM     0    130222   27.00   13.00    0.00   40.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:09 PM     0    130226   35.00   14.00    0.00   49.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:09 PM     0    130231   41.00   20.00    0.00   61.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:09 PM     0    130264   30.00   18.00    0.00   48.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:09 PM     0    130310   25.00   10.00    0.00   35.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:09 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:10 PM     0      1042   28.00    7.00    0.00   35.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:10 PM     0      1148   44.00   13.00    0.00   57.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:10 PM     0      1251   58.00   22.00    0.00   80.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:10 PM     0      1367   31.00   15.00    0.00   46.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:10 PM     0      1493   26.00   10.00    0.00   36.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:10 PM     0      1496   65.00   22.00    0.00   87.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:10 PM     0    128172    2.00    1.00    0.00    3.00     4  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-1 -f 
09:24:10 PM     0    129990   26.00   10.00    0.00   36.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:10 PM     0    129995   26.00   12.00    0.00   38.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:10 PM     0    130019   38.00   20.00    0.00   58.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
09:24:10 PM     0    130020   57.00   25.00    0.00   82.00    19  /usr/bin/ceph-osd --cluster=ceph -i 7 -f 
09:24:10 PM     0    130035   29.00   15.00    0.00   44.00    12  /usr/bin/ceph-osd --cluster=ceph -i 20 -f 
09:24:10 PM     0    130040   28.00   10.00    0.00   38.00     6  /usr/bin/ceph-osd --cluster=ceph -i 10 -f 
09:24:10 PM     0    130068   64.00   21.00    0.00   85.00    16  /usr/bin/ceph-osd --cluster=ceph -i 6 -f 
09:24:10 PM     0    130070   29.00    8.00    0.00   37.00    14  /usr/bin/ceph-osd --cluster=ceph -i 24 -f 
09:24:10 PM     0    130088   80.00   21.00    0.00  101.00     7  /usr/bin/ceph-osd --cluster=ceph -i 19 -f 
09:24:10 PM     0    130117   49.00   15.00    0.00   64.00    10  /usr/bin/ceph-osd --cluster=ceph -i 17 -f 
09:24:10 PM     0    130123   48.00   13.00    0.00   61.00    22  /usr/bin/ceph-osd --cluster=ceph -i 2 -f 
09:24:10 PM     0    130214   55.00   18.00    0.00   73.00     0  /usr/bin/ceph-osd --cluster=ceph -i 5 -f 
09:24:10 PM     0    130218   37.00   14.00    0.00   51.00     3  /usr/bin/ceph-osd --cluster=ceph -i 12 -f 
09:24:10 PM     0    130220   41.00   15.00    0.00   56.00     8  /usr/bin/ceph-osd --cluster=ceph -i 18 -f 
09:24:10 PM     0    130222   49.00   24.00    0.00   73.00    17  /usr/bin/ceph-osd --cluster=ceph -i 4 -f 
09:24:10 PM     0    130226   72.00   27.00    0.00   99.00     3  /usr/bin/ceph-osd --cluster=ceph -i 0 -f 
09:24:10 PM     0    130231   42.00   14.00    0.00   56.00    20  /usr/bin/ceph-osd --cluster=ceph -i 13 -f 
09:24:10 PM     0    130264   66.00   25.00    0.00   91.00    10  /usr/bin/ceph-osd --cluster=ceph -i 15 -f 
09:24:10 PM     0    130310   38.00   15.00    0.00   53.00     8  /usr/bin/ceph-osd --cluster=ceph -i 16 -f 

09:24:10 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:11 PM     0      1042    9.00   11.00    0.00   20.00    23  /usr/bin/ceph-osd --cluster=ceph -i 9 -f 
09:24:11 PM     0      1148   26.00   10.00    0.00   36.00     3  /usr/bin/ceph-osd --cluster=ceph -i 21 -f 
09:24:11 PM     0      1251   38.00   21.00    0.00   59.00    21  /usr/bin/ceph-osd --cluster=ceph -i 23 -f 
09:24:11 PM     0      1367   23.00   10.00    0.00   33.00     4  /usr/bin/ceph-osd --cluster=ceph -i 3 -f 
09:24:11 PM     0      1493   24.00   14.00    0.00   38.00    20  /usr/bin/ceph-osd --cluster=ceph -i 14 -f 
09:24:11 PM     0      1496   28.00   10.00    0.00   38.00     9  /usr/bin/ceph-osd --cluster=ceph -i 1 -f 
09:24:11 PM     0    129990   25.00   12.00    0.00   37.00    14  /usr/bin/ceph-osd --cluster=ceph -i 8 -f 
09:24:11 PM     0    129995   13.00    8.00    0.00   21.00    16  /usr/bin/ceph-osd --cluster=ceph -i 22 -f 
09:24:11 PM     0    130019   23.00   11.00    0.00   34.00    17  /usr/bin/ceph-osd --cluster=ceph -i 11 -f 
