Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

04:07:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:32:40 PM  all   62.88    0.00   13.66    8.43    0.00    1.77    0.00    0.00    0.00   13.27
04:32:41 PM  all   52.30    0.00   11.38   11.82    0.00    1.84    0.00    0.00    0.00   22.67
04:32:42 PM  all    3.06    0.00    1.07   26.38    0.00    0.22    0.00    0.00    0.00   69.27
04:32:43 PM  all   35.88    0.00    7.48   22.05    0.00    0.82    0.00    0.00    0.00   33.77
04:32:44 PM  all   81.04    0.00   13.20    1.35    0.00    2.27    0.00    0.00    0.00    2.14
04:32:45 PM  all   70.83    0.00   12.67    6.06    0.00    1.58    0.00    0.00    0.00    8.87
04:32:46 PM  all   31.88    0.00    6.53   27.16    0.00    0.57    0.00    0.00    0.00   33.86
04:32:47 PM  all   23.59    0.00    5.04   18.82    0.00    0.45    0.00    0.00    0.00   52.09
04:32:48 PM  all    6.23    0.00    1.72   18.63    0.04    0.04    0.00    0.00    0.00   73.33
04:32:49 PM  all    1.86    0.00    1.60   10.11    0.00    0.18    0.00    0.00    0.00   86.26
04:32:50 PM  all    1.60    0.00    1.87    5.79    0.00    0.18    0.00    0.00    0.00   90.56
04:32:51 PM  all    1.10    0.00    1.88    3.25    0.00    0.27    0.00    0.00    0.00   93.50
04:32:52 PM  all    1.08    0.00    1.21    0.49    0.00    0.31    0.00    0.00    0.00   96.90
04:32:53 PM  all    9.65    0.00    2.81    3.47    0.00    0.48    0.00    0.00    0.00   83.59
04:32:54 PM  all   52.19    0.00    9.66    7.60    0.00    1.88    0.00    0.00    0.00   28.67
04:32:55 PM  all   76.75    0.00   14.60    1.35    0.00    2.53    0.00    0.00    0.00    4.77
04:32:56 PM  all   28.68    0.00    8.05    8.46    0.00    1.10    0.00    0.00    0.00   53.71
04:32:57 PM  all   11.01    0.00    3.66    3.39    0.00    0.49    0.00    0.00    0.00   81.45
04:32:58 PM  all   77.45    0.00   14.67    1.56    0.00    2.19    0.00    0.00    0.00    4.13
04:32:59 PM  all   62.73    0.00   15.17    6.98    0.00    1.98    0.00    0.00    0.00   13.14
04:33:00 PM  all   29.63    0.00    6.47   29.89    0.00    1.46    0.00    0.00    0.00   32.55
04:33:01 PM  all   77.31    0.00   13.81    3.12    0.00    1.77    0.00    0.00    0.00    4.00
04:33:02 PM  all   42.62    0.00    9.07   16.98    0.00    1.42    0.00    0.00    0.00   29.91
04:33:03 PM  all   76.39    0.00   15.73    1.94    0.00    2.36    0.00    0.00    0.00    3.58
04:33:04 PM  all   76.71    0.00   15.10    1.87    0.00    1.91    0.00    0.00    0.00    4.41
04:33:05 PM  all   69.01    0.00   14.90    6.91    0.00    1.92    0.00    0.00    0.00    7.26
04:33:06 PM  all   69.77    0.00   14.88    6.16    0.00    1.97    0.00    0.00    0.00    7.23
04:33:07 PM  all   61.04    0.00   13.54    6.70    0.00    1.92    0.00    0.00    0.00   16.80
04:33:08 PM  all   70.90    0.00   14.68    4.19    0.00    2.03    0.00    0.00    0.00    8.20
04:33:09 PM  all   67.70    0.00   14.45    6.37    0.00    2.49    0.00    0.00    0.00    8.99
04:33:10 PM  all    7.97    0.00    2.01   39.17    0.00    0.67    0.00    0.00    0.00   50.18
04:33:11 PM  all   32.96    0.00    7.28   27.16    0.00    1.22    0.00    0.00    0.00   31.39
04:33:12 PM  all   37.59    0.00    7.93   32.03    0.00    1.03    0.00    0.00    0.00   21.42
04:33:13 PM  all   10.87    0.00    2.59   38.39    0.00    0.44    0.00    0.00    0.00   47.72
04:33:14 PM  all   49.26    0.00    9.37   16.91    0.00    1.39    0.00    0.00    0.00   23.06
04:33:15 PM  all   76.40    0.00   16.46    2.45    0.00    2.28    0.00    0.00    0.00    2.41
04:33:16 PM  all   73.70    0.00   15.49    4.37    0.00    1.70    0.00    0.00    0.00    4.75
04:33:17 PM  all   76.79    0.00   14.41    2.61    0.00    2.02    0.00    0.00    0.00    4.17
04:33:18 PM  all   42.86    0.00    9.59   23.60    0.00    1.31    0.00    0.00    0.00   22.64
04:33:19 PM  all   60.62    0.00   13.24    8.35    0.00    1.90    0.00    0.00    0.00   15.88
04:33:20 PM  all   67.35    0.00   12.80    9.18    0.00    2.05    0.00    0.00    0.00    8.62
04:33:21 PM  all   75.16    0.00   14.62    3.46    0.04    1.94    0.00    0.00    0.00    4.77
04:33:22 PM  all   48.68    0.00   11.74   16.11    0.00    1.59    0.00    0.00    0.00   21.89
04:33:23 PM  all   23.02    0.00    5.50   22.21    0.00    1.00    0.00    0.00    0.00   48.27
04:33:24 PM  all   77.80    0.00   13.78    2.83    0.00    1.90    0.00    0.00    0.00    3.68
04:33:25 PM  all   78.32    0.00   15.28    1.81    0.00    1.85    0.00    0.00    0.00    2.74
04:33:26 PM  all   42.36    0.00   10.75   20.87    0.00    1.60    0.00    0.00    0.00   24.42
04:33:27 PM  all   65.76    0.00   14.58    9.06    0.00    2.07    0.00    0.00    0.00    8.54
04:33:28 PM  all   72.35    0.00   14.10    3.93    0.00    2.26    0.00    0.00    0.00    7.35
04:33:29 PM  all   77.21    0.00   14.56    2.72    0.00    1.66    0.00    0.00    0.00    3.86
04:33:30 PM  all   61.92    0.00   11.59    6.38    0.00    1.78    0.00    0.00    0.00   18.32
04:33:31 PM  all   67.08    0.00   12.35    7.39    0.00    1.64    0.00    0.00    0.00   11.53
04:33:32 PM  all   68.84    0.00   13.48    4.12    0.00    1.97    0.00    0.00    0.00   11.59
04:33:33 PM  all   75.79    0.00   15.01    2.92    0.00    2.25    0.00    0.00    0.00    4.03
04:33:34 PM  all   73.84    0.00   15.74    4.55    0.00    2.08    0.00    0.00    0.00    3.79
04:33:35 PM  all   64.58    0.00   13.88    5.54    0.00    2.42    0.00    0.00    0.00   13.58
04:33:36 PM  all   79.62    0.00   14.66    1.72    0.00    2.18    0.00    0.00    0.00    1.81
04:33:37 PM  all   66.38    0.00   14.51    6.33    0.00    2.24    0.00    0.00    0.00   10.55
04:33:38 PM  all   21.66    0.00    5.27   29.27    0.00    1.22    0.00    0.00    0.00   42.59
04:33:39 PM  all   64.53    0.00   13.09   10.42    0.00    1.81    0.00    0.00    0.00   10.16
04:33:40 PM  all   54.61    0.00   11.76   13.25    0.00    1.49    0.00    0.00    0.00   18.89
04:33:41 PM  all   43.22    0.00    8.92   15.19    0.00    1.68    0.00    0.00    0.00   30.99
04:33:42 PM  all   45.92    0.00    8.99   16.98    0.00    1.53    0.00    0.00    0.00   26.58
04:33:43 PM  all    6.82    0.00    2.68   31.67    0.00    0.59    0.00    0.00    0.00   58.23
04:33:44 PM  all   75.70    0.00   14.62    3.25    0.00    2.20    0.00    0.00    0.00    4.23
04:33:45 PM  all   64.61    0.00   13.90    9.14    0.00    1.59    0.00    0.00    0.00   10.77
04:33:46 PM  all   35.61    0.00    8.23   24.99    0.00    1.22    0.00    0.00    0.00   29.95
04:33:47 PM  all   67.28    0.00   12.51    8.39    0.00    1.97    0.00    0.00    0.00    9.85
04:33:48 PM  all   43.89    0.00    9.35   23.31    0.00    1.26    0.00    0.00    0.00   22.18
04:33:49 PM  all   11.86    0.00    3.53   29.93    0.04    0.54    0.00    0.00    0.00   54.09
04:33:50 PM  all   69.91    0.00   13.06    5.16    0.00    1.92    0.00    0.00    0.00    9.94
04:33:51 PM  all   72.39    0.00   15.00    5.06    0.00    1.91    0.00    0.00    0.00    5.65
04:33:52 PM  all   79.90    0.00   14.17    1.64    0.00    1.98    0.00    0.00    0.00    2.31
04:33:53 PM  all   66.72    0.00   13.36    8.31    0.00    1.97    0.00    0.00    0.00    9.64
04:33:54 PM  all   72.49    0.00   14.50    5.84    0.00    1.88    0.00    0.00    0.00    5.29
04:33:55 PM  all   34.39    0.00    9.13   26.95    0.00    1.25    0.00    0.00    0.00   28.29
04:33:56 PM  all   48.37    0.00   12.35   15.34    0.00    1.26    0.00    0.00    0.00   22.67
04:33:57 PM  all   48.56    0.00   11.51    6.29    0.00    1.39    0.00    0.00    0.00   32.24
04:33:58 PM  all   18.07    0.00    5.60    4.68    0.05    0.73    0.00    0.00    0.00   70.87
04:33:59 PM  all   75.18    0.00   14.09    2.38    0.00    2.29    0.00    0.00    0.00    6.07
04:34:00 PM  all   72.52    0.00   14.76    4.64    0.00    2.30    0.00    0.00    0.00    5.78
04:34:01 PM  all   80.09    0.00   14.14    1.47    0.00    1.77    0.00    0.00    0.00    2.53
04:34:02 PM  all   70.95    0.00   13.40    5.38    0.00    2.18    0.00    0.00    0.00    8.11
04:34:03 PM  all   77.90    0.00   15.70    1.59    0.00    2.39    0.00    0.00    0.00    2.43
04:34:04 PM  all   68.78    0.00   12.66    2.86    0.00    1.82    0.00    0.00    0.00   13.88
04:34:05 PM  all   75.39    0.00   14.78    4.11    0.00    2.24    0.00    0.00    0.00    3.47
04:34:06 PM  all   70.30    0.00   16.45    6.24    0.00    1.92    0.00    0.00    0.00    5.09
04:34:07 PM  all   63.37    0.00   12.94    9.81    0.00    1.84    0.00    0.00    0.00   12.04
04:34:08 PM  all   51.85    0.00   10.38   14.07    0.00    1.72    0.00    0.00    0.00   21.99
04:34:09 PM  all   70.85    0.00   12.11    6.68    0.00    1.93    0.00    0.00    0.00    8.43
04:34:10 PM  all   80.42    0.00   13.92    1.30    0.00    1.89    0.00    0.00    0.00    2.47
04:34:11 PM  all   72.41    0.00   13.99    5.16    0.00    2.43    0.00    0.00    0.00    6.01
04:34:12 PM  all   30.81    0.00    6.99   29.00    0.00    0.93    0.00    0.00    0.00   32.27
04:34:13 PM  all   23.55    0.00    6.84   28.74    0.00    0.67    0.00    0.00    0.00   40.20
04:34:14 PM  all   30.43    0.00    6.76   22.78    0.00    0.85    0.00    0.00    0.00   39.19
04:34:15 PM  all   19.70    0.00    5.20   25.54    0.00    0.68    0.00    0.00    0.00   48.88
04:34:16 PM  all   44.89    0.00   10.43   17.21    0.00    1.72    0.00    0.00    0.00   25.75
04:34:17 PM  all   70.73    0.00   14.25    4.48    0.00    1.96    0.00    0.00    0.00    8.58
04:34:18 PM  all   72.03    0.00   12.96    4.76    0.00    2.19    0.00    0.00    0.00    8.07
04:34:19 PM  all   25.46    0.00    5.77   20.99    0.00    1.20    0.00    0.00    0.00   46.59
04:34:20 PM  all   79.42    0.00   13.38    1.88    0.00    1.88    0.00    0.00    0.00    3.43
04:34:21 PM  all   81.83    0.00   13.57    1.34    0.00    1.72    0.00    0.00    0.00    1.55
04:34:22 PM  all   40.55    0.00    9.01   28.55    0.00    1.69    0.00    0.00    0.00   20.19
04:34:23 PM  all   39.77    0.00    8.90   21.02    0.00    0.96    0.00    0.00    0.00   29.35
04:34:24 PM  all   38.69    0.00    9.16   16.38    0.00    1.15    0.00    0.00    0.00   34.62
04:34:25 PM  all   74.62    0.00   15.19    3.62    0.00    1.94    0.00    0.00    0.00    4.63
04:34:26 PM  all   75.17    0.00   15.43    3.74    0.00    1.91    0.00    0.00    0.00    3.74
04:34:27 PM  all   74.64    0.00   13.47    4.60    0.00    1.79    0.00    0.00    0.00    5.50
04:34:28 PM  all   44.92    0.00   11.57   18.20    0.00    1.99    0.00    0.00    0.00   23.32
04:34:29 PM  all   80.75    0.00   14.34    1.59    0.00    1.76    0.00    0.00    0.00    1.55
04:34:30 PM  all   77.39    0.00   15.27    2.45    0.00    1.69    0.00    0.00    0.00    3.21
04:34:31 PM  all   73.26    0.00   14.46    4.52    0.00    1.96    0.00    0.00    0.00    5.80
04:34:32 PM  all   45.03    0.00   11.38   13.71    0.00    1.48    0.00    0.00    0.00   28.41
04:34:33 PM  all   45.86    0.00   11.13   10.95    0.00    1.60    0.00    0.00    0.00   30.45
04:34:34 PM  all   69.90    0.00   15.22    3.47    0.00    2.02    0.00    0.00    0.00    9.39
04:34:35 PM  all   67.50    0.00   14.04    5.54    0.00    1.89    0.00    0.00    0.00   11.03
04:34:36 PM  all   72.13    0.00   14.17    5.08    0.00    1.71    0.00    0.00    0.00    6.91
04:34:37 PM  all   67.11    0.00   13.24    6.41    0.00    2.02    0.00    0.00    0.00   11.22
04:34:38 PM  all   56.73    0.00   12.81   15.08    0.00    1.61    0.00    0.00    0.00   13.77
04:34:39 PM  all   62.26    0.00   14.46    9.28    0.00    1.42    0.00    0.00    0.00   12.56
04:34:40 PM  all   54.02    0.00   11.95   17.04    0.00    1.83    0.00    0.00    0.00   15.17
04:34:41 PM  all   66.32    0.00   13.79    7.35    0.00    2.06    0.00    0.00    0.00   10.48
04:34:42 PM  all    9.28    0.00    2.64   25.74    0.00    0.64    0.00    0.00    0.00   61.71
04:34:43 PM  all   31.69    0.00    7.07   24.97    0.00    1.18    0.00    0.00    0.00   35.09
04:34:44 PM  all   45.46    0.00   10.25   22.15    0.00    0.95    0.00    0.00    0.00   21.19
04:34:45 PM  all   28.26    0.00    6.63   31.84    0.00    1.19    0.00    0.00    0.00   32.07
04:34:46 PM  all   50.72    0.00   10.14   11.28    0.00    1.14    0.00    0.00    0.00   26.72
04:34:47 PM  all   66.75    0.00   12.73    4.26    0.00    1.66    0.00    0.00    0.00   14.60
04:34:48 PM  all    8.77    0.00    2.85   30.15    0.00    0.54    0.00    0.00    0.00   57.69
04:34:49 PM  all   37.75    0.00    7.08   27.61    0.00    0.95    0.00    0.00    0.00   26.62
04:34:50 PM  all   71.81    0.00   13.54    4.08    0.00    1.98    0.00    0.00    0.00    8.59
04:34:51 PM  all   70.47    0.00   14.85    5.02    0.00    1.63    0.00    0.00    0.00    8.03
04:34:52 PM  all   77.94    0.00   13.45    2.61    0.00    2.15    0.00    0.00    0.00    3.84
04:34:53 PM  all   74.09    0.00   14.81    4.00    0.00    2.17    0.00    0.00    0.00    4.94
04:34:54 PM  all   23.20    0.00    7.02   20.61    0.00    0.94    0.00    0.00    0.00   48.23
04:34:55 PM  all   36.59    0.00    7.98   10.74    0.00    1.11    0.00    0.00    0.00   43.58
04:34:56 PM  all   31.47    0.00    8.03   10.66    0.00    1.00    0.00    0.00    0.00   48.84
04:34:57 PM  all   75.93    0.00   14.02    1.75    0.00    2.22    0.00    0.00    0.00    6.09
04:34:58 PM  all   75.66    0.00   13.72    3.34    0.00    1.91    0.00    0.00    0.00    5.38
04:34:59 PM  all   74.08    0.00   14.58    3.67    0.00    1.66    0.00    0.00    0.00    6.01
04:35:00 PM  all   70.82    0.00   12.54    5.04    0.00    1.72    0.00    0.00    0.00    9.87
04:35:01 PM  all   52.43    0.00   12.86   15.78    0.00    1.41    0.00    0.00    0.00   17.51
04:35:02 PM  all   63.76    0.00   13.69    4.84    0.00    1.70    0.00    0.00    0.00   16.01
04:35:03 PM  all   64.17    0.00   13.48    5.26    0.00    1.78    0.00    0.00    0.00   15.30
04:35:04 PM  all   62.92    0.00   11.90    6.49    0.00    2.12    0.00    0.00    0.00   16.57
04:35:05 PM  all   21.71    0.00    7.21   16.77    0.00    0.73    0.00    0.00    0.00   53.58
04:35:06 PM  all   33.55    0.00    7.80    6.26    0.00    1.32    0.00    0.00    0.00   51.06
04:35:07 PM  all   42.66    0.00   11.11    8.57    0.00    1.20    0.00    0.00    0.00   36.46
04:35:08 PM  all   15.45    0.00    4.52    3.43    0.00    0.77    0.00    0.00    0.00   75.84
04:35:09 PM  all   71.81    0.00   14.48    3.03    0.00    2.18    0.00    0.00    0.00    8.50
04:35:10 PM  all   62.03    0.00   13.16    9.35    0.00    1.99    0.00    0.00    0.00   13.46
04:35:11 PM  all   56.80    0.00   12.33   12.90    0.00    1.69    0.00    0.00    0.00   16.28
04:35:12 PM  all   65.43    0.00   13.23    7.67    0.00    1.42    0.00    0.00    0.00   12.24
04:35:13 PM  all    9.89    0.00    2.54   42.63    0.00    0.35    0.00    0.00    0.00   44.60
04:35:14 PM  all   49.24    0.00    8.13   15.99    0.00    1.43    0.00    0.00    0.00   25.21
04:35:15 PM  all   60.25    0.00   11.39   12.85    0.00    1.50    0.00    0.00    0.00   14.01
04:35:16 PM  all   17.84    0.00    4.45   25.42    0.00    0.77    0.00    0.00    0.00   51.52
04:35:17 PM  all   34.82    0.00    9.06   27.08    0.00    1.01    0.00    0.00    0.00   28.04
04:35:18 PM  all   52.54    0.00   10.93   16.87    0.00    1.46    0.00    0.00    0.00   18.20
04:35:19 PM  all   68.93    0.00   12.99    6.37    0.00    1.71    0.00    0.00    0.00   10.00
04:35:20 PM  all   69.07    0.00   12.97   10.65    0.00    2.11    0.00    0.00    0.00    5.20
04:35:21 PM  all   43.36    0.00    7.16   32.33    0.00    0.95    0.00    0.00    0.00   16.21
04:35:22 PM  all   65.80    0.00   11.82    6.34    0.00    1.47    0.00    0.00    0.00   14.58
04:35:23 PM  all   70.14    0.00   12.51    7.11    0.00    1.71    0.00    0.00    0.00    8.53
04:35:24 PM  all   73.49    0.00   13.13    3.24    0.00    1.58    0.00    0.00    0.00    8.57
04:35:25 PM  all   78.87    0.00   13.02    2.70    0.00    1.31    0.00    0.00    0.00    4.10
04:35:26 PM  all   70.09    0.00   14.85    4.75    0.00    1.50    0.00    0.00    0.00    8.81
04:35:27 PM  all   66.71    0.00   14.70    4.67    0.00    1.60    0.00    0.00    0.00   12.32
04:35:28 PM  all   77.82    0.00   14.52    1.31    0.00    1.95    0.00    0.00    0.00    4.40
04:35:29 PM  all   78.58    0.00   14.45    1.60    0.00    2.18    0.00    0.00    0.00    3.19
04:35:30 PM  all   72.66    0.00   14.21    3.73    0.00    1.97    0.00    0.00    0.00    7.42
04:35:31 PM  all   74.47    0.00   13.24    3.01    0.00    1.80    0.00    0.00    0.00    7.48
