Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

02:54:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:08:46 PM  all   66.84    0.00   13.23    0.00    0.00    1.48    0.00    0.00    0.00   18.45
03:08:47 PM  all   68.39    0.00   13.50    0.00    0.00    1.81    0.00    0.00    0.00   16.30
03:08:48 PM  all   68.10    0.00   11.13    0.04    0.00    1.26    0.00    0.00    0.00   19.47
03:08:49 PM  all   71.23    0.00   13.01    0.00    0.00    1.28    0.00    0.00    0.00   14.47
03:08:50 PM  all   68.81    0.00   12.23    0.00    0.00    1.31    0.00    0.00    0.00   17.65
03:08:51 PM  all   69.92    0.00   12.18    0.00    0.00    1.89    0.00    0.00    0.00   16.01
03:08:52 PM  all   61.47    0.00    9.85    0.00    0.00    1.09    0.00    0.00    0.00   27.58
03:08:53 PM  all   66.19    0.00   11.21    0.00    0.00    1.05    0.00    0.00    0.00   21.55
03:08:54 PM  all   64.11    0.00   11.40    0.00    0.00    1.01    0.00    0.00    0.00   23.47
03:08:55 PM  all   68.16    0.00   11.95    0.04    0.00    1.00    0.00    0.00    0.00   18.84
03:08:56 PM  all   66.52    0.00   11.44    0.04    0.00    1.01    0.00    0.00    0.00   20.99
03:08:57 PM  all   69.54    0.00   11.40    0.00    0.00    0.78    0.00    0.00    0.00   18.28
03:08:58 PM  all   64.81    0.00   11.77    0.00    0.00    1.27    0.00    0.00    0.00   22.14
03:08:59 PM  all   57.00    0.00   11.97    0.00    0.00    3.28    0.00    0.00    0.00   27.75
03:09:00 PM  all   61.50    0.00   11.61    0.00    0.00    1.53    0.00    0.00    0.00   25.36
03:09:01 PM  all   61.20    0.00   11.44    0.00    0.00    0.93    0.00    0.00    0.00   26.43
03:09:02 PM  all   63.78    0.00   13.10    0.00    0.00    2.02    0.00    0.00    0.00   21.10
03:09:03 PM  all   70.94    0.00   13.86    0.00    0.04    1.86    0.00    0.00    0.00   13.30
03:09:04 PM  all   65.84    0.00   12.16    0.00    0.00    1.88    0.00    0.00    0.00   20.12
03:09:05 PM  all   60.25    0.00   11.45    0.00    0.00    1.38    0.00    0.00    0.00   26.93
03:09:06 PM  all   72.55    0.00   12.95    0.00    0.00    1.94    0.00    0.00    0.00   12.56
03:09:07 PM  all   62.05    0.00   12.16    0.00    0.00    1.37    0.00    0.00    0.00   24.42
03:09:08 PM  all   62.73    0.00   11.98    0.00    0.00    1.59    0.00    0.00    0.00   23.70
03:09:09 PM  all   73.91    0.00   12.92    0.00    0.00    1.67    0.00    0.00    0.00   11.50
03:09:10 PM  all   57.40    0.00   10.63    0.00    0.00    1.37    0.00    0.00    0.00   30.60
03:09:11 PM  all   60.09    0.00   11.81    0.00    0.00    1.18    0.00    0.00    0.00   26.93
03:09:12 PM  all   61.79    0.00   12.62    0.00    0.00    1.41    0.00    0.00    0.00   24.19
03:09:13 PM  all   62.49    0.00   11.39    0.00    0.00    1.47    0.00    0.00    0.00   24.64
03:09:14 PM  all   62.44    0.00   11.89    0.00    0.00    1.19    0.00    0.00    0.00   24.48
03:09:15 PM  all   61.72    0.00   11.61    0.00    0.00    1.66    0.00    0.00    0.00   25.01
03:09:16 PM  all   64.57    0.00   12.26    0.04    0.00    1.36    0.00    0.00    0.00   21.76
03:09:17 PM  all   59.02    0.00   10.44    0.00    0.00    1.82    0.00    0.00    0.00   28.71
03:09:18 PM  all   61.54    0.00   11.07    0.00    0.00    1.15    0.00    0.00    0.00   26.25
03:09:19 PM  all   63.08    0.00   11.23    0.00    0.00    1.72    0.00    0.00    0.00   23.96
03:09:20 PM  all   61.52    0.00   11.32    0.00    0.00    1.32    0.00    0.00    0.00   25.84
03:09:21 PM  all   70.42    0.00   12.74    0.00    0.00    1.60    0.00    0.00    0.00   15.24
03:09:22 PM  all   61.25    0.00   10.92    0.00    0.00    0.71    0.00    0.00    0.00   27.12
03:09:23 PM  all   60.17    0.00   10.97    0.00    0.00    1.78    0.00    0.00    0.00   27.09
03:09:24 PM  all   69.70    0.00   14.27    0.00    0.00    1.98    0.00    0.00    0.00   14.05
03:09:25 PM  all   58.11    0.00   11.25    0.00    0.00    1.33    0.00    0.00    0.00   29.30
03:09:26 PM  all   59.82    0.00   13.12    0.00    0.00    1.44    0.00    0.00    0.00   25.62
03:09:27 PM  all   67.07    0.00   13.79    0.00    0.00    1.57    0.00    0.00    0.00   17.57
03:09:28 PM  all   74.06    0.00   13.05    0.00    0.00    1.66    0.00    0.00    0.00   11.22
03:09:29 PM  all   72.71    0.00   12.78    0.04    0.00    1.34    0.00    0.00    0.00   13.13
03:09:30 PM  all   57.28    0.00   11.47    0.00    0.00    1.30    0.00    0.00    0.00   29.94
03:09:31 PM  all   63.15    0.00   11.26    0.00    0.00    1.18    0.00    0.00    0.00   24.41
03:09:32 PM  all   59.13    0.00   13.40    0.00    0.04    2.09    0.00    0.00    0.00   25.33
03:09:33 PM  all   68.97    0.00   13.58    0.00    0.00    1.12    0.00    0.00    0.00   16.34
03:09:34 PM  all   63.85    0.00   11.82    0.00    0.00    1.61    0.00    0.00    0.00   22.72
03:09:35 PM  all   65.49    0.00   13.62    0.00    0.00    1.35    0.00    0.00    0.00   19.54
03:09:36 PM  all   70.17    0.00   12.44    0.00    0.00    1.16    0.00    0.00    0.00   16.23
03:09:37 PM  all   59.84    0.00   11.26    0.00    0.00    1.73    0.00    0.00    0.00   27.17
03:09:38 PM  all   56.39    0.00   11.01    0.00    0.00    1.33    0.00    0.00    0.00   31.26
03:09:39 PM  all   68.81    0.00   13.39    0.04    0.00    1.88    0.00    0.00    0.00   15.88
03:09:40 PM  all   58.73    0.00   10.90    0.09    0.00    1.15    0.00    0.00    0.00   29.12
03:09:41 PM  all   66.70    0.00   13.04    0.00    0.00    1.85    0.00    0.00    0.00   18.41
03:09:42 PM  all   62.30    0.00   12.13    0.00    0.00    0.88    0.00    0.00    0.00   24.69
03:09:43 PM  all   72.56    0.00   12.54    0.00    0.00    1.89    0.00    0.00    0.00   13.01
03:09:44 PM  all   65.55    0.00   12.59    0.00    0.00    1.59    0.00    0.00    0.00   20.27
03:09:45 PM  all   51.53    0.00    8.28    0.00    0.00    0.81    0.00    0.00    0.00   39.38
03:09:46 PM  all   67.70    0.00   12.74    0.00    0.00    1.77    0.00    0.00    0.00   17.79
03:09:47 PM  all   63.42    0.00   13.18    0.00    0.00    1.96    0.00    0.00    0.00   21.44
03:09:48 PM  all   66.55    0.00   13.29    0.00    0.00    1.87    0.00    0.00    0.00   18.29
03:09:49 PM  all   67.65    0.00   12.66    0.00    0.00    1.59    0.00    0.00    0.00   18.10
03:09:50 PM  all   76.46    0.00   12.98    0.00    0.00    1.40    0.00    0.00    0.00    9.15
03:09:51 PM  all   63.41    0.00   12.63    0.00    0.00    2.82    0.00    0.00    0.00   21.14
03:09:52 PM  all   61.39    0.00   13.00    0.00    0.00    1.44    0.00    0.00    0.00   24.17
03:09:53 PM  all   61.21    0.00   11.47    0.00    0.00    1.40    0.00    0.00    0.00   25.92
03:09:54 PM  all   70.84    0.00   12.82    0.00    0.00    1.33    0.00    0.00    0.00   15.01
03:09:55 PM  all   67.84    0.00   13.05    0.00    0.00    1.60    0.00    0.00    0.00   17.51
03:09:56 PM  all   68.27    0.00   13.30    0.00    0.00    2.11    0.00    0.00    0.00   16.32
03:09:57 PM  all   67.27    0.00   12.20    0.04    0.00    2.21    0.00    0.00    0.00   18.27
03:09:58 PM  all   67.32    0.00   13.22    0.00    0.00    2.17    0.00    0.00    0.00   17.30
03:09:59 PM  all   62.27    0.00   13.27    0.00    0.00    2.47    0.00    0.00    0.00   21.99
03:10:00 PM  all   68.51    0.00   12.87    0.00    0.00    1.90    0.00    0.00    0.00   16.72
03:10:01 PM  all   57.86    0.00   12.64    0.00    0.00    1.63    0.00    0.00    0.00   27.87
03:10:02 PM  all   62.43    0.00   12.13    0.00    0.00    1.85    0.00    0.00    0.00   23.59
03:10:03 PM  all   67.12    0.00   12.17    0.00    0.00    2.06    0.00    0.00    0.00   18.65
03:10:04 PM  all   58.52    0.00   13.24    0.00    0.00    2.21    0.00    0.00    0.00   26.04
03:10:05 PM  all   62.05    0.00   13.46    0.00    0.00    1.61    0.00    0.00    0.00   22.88
03:10:06 PM  all   68.59    0.00   13.23    0.00    0.00    2.04    0.00    0.00    0.00   16.14
03:10:07 PM  all   62.03    0.00   11.34    0.00    0.00    1.37    0.00    0.00    0.00   25.25
03:10:08 PM  all   65.21    0.00   13.69    0.00    0.00    1.66    0.00    0.00    0.00   19.44
03:10:09 PM  all   62.74    0.00   13.25    0.00    0.00    2.30    0.00    0.00    0.00   21.72
03:10:10 PM  all   72.72    0.00   12.98    0.00    0.00    1.54    0.00    0.00    0.00   12.77
03:10:11 PM  all   69.47    0.00   13.00    0.00    0.00    1.30    0.00    0.00    0.00   16.23
03:10:12 PM  all   60.86    0.00   11.74    0.00    0.00    1.02    0.00    0.00    0.00   26.39
03:10:13 PM  all   54.32    0.00   11.15    0.00    0.00    1.27    0.00    0.00    0.00   33.26
03:10:14 PM  all   61.74    0.00   13.32    0.00    0.00    2.41    0.00    0.00    0.00   22.52
03:10:15 PM  all   66.97    0.00   12.05    0.00    0.00    1.52    0.00    0.00    0.00   19.46
03:10:16 PM  all   66.26    0.00   12.55    0.00    0.00    1.48    0.00    0.00    0.00   19.70
03:10:17 PM  all   58.15    0.00   11.45    0.00    0.00    1.27    0.00    0.00    0.00   29.14
03:10:18 PM  all   67.54    0.00   14.47    0.00    0.00    1.48    0.00    0.00    0.00   16.51
03:10:19 PM  all   67.57    0.00   13.00    0.00    0.00    1.70    0.00    0.00    0.00   17.74
03:10:20 PM  all   70.89    0.00   13.26    0.00    0.00    1.46    0.00    0.00    0.00   14.38
03:10:21 PM  all   66.72    0.00   11.88    0.00    0.00    1.44    0.00    0.00    0.00   19.96
03:10:22 PM  all   65.10    0.00   12.95    0.00    0.00    1.91    0.00    0.00    0.00   20.03
03:10:23 PM  all   60.58    0.00   12.57    0.00    0.00    1.55    0.00    0.00    0.00   25.31
03:10:24 PM  all   67.36    0.00   14.01    0.00    0.00    1.29    0.00    0.00    0.00   17.34
03:10:25 PM  all   65.10    0.00   12.58    0.00    0.00    1.39    0.00    0.00    0.00   20.93
03:10:26 PM  all   68.21    0.00   13.50    0.00    0.00    2.50    0.00    0.00    0.00   15.79
03:10:27 PM  all   61.88    0.00   14.57    0.04    0.00    2.60    0.00    0.00    0.00   20.90
03:10:28 PM  all   34.92    0.00    7.35    0.00    0.00    0.70    0.00    0.00    0.00   57.02
03:10:29 PM  all    2.07    0.00    2.62    0.00    0.00    0.25    0.00    0.00    0.00   95.05
03:10:30 PM  all    1.77    0.00    2.19    0.00    0.00    0.21    0.00    0.00    0.00   95.83
03:10:31 PM  all    1.54    0.00    2.48    0.00    0.00    0.43    0.00    0.00    0.00   95.56
03:10:32 PM  all    1.60    0.00    1.77    0.00    0.00    0.25    0.00    0.00    0.00   96.37
03:10:33 PM  all    1.90    0.00    2.32    0.00    0.04    0.21    0.00    0.00    0.00   95.52
03:10:34 PM  all    1.98    0.00    2.24    0.00    0.00    0.68    0.00    0.00    0.00   95.11
03:10:35 PM  all    1.80    0.00    1.93    0.00    0.00    0.43    0.00    0.00    0.00   95.85
03:10:36 PM  all    4.65    0.00    2.63    0.00    0.00    0.34    0.00    0.00    0.00   92.38
03:10:37 PM  all    5.17    0.00    2.20    0.00    0.04    0.43    0.00    0.00    0.00   92.16
03:10:38 PM  all    4.70    0.00    2.31    0.00    0.00    0.30    0.00    0.00    0.00   92.69
03:10:39 PM  all    4.80    0.00    2.10    0.00    0.00    0.30    0.00    0.00    0.00   92.80
03:10:40 PM  all    4.21    0.00    2.56    0.00    0.00    0.43    0.00    0.00    0.00   92.79
03:10:41 PM  all    4.88    0.00    2.18    0.00    0.00    0.34    0.00    0.00    0.00   92.59
03:10:42 PM  all    4.45    0.00    2.20    0.00    0.00    0.34    0.00    0.00    0.00   93.01
03:10:43 PM  all    5.42    0.00    2.75    0.00    0.00    0.42    0.00    0.00    0.00   91.40
03:10:44 PM  all    4.49    0.00    2.26    0.00    0.00    0.43    0.00    0.00    0.00   92.82
03:10:45 PM  all    4.30    0.00    2.09    0.00    0.00    0.26    0.00    0.00    0.00   93.36
03:10:46 PM  all    5.39    0.00    1.97    0.00    0.00    0.43    0.00    0.00    0.00   92.21
03:10:47 PM  all    4.72    0.00    2.14    0.00    0.00    0.34    0.00    0.00    0.00   92.80
03:10:48 PM  all    5.17    0.00    2.67    0.00    0.00    0.34    0.00    0.00    0.00   91.83
03:10:49 PM  all    4.78    0.00    1.98    0.00    0.00    0.39    0.00    0.00    0.00   92.84
03:10:50 PM  all    4.96    0.00    2.11    0.00    0.00    0.26    0.00    0.00    0.00   92.67
03:10:51 PM  all    4.20    0.00    2.01    0.00    0.04    0.39    0.00    0.00    0.00   93.36
03:10:52 PM  all    4.47    0.00    1.98    0.00    0.00    0.26    0.00    0.00    0.00   93.30
03:10:53 PM  all    4.77    0.00    1.93    0.00    0.00    0.43    0.00    0.00    0.00   92.87
03:10:54 PM  all    5.32    0.00    2.30    0.00    0.00    0.34    0.00    0.00    0.00   92.04
03:10:55 PM  all    4.70    0.00    2.24    0.00    0.00    0.26    0.00    0.00    0.00   92.80
03:10:56 PM  all    4.62    0.00    2.61    0.00    0.00    0.43    0.00    0.00    0.00   92.34
03:10:57 PM  all    4.77    0.00    1.63    0.00    0.00    0.30    0.00    0.00    0.00   93.30
03:10:58 PM  all    5.23    0.00    2.70    0.00    0.00    0.30    0.00    0.00    0.00   91.77
03:10:59 PM  all    4.31    0.00    1.62    0.00    0.00    0.38    0.00    0.00    0.00   93.68
03:11:00 PM  all    4.59    0.00    2.02    0.00    0.00    0.30    0.00    0.00    0.00   93.09
03:11:01 PM  all    5.25    0.00    2.69    0.00    0.00    0.51    0.00    0.00    0.00   91.54
03:11:02 PM  all    4.70    0.00    2.31    0.04    0.00    0.34    0.00    0.00    0.00   92.61
03:11:03 PM  all    4.42    0.00    1.66    0.00    0.00    0.34    0.00    0.00    0.00   93.58
03:11:04 PM  all    5.04    0.00    2.22    0.00    0.00    0.21    0.00    0.00    0.00   92.52
03:11:05 PM  all    5.09    0.00    2.40    0.00    0.00    0.34    0.00    0.00    0.00   92.17
03:11:06 PM  all    5.11    0.00    2.08    0.00    0.04    0.26    0.00    0.00    0.00   92.50
03:11:07 PM  all    4.15    0.00    2.01    0.00    0.00    0.30    0.00    0.00    0.00   93.54
03:11:08 PM  all    4.20    0.00    2.04    0.00    0.00    0.42    0.00    0.00    0.00   93.34
03:11:09 PM  all    4.27    0.00    1.75    0.00    0.00    0.38    0.00    0.00    0.00   93.59
03:11:10 PM  all    4.65    0.00    1.92    0.00    0.00    0.26    0.00    0.00    0.00   93.18
03:11:11 PM  all    4.14    0.00    2.05    0.00    0.00    0.21    0.00    0.00    0.00   93.60
03:11:12 PM  all    5.55    0.00    3.16    0.00    0.00    0.43    0.00    0.00    0.00   90.87
03:11:13 PM  all    4.99    0.00    2.28    0.00    0.00    0.38    0.00    0.00    0.00   92.35
03:11:14 PM  all    4.87    0.00    2.09    0.00    0.00    0.34    0.00    0.00    0.00   92.69
03:11:15 PM  all    4.94    0.00    2.26    0.00    0.00    0.34    0.00    0.00    0.00   92.46
03:11:16 PM  all    4.39    0.00    1.51    0.00    0.00    0.39    0.00    0.00    0.00   93.71
03:11:17 PM  all    4.61    0.00    2.56    0.00    0.00    0.43    0.00    0.00    0.00   92.40
03:11:18 PM  all    4.21    0.00    1.57    0.00    0.00    0.25    0.00    0.00    0.00   93.97
03:11:19 PM  all    5.45    0.00    2.73    0.00    0.00    0.43    0.00    0.00    0.00   91.40
03:11:20 PM  all    3.92    0.00    1.92    0.00    0.00    0.43    0.00    0.00    0.00   93.73
03:11:21 PM  all    4.34    0.00    2.95    0.00    0.00    0.72    0.00    0.00    0.00   92.00
03:11:22 PM  all    5.15    0.00    3.19    0.00    0.00    0.77    0.00    0.00    0.00   90.89
03:11:23 PM  all    4.56    0.00    1.92    0.00    0.00    0.17    0.00    0.00    0.00   93.36
03:11:24 PM  all    5.59    0.00    2.60    0.00    0.00    0.51    0.00    0.00    0.00   91.29
03:11:25 PM  all    5.79    0.00    2.61    0.04    0.00    0.39    0.00    0.00    0.00   91.17
03:11:26 PM  all    4.68    0.00    2.40    0.00    0.00    0.39    0.00    0.00    0.00   92.54
03:11:27 PM  all    4.30    0.00    1.87    0.00    0.00    0.30    0.00    0.00    0.00   93.52
03:11:28 PM  all    3.16    0.00    1.62    0.00    0.00    0.17    0.00    0.00    0.00   95.05
03:11:29 PM  all    3.74    0.00    1.66    0.04    0.00    0.64    0.00    0.00    0.00   93.93
03:11:30 PM  all    4.51    0.00    2.38    0.00    0.00    0.68    0.00    0.00    0.00   92.42
03:11:31 PM  all    4.78    0.00    2.30    0.00    0.00    0.30    0.00    0.00    0.00   92.62
03:11:32 PM  all    5.52    0.00    2.68    0.00    0.00    0.42    0.00    0.00    0.00   91.37
03:11:33 PM  all    4.59    0.00    1.83    0.00    0.00    0.26    0.00    0.00    0.00   93.32
03:11:34 PM  all    4.27    0.00    2.39    0.00    0.00    0.21    0.00    0.00    0.00   93.12
03:11:35 PM  all    5.12    0.00    2.60    0.00    0.00    0.38    0.00    0.00    0.00   91.89
03:11:36 PM  all    5.12    0.00    1.76    0.00    0.00    0.34    0.00    0.00    0.00   92.77
03:11:37 PM  all    4.91    0.00    1.84    0.04    0.00    0.34    0.00    0.00    0.00   92.87
03:11:38 PM  all    5.67    0.00    2.47    0.00    0.00    0.35    0.00    0.00    0.00   91.52
03:11:39 PM  all    4.54    0.00    1.76    0.00    0.00    0.30    0.00    0.00    0.00   93.40
03:11:40 PM  all    4.82    0.00    2.18    0.00    0.00    0.21    0.00    0.00    0.00   92.79
03:11:41 PM  all    4.34    0.00    2.28    0.00    0.00    0.17    0.00    0.00    0.00   93.21
03:11:42 PM  all    4.60    0.00    2.32    0.00    0.00    0.43    0.00    0.00    0.00   92.64
03:11:43 PM  all    4.27    0.00    2.05    0.00    0.00    0.38    0.00    0.00    0.00   93.29
03:11:44 PM  all    4.82    0.00    2.37    0.00    0.00    0.26    0.00    0.00    0.00   92.55
03:11:45 PM  all    4.56    0.00    2.07    0.00    0.00    0.38    0.00    0.00    0.00   92.98
03:11:46 PM  all    4.08    0.00    2.00    0.00    0.00    0.34    0.00    0.00    0.00   93.59
03:11:47 PM  all    5.18    0.00    2.85    0.00    0.00    0.42    0.00    0.00    0.00   91.54
03:11:48 PM  all    4.67    0.00    2.38    0.00    0.04    0.25    0.00    0.00    0.00   92.65
03:11:49 PM  all    4.19    0.00    2.22    0.00    0.00    0.34    0.00    0.00    0.00   93.24
03:11:50 PM  all    4.01    0.00    2.09    0.00    0.00    0.34    0.00    0.00    0.00   93.56
03:11:51 PM  all    3.99    0.00    2.51    0.00    0.00    0.30    0.00    0.00    0.00   93.21
03:11:52 PM  all    5.42    0.00    3.07    0.04    0.00    0.47    0.00    0.00    0.00   91.00
03:11:53 PM  all    5.57    0.00    2.51    0.00    0.00    0.47    0.00    0.00    0.00   91.45
03:11:54 PM  all    4.79    0.00    1.97    0.00    0.00    0.34    0.00    0.00    0.00   92.91
03:11:55 PM  all    4.31    0.00    2.20    0.00    0.00    0.46    0.00    0.00    0.00   93.03
03:11:56 PM  all    5.04    0.00    2.91    0.00    0.00    0.60    0.00    0.00    0.00   91.45
03:11:57 PM  all    4.60    0.00    2.64    0.00    0.00    0.38    0.00    0.00    0.00   92.38
03:11:58 PM  all    5.43    0.00    2.27    0.00    0.00    0.43    0.00    0.00    0.00   91.87
03:11:59 PM  all    4.92    0.00    2.09    0.00    0.00    0.21    0.00    0.00    0.00   92.77
03:12:00 PM  all    4.52    0.00    2.13    0.04    0.00    0.26    0.00    0.00    0.00   93.05
03:12:01 PM  all    5.53    0.00    2.34    0.00    0.04    0.34    0.00    0.00    0.00   91.74
03:12:02 PM  all    4.43    0.00    2.13    0.00    0.00    0.51    0.00    0.00    0.00   92.93
03:12:03 PM  all    4.95    0.00    2.30    0.00    0.00    0.34    0.00    0.00    0.00   92.41
03:12:04 PM  all    5.07    0.00    2.49    0.00    0.00    0.39    0.00    0.00    0.00   92.05
03:12:05 PM  all    4.72    0.00    1.72    0.00    0.00    0.21    0.00    0.00    0.00   93.34
03:12:06 PM  all    4.57    0.00    1.49    0.00    0.00    0.21    0.00    0.00    0.00   93.72
03:12:07 PM  all    4.92    0.00    2.01    0.00    0.00    0.43    0.00    0.00    0.00   92.64
03:12:08 PM  all    4.81    0.00    2.40    0.00    0.00    0.56    0.00    0.00    0.00   92.23
03:12:09 PM  all    4.55    0.00    1.72    0.00    0.00    0.26    0.00    0.00    0.00   93.48
03:12:10 PM  all    5.11    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   92.16
03:12:11 PM  all    5.20    0.00    2.30    0.00    0.00    0.43    0.00    0.00    0.00   92.06
03:12:12 PM  all    4.79    0.00    2.31    0.00    0.00    0.34    0.00    0.00    0.00   92.56
03:12:13 PM  all    4.91    0.00    2.02    0.00    0.00    0.30    0.00    0.00    0.00   92.76
03:12:14 PM  all    4.45    0.00    2.52    0.00    0.00    0.43    0.00    0.00    0.00   92.60
03:12:15 PM  all    4.77    0.00    2.00    0.00    0.00    0.21    0.00    0.00    0.00   93.02
03:12:16 PM  all    5.24    0.00    2.68    0.00    0.00    0.43    0.00    0.00    0.00   91.65
03:12:17 PM  all    4.91    0.00    2.61    0.00    0.00    0.26    0.00    0.00    0.00   92.23
03:12:18 PM  all    6.13    0.00    2.92    0.00    0.00    0.47    0.00    0.00    0.00   90.48
03:12:19 PM  all    4.90    0.00    2.43    0.00    0.00    0.51    0.00    0.00    0.00   92.16
03:12:20 PM  all    4.73    0.00    2.43    0.00    0.00    0.34    0.00    0.00    0.00   92.50
03:12:21 PM  all    5.11    0.00    2.49    0.00    0.00    0.38    0.00    0.00    0.00   92.03
03:12:22 PM  all    5.54    0.00    2.90    0.00    0.00    0.34    0.00    0.00    0.00   91.23
03:12:23 PM  all    4.44    0.00    1.49    0.04    0.00    0.21    0.00    0.00    0.00   93.81
03:12:24 PM  all    5.75    0.00    2.19    0.00    0.00    0.26    0.00    0.00    0.00   91.81
03:12:25 PM  all    5.47    0.00    3.12    0.00    0.00    0.30    0.00    0.00    0.00   91.11
03:12:26 PM  all    4.55    0.00    2.27    0.00    0.00    0.34    0.00    0.00    0.00   92.84
03:12:27 PM  all    4.91    0.00    2.44    0.00    0.04    0.43    0.00    0.00    0.00   92.18
03:12:28 PM  all    4.86    0.00    2.43    0.00    0.00    0.30    0.00    0.00    0.00   92.41
03:12:29 PM  all    4.87    0.00    2.50    0.00    0.00    0.39    0.00    0.00    0.00   92.24
03:12:30 PM  all    4.96    0.00    2.44    0.00    0.00    0.43    0.00    0.00    0.00   92.18
03:12:31 PM  all    4.83    0.00    1.88    0.00    0.00    0.26    0.00    0.00    0.00   93.03
03:12:32 PM  all    4.18    0.00    2.34    0.00    0.00    0.26    0.00    0.00    0.00   93.23
03:12:33 PM  all    4.11    0.00    1.50    0.00    0.00    0.47    0.00    0.00    0.00   93.92
03:12:34 PM  all    5.26    0.00    2.31    0.00    0.00    0.21    0.00    0.00    0.00   92.22
03:12:35 PM  all    3.91    0.00    1.83    0.00    0.00    0.43    0.00    0.00    0.00   93.83
03:12:36 PM  all    2.24    0.00    2.96    0.00    0.00    0.38    0.00    0.00    0.00   94.42
03:12:37 PM  all    1.71    0.00    1.84    0.00    0.04    0.38    0.00    0.00    0.00   96.04
03:12:38 PM  all    5.03    0.00    2.50    0.00    0.00    0.21    0.00    0.00    0.00   92.26
03:12:39 PM  all   14.67    0.00    3.81    0.00    0.00    0.52    0.00    0.00    0.00   81.00
03:12:40 PM  all   14.20    0.00    2.83    0.00    0.00    0.35    0.00    0.00    0.00   82.61
03:12:41 PM  all   14.36    0.00    3.38    0.00    0.00    0.35    0.00    0.00    0.00   81.91
03:12:42 PM  all   14.42    0.00    3.60    0.00    0.00    0.48    0.00    0.00    0.00   81.50
03:12:43 PM  all   15.78    0.00    4.00    0.00    0.00    0.43    0.00    0.00    0.00   79.79
03:12:44 PM  all   14.53    0.00    3.83    0.00    0.00    0.39    0.00    0.00    0.00   81.25
03:12:45 PM  all   14.72    0.00    3.49    0.00    0.00    0.66    0.00    0.00    0.00   81.13
03:12:46 PM  all   15.46    0.00    3.31    0.00    0.00    0.49    0.00    0.00    0.00   80.74
03:12:47 PM  all   14.42    0.00    2.93    0.04    0.00    0.31    0.00    0.00    0.00   82.31
03:12:48 PM  all   14.84    0.00    3.86    0.00    0.00    1.22    0.00    0.00    0.00   80.08
03:12:49 PM  all   13.62    0.00    3.61    0.00    0.00    1.17    0.00    0.00    0.00   81.59
03:12:50 PM  all   14.56    0.00    3.48    0.00    0.00    0.30    0.00    0.00    0.00   81.66
03:12:51 PM  all   15.10    0.00    3.55    0.00    0.00    0.43    0.00    0.00    0.00   80.93
03:12:52 PM  all   14.52    0.00    3.19    0.00    0.00    0.44    0.00    0.00    0.00   81.85
03:12:53 PM  all   14.73    0.00    3.91    0.00    0.00    0.61    0.00    0.00    0.00   80.76
03:12:54 PM  all   14.37    0.00    2.97    0.00    0.00    0.48    0.00    0.00    0.00   82.18
03:12:55 PM  all   15.22    0.00    3.13    0.00    0.00    1.01    0.00    0.00    0.00   80.64
03:12:56 PM  all   15.86    0.00    3.94    0.00    0.00    0.66    0.00    0.00    0.00   79.54
03:12:57 PM  all   15.65    0.00    3.79    0.00    0.04    0.26    0.00    0.00    0.00   80.26
03:12:58 PM  all   12.52    0.00    2.40    0.00    0.00    0.70    0.00    0.00    0.00   84.38
03:12:59 PM  all   13.96    0.00    3.66    0.00    0.00    1.44    0.00    0.00    0.00   80.93
03:13:00 PM  all   13.89    0.00    3.68    0.00    0.00    0.95    0.00    0.00    0.00   81.48
03:13:01 PM  all   15.51    0.00    3.32    0.00    0.00    0.35    0.00    0.00    0.00   80.82
03:13:02 PM  all   14.25    0.00    3.28    0.00    0.00    0.26    0.00    0.00    0.00   82.20
03:13:03 PM  all   14.19    0.00    3.43    0.00    0.00    0.18    0.00    0.00    0.00   82.21
03:13:04 PM  all   14.51    0.00    2.81    0.00    0.00    0.31    0.00    0.00    0.00   82.38
03:13:05 PM  all   15.95    0.00    3.82    0.00    0.00    0.44    0.00    0.00    0.00   79.79
03:13:06 PM  all   15.94    0.00    3.56    0.00    0.00    0.79    0.00    0.00    0.00   79.72
03:13:07 PM  all   14.92    0.00    4.02    0.04    0.00    0.61    0.00    0.00    0.00   80.40
03:13:08 PM  all   14.52    0.00    2.78    0.00    0.00    0.22    0.00    0.00    0.00   82.49
03:13:09 PM  all   13.58    0.00    2.96    0.00    0.00    0.39    0.00    0.00    0.00   83.06
03:13:10 PM  all   15.13    0.00    3.08    0.00    0.00    0.31    0.00    0.00    0.00   81.49
03:13:11 PM  all   15.02    0.00    3.80    0.00    0.00    0.48    0.00    0.00    0.00   80.71
03:13:12 PM  all   15.92    0.00    3.56    0.00    0.00    0.62    0.00    0.00    0.00   79.90
03:13:13 PM  all   15.60    0.00    3.44    0.00    0.00    0.57    0.00    0.00    0.00   80.39
03:13:14 PM  all   14.23    0.00    3.06    0.00    0.00    0.31    0.00    0.00    0.00   82.41
03:13:15 PM  all   14.92    0.00    3.35    0.04    0.00    0.44    0.00    0.00    0.00   81.25
03:13:16 PM  all   15.09    0.00    3.00    0.00    0.00    0.26    0.00    0.00    0.00   81.64
03:13:17 PM  all   14.29    0.00    3.67    0.00    0.00    0.40    0.00    0.00    0.00   81.65
