Linux 3.13.0-63-generic (dss-storage-3) 	10/27/2015 	_x86_64_	(24 CPU)

01:49:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:58:28 PM  all    7.64    0.00    3.58    0.00    0.00    0.47    0.00    0.00    0.00   88.30
01:58:29 PM  all    7.12    0.00    2.74    0.00    0.00    0.26    0.00    0.00    0.00   89.88
01:58:30 PM  all    7.47    0.00    2.85    0.00    0.00    0.30    0.00    0.00    0.00   89.37
01:58:31 PM  all    6.96    0.00    2.94    0.00    0.00    0.26    0.00    0.00    0.00   89.84
01:58:32 PM  all    7.38    0.00    2.99    0.00    0.00    0.35    0.00    0.00    0.00   89.28
01:58:33 PM  all    7.58    0.00    3.62    0.00    0.00    0.47    0.00    0.00    0.00   88.32
01:58:34 PM  all    7.67    0.00    3.02    0.00    0.00    0.26    0.00    0.00    0.00   89.05
01:58:35 PM  all    7.54    0.00    3.86    0.00    0.00    0.74    0.00    0.00    0.00   87.86
01:58:36 PM  all    7.25    0.00    3.16    0.00    0.00    0.47    0.00    0.00    0.00   89.12
01:58:37 PM  all    7.13    0.00    3.07    0.00    0.00    0.52    0.00    0.00    0.00   89.28
01:58:38 PM  all    8.18    0.00    3.50    0.00    0.00    0.81    0.00    0.00    0.00   87.51
01:58:39 PM  all    7.23    0.00    3.61    0.00    0.00    0.81    0.00    0.00    0.00   88.35
01:58:40 PM  all    8.60    0.00    4.17    0.00    0.00    0.51    0.00    0.00    0.00   86.72
01:58:41 PM  all    7.72    0.00    3.47    0.00    0.00    0.48    0.00    0.00    0.00   88.34
01:58:42 PM  all    6.49    0.00    3.69    0.00    0.00    0.55    0.00    0.00    0.00   89.27
01:58:43 PM  all    7.57    0.00    2.45    0.00    0.00    0.34    0.00    0.00    0.00   89.63
01:58:44 PM  all    8.23    0.00    3.84    0.00    0.00    0.56    0.00    0.00    0.00   87.37
01:58:45 PM  all    6.71    0.00    2.58    0.00    0.00    0.73    0.00    0.00    0.00   89.97
01:58:46 PM  all    7.05    0.00    2.78    0.00    0.00    0.34    0.00    0.00    0.00   89.84
01:58:47 PM  all    8.28    0.00    3.89    0.00    0.00    0.34    0.00    0.00    0.00   87.49
01:58:48 PM  all    8.20    0.00    2.92    0.00    0.00    0.43    0.00    0.00    0.00   88.45
01:58:49 PM  all    8.24    0.00    2.80    0.00    0.00    0.21    0.00    0.00    0.00   88.74
01:58:50 PM  all    8.86    0.00    3.39    0.00    0.00    0.55    0.00    0.00    0.00   87.20
01:58:51 PM  all    8.60    0.00    3.44    0.00    0.00    0.26    0.00    0.00    0.00   87.70
01:58:52 PM  all    8.34    0.00    3.08    0.00    0.00    0.38    0.00    0.00    0.00   88.20
01:58:53 PM  all    8.15    0.00    3.02    0.00    0.04    0.43    0.00    0.00    0.00   88.36
01:58:54 PM  all    7.94    0.00    2.90    0.00    0.00    0.47    0.00    0.00    0.00   88.69
01:58:55 PM  all    9.55    0.00    3.84    0.00    0.00    0.51    0.00    0.00    0.00   86.10
01:58:56 PM  all    8.32    0.00    3.43    0.00    0.00    0.77    0.00    0.00    0.00   87.48
01:58:57 PM  all    8.94    0.00    3.24    0.00    0.04    1.15    0.00    0.00    0.00   86.63
01:58:58 PM  all    8.61    0.00    3.88    0.00    0.00    0.72    0.00    0.00    0.00   86.79
01:58:59 PM  all    8.72    0.00    3.31    0.00    0.00    0.34    0.00    0.00    0.00   87.63
01:59:00 PM  all    9.06    0.00    3.21    0.00    0.00    0.38    0.00    0.00    0.00   87.35
01:59:01 PM  all    9.34    0.00    3.44    0.00    0.00    0.38    0.00    0.00    0.00   86.84
01:59:02 PM  all    8.55    0.00    3.32    0.00    0.00    0.34    0.00    0.00    0.00   87.79
01:59:03 PM  all    9.26    0.00    4.18    0.00    0.00    0.60    0.00    0.00    0.00   85.96
01:59:04 PM  all    7.15    0.00    2.55    0.00    0.00    0.43    0.00    0.00    0.00   89.87
01:59:05 PM  all    8.30    0.00    2.82    0.00    0.00    0.56    0.00    0.00    0.00   88.32
01:59:06 PM  all    8.50    0.00    3.46    0.00    0.00    0.38    0.00    0.00    0.00   87.65
01:59:07 PM  all    8.59    0.00    3.09    0.00    0.00    0.30    0.00    0.00    0.00   88.02
01:59:08 PM  all    8.25    0.00    3.65    0.00    0.00    0.39    0.00    0.00    0.00   87.71
01:59:09 PM  all    7.64    0.00    3.09    0.00    0.00    0.39    0.00    0.00    0.00   88.89
01:59:10 PM  all    8.00    0.00    2.18    0.00    0.00    0.39    0.00    0.00    0.00   89.43
01:59:11 PM  all    9.23    0.00    3.09    0.00    0.00    0.34    0.00    0.00    0.00   87.34
01:59:12 PM  all    9.13    0.00    3.64    0.00    0.04    0.61    0.00    0.00    0.00   86.58
01:59:13 PM  all    7.59    0.00    2.93    0.00    0.00    0.43    0.00    0.00    0.00   89.04
01:59:14 PM  all    8.65    0.00    2.85    0.00    0.00    0.34    0.00    0.00    0.00   88.16
01:59:15 PM  all    7.60    0.00    2.86    0.00    0.00    0.43    0.00    0.00    0.00   89.11
01:59:16 PM  all    8.22    0.00    2.98    0.00    0.00    0.47    0.00    0.00    0.00   88.33
01:59:17 PM  all    8.45    0.00    3.33    0.00    0.00    0.43    0.00    0.00    0.00   87.79
01:59:18 PM  all    8.03    0.00    2.75    0.00    0.00    0.47    0.00    0.00    0.00   88.75
01:59:19 PM  all    8.14    0.00    2.64    0.00    0.00    0.21    0.00    0.00    0.00   89.00
01:59:20 PM  all    7.52    0.00    2.78    0.00    0.00    0.21    0.00    0.00    0.00   89.48
01:59:21 PM  all    8.10    0.00    2.63    0.00    0.00    0.39    0.00    0.00    0.00   88.88
01:59:22 PM  all    8.04    0.00    3.36    0.00    0.00    0.43    0.00    0.00    0.00   88.18
01:59:23 PM  all    8.42    0.00    2.45    0.00    0.00    0.73    0.00    0.00    0.00   88.41
01:59:24 PM  all    7.61    0.00    3.25    0.00    0.00    0.68    0.00    0.00    0.00   88.45
01:59:25 PM  all    9.23    0.00    4.06    0.00    0.00    0.38    0.00    0.00    0.00   86.33
01:59:26 PM  all    8.57    0.00    3.54    0.00    0.00    0.55    0.00    0.00    0.00   87.33
01:59:27 PM  all    8.15    0.00    3.33    0.00    0.00    0.43    0.00    0.00    0.00   88.10
01:59:28 PM  all    9.21    0.00    3.49    0.00    0.00    0.39    0.00    0.00    0.00   86.91
01:59:29 PM  all    9.00    0.00    3.40    0.00    0.00    0.42    0.00    0.00    0.00   87.18
01:59:30 PM  all    9.54    0.00    3.95    0.00    0.00    0.77    0.00    0.00    0.00   85.73
01:59:31 PM  all    3.19    0.00    1.98    0.00    0.00    0.17    0.00    0.00    0.00   94.66
01:59:32 PM  all    1.69    0.00    1.65    0.00    0.00    0.34    0.00    0.00    0.00   96.32
01:59:33 PM  all    1.87    0.00    1.87    0.00    0.00    0.21    0.00    0.00    0.00   96.06
01:59:34 PM  all    1.77    0.00    1.77    0.00    0.00    0.38    0.00    0.00    0.00   96.08
01:59:35 PM  all    5.03    0.00    2.00    0.00    0.00    0.34    0.00    0.00    0.00   92.62
01:59:36 PM  all    8.58    0.00    3.60    0.00    0.00    0.56    0.00    0.00    0.00   87.26
01:59:37 PM  all    7.89    0.00    2.96    0.00    0.00    0.34    0.00    0.00    0.00   88.80
01:59:38 PM  all    8.07    0.00    2.97    0.00    0.00    0.21    0.00    0.00    0.00   88.75
01:59:39 PM  all    8.42    0.00    2.89    0.00    0.00    0.34    0.00    0.00    0.00   88.35
01:59:40 PM  all    9.76    0.00    3.91    0.00    0.00    0.39    0.00    0.00    0.00   85.94
01:59:41 PM  all    7.98    0.00    3.02    0.00    0.00    0.30    0.00    0.00    0.00   88.69
01:59:42 PM  all    7.39    0.00    2.77    0.00    0.04    0.39    0.00    0.00    0.00   89.41
01:59:43 PM  all    8.28    0.00    3.10    0.00    0.00    0.43    0.00    0.00    0.00   88.18
01:59:44 PM  all    8.25    0.00    2.90    0.00    0.00    0.61    0.00    0.00    0.00   88.25
01:59:45 PM  all    8.91    0.00    2.83    0.00    0.00    0.30    0.00    0.00    0.00   87.96
01:59:46 PM  all    8.38    0.00    2.88    0.00    0.00    0.39    0.00    0.00    0.00   88.36
01:59:47 PM  all    8.01    0.00    2.51    0.00    0.00    0.43    0.00    0.00    0.00   89.05
01:59:48 PM  all    8.08    0.00    3.08    0.00    0.00    0.39    0.00    0.00    0.00   88.44
01:59:49 PM  all    8.84    0.00    3.52    0.00    0.00    0.47    0.00    0.00    0.00   87.17
01:59:50 PM  all    8.34    0.00    3.53    0.00    0.00    0.52    0.00    0.00    0.00   87.61
01:59:51 PM  all    8.60    0.00    3.18    0.00    0.00    0.34    0.00    0.00    0.00   87.87
01:59:52 PM  all    8.09    0.00    2.53    0.00    0.00    0.30    0.00    0.00    0.00   89.08
01:59:53 PM  all    8.18    0.00    2.67    0.00    0.00    0.35    0.00    0.00    0.00   88.81
01:59:54 PM  all    7.83    0.00    2.58    0.00    0.00    0.34    0.00    0.00    0.00   89.24
01:59:55 PM  all    8.30    0.00    3.06    0.00    0.00    0.31    0.00    0.00    0.00   88.33
01:59:56 PM  all    6.66    0.00    2.71    0.00    0.00    0.47    0.00    0.00    0.00   90.16
01:59:57 PM  all    7.31    0.00    3.18    0.00    0.00    0.56    0.00    0.00    0.00   88.95
01:59:58 PM  all    7.00    0.00    3.03    0.00    0.00    0.26    0.00    0.00    0.00   89.71
01:59:59 PM  all    6.99    0.00    2.53    0.00    0.04    0.31    0.00    0.00    0.00   90.13
02:00:00 PM  all    7.33    0.00    2.52    0.00    0.00    0.56    0.00    0.00    0.00   89.59
02:00:01 PM  all    8.57    0.00    3.19    0.00    0.00    0.48    0.00    0.00    0.00   87.76
02:00:02 PM  all    8.68    0.00    2.78    0.00    0.00    0.31    0.00    0.00    0.00   88.24
02:00:03 PM  all    8.36    0.00    3.79    0.00    0.00    0.35    0.00    0.00    0.00   87.51
02:00:04 PM  all    7.78    0.00    3.54    0.00    0.00    0.48    0.00    0.00    0.00   88.20
02:00:05 PM  all    8.24    0.00    3.30    0.00    0.00    0.43    0.00    0.00    0.00   88.03
02:00:06 PM  all    7.40    0.00    3.27    0.00    0.00    0.34    0.00    0.00    0.00   88.98
02:00:07 PM  all    8.00    0.00    3.13    0.00    0.00    0.43    0.00    0.00    0.00   88.44
02:00:08 PM  all    7.77    0.00    3.03    0.00    0.00    1.02    0.00    0.00    0.00   88.18
02:00:09 PM  all    8.06    0.00    3.16    0.00    0.00    1.11    0.00    0.00    0.00   87.68
02:00:10 PM  all    9.38    0.00    4.56    0.00    0.00    0.72    0.00    0.00    0.00   85.34
02:00:11 PM  all    7.97    0.00    2.67    0.00    0.00    0.47    0.00    0.00    0.00   88.88
02:00:12 PM  all    9.20    0.00    2.99    0.00    0.00    0.35    0.00    0.00    0.00   87.46
02:00:13 PM  all    7.59    0.00    3.08    0.00    0.00    0.43    0.00    0.00    0.00   88.90
02:00:14 PM  all    7.97    0.00    3.54    0.00    0.00    0.38    0.00    0.00    0.00   88.11
02:00:15 PM  all    8.33    0.00    3.46    0.00    0.04    0.47    0.00    0.00    0.00   87.70
02:00:16 PM  all    9.14    0.00    3.18    0.00    0.00    0.56    0.00    0.00    0.00   87.12
02:00:17 PM  all    9.18    0.00    3.64    0.00    0.00    0.51    0.00    0.00    0.00   86.67
02:00:18 PM  all    9.05    0.00    4.10    0.00    0.00    0.51    0.00    0.00    0.00   86.34
02:00:19 PM  all    8.07    0.00    3.26    0.00    0.00    0.56    0.00    0.00    0.00   88.12
02:00:20 PM  all    7.48    0.00    2.78    0.00    0.00    0.38    0.00    0.00    0.00   89.36
02:00:21 PM  all    9.68    0.00    3.97    0.00    0.00    0.64    0.00    0.00    0.00   85.71
02:00:22 PM  all    8.20    0.00    3.91    0.00    0.00    0.69    0.00    0.00    0.00   87.20
02:00:23 PM  all    8.44    0.00    3.62    0.00    0.00    0.34    0.00    0.00    0.00   87.59
02:00:24 PM  all    8.18    0.00    3.71    0.00    0.00    0.64    0.00    0.00    0.00   87.48
02:00:25 PM  all    7.58    0.00    3.04    0.00    0.00    0.26    0.00    0.00    0.00   89.12
02:00:26 PM  all    9.11    0.00    3.25    0.00    0.00    0.21    0.00    0.00    0.00   87.43
02:00:27 PM  all    7.90    0.00    3.12    0.00    0.00    1.15    0.00    0.00    0.00   87.84
02:00:28 PM  all    8.51    0.00    3.28    0.00    0.00    0.81    0.00    0.00    0.00   87.41
02:00:29 PM  all    8.55    0.00    3.96    0.00    0.00    0.59    0.00    0.00    0.00   86.89
02:00:30 PM  all    8.36    0.00    3.33    0.00    0.04    0.38    0.00    0.00    0.00   87.88
02:00:31 PM  all    9.45    0.00    3.83    0.00    0.00    0.34    0.00    0.00    0.00   86.38
02:00:32 PM  all    7.07    0.00    2.94    0.00    0.00    0.26    0.00    0.00    0.00   89.74
02:00:33 PM  all    8.24    0.00    2.78    0.00    0.00    0.26    0.00    0.00    0.00   88.73
02:00:34 PM  all    9.65    0.00    3.32    0.00    0.00    0.56    0.00    0.00    0.00   86.48
02:00:35 PM  all    9.85    0.00    4.09    0.00    0.00    0.47    0.00    0.00    0.00   85.59
02:00:36 PM  all    9.38    0.00    3.13    0.00    0.00    0.34    0.00    0.00    0.00   87.15
02:00:37 PM  all    8.82    0.00    2.64    0.00    0.00    0.30    0.00    0.00    0.00   88.24
02:00:38 PM  all    7.67    0.00    2.58    0.00    0.00    0.26    0.00    0.00    0.00   89.49
02:00:39 PM  all    8.23    0.00    2.63    0.00    0.00    0.30    0.00    0.00    0.00   88.84
02:00:40 PM  all    8.74    0.00    3.57    0.00    0.00    0.43    0.00    0.00    0.00   87.26
02:00:41 PM  all    9.64    0.00    3.39    0.00    0.00    0.43    0.00    0.00    0.00   86.55
02:00:42 PM  all    8.24    0.00    3.00    0.00    0.00    0.30    0.00    0.00    0.00   88.46
02:00:43 PM  all    8.06    0.00    3.09    0.00    0.00    0.47    0.00    0.00    0.00   88.38
02:00:44 PM  all    9.26    0.00    3.23    0.00    0.04    0.47    0.00    0.00    0.00   87.00
02:00:45 PM  all    9.71    0.00    3.74    0.00    0.00    0.56    0.00    0.00    0.00   85.99
02:00:46 PM  all    8.09    0.00    3.47    0.00    0.00    0.47    0.00    0.00    0.00   87.97
02:00:47 PM  all    7.75    0.00    2.76    0.00    0.00    0.30    0.00    0.00    0.00   89.19
02:00:48 PM  all    8.42    0.00    3.01    0.00    0.00    0.52    0.00    0.00    0.00   88.06
02:00:49 PM  all    8.07    0.00    2.87    0.00    0.00    0.47    0.00    0.00    0.00   88.59
02:00:50 PM  all    8.25    0.00    3.21    0.00    0.00    0.47    0.00    0.00    0.00   88.07
02:00:51 PM  all    7.56    0.00    2.89    0.00    0.00    0.43    0.00    0.00    0.00   89.12
02:00:52 PM  all    9.08    0.00    3.03    0.00    0.00    0.61    0.00    0.00    0.00   87.29
02:00:53 PM  all    7.51    0.00    3.28    0.00    0.00    0.26    0.00    0.00    0.00   88.95
02:00:54 PM  all    8.42    0.00    2.92    0.00    0.04    1.03    0.00    0.00    0.00   87.59
02:00:55 PM  all    8.17    0.00    3.28    0.00    0.00    0.68    0.00    0.00    0.00   87.87
02:00:56 PM  all    7.53    0.00    3.21    0.00    0.00    0.34    0.00    0.00    0.00   88.92
02:00:57 PM  all    8.09    0.00    3.36    0.00    0.00    0.34    0.00    0.00    0.00   88.20
02:00:58 PM  all    8.48    0.00    3.34    0.00    0.00    0.34    0.00    0.00    0.00   87.84
02:00:59 PM  all    8.42    0.00    2.59    0.00    0.00    0.34    0.00    0.00    0.00   88.64
02:01:00 PM  all    8.28    0.00    2.97    0.00    0.00    0.47    0.00    0.00    0.00   88.28
02:01:01 PM  all    8.95    0.00    3.03    0.00    0.00    0.61    0.00    0.00    0.00   87.42
02:01:02 PM  all    8.92    0.00    3.05    0.00    0.00    0.26    0.00    0.00    0.00   87.77
02:01:03 PM  all   10.02    0.00    3.28    0.00    0.00    0.43    0.00    0.00    0.00   86.26
02:01:04 PM  all    9.38    0.00    2.84    0.00    0.00    0.30    0.00    0.00    0.00   87.48
02:01:05 PM  all    6.62    0.00    2.14    0.00    0.00    0.09    0.00    0.00    0.00   91.16
02:01:06 PM  all    9.04    0.00    2.88    0.00    0.00    0.39    0.00    0.00    0.00   87.69
02:01:07 PM  all    8.99    0.00    3.74    0.00    0.00    0.47    0.00    0.00    0.00   86.80
02:01:08 PM  all    8.30    0.00    2.65    0.00    0.00    0.34    0.00    0.00    0.00   88.70
02:01:09 PM  all    8.35    0.00    3.49    0.00    0.00    0.30    0.00    0.00    0.00   87.87
02:01:10 PM  all    8.64    0.00    3.17    0.00    0.00    0.56    0.00    0.00    0.00   87.63
02:01:11 PM  all    8.45    0.00    2.94    0.00    0.00    0.43    0.00    0.00    0.00   88.18
02:01:12 PM  all    8.54    0.00    3.42    0.00    0.00    0.56    0.00    0.00    0.00   87.48
02:01:13 PM  all    9.15    0.00    3.13    0.00    0.00    0.52    0.00    0.00    0.00   87.20
02:01:14 PM  all    8.58    0.00    2.62    0.00    0.00    0.34    0.00    0.00    0.00   88.46
02:01:15 PM  all    8.42    0.00    2.66    0.00    0.00    0.39    0.00    0.00    0.00   88.53
02:01:16 PM  all   10.67    0.00    3.53    0.00    0.00    0.39    0.00    0.00    0.00   85.42
02:01:17 PM  all    8.89    0.00    2.60    0.00    0.00    0.13    0.00    0.00    0.00   88.38
02:01:18 PM  all   16.42    0.00   14.97    0.00    0.00    4.66    0.00    0.00    0.00   63.94
02:01:19 PM  all    7.68    0.00    2.69    0.00    0.00    0.43    0.00    0.00    0.00   89.20
02:01:20 PM  all    7.67    0.00    2.81    0.00    0.00    0.38    0.00    0.00    0.00   89.14
02:01:21 PM  all    9.32    0.00    3.45    0.00    0.00    0.39    0.00    0.00    0.00   86.84
02:01:22 PM  all    8.84    0.00    3.26    0.00    0.00    0.39    0.00    0.00    0.00   87.51
02:01:23 PM  all    8.31    0.00    3.27    0.00    0.00    0.22    0.00    0.00    0.00   88.20
02:01:24 PM  all    7.99    0.00    3.34    0.00    0.00    0.56    0.00    0.00    0.00   88.11
02:01:25 PM  all    7.23    0.00    2.71    0.00    0.04    0.17    0.00    0.00    0.00   89.85
02:01:26 PM  all    9.34    0.00    3.50    0.00    0.00    0.39    0.00    0.00    0.00   86.77
02:01:27 PM  all    7.51    0.00    2.50    0.00    0.00    0.30    0.00    0.00    0.00   89.69
02:01:28 PM  all    7.71    0.00    3.14    0.00    0.00    0.17    0.00    0.00    0.00   88.98
02:01:29 PM  all    7.95    0.00    3.28    0.00    0.00    0.35    0.00    0.00    0.00   88.42
02:01:30 PM  all    6.67    0.00    2.84    0.00    0.00    0.52    0.00    0.00    0.00   89.97
02:01:31 PM  all    7.07    0.00    2.67    0.00    0.00    0.43    0.00    0.00    0.00   89.82
02:01:32 PM  all    7.92    0.00    2.48    0.00    0.00    0.47    0.00    0.00    0.00   89.12
02:01:33 PM  all    8.16    0.00    3.19    0.00    0.00    0.56    0.00    0.00    0.00   88.09
02:01:34 PM  all    8.30    0.00    3.96    0.00    0.00    0.52    0.00    0.00    0.00   87.22
02:01:35 PM  all    7.34    0.00    3.31    0.00    0.00    0.52    0.00    0.00    0.00   88.84
02:01:36 PM  all    5.95    0.00    2.80    0.00    0.00    0.30    0.00    0.00    0.00   90.94
02:01:37 PM  all    8.52    0.00    3.49    0.00    0.00    0.47    0.00    0.00    0.00   87.52
02:01:38 PM  all    7.98    0.00    4.03    0.00    0.00    0.60    0.00    0.00    0.00   87.39
02:01:39 PM  all    8.76    0.00    4.17    0.00    0.00    1.59    0.00    0.00    0.00   85.48
02:01:40 PM  all    9.01    0.00    3.61    0.00    0.00    0.77    0.00    0.00    0.00   86.61
02:01:41 PM  all    7.70    0.00    4.23    0.00    0.00    0.47    0.00    0.00    0.00   87.61
02:01:42 PM  all    8.78    0.00    4.18    0.00    0.00    0.85    0.00    0.00    0.00   86.19
02:01:43 PM  all    8.16    0.00    3.99    0.00    0.00    0.34    0.00    0.00    0.00   87.51
02:01:44 PM  all    9.00    0.00    3.26    0.00    0.00    0.43    0.00    0.00    0.00   87.32
02:01:45 PM  all    7.92    0.00    3.46    0.00    0.00    0.39    0.00    0.00    0.00   88.24
02:01:46 PM  all    7.45    0.00    3.64    0.00    0.00    0.59    0.00    0.00    0.00   88.32
02:01:47 PM  all    7.91    0.00    3.42    0.00    0.00    0.64    0.00    0.00    0.00   88.02
02:01:48 PM  all    7.04    0.00    3.30    0.00    0.00    0.34    0.00    0.00    0.00   89.31
02:01:49 PM  all    9.16    0.00    3.44    0.00    0.00    0.47    0.00    0.00    0.00   86.92
02:01:50 PM  all    8.54    0.00    3.48    0.00    0.00    0.47    0.00    0.00    0.00   87.51
02:01:51 PM  all    7.70    0.00    3.15    0.00    0.00    0.34    0.00    0.00    0.00   88.82
02:01:52 PM  all    7.96    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   87.74
02:01:53 PM  all    8.41    0.00    3.56    0.00    0.00    0.43    0.00    0.00    0.00   87.60
02:01:54 PM  all    7.42    0.00    3.69    0.00    0.00    0.38    0.00    0.00    0.00   88.50
02:01:55 PM  all    7.96    0.00    3.36    0.00    0.00    0.43    0.00    0.00    0.00   88.25
02:01:56 PM  all    8.58    0.00    3.11    0.00    0.00    0.34    0.00    0.00    0.00   87.97
02:01:57 PM  all    8.22    0.00    2.90    0.00    0.00    0.60    0.00    0.00    0.00   88.29
02:01:58 PM  all    9.29    0.00    4.12    0.00    0.00    0.84    0.00    0.00    0.00   85.74
02:01:59 PM  all    9.47    0.00    4.16    0.00    0.00    0.59    0.00    0.00    0.00   85.78
02:02:00 PM  all    7.75    0.00    3.51    0.00    0.00    0.21    0.00    0.00    0.00   88.53
02:02:01 PM  all    9.08    0.00    3.43    0.00    0.00    0.39    0.00    0.00    0.00   87.10
02:02:02 PM  all    8.63    0.00    3.24    0.00    0.00    0.21    0.00    0.00    0.00   87.92
02:02:03 PM  all    8.64    0.00    3.57    0.00    0.00    0.73    0.00    0.00    0.00   87.06
02:02:04 PM  all    7.30    0.00    3.25    0.00    0.04    0.56    0.00    0.00    0.00   88.85
02:02:05 PM  all    7.50    0.00    2.46    0.00    0.00    0.17    0.00    0.00    0.00   89.87
02:02:06 PM  all    9.07    0.00    3.35    0.00    0.00    0.52    0.00    0.00    0.00   87.06
02:02:07 PM  all    9.10    0.00    3.80    0.00    0.00    0.56    0.00    0.00    0.00   86.54
02:02:08 PM  all    8.04    0.00    2.98    0.00    0.00    0.30    0.00    0.00    0.00   88.68
02:02:09 PM  all    8.24    0.00    2.79    0.00    0.00    0.47    0.00    0.00    0.00   88.49
02:02:10 PM  all    8.39    0.00    2.92    0.00    0.00    0.42    0.00    0.00    0.00   88.26
02:02:11 PM  all    9.13    0.00    3.20    0.00    0.00    0.43    0.00    0.00    0.00   87.25
02:02:12 PM  all    8.05    0.00    2.47    0.00    0.00    0.43    0.00    0.00    0.00   89.05
02:02:13 PM  all    7.27    0.00    2.93    0.00    0.00    0.38    0.00    0.00    0.00   89.41
02:02:14 PM  all    8.89    0.00    3.02    0.00    0.00    0.26    0.00    0.00    0.00   87.82
02:02:15 PM  all    7.32    0.00    3.13    0.00    0.00    0.43    0.00    0.00    0.00   89.12
02:02:16 PM  all    9.17    0.00    3.27    0.00    0.00    0.26    0.00    0.00    0.00   87.30
02:02:17 PM  all    8.07    0.00    2.92    0.00    0.00    0.34    0.00    0.00    0.00   88.68
02:02:18 PM  all    8.25    0.00    3.37    0.00    0.00    0.35    0.00    0.00    0.00   88.03
02:02:19 PM  all    9.53    0.00    3.42    0.00    0.00    0.38    0.00    0.00    0.00   86.67
02:02:20 PM  all    8.04    0.00    3.93    0.00    0.00    0.60    0.00    0.00    0.00   87.43
02:02:21 PM  all    8.55    0.00    3.16    0.00    0.00    0.30    0.00    0.00    0.00   87.99
02:02:22 PM  all    8.80    0.00    3.13    0.00    0.00    0.42    0.00    0.00    0.00   87.65
02:02:23 PM  all    9.06    0.00    3.55    0.00    0.00    0.26    0.00    0.00    0.00   87.14
02:02:24 PM  all    8.20    0.00    2.86    0.00    0.00    0.43    0.00    0.00    0.00   88.51
02:02:25 PM  all    8.04    0.00    3.39    0.00    0.00    1.18    0.00    0.00    0.00   87.39
02:02:26 PM  all    7.48    0.00    3.51    0.00    0.00    0.68    0.00    0.00    0.00   88.34
02:02:27 PM  all    9.02    0.00    4.00    0.00    0.00    0.26    0.00    0.00    0.00   86.73
02:02:28 PM  all    8.63    0.00    3.37    0.00    0.04    0.43    0.00    0.00    0.00   87.53
02:02:29 PM  all    7.95    0.00    3.57    0.00    0.00    0.34    0.00    0.00    0.00   88.14
02:02:30 PM  all    8.24    0.00    3.07    0.00    0.00    0.26    0.00    0.00    0.00   88.43
02:02:31 PM  all    8.89    0.00    3.06    0.00    0.00    0.34    0.00    0.00    0.00   87.71
02:02:32 PM  all    8.86    0.00    3.24    0.00    0.00    0.43    0.00    0.00    0.00   87.48
02:02:33 PM  all    9.78    0.00    3.52    0.00    0.00    0.51    0.00    0.00    0.00   86.19
02:02:34 PM  all    7.93    0.00    3.00    0.00    0.00    0.26    0.00    0.00    0.00   88.82
02:02:35 PM  all    7.61    0.00    2.92    0.00    0.00    0.43    0.00    0.00    0.00   89.04
02:02:36 PM  all    7.34    0.00    2.35    0.00    0.00    0.30    0.00    0.00    0.00   90.02
02:02:37 PM  all    7.75    0.00    2.88    0.00    0.00    0.39    0.00    0.00    0.00   88.98
02:02:38 PM  all    9.05    0.00    3.24    0.00    0.00    0.30    0.00    0.00    0.00   87.41
02:02:39 PM  all    7.56    0.00    2.66    0.00    0.00    0.30    0.00    0.00    0.00   89.48
02:02:40 PM  all    7.70    0.00    2.54    0.00    0.00    0.30    0.00    0.00    0.00   89.47
02:02:41 PM  all    7.62    0.00    2.70    0.00    0.04    0.39    0.00    0.00    0.00   89.26
02:02:42 PM  all    8.88    0.00    2.57    0.00    0.00    0.34    0.00    0.00    0.00   88.20
02:02:43 PM  all    8.74    0.00    3.64    0.00    0.00    0.77    0.00    0.00    0.00   86.84
02:02:44 PM  all    8.41    0.00    3.15    0.00    0.00    0.43    0.00    0.00    0.00   88.02
02:02:45 PM  all    9.16    0.00    2.62    0.00    0.00    0.21    0.00    0.00    0.00   88.01
02:02:46 PM  all    7.96    0.00    2.88    0.00    0.00    0.43    0.00    0.00    0.00   88.72
02:02:47 PM  all    7.23    0.00    2.54    0.00    0.00    0.34    0.00    0.00    0.00   89.88
02:02:48 PM  all    6.99    0.00    3.04    0.00    0.00    0.48    0.00    0.00    0.00   89.50
02:02:49 PM  all    8.30    0.00    3.06    0.00    0.00    0.52    0.00    0.00    0.00   88.12
02:02:50 PM  all    7.94    0.00    2.92    0.00    0.00    0.26    0.00    0.00    0.00   88.88
02:02:51 PM  all    8.62    0.00    2.72    0.00    0.00    0.30    0.00    0.00    0.00   88.36
02:02:52 PM  all    7.41    0.00    2.94    0.00    0.00    0.51    0.00    0.00    0.00   89.14
02:02:53 PM  all    7.31    0.00    3.35    0.00    0.00    0.43    0.00    0.00    0.00   88.91
02:02:54 PM  all    8.96    0.00    3.44    0.00    0.00    0.22    0.00    0.00    0.00   87.39
02:02:55 PM  all    8.02    0.00    3.52    0.00    0.00    0.51    0.00    0.00    0.00   87.95
02:02:56 PM  all    7.31    0.00    3.20    0.00    0.00    0.52    0.00    0.00    0.00   88.97
02:02:57 PM  all    8.69    0.00    3.54    0.00    0.00    0.38    0.00    0.00    0.00   87.39
02:02:58 PM  all    8.67    0.00    4.16    0.00    0.00    0.56    0.00    0.00    0.00   86.60
02:02:59 PM  all    8.13    0.00    3.55    0.00    0.00    0.43    0.00    0.00    0.00   87.89
