Linux 3.19.0-25-generic (dss-storage-1) 	10/27/2015 	_x86_64_	(24 CPU)

03:31:15 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:58:49 PM  all   55.06    0.00   10.71    0.13    0.00    1.34    0.00    0.00    0.00   32.75
03:58:50 PM  all   50.25    0.00   11.02    0.23    0.00    1.26    0.00    0.00    0.00   37.25
03:58:51 PM  all   50.80    0.00    9.69    0.27    0.00    1.36    0.00    0.00    0.00   37.88
03:58:52 PM  all   54.68    0.00    9.58    0.09    0.00    1.61    0.00    0.00    0.00   34.03
03:58:53 PM  all   55.36    0.00   10.05    0.13    0.00    1.55    0.00    0.00    0.00   32.91
03:58:54 PM  all   47.95    0.00    9.11    0.09    0.00    1.05    0.00    0.00    0.00   41.80
03:58:55 PM  all   39.63    0.00    8.10    0.14    0.00    1.32    0.00    0.00    0.00   50.82
03:58:56 PM  all   45.69    0.00    9.39    1.00    0.00    1.32    0.00    0.00    0.00   42.60
03:58:57 PM  all   56.51    0.00   13.50    0.57    0.00    1.94    0.00    0.00    0.00   27.48
03:58:58 PM  all   49.57    0.00    9.97    0.36    0.00    1.17    0.00    0.00    0.00   38.93
03:58:59 PM  all   56.37    0.00   10.71    0.44    0.00    1.47    0.00    0.00    0.00   31.01
03:59:00 PM  all   63.32    0.00   11.36    0.44    0.00    1.32    0.00    0.00    0.00   23.56
03:59:01 PM  all   55.90    0.00   11.26    0.53    0.00    1.68    0.00    0.00    0.00   30.63
03:59:02 PM  all   53.91    0.00   10.36    0.22    0.00    1.30    0.00    0.00    0.00   34.21
03:59:03 PM  all   49.05    0.00    9.65    0.45    0.00    1.35    0.00    0.00    0.00   39.50
03:59:04 PM  all   39.02    0.00    7.62    0.46    0.05    0.78    0.00    0.00    0.00   52.08
03:59:05 PM  all   44.52    0.00    9.96    0.23    0.00    1.46    0.00    0.00    0.00   43.84
03:59:06 PM  all   56.33    0.00   10.08    0.13    0.04    1.34    0.00    0.00    0.00   32.07
03:59:07 PM  all   47.13    0.00    8.87    0.18    0.00    1.45    0.00    0.00    0.00   42.37
03:59:08 PM  all   51.76    0.00    9.56    0.09    0.00    1.25    0.00    0.00    0.00   37.34
03:59:09 PM  all   62.12    0.00   11.39    0.13    0.00    1.99    0.00    0.00    0.00   24.37
03:59:10 PM  all   56.63    0.00    9.18    0.27    0.00    1.29    0.00    0.00    0.00   32.64
03:59:11 PM  all   51.25    0.00    8.93    0.18    0.00    1.36    0.00    0.00    0.00   38.28
03:59:12 PM  all   50.38    0.00    9.96    0.27    0.00    1.35    0.00    0.00    0.00   38.04
03:59:13 PM  all   49.21    0.00   10.28    0.23    0.00    1.13    0.00    0.00    0.00   39.15
03:59:14 PM  all   48.53    0.00    8.85    0.23    0.00    1.13    0.00    0.00    0.00   41.26
03:59:15 PM  all   43.98    0.00    9.27    0.09    0.00    0.82    0.00    0.00    0.00   45.84
03:59:16 PM  all   39.47    0.00   10.39    0.50    0.00    1.09    0.00    0.00    0.00   48.55
03:59:17 PM  all   47.11    0.00   11.04    0.27    0.00    1.70    0.00    0.00    0.00   39.88
03:59:18 PM  all   46.66    0.00    9.03    0.27    0.00    1.08    0.00    0.00    0.00   42.96
03:59:19 PM  all   48.26    0.00    9.42    0.32    0.00    1.08    0.00    0.00    0.00   40.92
03:59:20 PM  all   57.84    0.00   11.22    0.18    0.00    1.31    0.00    0.00    0.00   29.45
03:59:21 PM  all   56.29    0.00   10.26    0.18    0.00    1.38    0.00    0.00    0.00   31.89
03:59:22 PM  all   49.41    0.00    9.92    0.27    0.00    1.58    0.00    0.00    0.00   38.82
03:59:23 PM  all   49.55    0.00    9.23    0.18    0.00    1.31    0.00    0.00    0.00   39.73
03:59:24 PM  all   46.13    0.00    8.59    0.13    0.00    1.03    0.00    0.00    0.00   44.12
03:59:25 PM  all   36.80    0.00    8.22    0.19    0.00    1.35    0.00    0.00    0.00   53.44
03:59:26 PM  all   46.33    0.00    9.82    0.23    0.00    2.03    0.00    0.00    0.00   41.60
03:59:27 PM  all   54.96    0.00   12.32    0.13    0.00    2.08    0.00    0.00    0.00   30.50
03:59:28 PM  all   60.88    0.00   11.13    0.18    0.00    1.81    0.00    0.00    0.00   26.00
03:59:29 PM  all   64.17    0.00   12.22    0.87    0.00    1.74    0.00    0.00    0.00   21.00
03:59:30 PM  all   57.95    0.00   10.82    0.13    0.00    1.33    0.00    0.00    0.00   29.77
03:59:31 PM  all   56.12    0.00   11.51    0.22    0.04    1.30    0.00    0.00    0.00   30.80
03:59:32 PM  all   54.92    0.00   11.89    0.22    0.00    1.29    0.00    0.00    0.00   31.68
03:59:33 PM  all   50.05    0.00   10.13    0.18    0.00    0.86    0.00    0.00    0.00   38.79
03:59:34 PM  all   44.38    0.00   10.33    0.27    0.00    1.14    0.00    0.00    0.00   43.88
03:59:35 PM  all   39.70    0.00    9.89    0.37    0.00    1.11    0.00    0.00    0.00   48.94
03:59:36 PM  all   48.71    0.00    8.72    0.54    0.00    1.23    0.00    0.00    0.00   40.81
03:59:37 PM  all   40.96    0.00    7.69    0.18    0.00    0.87    0.00    0.00    0.00   50.30
03:59:38 PM  all   52.75    0.00    9.76    0.04    0.00    1.39    0.00    0.00    0.00   36.05
03:59:39 PM  all   56.86    0.00   10.64    0.13    0.00    1.65    0.00    0.00    0.00   30.72
03:59:40 PM  all   49.40    0.00    9.07    0.13    0.00    1.25    0.00    0.00    0.00   40.14
03:59:41 PM  all   55.93    0.00   11.54    0.04    0.00    1.24    0.00    0.00    0.00   31.25
03:59:42 PM  all   58.26    0.00   10.01    0.13    0.00    1.17    0.00    0.00    0.00   30.43
03:59:43 PM  all   51.19    0.00   10.13    0.18    0.00    1.57    0.00    0.00    0.00   36.93
03:59:44 PM  all   48.94    0.00    9.34    0.32    0.05    1.31    0.00    0.00    0.00   40.05
03:59:45 PM  all   44.23    0.00    9.30    0.18    0.00    0.91    0.00    0.00    0.00   45.37
03:59:46 PM  all   48.54    0.00   11.18    0.18    0.00    1.44    0.00    0.00    0.00   38.66
03:59:47 PM  all   46.95    0.00   10.43    0.36    0.00    1.64    0.00    0.00    0.00   40.62
03:59:48 PM  all   50.72    0.00   10.66    0.22    0.00    1.52    0.00    0.00    0.00   36.87
03:59:49 PM  all   48.08    0.00    9.67    0.32    0.00    1.04    0.00    0.00    0.00   40.89
03:59:50 PM  all   52.38    0.00    9.79    0.27    0.00    1.65    0.00    0.00    0.00   35.91
03:59:51 PM  all   50.02    0.00   10.47    0.49    0.00    1.52    0.00    0.00    0.00   37.49
03:59:52 PM  all   50.11    0.00    9.47    0.22    0.00    1.38    0.00    0.00    0.00   38.82
03:59:53 PM  all   49.39    0.00    8.28    0.18    0.00    1.17    0.00    0.00    0.00   40.97
03:59:54 PM  all   51.58    0.00   10.38    0.09    0.00    2.36    0.00    0.00    0.00   35.59
03:59:55 PM  all   42.84    0.00    9.77    0.36    0.00    2.54    0.00    0.00    0.00   44.49
03:59:56 PM  all   54.66    0.00   10.85    0.22    0.00    2.33    0.00    0.00    0.00   31.93
03:59:57 PM  all   48.04    0.00   10.18    0.32    0.00    1.26    0.00    0.00    0.00   40.20
03:59:58 PM  all   61.42    0.00   12.90    0.35    0.00    2.04    0.00    0.00    0.00   23.28
03:59:59 PM  all   63.75    0.00   12.32    0.13    0.00    2.20    0.00    0.00    0.00   21.60
04:00:00 PM  all   54.23    0.00   11.91    0.22    0.00    1.93    0.00    0.00    0.00   31.71
04:00:01 PM  all   61.17    0.00   12.80    0.18    0.00    1.77    0.00    0.00    0.00   24.10
04:00:02 PM  all   52.18    0.00   10.24    0.27    0.00    1.53    0.00    0.00    0.00   35.79
04:00:03 PM  all   43.24    0.00    8.38    0.18    0.00    1.10    0.00    0.00    0.00   47.09
04:00:04 PM  all   51.32    0.00    9.22    0.22    0.00    1.21    0.00    0.00    0.00   38.03
04:00:05 PM  all   36.39    0.00    8.21    1.06    0.00    0.83    0.00    0.00    0.00   53.51
04:00:06 PM  all   42.83    0.00    9.12    0.27    0.00    1.47    0.00    0.00    0.00   46.31
04:00:07 PM  all   41.78    0.00    8.38    0.23    0.00    0.87    0.00    0.00    0.00   48.74
04:00:08 PM  all   50.40    0.00    9.94    0.36    0.00    1.17    0.00    0.00    0.00   38.13
04:00:09 PM  all   45.99    0.00    9.52    0.14    0.00    1.41    0.00    0.00    0.00   42.94
04:00:10 PM  all   57.31    0.00   11.43    0.00    0.00    1.59    0.00    0.00    0.00   29.67
04:00:11 PM  all   53.96    0.00    9.94    0.45    0.04    1.61    0.00    0.00    0.00   33.99
04:00:12 PM  all   57.34    0.00   10.73    0.18    0.00    1.53    0.00    0.00    0.00   30.22
04:00:13 PM  all   55.65    0.00   11.21    0.14    0.00    1.81    0.00    0.00    0.00   31.19
04:00:14 PM  all   56.15    0.00   10.26    0.22    0.00    1.59    0.00    0.00    0.00   31.79
04:00:15 PM  all   49.75    0.00   10.26    0.45    0.00    1.07    0.00    0.00    0.00   38.47
04:00:16 PM  all   47.49    0.00    9.76    0.32    0.00    1.41    0.00    0.00    0.00   41.01
04:00:17 PM  all   46.45    0.00    9.91    0.27    0.00    1.05    0.00    0.00    0.00   42.32
04:00:18 PM  all   53.40    0.00   12.44    0.40    0.00    1.33    0.00    0.00    0.00   32.43
04:00:19 PM  all   48.10    0.00   10.64    0.32    0.00    1.74    0.00    0.00    0.00   39.20
04:00:20 PM  all   49.62    0.00   10.62    0.23    0.00    1.49    0.00    0.00    0.00   38.05
04:00:21 PM  all   56.44    0.00   10.73    0.22    0.00    1.74    0.00    0.00    0.00   30.87
04:00:22 PM  all   53.84    0.00    9.57    0.13    0.00    1.53    0.00    0.00    0.00   34.92
04:00:23 PM  all   47.65    0.00    9.91    0.18    0.00    1.12    0.00    0.00    0.00   41.15
04:00:24 PM  all   52.66    0.00   10.05    0.22    0.00    1.97    0.00    0.00    0.00   35.10
04:00:25 PM  all   48.28    0.00    9.47    0.32    0.00    1.41    0.00    0.00    0.00   40.53
04:00:26 PM  all   43.23    0.00    8.79    0.27    0.00    1.37    0.00    0.00    0.00   46.33
04:00:27 PM  all   52.15    0.00   11.57    0.27    0.00    2.08    0.00    0.00    0.00   33.94
04:00:28 PM  all   59.19    0.00   11.96    0.49    0.00    1.86    0.00    0.00    0.00   26.50
04:00:29 PM  all   61.27    0.00   12.52    0.22    0.00    1.71    0.00    0.00    0.00   24.29
04:00:30 PM  all   63.75    0.00   12.66    0.43    0.04    1.99    0.00    0.00    0.00   21.12
04:00:31 PM  all   57.67    0.00   11.25    0.27    0.00    1.57    0.00    0.00    0.00   29.24
04:00:32 PM  all   58.98    0.00   12.73    0.58    0.00    1.86    0.00    0.00    0.00   25.85
04:00:33 PM  all   52.53    0.00   11.46    0.23    0.00    1.44    0.00    0.00    0.00   34.34
04:00:34 PM  all   36.60    0.00    6.91    0.41    0.00    0.78    0.00    0.00    0.00   55.29
04:00:35 PM  all   47.05    0.00    9.65    0.55    0.00    1.60    0.00    0.00    0.00   41.15
04:00:36 PM  all   44.33    0.00    9.69    0.41    0.00    1.19    0.00    0.00    0.00   44.38
04:00:37 PM  all   52.05    0.00    9.19    0.00    0.00    1.26    0.00    0.00    0.00   37.49
04:00:38 PM  all   47.29    0.00    9.02    0.27    0.00    1.17    0.00    0.00    0.00   42.25
04:00:39 PM  all   52.71    0.00   10.80    0.32    0.00    1.81    0.00    0.00    0.00   34.36
04:00:40 PM  all   55.90    0.00    9.23    0.23    0.00    1.17    0.00    0.00    0.00   33.47
04:00:41 PM  all   63.14    0.00   11.59    0.26    0.00    1.70    0.00    0.00    0.00   23.31
04:00:42 PM  all   55.59    0.00   10.63    0.59    0.00    1.17    0.00    0.00    0.00   32.03
04:00:43 PM  all   50.34    0.00    9.94    0.14    0.00    1.40    0.00    0.00    0.00   38.18
04:00:44 PM  all   45.68    0.00    8.65    0.23    0.00    1.56    0.00    0.00    0.00   43.88
04:00:45 PM  all   48.71    0.00   10.57    0.27    0.05    1.59    0.00    0.00    0.00   38.82
04:00:46 PM  all   47.10    0.00    9.99    0.27    0.00    1.44    0.00    0.00    0.00   41.21
04:00:47 PM  all   48.24    0.00   11.06    0.54    0.00    1.13    0.00    0.00    0.00   39.03
04:00:48 PM  all   46.92    0.00   10.15    0.50    0.00    1.09    0.00    0.00    0.00   41.34
04:00:49 PM  all   48.17    0.00    9.66    0.27    0.00    1.33    0.00    0.00    0.00   40.57
04:00:50 PM  all   57.70    0.00   10.85    0.27    0.00    1.34    0.00    0.00    0.00   29.83
04:00:51 PM  all   53.90    0.00   10.98    0.31    0.00    1.47    0.00    0.00    0.00   33.33
04:00:52 PM  all   54.93    0.00   10.58    0.32    0.00    1.53    0.00    0.00    0.00   32.64
04:00:53 PM  all   49.05    0.00    9.59    0.09    0.00    1.77    0.00    0.00    0.00   39.50
04:00:54 PM  all   50.90    0.00   11.20    0.31    0.00    1.43    0.00    0.00    0.00   36.16
04:00:55 PM  all   43.65    0.00    8.96    0.23    0.00    1.37    0.00    0.00    0.00   45.80
04:00:56 PM  all   41.43    0.00    9.02    0.18    0.00    1.31    0.00    0.00    0.00   48.05
04:00:57 PM  all   53.29    0.00   11.71    0.09    0.00    1.83    0.00    0.00    0.00   33.08
04:00:58 PM  all   58.66    0.00   11.67    0.13    0.00    1.50    0.00    0.00    0.00   28.03
04:00:59 PM  all   59.64    0.00   12.44    0.44    0.00    2.27    0.00    0.00    0.00   25.20
04:01:00 PM  all   57.43    0.00   11.06    0.22    0.00    1.68    0.00    0.00    0.00   29.60
04:01:01 PM  all   67.85    0.00   12.49    0.44    0.00    1.57    0.00    0.00    0.00   17.65
04:01:02 PM  all   59.90    0.00   10.86    0.22    0.00    1.46    0.00    0.00    0.00   27.56
04:01:03 PM  all   47.57    0.00    9.22    0.23    0.00    1.47    0.00    0.00    0.00   41.51
04:01:04 PM  all   43.37    0.00    7.97    0.18    0.00    1.01    0.00    0.00    0.00   47.47
04:01:05 PM  all   48.54    0.00    8.96    0.32    0.00    1.22    0.00    0.00    0.00   40.97
04:01:06 PM  all   51.68    0.00    9.60    1.09    0.00    1.49    0.00    0.00    0.00   36.14
04:01:07 PM  all   41.23    0.00    7.85    0.32    0.05    0.87    0.00    0.00    0.00   49.68
04:01:08 PM  all   44.35    0.00    8.36    0.09    0.00    1.29    0.00    0.00    0.00   45.91
04:01:09 PM  all   48.22    0.00    8.57    0.14    0.00    0.77    0.00    0.00    0.00   42.31
04:01:10 PM  all   62.57    0.00   10.62    0.13    0.00    1.73    0.00    0.00    0.00   24.96
04:01:11 PM  all   50.88    0.00    8.93    0.18    0.00    1.26    0.00    0.00    0.00   38.75
04:01:12 PM  all   48.09    0.00    9.09    0.23    0.00    1.18    0.00    0.00    0.00   41.41
04:01:13 PM  all   42.99    0.00    7.88    0.32    0.00    1.10    0.00    0.00    0.00   47.71
04:01:14 PM  all   50.02    0.00    8.99    0.23    0.00    1.27    0.00    0.00    0.00   39.49
04:01:15 PM  all   45.70    0.00    8.33    0.64    0.00    1.05    0.00    0.00    0.00   44.28
04:01:16 PM  all   42.90    0.00    8.85    0.27    0.00    1.24    0.00    0.00    0.00   46.75
04:01:17 PM  all   48.36    0.00   11.48    0.36    0.00    1.98    0.00    0.00    0.00   37.82
04:01:18 PM  all   48.59    0.00   11.85    0.27    0.00    1.32    0.00    0.00    0.00   37.97
04:01:19 PM  all   53.63    0.00   10.92    0.13    0.00    1.81    0.00    0.00    0.00   33.51
04:01:20 PM  all   54.37    0.00   10.91    0.36    0.00    1.53    0.00    0.00    0.00   32.82
04:01:21 PM  all   50.00    0.00   11.81    0.27    0.00    1.48    0.00    0.00    0.00   36.43
04:01:22 PM  all   63.35    0.00   10.84    0.18    0.00    2.03    0.00    0.00    0.00   23.61
04:01:23 PM  all   49.12    0.00    9.67    0.18    0.00    1.31    0.00    0.00    0.00   39.72
04:01:24 PM  all   47.83    0.00    9.86    0.37    0.00    1.69    0.00    0.00    0.00   40.26
04:01:25 PM  all   44.54    0.00    8.61    0.14    0.00    2.09    0.00    0.00    0.00   44.63
04:01:26 PM  all   41.35    0.00    8.80    1.53    0.05    1.08    0.00    0.00    0.00   47.18
04:01:27 PM  all   47.86    0.00   11.39    1.37    0.00    1.78    0.00    0.00    0.00   37.60
04:01:28 PM  all   49.64    0.00   10.89    1.26    0.00    1.44    0.00    0.00    0.00   36.77
04:01:29 PM  all   60.34    0.00   11.54    0.18    0.00    1.77    0.00    0.00    0.00   26.17
04:01:30 PM  all   65.91    0.00   11.15    0.26    0.00    1.49    0.00    0.00    0.00   21.19
04:01:31 PM  all   54.22    0.00   11.18    0.40    0.00    1.35    0.00    0.00    0.00   32.85
04:01:32 PM  all   63.98    0.00   13.00    0.48    0.00    1.75    0.00    0.00    0.00   20.79
04:01:33 PM  all   56.54    0.00   12.68    0.13    0.00    1.84    0.00    0.00    0.00   28.81
04:01:34 PM  all   48.78    0.00    8.46    0.23    0.00    0.81    0.00    0.00    0.00   41.72
04:01:35 PM  all   48.49    0.00    9.64    0.32    0.00    1.67    0.00    0.00    0.00   39.88
04:01:36 PM  all   38.59    0.00    8.04    0.73    0.00    0.78    0.00    0.00    0.00   51.86
04:01:37 PM  all   38.22    0.00    6.92    0.00    0.00    0.92    0.00    0.00    0.00   53.94
04:01:38 PM  all   37.98    0.00    7.88    0.32    0.00    0.87    0.00    0.00    0.00   52.95
04:01:39 PM  all   47.22    0.00    8.70    0.32    0.00    1.23    0.00    0.00    0.00   42.53
04:01:40 PM  all   54.41    0.00    9.59    0.23    0.00    1.40    0.00    0.00    0.00   34.37
04:01:41 PM  all   56.80    0.00   10.41    0.32    0.00    1.53    0.00    0.00    0.00   30.95
04:01:42 PM  all   61.90    0.00    9.66    0.31    0.00    1.37    0.00    0.00    0.00   26.76
04:01:43 PM  all   55.64    0.00   10.60    0.18    0.00    1.94    0.00    0.00    0.00   31.65
04:01:44 PM  all   57.66    0.00    8.89    0.09    0.00    1.21    0.00    0.00    0.00   32.15
04:01:45 PM  all   51.52    0.00   10.60    0.32    0.00    1.81    0.00    0.00    0.00   35.75
04:01:46 PM  all   48.43    0.00   10.29    0.32    0.00    1.73    0.00    0.00    0.00   39.24
04:01:47 PM  all   48.15    0.00    8.83    0.41    0.00    0.96    0.00    0.00    0.00   41.65
04:01:48 PM  all   42.26    0.00   10.10    0.27    0.00    1.10    0.00    0.00    0.00   46.28
04:01:49 PM  all   46.44    0.00    8.45    0.23    0.00    0.73    0.00    0.00    0.00   44.14
04:01:50 PM  all   52.77    0.00   10.14    0.14    0.05    1.53    0.00    0.00    0.00   35.38
04:01:51 PM  all   49.54    0.00   10.68    1.37    0.00    1.28    0.00    0.00    0.00   37.14
04:01:52 PM  all   47.42    0.00    9.46    0.68    0.00    1.54    0.00    0.00    0.00   40.90
04:01:53 PM  all   53.22    0.00    9.96    0.18    0.00    1.62    0.00    0.00    0.00   35.02
04:01:54 PM  all   51.96    0.00   10.93    0.27    0.00    1.39    0.00    0.00    0.00   35.45
04:01:55 PM  all   43.15    0.00    7.68    0.28    0.00    0.92    0.00    0.00    0.00   47.98
04:01:56 PM  all   34.91    0.00    7.93    0.28    0.00    1.02    0.00    0.00    0.00   55.86
04:01:57 PM  all   59.52    0.00   11.93    0.31    0.00    1.59    0.00    0.00    0.00   26.65
04:01:58 PM  all   54.95    0.00   11.21    0.13    0.00    1.66    0.00    0.00    0.00   32.05
04:01:59 PM  all   48.23    0.00    9.96    1.41    0.00    1.18    0.00    0.00    0.00   39.22
04:02:00 PM  all   68.62    0.00   12.60    0.18    0.00    1.36    0.00    0.00    0.00   17.24
04:02:01 PM  all   63.10    0.00   13.83    0.18    0.00    1.63    0.00    0.00    0.00   21.27
04:02:02 PM  all   59.76    0.00   12.11    0.18    0.00    1.38    0.00    0.00    0.00   26.57
04:02:03 PM  all   56.11    0.00   10.56    0.27    0.00    1.30    0.00    0.00    0.00   31.76
04:02:04 PM  all   42.96    0.00    7.75    0.05    0.00    0.74    0.00    0.00    0.00   48.50
04:02:05 PM  all   39.16    0.00    6.63    0.23    0.00    0.97    0.00    0.00    0.00   53.01
04:02:06 PM  all   42.92    0.00   10.12    0.28    0.00    1.47    0.00    0.00    0.00   45.22
04:02:07 PM  all   43.52    0.00    7.35    0.28    0.00    0.87    0.00    0.00    0.00   47.98
04:02:08 PM  all   50.32    0.00    9.50    0.18    0.00    1.17    0.00    0.00    0.00   38.84
04:02:09 PM  all   60.43    0.00   11.78    0.13    0.00    1.85    0.00    0.00    0.00   25.81
04:02:10 PM  all   68.78    0.00   11.94    0.09    0.00    1.53    0.00    0.00    0.00   17.67
04:02:11 PM  all   63.32    0.00   11.64    0.18    0.00    2.21    0.00    0.00    0.00   22.65
04:02:12 PM  all   54.99    0.00    9.70    0.18    0.00    1.26    0.00    0.00    0.00   33.87
04:02:13 PM  all   57.38    0.00   10.41    0.13    0.00    1.42    0.00    0.00    0.00   30.65
04:02:14 PM  all   63.44    0.00   11.14    0.22    0.00    1.41    0.00    0.00    0.00   23.78
04:02:15 PM  all   71.80    0.00   12.59    0.13    0.00    1.42    0.00    0.00    0.00   14.06
04:02:16 PM  all   75.13    0.00   12.02    0.09    0.00    1.21    0.00    0.00    0.00   11.55
04:02:17 PM  all   74.42    0.00   11.07    0.26    0.00    1.34    0.00    0.00    0.00   12.92
04:02:18 PM  all   67.00    0.00   11.96    0.35    0.00    1.70    0.00    0.00    0.00   18.99
04:02:19 PM  all   50.73    0.00    8.75    0.27    0.00    0.91    0.00    0.00    0.00   39.33
04:02:20 PM  all   57.78    0.00   10.59    0.09    0.00    1.37    0.00    0.00    0.00   30.17
04:02:21 PM  all   57.27    0.00   12.22    0.36    0.04    1.87    0.00    0.00    0.00   28.23
04:02:22 PM  all   50.41    0.00    9.28    0.27    0.00    1.04    0.00    0.00    0.00   39.01
04:02:23 PM  all   29.22    0.00    6.91    0.19    0.00    0.97    0.00    0.00    0.00   62.71
04:02:24 PM  all   11.78    0.00    3.72    0.37    0.00    0.51    0.00    0.00    0.00   83.61
04:02:25 PM  all    3.56    0.00    3.52    0.37    0.00    0.60    0.00    0.00    0.00   91.95
04:02:26 PM  all    1.62    0.00    2.78    0.46    0.00    0.51    0.00    0.00    0.00   94.63
04:02:27 PM  all    2.20    0.00    2.70    0.55    0.00    0.14    0.00    0.00    0.00   94.41
04:02:28 PM  all    1.82    0.00    2.82    0.41    0.00    0.36    0.00    0.00    0.00   94.59
04:02:29 PM  all    1.79    0.00    2.11    0.23    0.00    0.32    0.00    0.00    0.00   95.55
04:02:30 PM  all    1.83    0.00    2.86    0.14    0.05    0.47    0.00    0.00    0.00   94.66
04:02:31 PM  all    1.38    0.00    2.29    0.28    0.00    0.28    0.00    0.00    0.00   95.78
04:02:32 PM  all    1.37    0.00    1.96    0.50    0.00    0.18    0.00    0.00    0.00   95.99
04:02:33 PM  all    1.69    0.00    2.83    0.05    0.00    0.27    0.00    0.00    0.00   95.17
04:02:34 PM  all    1.79    0.00    2.29    0.05    0.00    0.37    0.00    0.00    0.00   95.51
04:02:35 PM  all    2.12    0.00    3.64    0.00    0.00    0.55    0.00    0.00    0.00   93.68
04:02:36 PM  all    1.68    0.00    2.65    0.05    0.00    0.51    0.00    0.00    0.00   95.11
04:02:37 PM  all    2.02    0.00    2.93    0.32    0.00    0.50    0.00    0.00    0.00   94.22
04:02:38 PM  all    2.11    0.00    3.03    0.00    0.00    0.51    0.00    0.00    0.00   94.35
04:02:39 PM  all    2.87    0.00    2.05    0.00    0.00    0.23    0.00    0.00    0.00   94.84
04:02:40 PM  all    2.97    0.00    3.02    0.27    0.00    0.46    0.00    0.00    0.00   93.28
04:02:41 PM  all    1.95    0.00    2.92    0.46    0.05    0.46    0.00    0.00    0.00   94.16
04:02:42 PM  all    2.91    0.00    3.42    0.37    0.00    0.65    0.00    0.00    0.00   92.65
04:02:43 PM  all   40.51    0.00    9.58    0.13    0.00    1.61    0.00    0.00    0.00   48.16
04:02:44 PM  all   69.45    0.00   16.00    0.38    0.00    2.72    0.00    0.00    0.00   11.45
04:02:45 PM  all   68.49    0.00   15.58    1.80    0.00    2.48    0.00    0.00    0.00   11.64
04:02:46 PM  all   60.74    0.00   15.01    5.12    0.00    1.84    0.00    0.00    0.00   17.29
04:02:47 PM  all   57.95    0.00   13.07    4.37    0.00    2.14    0.00    0.00    0.00   22.47
04:02:48 PM  all   70.35    0.00   15.51    4.05    0.00    1.87    0.00    0.00    0.00    8.22
04:02:49 PM  all   70.39    0.00   15.04    2.23    0.00    3.08    0.00    0.00    0.00    9.25
04:02:50 PM  all   74.92    0.00   15.52    1.52    0.00    2.37    0.00    0.00    0.00    5.67
04:02:51 PM  all   76.81    0.00   14.30    2.03    0.00    2.12    0.00    0.00    0.00    4.74
04:02:52 PM  all   75.98    0.00   15.39    2.20    0.00    1.90    0.00    0.00    0.00    4.52
04:02:53 PM  all   72.41    0.00   14.40    2.71    0.00    2.66    0.00    0.00    0.00    7.82
04:02:54 PM  all   68.16    0.00   14.24    5.64    0.00    2.58    0.00    0.00    0.00    9.38
04:02:55 PM  all   64.95    0.00   14.65    5.14    0.00    2.57    0.00    0.00    0.00   12.68
04:02:56 PM  all   69.35    0.00   21.22    2.46    0.00    2.12    0.00    0.00    0.00    4.84
04:02:57 PM  all   73.43    0.00   16.28    3.63    0.00    1.94    0.00    0.00    0.00    4.72
04:02:58 PM  all   65.83    0.00   25.35    2.92    0.00    2.08    0.00    0.00    0.00    3.82
04:02:59 PM  all   69.00    0.00   17.32    4.12    0.00    2.38    0.00    0.00    0.00    7.18
04:03:00 PM  all   61.29    0.00   12.16    9.81    0.00    1.74    0.00    0.00    0.00   15.00
04:03:01 PM  all   70.15    0.00   17.61    3.80    0.00    2.17    0.00    0.00    0.00    6.27
04:03:02 PM  all   55.03    0.00   11.10    9.88    0.00    1.53    0.00    0.00    0.00   22.47
04:03:03 PM  all   72.13    0.00   14.94    3.76    0.00    2.09    0.00    0.00    0.00    7.08
04:03:04 PM  all   69.27    0.00   15.56    4.53    0.00    2.14    0.00    0.00    0.00    8.50
04:03:05 PM  all   69.18    0.00   23.04    1.23    0.00    2.16    0.00    0.00    0.00    4.40
04:03:06 PM  all   64.81    0.00   19.53    4.10    0.00    2.20    0.00    0.00    0.00    9.36
04:03:07 PM  all   68.94    0.00   15.23    4.27    0.00    2.33    0.00    0.00    0.00    9.23
04:03:08 PM  all   75.55    0.00   15.41    1.27    0.00    2.21    0.00    0.00    0.00    5.56
04:03:09 PM  all   75.54    0.00   14.30    2.40    0.00    2.07    0.00    0.00    0.00    5.69
04:03:10 PM  all   71.24    0.00   14.02    3.94    0.00    1.97    0.00    0.00    0.00    8.83
04:03:11 PM  all   71.93    0.00   14.38    2.87    0.00    2.18    0.00    0.00    0.00    8.64
04:03:12 PM  all   71.33    0.00   14.87    2.80    0.00    2.12    0.00    0.00    0.00    8.88
04:03:13 PM  all   71.84    0.00   16.02    2.89    0.00    1.78    0.00    0.00    0.00    7.48
04:03:14 PM  all   70.99    0.00   15.47    3.17    0.00    2.10    0.00    0.00    0.00    8.27
04:03:15 PM  all   73.69    0.00   16.58    2.12    0.00    1.99    0.00    0.00    0.00    5.63
04:03:16 PM  all   74.03    0.00   14.84    2.69    0.00    2.52    0.00    0.00    0.00    5.93
04:03:17 PM  all   71.34    0.00   18.02    2.90    0.00    2.17    0.00    0.00    0.00    5.58
04:03:18 PM  all   73.88    0.00   15.70    2.74    0.00    1.90    0.00    0.00    0.00    5.78
04:03:19 PM  all   62.91    0.00   13.75    4.51    0.00    1.74    0.00    0.00    0.00   17.09
04:03:20 PM  all   47.63    0.00   11.37    6.13    0.00    2.10    0.00    0.00    0.00   32.77
