Linux 3.13.0-63-generic (dss-storage-3) 	10/26/2015 	_x86_64_	(24 CPU)

06:18:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:26:24 PM  all    2.07    0.00    1.59    0.00    0.00    0.17    0.00    0.00    0.00   96.17
06:26:25 PM  all    2.69    0.00    3.32    0.00    0.00    0.55    0.00    0.00    0.00   93.44
06:26:26 PM  all    1.49    0.00    1.49    0.00    0.00    0.21    0.00    0.00    0.00   96.81
06:26:27 PM  all    1.96    0.00    2.01    0.00    0.00    0.26    0.00    0.00    0.00   95.77
06:26:28 PM  all    1.57    0.00    1.44    0.00    0.00    0.21    0.00    0.00    0.00   96.77
06:26:29 PM  all    1.98    0.00    1.86    0.00    0.00    0.30    0.00    0.00    0.00   95.86
06:26:30 PM  all    2.33    0.00    1.90    0.00    0.00    0.38    0.00    0.00    0.00   95.39
06:26:31 PM  all    2.16    0.00    1.73    0.00    0.00    0.25    0.00    0.00    0.00   95.86
06:26:32 PM  all    2.04    0.00    1.91    0.00    0.00    0.34    0.00    0.00    0.00   95.70
06:26:33 PM  all    2.15    0.00    1.73    0.00    0.00    0.38    0.00    0.00    0.00   95.74
06:26:34 PM  all    1.72    0.00    1.77    0.00    0.00    0.34    0.00    0.00    0.00   96.17
06:26:35 PM  all    2.33    0.00    2.37    0.00    0.00    0.47    0.00    0.00    0.00   94.83
06:26:36 PM  all    1.79    0.00    1.87    0.00    0.00    0.21    0.00    0.00    0.00   96.13
06:26:37 PM  all    2.21    0.00    2.04    0.00    0.00    0.38    0.00    0.00    0.00   95.36
06:26:38 PM  all    2.23    0.00    1.98    0.00    0.00    0.38    0.00    0.00    0.00   95.42
06:26:39 PM  all    1.86    0.00    2.03    0.00    0.00    0.25    0.00    0.00    0.00   95.86
06:26:40 PM  all    2.57    0.00    2.90    0.00    0.00    0.50    0.00    0.00    0.00   94.03
06:26:41 PM  all    2.63    0.00    3.06    0.00    0.00    0.42    0.00    0.00    0.00   93.89
06:26:42 PM  all    2.57    0.00    2.62    0.00    0.00    0.59    0.00    0.00    0.00   94.22
06:26:43 PM  all    2.06    0.00    1.64    0.00    0.00    0.25    0.00    0.00    0.00   96.04
06:26:44 PM  all    1.98    0.00    1.69    0.00    0.00    0.21    0.00    0.00    0.00   96.12
06:26:45 PM  all    2.49    0.00    2.54    0.00    0.00    0.38    0.00    0.00    0.00   94.59
06:26:46 PM  all    1.57    0.00    1.61    0.00    0.00    0.42    0.00    0.00    0.00   96.40
06:26:47 PM  all    1.05    0.00    1.22    0.00    0.00    0.25    0.00    0.00    0.00   97.47
06:26:48 PM  all    1.67    0.00    2.67    0.00    0.00    0.67    0.00    0.00    0.00   95.00
06:26:49 PM  all    3.24    0.00    2.73    0.00    0.00    0.50    0.00    0.00    0.00   93.52
06:26:50 PM  all    4.15    0.00    2.65    0.00    0.00    0.39    0.00    0.00    0.00   92.81
06:26:51 PM  all    4.42    0.00    2.59    0.00    0.00    0.38    0.00    0.00    0.00   92.60
06:26:52 PM  all    3.41    0.00    1.70    0.00    0.00    0.26    0.00    0.00    0.00   94.64
06:26:53 PM  all    3.67    0.00    1.90    0.00    0.00    0.35    0.00    0.00    0.00   94.08
06:26:54 PM  all    3.67    0.00    1.79    0.00    0.04    0.43    0.00    0.00    0.00   94.07
06:26:55 PM  all    3.57    0.00    2.25    0.00    0.00    0.26    0.00    0.00    0.00   93.92
06:26:56 PM  all    4.23    0.00    2.65    0.00    0.00    0.47    0.00    0.00    0.00   92.64
06:26:57 PM  all    3.77    0.00    2.20    0.00    0.00    0.30    0.00    0.00    0.00   93.73
06:26:58 PM  all    3.95    0.00    2.29    0.00    0.00    0.21    0.00    0.00    0.00   93.55
06:26:59 PM  all    3.74    0.00    2.59    0.00    0.00    0.64    0.00    0.00    0.00   93.03
06:27:00 PM  all    4.12    0.00    2.38    0.00    0.00    0.34    0.00    0.00    0.00   93.17
06:27:01 PM  all    4.06    0.00    2.35    0.00    0.00    0.26    0.00    0.00    0.00   93.34
06:27:02 PM  all    4.25    0.00    2.32    0.00    0.00    0.51    0.00    0.00    0.00   92.93
06:27:03 PM  all    3.37    0.00    1.58    0.00    0.00    0.26    0.00    0.00    0.00   94.79
06:27:04 PM  all    4.18    0.00    2.18    0.00    0.00    0.26    0.00    0.00    0.00   93.38
06:27:05 PM  all    4.76    0.00    2.55    0.00    0.00    0.42    0.00    0.00    0.00   92.27
06:27:06 PM  all    3.77    0.00    2.35    0.00    0.00    0.26    0.00    0.00    0.00   93.62
06:27:07 PM  all    3.57    0.00    1.91    0.00    0.00    0.25    0.00    0.00    0.00   94.27
06:27:08 PM  all    4.32    0.00    2.93    0.00    0.00    0.38    0.00    0.00    0.00   92.37
06:27:09 PM  all    3.22    0.00    2.12    0.00    0.00    0.34    0.00    0.00    0.00   94.32
06:27:10 PM  all    3.99    0.00    2.42    0.00    0.00    0.55    0.00    0.00    0.00   93.04
06:27:11 PM  all    3.85    0.00    2.33    0.00    0.00    0.25    0.00    0.00    0.00   93.57
06:27:12 PM  all    4.19    0.00    2.79    0.00    0.00    0.38    0.00    0.00    0.00   92.64
06:27:13 PM  all    4.09    0.00    2.43    0.00    0.00    0.21    0.00    0.00    0.00   93.26
06:27:14 PM  all    3.63    0.00    2.09    0.00    0.00    0.34    0.00    0.00    0.00   93.94
06:27:15 PM  all    4.33    0.00    1.99    0.00    0.00    0.38    0.00    0.00    0.00   93.29
06:27:16 PM  all    4.03    0.00    2.83    0.00    0.00    0.56    0.00    0.00    0.00   92.59
06:27:17 PM  all    3.85    0.00    3.33    0.00    0.00    0.64    0.00    0.00    0.00   92.18
06:27:18 PM  all    4.09    0.00    2.09    0.00    0.00    0.26    0.00    0.00    0.00   93.56
06:27:19 PM  all    3.91    0.00    2.00    0.00    0.00    0.38    0.00    0.00    0.00   93.70
06:27:20 PM  all    4.14    0.00    2.09    0.00    0.00    0.30    0.00    0.00    0.00   93.48
06:27:21 PM  all    3.98    0.00    2.48    0.00    0.00    0.30    0.00    0.00    0.00   93.23
06:27:22 PM  all    3.52    0.00    2.16    0.00    0.00    0.42    0.00    0.00    0.00   93.90
06:27:23 PM  all    3.73    0.00    2.84    0.00    0.00    0.68    0.00    0.00    0.00   92.75
06:27:24 PM  all    3.85    0.00    2.62    0.00    0.00    0.89    0.00    0.00    0.00   92.64
06:27:25 PM  all    3.93    0.00    2.84    0.00    0.00    0.59    0.00    0.00    0.00   92.65
06:27:26 PM  all    4.27    0.00    2.22    0.00    0.00    0.13    0.00    0.00    0.00   93.38
06:27:27 PM  all    4.29    0.00    2.76    0.00    0.00    1.19    0.00    0.00    0.00   91.77
06:27:28 PM  all    4.10    0.00    2.72    0.00    0.00    0.75    0.00    0.00    0.00   92.42
06:27:29 PM  all    4.21    0.00    2.61    0.00    0.00    0.34    0.00    0.00    0.00   92.85
06:27:30 PM  all    3.45    0.00    2.64    0.00    0.00    0.43    0.00    0.00    0.00   93.49
06:27:31 PM  all    4.35    0.00    2.13    0.00    0.00    0.21    0.00    0.00    0.00   93.31
06:27:32 PM  all    4.95    0.00    3.26    0.00    0.00    0.34    0.00    0.00    0.00   91.45
06:27:33 PM  all    3.31    0.00    1.65    0.00    0.00    0.17    0.00    0.00    0.00   94.87
06:27:34 PM  all    3.81    0.00    1.58    0.00    0.00    0.26    0.00    0.00    0.00   94.35
06:27:35 PM  all    4.63    0.00    2.83    0.00    0.00    0.47    0.00    0.00    0.00   92.07
06:27:36 PM  all    3.76    0.00    2.69    0.00    0.00    0.43    0.00    0.00    0.00   93.13
06:27:37 PM  all    3.36    0.00    1.85    0.00    0.00    0.26    0.00    0.00    0.00   94.52
06:27:38 PM  all    3.87    0.00    2.17    0.00    0.00    0.21    0.00    0.00    0.00   93.75
06:27:39 PM  all    3.82    0.00    2.06    0.00    0.00    0.21    0.00    0.00    0.00   93.91
06:27:40 PM  all    3.59    0.00    2.14    0.00    0.00    0.34    0.00    0.00    0.00   93.93
06:27:41 PM  all    4.82    0.00    2.56    0.00    0.04    0.34    0.00    0.00    0.00   92.23
06:27:42 PM  all    3.44    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   94.15
06:27:43 PM  all    3.78    0.00    1.95    0.00    0.00    0.34    0.00    0.00    0.00   93.93
06:27:44 PM  all    3.98    0.00    2.68    0.00    0.00    0.26    0.00    0.00    0.00   93.08
06:27:45 PM  all    4.03    0.00    2.21    0.00    0.00    0.30    0.00    0.00    0.00   93.46
06:27:46 PM  all    3.72    0.00    1.90    0.00    0.00    0.30    0.00    0.00    0.00   94.09
06:27:47 PM  all    3.30    0.00    1.84    0.00    0.00    0.26    0.00    0.00    0.00   94.60
06:27:48 PM  all    4.62    0.00    2.74    0.00    0.00    0.34    0.00    0.00    0.00   92.30
06:27:49 PM  all    3.05    0.00    2.37    0.00    0.00    0.34    0.00    0.00    0.00   94.24
06:27:50 PM  all    1.44    0.00    1.99    0.00    0.00    0.34    0.00    0.00    0.00   96.23
06:27:51 PM  all    1.35    0.00    1.82    0.00    0.00    0.21    0.00    0.00    0.00   96.61
06:27:52 PM  all    2.98    0.00    2.55    0.00    0.00    0.21    0.00    0.00    0.00   94.26
06:27:53 PM  all    5.88    0.00    2.17    0.00    0.00    0.38    0.00    0.00    0.00   91.56
06:27:54 PM  all    5.04    0.00    2.39    0.00    0.00    0.34    0.00    0.00    0.00   92.22
06:27:55 PM  all    6.43    0.00    2.94    0.00    0.00    0.43    0.00    0.00    0.00   90.21
06:27:56 PM  all    5.13    0.00    2.63    0.00    0.00    0.39    0.00    0.00    0.00   91.85
06:27:57 PM  all    5.64    0.00    2.27    0.00    0.00    0.38    0.00    0.00    0.00   91.71
06:27:58 PM  all    4.37    0.00    1.76    0.00    0.00    0.21    0.00    0.00    0.00   93.65
06:27:59 PM  all    6.07    0.00    3.29    0.00    0.00    0.51    0.00    0.00    0.00   90.12
06:28:00 PM  all    5.09    0.00    2.59    0.00    0.00    0.26    0.00    0.00    0.00   92.07
06:28:01 PM  all    5.61    0.00    3.65    0.00    0.00    0.38    0.00    0.00    0.00   90.35
06:28:02 PM  all    4.67    0.00    2.42    0.00    0.00    0.34    0.00    0.00    0.00   92.58
06:28:03 PM  all    5.46    0.00    2.96    0.00    0.00    0.47    0.00    0.00    0.00   91.11
06:28:04 PM  all    4.86    0.00    2.26    0.00    0.00    0.26    0.00    0.00    0.00   92.63
06:28:05 PM  all    4.79    0.00    2.80    0.00    0.04    0.68    0.00    0.00    0.00   91.69
06:28:06 PM  all    4.26    0.00    1.96    0.00    0.00    0.17    0.00    0.00    0.00   93.61
06:28:07 PM  all    5.71    0.00    2.64    0.00    0.00    0.43    0.00    0.00    0.00   91.22
06:28:08 PM  all    5.30    0.00    2.55    0.00    0.00    0.30    0.00    0.00    0.00   91.85
06:28:09 PM  all    4.76    0.00    1.87    0.00    0.00    0.25    0.00    0.00    0.00   93.12
06:28:10 PM  all    5.85    0.00    3.08    0.00    0.00    0.43    0.00    0.00    0.00   90.64
06:28:11 PM  all    5.89    0.00    3.14    0.00    0.00    0.51    0.00    0.00    0.00   90.46
06:28:12 PM  all    5.10    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   92.37
06:28:13 PM  all    5.72    0.00    2.56    0.00    0.00    0.43    0.00    0.00    0.00   91.29
06:28:14 PM  all    5.06    0.00    2.61    0.00    0.00    0.34    0.00    0.00    0.00   91.99
06:28:15 PM  all    4.98    0.00    1.83    0.00    0.00    0.21    0.00    0.00    0.00   92.98
06:28:16 PM  all    5.88    0.00    2.92    0.00    0.00    0.34    0.00    0.00    0.00   90.86
06:28:17 PM  all    5.42    0.00    2.33    0.00    0.00    0.47    0.00    0.00    0.00   91.79
06:28:18 PM  all    5.02    0.00    2.45    0.00    0.00    0.72    0.00    0.00    0.00   91.81
06:28:19 PM  all    6.09    0.00    3.47    0.00    0.00    0.63    0.00    0.00    0.00   89.81
06:28:20 PM  all    5.53    0.00    3.06    0.00    0.00    0.60    0.00    0.00    0.00   90.81
06:28:21 PM  all    5.11    0.00    3.07    0.00    0.00    0.51    0.00    0.00    0.00   91.31
06:28:22 PM  all    5.65    0.00    2.63    0.00    0.00    0.30    0.00    0.00    0.00   91.42
06:28:23 PM  all    4.81    0.00    2.97    0.00    0.04    0.46    0.00    0.00    0.00   91.71
06:28:24 PM  all    5.86    0.00    2.80    0.00    0.00    0.34    0.00    0.00    0.00   90.99
06:28:25 PM  all    5.18    0.00    2.21    0.00    0.00    0.47    0.00    0.00    0.00   92.15
06:28:26 PM  all    4.40    0.00    2.09    0.00    0.00    0.30    0.00    0.00    0.00   93.20
06:28:27 PM  all    5.10    0.00    2.36    0.00    0.00    0.21    0.00    0.00    0.00   92.33
06:28:28 PM  all    5.19    0.00    2.15    0.00    0.00    0.26    0.00    0.00    0.00   92.41
06:28:29 PM  all    6.26    0.00    3.36    0.00    0.00    0.46    0.00    0.00    0.00   89.92
06:28:30 PM  all    5.93    0.00    2.29    0.00    0.00    0.34    0.00    0.00    0.00   91.44
06:28:31 PM  all    5.90    0.00    2.63    0.00    0.00    0.30    0.00    0.00    0.00   91.17
06:28:32 PM  all    4.71    0.00    2.12    0.00    0.00    0.34    0.00    0.00    0.00   92.83
06:28:33 PM  all    4.78    0.00    2.11    0.00    0.00    0.30    0.00    0.00    0.00   92.81
06:28:34 PM  all    5.47    0.00    2.78    0.00    0.00    0.38    0.00    0.00    0.00   91.37
06:28:35 PM  all    5.30    0.00    2.72    0.00    0.00    0.30    0.00    0.00    0.00   91.68
06:28:36 PM  all    6.38    0.00    2.97    0.00    0.00    0.39    0.00    0.00    0.00   90.26
06:28:37 PM  all    5.11    0.00    2.06    0.00    0.00    0.43    0.00    0.00    0.00   92.41
06:28:38 PM  all    4.40    0.00    3.05    0.00    0.00    0.38    0.00    0.00    0.00   92.17
06:28:39 PM  all    5.20    0.00    2.64    0.00    0.00    0.38    0.00    0.00    0.00   91.77
06:28:40 PM  all    5.36    0.00    2.74    0.00    0.00    0.64    0.00    0.00    0.00   91.26
06:28:41 PM  all    4.87    0.00    2.54    0.00    0.00    0.42    0.00    0.00    0.00   92.16
06:28:42 PM  all    5.94    0.00    2.76    0.00    0.00    0.30    0.00    0.00    0.00   91.00
06:28:43 PM  all    6.39    0.00    3.43    0.00    0.00    0.73    0.00    0.00    0.00   89.45
06:28:44 PM  all    5.17    0.00    2.09    0.00    0.00    0.30    0.00    0.00    0.00   92.43
06:28:45 PM  all    6.19    0.00    2.69    0.00    0.00    0.43    0.00    0.00    0.00   90.70
06:28:46 PM  all    4.67    0.00    1.61    0.00    0.00    0.30    0.00    0.00    0.00   93.42
06:28:47 PM  all    5.44    0.00    2.51    0.00    0.00    0.30    0.00    0.00    0.00   91.75
06:28:48 PM  all    5.80    0.00    2.23    0.00    0.00    0.26    0.00    0.00    0.00   91.71
06:28:49 PM  all    5.97    0.00    3.09    0.00    0.00    0.47    0.00    0.00    0.00   90.47
06:28:50 PM  all    5.15    0.00    2.06    0.00    0.00    0.21    0.00    0.00    0.00   92.58
06:28:51 PM  all    4.57    0.00    2.05    0.00    0.00    0.34    0.00    0.00    0.00   93.03
06:28:52 PM  all    3.49    0.00    2.13    0.00    0.00    0.21    0.00    0.00    0.00   94.16
06:28:53 PM  all    1.36    0.00    2.04    0.00    0.00    0.30    0.00    0.00    0.00   96.31
06:28:54 PM  all    1.19    0.00    1.74    0.00    0.00    0.51    0.00    0.00    0.00   96.56
06:28:55 PM  all    3.14    0.00    2.04    0.00    0.00    0.64    0.00    0.00    0.00   94.19
06:28:56 PM  all    6.04    0.00    2.65    0.00    0.00    0.47    0.00    0.00    0.00   90.84
06:28:57 PM  all    5.65    0.00    2.76    0.00    0.00    0.51    0.00    0.00    0.00   91.08
06:28:58 PM  all    5.47    0.00    2.39    0.00    0.00    0.47    0.00    0.00    0.00   91.66
06:28:59 PM  all    5.25    0.00    3.24    0.00    0.00    0.50    0.00    0.00    0.00   91.01
06:29:00 PM  all    6.47    0.00    3.40    0.00    0.00    0.84    0.00    0.00    0.00   89.29
06:29:01 PM  all    5.38    0.00    2.48    0.00    0.00    0.76    0.00    0.00    0.00   91.38
06:29:02 PM  all    5.51    0.00    2.95    0.00    0.00    0.73    0.00    0.00    0.00   90.82
06:29:03 PM  all    5.18    0.00    2.18    0.00    0.00    0.34    0.00    0.00    0.00   92.30
06:29:04 PM  all    5.96    0.00    2.68    0.00    0.00    0.26    0.00    0.00    0.00   91.10
06:29:05 PM  all    6.40    0.00    3.20    0.00    0.00    0.43    0.00    0.00    0.00   89.97
06:29:06 PM  all    6.15    0.00    2.11    0.00    0.00    0.26    0.00    0.00    0.00   91.48
06:29:07 PM  all    5.18    0.00    2.76    0.00    0.00    0.51    0.00    0.00    0.00   91.55
06:29:08 PM  all    5.92    0.00    2.49    0.00    0.00    0.43    0.00    0.00    0.00   91.17
06:29:09 PM  all    6.50    0.00    2.65    0.00    0.00    0.38    0.00    0.00    0.00   90.47
06:29:10 PM  all    5.98    0.00    2.77    0.00    0.00    0.48    0.00    0.00    0.00   90.77
06:29:11 PM  all    4.86    0.00    2.26    0.00    0.00    0.17    0.00    0.00    0.00   92.71
06:29:12 PM  all    4.50    0.00    1.64    0.00    0.00    0.26    0.00    0.00    0.00   93.60
06:29:13 PM  all    4.93    0.00    2.66    0.00    0.00    0.26    0.00    0.00    0.00   92.16
06:29:14 PM  all    5.22    0.00    2.03    0.00    0.00    0.26    0.00    0.00    0.00   92.49
06:29:15 PM  all    5.64    0.00    2.57    0.00    0.00    0.51    0.00    0.00    0.00   91.28
06:29:16 PM  all    5.58    0.00    2.62    0.00    0.00    0.34    0.00    0.00    0.00   91.45
06:29:17 PM  all    5.15    0.00    2.51    0.00    0.00    0.39    0.00    0.00    0.00   91.95
06:29:18 PM  all    5.43    0.00    2.31    0.00    0.00    0.34    0.00    0.00    0.00   91.91
06:29:19 PM  all    5.35    0.00    2.46    0.00    0.04    0.39    0.00    0.00    0.00   91.76
06:29:20 PM  all    4.98    0.00    2.06    0.00    0.00    0.34    0.00    0.00    0.00   92.61
06:29:21 PM  all    5.85    0.00    2.21    0.00    0.00    0.30    0.00    0.00    0.00   91.63
06:29:22 PM  all    5.67    0.00    2.64    0.00    0.00    0.56    0.00    0.00    0.00   91.13
06:29:23 PM  all    5.21    0.00    2.63    0.00    0.00    0.52    0.00    0.00    0.00   91.65
06:29:24 PM  all    5.27    0.00    2.18    0.00    0.00    0.26    0.00    0.00    0.00   92.29
06:29:25 PM  all    5.47    0.00    2.28    0.00    0.00    0.47    0.00    0.00    0.00   91.77
06:29:26 PM  all    6.10    0.00    3.33    0.00    0.00    0.65    0.00    0.00    0.00   89.91
06:29:27 PM  all    5.59    0.00    3.27    0.00    0.00    0.43    0.00    0.00    0.00   90.71
06:29:28 PM  all    5.45    0.00    2.17    0.00    0.04    0.26    0.00    0.00    0.00   92.08
06:29:29 PM  all    4.92    0.00    2.05    0.00    0.00    0.26    0.00    0.00    0.00   92.77
06:29:30 PM  all    5.41    0.00    2.79    0.00    0.00    0.52    0.00    0.00    0.00   91.28
06:29:31 PM  all    6.34    0.00    3.40    0.00    0.00    0.47    0.00    0.00    0.00   89.80
06:29:32 PM  all    5.45    0.00    2.96    0.00    0.00    0.64    0.00    0.00    0.00   90.95
06:29:33 PM  all    5.48    0.00    2.29    0.00    0.00    0.25    0.00    0.00    0.00   91.98
06:29:34 PM  all    6.01    0.00    3.07    0.00    0.00    0.47    0.00    0.00    0.00   90.45
06:29:35 PM  all    6.47    0.00    2.83    0.00    0.00    0.56    0.00    0.00    0.00   90.14
06:29:36 PM  all    5.11    0.00    2.10    0.00    0.00    0.34    0.00    0.00    0.00   92.45
06:29:37 PM  all    5.69    0.00    3.08    0.00    0.00    0.51    0.00    0.00    0.00   90.72
06:29:38 PM  all    5.58    0.00    3.20    0.00    0.00    0.43    0.00    0.00    0.00   90.79
06:29:39 PM  all    5.81    0.00    2.71    0.00    0.00    0.52    0.00    0.00    0.00   90.96
06:29:40 PM  all    5.46    0.00    2.17    0.00    0.00    0.26    0.00    0.00    0.00   92.11
06:29:41 PM  all    5.85    0.00    3.01    0.00    0.00    0.43    0.00    0.00    0.00   90.71
06:29:42 PM  all    5.69    0.00    2.97    0.00    0.00    0.33    0.00    0.00    0.00   91.00
06:29:43 PM  all    5.53    0.00    3.17    0.00    0.00    0.43    0.00    0.00    0.00   90.86
06:29:44 PM  all    5.56    0.00    2.97    0.00    0.00    0.64    0.00    0.00    0.00   90.84
06:29:45 PM  all    5.82    0.00    2.10    0.00    0.04    0.34    0.00    0.00    0.00   91.70
06:29:46 PM  all    5.93    0.00    2.15    0.00    0.00    0.39    0.00    0.00    0.00   91.54
06:29:47 PM  all    5.86    0.00    2.46    0.00    0.00    0.47    0.00    0.00    0.00   91.21
06:29:48 PM  all    5.48    0.00    2.80    0.00    0.00    0.42    0.00    0.00    0.00   91.30
06:29:49 PM  all    5.31    0.00    2.61    0.00    0.00    0.34    0.00    0.00    0.00   91.73
06:29:50 PM  all    5.14    0.00    2.70    0.00    0.00    0.97    0.00    0.00    0.00   91.19
06:29:51 PM  all    6.37    0.00    2.87    0.00    0.00    0.76    0.00    0.00    0.00   90.00
06:29:52 PM  all    4.90    0.00    2.49    0.00    0.00    0.17    0.00    0.00    0.00   92.44
06:29:53 PM  all    5.94    0.00    2.78    0.00    0.00    0.26    0.00    0.00    0.00   91.03
06:29:54 PM  all    5.94    0.00    2.60    0.00    0.00    0.34    0.00    0.00    0.00   91.12
06:29:55 PM  all    4.16    0.00    2.42    0.00    0.00    0.25    0.00    0.00    0.00   93.16
06:29:56 PM  all    1.32    0.00    1.87    0.00    0.00    0.34    0.00    0.00    0.00   96.47
06:29:57 PM  all    0.72    0.00    1.31    0.00    0.00    0.17    0.00    0.00    0.00   97.80
06:29:58 PM  all    2.05    0.00    2.26    0.00    0.00    0.50    0.00    0.00    0.00   95.20
06:29:59 PM  all    5.54    0.00    2.75    0.00    0.00    0.38    0.00    0.00    0.00   91.34
06:30:00 PM  all    6.72    0.00    2.00    0.00    0.00    0.26    0.00    0.00    0.00   91.03
06:30:01 PM  all    7.03    0.00    2.94    0.00    0.04    0.43    0.00    0.00    0.00   89.56
06:30:02 PM  all    6.06    0.00    2.33    0.00    0.00    0.55    0.00    0.00    0.00   91.06
06:30:03 PM  all    6.13    0.00    2.13    0.00    0.00    0.47    0.00    0.00    0.00   91.28
06:30:04 PM  all    5.71    0.00    1.70    0.00    0.00    0.26    0.00    0.00    0.00   92.33
06:30:05 PM  all    6.92    0.00    2.65    0.00    0.00    0.43    0.00    0.00    0.00   90.00
06:30:06 PM  all    6.69    0.00    2.58    0.00    0.00    0.30    0.00    0.00    0.00   90.43
06:30:07 PM  all    6.54    0.00    2.09    0.00    0.00    0.30    0.00    0.00    0.00   91.07
06:30:08 PM  all    6.98    0.00    3.13    0.00    0.00    0.80    0.00    0.00    0.00   89.09
06:30:09 PM  all    7.29    0.00    3.98    0.00    0.00    0.59    0.00    0.00    0.00   88.14
06:30:10 PM  all    6.02    0.00    2.63    0.00    0.00    0.47    0.00    0.00    0.00   90.88
06:30:11 PM  all    5.95    0.00    2.58    0.00    0.00    0.34    0.00    0.00    0.00   91.13
06:30:12 PM  all    6.52    0.00    2.47    0.00    0.00    0.47    0.00    0.00    0.00   90.55
06:30:13 PM  all    6.64    0.00    2.31    0.00    0.00    0.59    0.00    0.00    0.00   90.46
06:30:14 PM  all    6.91    0.00    2.70    0.00    0.00    0.55    0.00    0.00    0.00   89.84
06:30:15 PM  all    6.36    0.00    2.92    0.00    0.00    0.34    0.00    0.00    0.00   90.38
06:30:16 PM  all    7.99    0.00    3.09    0.00    0.00    0.46    0.00    0.00    0.00   88.46
06:30:17 PM  all    6.31    0.00    2.92    0.00    0.00    0.51    0.00    0.00    0.00   90.26
06:30:18 PM  all    6.22    0.00    2.47    0.00    0.00    0.34    0.00    0.00    0.00   90.96
06:30:19 PM  all    6.76    0.00    2.35    0.00    0.00    0.26    0.00    0.00    0.00   90.63
06:30:20 PM  all    6.47    0.00    2.55    0.00    0.00    0.60    0.00    0.00    0.00   90.39
06:30:21 PM  all    6.78    0.00    2.87    0.00    0.00    0.51    0.00    0.00    0.00   89.84
06:30:22 PM  all    5.81    0.00    2.22    0.00    0.00    0.34    0.00    0.00    0.00   91.63
06:30:23 PM  all    6.95    0.00    3.11    0.00    0.00    0.51    0.00    0.00    0.00   89.43
06:30:24 PM  all    6.86    0.00    2.70    0.00    0.04    0.43    0.00    0.00    0.00   89.97
06:30:25 PM  all    6.51    0.00    1.95    0.00    0.00    0.25    0.00    0.00    0.00   91.29
06:30:26 PM  all    5.86    0.00    2.35    0.00    0.00    1.03    0.00    0.00    0.00   90.76
06:30:27 PM  all    4.97    0.00    2.76    0.00    0.00    0.68    0.00    0.00    0.00   91.58
06:30:28 PM  all    7.43    0.00    2.92    0.00    0.00    0.43    0.00    0.00    0.00   89.22
06:30:29 PM  all    7.29    0.00    3.47    0.00    0.00    0.25    0.00    0.00    0.00   88.98
06:30:30 PM  all    6.47    0.00    2.98    0.00    0.00    0.34    0.00    0.00    0.00   90.22
06:30:31 PM  all    6.26    0.00    2.60    0.00    0.00    0.64    0.00    0.00    0.00   90.51
06:30:32 PM  all    4.61    0.00    2.03    0.00    0.00    0.89    0.00    0.00    0.00   92.48
06:30:33 PM  all    5.41    0.00    3.15    0.00    0.00    0.43    0.00    0.00    0.00   91.01
06:30:34 PM  all    6.62    0.00    2.71    0.00    0.00    0.52    0.00    0.00    0.00   90.16
06:30:35 PM  all    5.84    0.00    2.52    0.00    0.00    0.26    0.00    0.00    0.00   91.39
06:30:36 PM  all    6.28    0.00    2.48    0.00    0.00    0.43    0.00    0.00    0.00   90.81
06:30:37 PM  all    5.02    0.00    1.93    0.00    0.00    0.17    0.00    0.00    0.00   92.88
06:30:38 PM  all    5.20    0.00    2.08    0.00    0.00    0.35    0.00    0.00    0.00   92.37
06:30:39 PM  all    5.77    0.00    2.67    0.00    0.04    0.39    0.00    0.00    0.00   91.12
06:30:40 PM  all    6.20    0.00    2.41    0.00    0.00    0.30    0.00    0.00    0.00   91.09
06:30:41 PM  all    5.88    0.00    2.75    0.00    0.00    0.34    0.00    0.00    0.00   91.03
06:30:42 PM  all    5.71    0.00    2.25    0.00    0.00    0.35    0.00    0.00    0.00   91.69
06:30:43 PM  all    5.47    0.00    1.81    0.00    0.00    0.17    0.00    0.00    0.00   92.55
06:30:44 PM  all    4.60    0.00    1.72    0.00    0.00    0.21    0.00    0.00    0.00   93.47
06:30:45 PM  all    5.16    0.00    2.69    0.00    0.00    0.52    0.00    0.00    0.00   91.63
06:30:46 PM  all    5.21    0.00    2.37    0.00    0.00    0.47    0.00    0.00    0.00   91.95
06:30:47 PM  all    5.41    0.00    2.36    0.00    0.00    0.34    0.00    0.00    0.00   91.88
06:30:48 PM  all    5.76    0.00    2.58    0.00    0.00    0.43    0.00    0.00    0.00   91.23
06:30:49 PM  all    5.47    0.00    2.59    0.00    0.00    0.43    0.00    0.00    0.00   91.51
06:30:50 PM  all    5.52    0.00    2.09    0.00    0.00    0.22    0.00    0.00    0.00   92.17
06:30:51 PM  all    5.65    0.00    2.61    0.00    0.00    0.56    0.00    0.00    0.00   91.19
06:30:52 PM  all    5.02    0.00    2.72    0.00    0.00    0.38    0.00    0.00    0.00   91.87
06:30:53 PM  all    4.53    0.00    2.69    0.00    0.00    0.47    0.00    0.00    0.00   92.31
06:30:54 PM  all    5.82    0.00    2.27    0.00    0.00    0.43    0.00    0.00    0.00   91.48
06:30:55 PM  all    4.98    0.00    2.47    0.00    0.00    0.22    0.00    0.00    0.00   92.33
