Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

09:24:02 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:11 PM     0     64459   33.66    9.90    0.00   43.56     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:11 PM     0     64475   13.86    9.90    0.00   23.76    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:11 PM     0     64678   33.66    9.90    0.00   43.56    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:11 PM     0     64924   27.72    9.90    0.00   37.62    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:11 PM     0     65497   16.83    7.92    0.00   24.75     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:11 PM     0     65603   18.81    7.92    0.00   26.73    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:11 PM     0     65629   16.83   13.86    0.00   30.69    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:11 PM     0     65649   37.62   16.83    0.00   54.46    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:11 PM     0     65677   31.68   18.81    0.00   50.50    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:11 PM     0     65937   16.83   11.88    0.00   28.71     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:11 PM     0     66035   20.79   11.88    0.00   32.67    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:11 PM     0     66133   30.69   14.85    0.00   45.54     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:11 PM     0     66165   25.74   13.86    0.00   39.60     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:11 PM     0     66258   33.66   16.83    0.00   50.50    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:11 PM     0     66523   16.83   14.85    0.00   31.68    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:11 PM     0     66545   37.62   18.81    0.00   56.44     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:11 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:12 PM     0     62412    0.00    2.02    0.00    2.02    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:12 PM     0     64232    4.04    3.03    0.00    7.07    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:12 PM     0     64259   12.12    4.04    0.00   16.16     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:12 PM     0     64265   14.14    7.07    0.00   21.21    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:12 PM     0     64276    6.06    3.03    0.00    9.09    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:12 PM     0     64277    8.08    3.03    0.00   11.11    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:12 PM     0     64289    2.02    4.04    0.00    6.06     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:12 PM     0     64313   14.14    6.06    0.00   20.20    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:12 PM     0     64429    5.05    1.01    0.00    6.06    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:12 PM     0     64456    8.08    1.01    0.00    9.09     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:12 PM     0     64459    9.09    4.04    0.00   13.13     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:12 PM     0     64475    4.04    1.01    0.00    5.05    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:12 PM     0     64678    5.05    2.02    0.00    7.07    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:12 PM     0     64924    5.05    6.06    0.00   11.11    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:12 PM     0     65497    3.03    2.02    0.00    5.05     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:12 PM     0     65603    5.05    2.02    0.00    7.07    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:12 PM     0     65629   12.12    6.06    0.00   18.18    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:12 PM     0     65649    9.09    3.03    0.00   12.12    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:12 PM     0     65677   12.12   10.10    0.00   22.22    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:12 PM     0     65937    9.09    3.03    0.00   12.12     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:12 PM     0     66035   11.11    3.03    0.00   14.14    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:12 PM     0     66133   15.15    5.05    0.00   20.20     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:12 PM     0     66165   18.18    6.06    0.00   24.24     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:12 PM     0     66258    6.06    4.04    0.00   10.10    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:12 PM     0     66523   16.16    6.06    0.00   22.22    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:12 PM     0     66545   18.18    7.07    0.00   25.25     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:12 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:13 PM     0     62412    0.99    0.99    0.00    1.98    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:13 PM     0     64232    2.97    2.97    0.00    5.94    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:13 PM     0     64259    5.94    5.94    0.00   11.88     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:13 PM     0     64265    7.92    2.97    0.00   10.89    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:13 PM     0     64276    3.96    3.96    0.00    7.92    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:13 PM     0     64277    0.99    1.98    0.00    2.97    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:13 PM     0     64289    8.91    5.94    0.00   14.85     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:13 PM     0     64313    0.99    0.99    0.00    1.98    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:13 PM     0     64429    0.99    0.00    0.00    0.99    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:13 PM     0     64456    5.94    1.98    0.00    7.92     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:13 PM     0     64459    6.93    0.00    0.00    6.93     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:13 PM     0     64475    5.94    2.97    0.00    8.91    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:13 PM     0     64678    3.96    2.97    0.00    6.93    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:13 PM     0     64924    0.99    1.98    0.00    2.97    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:13 PM     0     65497    4.95    1.98    0.00    6.93     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:13 PM     0     65603    2.97    1.98    0.00    4.95    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:13 PM     0     65629    0.00    0.99    0.00    0.99    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:13 PM     0     65649    2.97    0.99    0.00    3.96    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:13 PM     0     65677    9.90    4.95    0.00   14.85    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:13 PM     0     65937    1.98    2.97    0.00    4.95     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:13 PM     0     66035    3.96    4.95    0.00    8.91    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:13 PM     0     66133    8.91    2.97    0.00   11.88     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:13 PM     0     66165    8.91    3.96    0.00   12.87     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:13 PM     0     66258    9.90    0.99    0.00   10.89    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:13 PM     0     66523    5.94    1.98    0.00    7.92    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:13 PM     0     66545   10.89    3.96    0.00   14.85     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:13 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:14 PM     0     62412    3.00    1.00    0.00    4.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:14 PM     0     64232   12.00    7.00    0.00   19.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:14 PM     0     64259   20.00   11.00    0.00   31.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:14 PM     0     64265   13.00    7.00    0.00   20.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:14 PM     0     64276   12.00    6.00    0.00   18.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:14 PM     0     64277   19.00   12.00    0.00   31.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:14 PM     0     64289   19.00   12.00    0.00   31.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:14 PM     0     64313   19.00   11.00    0.00   30.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:14 PM     0     64429    8.00    4.00    0.00   12.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:14 PM     0     64456   16.00    6.00    0.00   22.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:14 PM     0     64459    6.00    2.00    0.00    8.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:14 PM     0     64475   14.00    6.00    0.00   20.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:14 PM     0     64678    9.00    5.00    0.00   14.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:14 PM     0     64924    6.00    4.00    0.00   10.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:14 PM     0     65497    8.00    3.00    0.00   11.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:14 PM     0     65603   14.00   14.00    0.00   28.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:14 PM     0     65629    5.00    5.00    0.00   10.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:14 PM     0     65649   16.00   10.00    0.00   26.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:14 PM     0     65677    4.00    3.00    0.00    7.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:14 PM     0     65937   19.00   12.00    0.00   31.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:14 PM     0     66035   14.00    8.00    0.00   22.00    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:14 PM     0     66133   34.00   10.00    0.00   44.00     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:14 PM     0     66165    4.00    2.00    0.00    6.00     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:14 PM     0     66258    4.00    2.00    0.00    6.00    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:14 PM     0     66523    4.00    2.00    0.00    6.00    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:14 PM     0     66545    9.00    4.00    0.00   13.00     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:14 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:15 PM     0     62412    1.00    0.00    0.00    1.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:15 PM     0     64232    7.00    3.00    0.00   10.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:15 PM     0     64259   14.00    6.00    0.00   20.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:15 PM     0     64265    6.00    4.00    0.00   10.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:15 PM     0     64276    7.00    3.00    0.00   10.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:15 PM     0     64277   11.00    4.00    0.00   15.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:15 PM     0     64289   20.00    9.00    0.00   29.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:15 PM     0     64313    7.00    4.00    0.00   11.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:15 PM     0     64429    8.00    4.00    0.00   12.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:15 PM     0     64456   14.00    4.00    0.00   18.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:15 PM     0     64459   16.00    7.00    0.00   23.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:15 PM     0     64475   16.00   10.00    0.00   26.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:15 PM     0     64678    7.00    4.00    0.00   11.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:15 PM     0     64924   12.00    4.00    0.00   16.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:15 PM     0     65497   20.00    6.00    0.00   26.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:15 PM     0     65603   21.00    6.00    0.00   27.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:15 PM     0     65629    4.00    5.00    0.00    9.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:15 PM     0     65649   10.00    6.00    0.00   16.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:15 PM     0     65677    5.00    5.00    0.00   10.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:15 PM     0     65937   19.00    8.00    0.00   27.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:15 PM     0     66035   14.00    8.00    0.00   22.00    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:15 PM     0     66133   13.00    3.00    0.00   16.00     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:15 PM     0     66165   13.00    6.00    0.00   19.00     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:15 PM     0     66258    9.00    8.00    0.00   17.00    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:15 PM     0     66523    5.00    4.00    0.00    9.00    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:15 PM     0     66545    3.00    2.00    0.00    5.00     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:15 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:16 PM     0     62412    1.00    0.00    0.00    1.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:16 PM     0     64232    6.00    5.00    0.00   11.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:16 PM     0     64259   90.00   22.00    0.00  112.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:16 PM     0     64265   21.00    7.00    0.00   28.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:16 PM     0     64276   15.00    7.00    0.00   22.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:16 PM     0     64277   54.00   22.00    0.00   76.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:16 PM     0     64289   54.00   30.00    0.00   84.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:16 PM     0     64313   30.00   10.00    0.00   40.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:16 PM     0     64429   25.00   16.00    0.00   41.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:16 PM     0     64456   48.00   19.00    0.00   67.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:16 PM     0     64459   29.00   11.00    0.00   40.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:16 PM     0     64475   48.00   14.00    0.00   62.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:16 PM     0     64678   32.00   18.00    0.00   50.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:16 PM     0     64924   18.00    8.00    0.00   26.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:16 PM     0     65497   12.00   13.00    0.00   25.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:16 PM     0     65603   43.00   15.00    0.00   58.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:16 PM     0     65629   31.00   15.00    0.00   46.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:16 PM     0     65649   56.00   22.00    0.00   78.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:16 PM     0     65677   37.00   38.00    0.00   75.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:16 PM     0     65937   47.00   21.00    0.00   68.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:16 PM     0     66035   42.00   28.00    0.00   70.00    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:16 PM     0     66133   15.00    9.00    0.00   24.00     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:16 PM     0     66165   65.00   26.00    0.00   91.00     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:16 PM     0     66258   49.00   22.00    0.00   71.00    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:16 PM     0     66523   20.00   19.00    0.00   39.00    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:16 PM     0     66545   37.00   19.00    0.00   56.00     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:16 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:17 PM     0     62412    1.00    0.00    0.00    1.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:17 PM     0     64232   20.00    9.00    0.00   29.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:17 PM     0     64259   57.00   17.00    0.00   74.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:17 PM     0     64265   25.00   14.00    0.00   39.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:17 PM     0     64276   32.00   12.00    0.00   44.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:17 PM     0     64277   38.00   19.00    0.00   57.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:17 PM     0     64289   58.00   22.00    0.00   80.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:17 PM     0     64313   27.00   13.00    0.00   40.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:17 PM     0     64429   47.00   17.00    0.00   64.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:17 PM     0     64456   41.00   17.00    0.00   58.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:17 PM     0     64459   37.00   17.00    0.00   54.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:17 PM     0     64475   64.00   20.00    0.00   84.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:17 PM     0     64678   36.00   15.00    0.00   51.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:17 PM     0     64924   21.00    6.00    0.00   27.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:17 PM     0     65497   70.00   19.00    0.00   89.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:17 PM     0     65603   49.00   27.00    0.00   76.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:17 PM     0     65629   20.00    6.00    0.00   26.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:17 PM     0     65649   40.00   22.00    0.00   62.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:17 PM     0     65677   60.00   23.00    0.00   83.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:17 PM     0     65937   50.00   21.00    0.00   71.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:17 PM     0     66035   49.00   20.00    0.00   69.00    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:17 PM     0     66133   21.00   14.00    0.00   35.00     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:17 PM     0     66165   67.00   22.00    0.00   89.00     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:17 PM     0     66258   57.00   19.00    0.00   76.00    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:17 PM     0     66523   15.00    8.00    0.00   23.00    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:17 PM     0     66545   70.00   22.00    0.00   92.00     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:17 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:18 PM     0     62412    3.00    2.00    0.00    5.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:18 PM     0     64232   18.00    7.00    0.00   25.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:18 PM     0     64259   18.00   10.00    0.00   28.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:18 PM     0     64265   20.00    8.00    0.00   28.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:18 PM     0     64276   28.00   12.00    0.00   40.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:18 PM     0     64277   31.00   17.00    0.00   48.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:18 PM     0     64289   37.00   13.00    0.00   50.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:18 PM     0     64313   26.00   11.00    0.00   37.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:18 PM     0     64429   22.00   12.00    0.00   34.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:18 PM     0     64456   23.00    8.00    0.00   31.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:18 PM     0     64459   44.00   20.00    0.00   64.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:18 PM     0     64475   37.00   14.00    0.00   51.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:18 PM     0     64678   45.00   11.00    0.00   56.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:18 PM     0     64924   34.00   10.00    0.00   44.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:18 PM     0     65497   43.00    8.00    0.00   51.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:18 PM     0     65603   17.00    9.00    0.00   26.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:18 PM     0     65629   22.00   10.00    0.00   32.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:18 PM     0     65649   40.00   13.00    0.00   53.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:18 PM     0     65677   45.00   27.00    0.00   72.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:18 PM     0     65937   60.00   23.00    0.00   83.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
09:24:18 PM     0     66035   40.00   14.00    0.00   54.00    18  /usr/bin/ceph-osd --cluster=ceph -i 43 -f 
09:24:18 PM     0     66133   39.00   14.00    0.00   53.00     8  /usr/bin/ceph-osd --cluster=ceph -i 30 -f 
09:24:18 PM     0     66165   24.00    9.00    0.00   33.00     6  /usr/bin/ceph-osd --cluster=ceph -i 49 -f 
09:24:18 PM     0     66258   39.00   14.00    0.00   53.00    18  /usr/bin/ceph-osd --cluster=ceph -i 47 -f 
09:24:18 PM     0     66523   14.00    8.00    0.00   22.00    23  /usr/bin/ceph-osd --cluster=ceph -i 39 -f 
09:24:18 PM     0     66545   47.00   20.00    0.00   67.00     9  /usr/bin/ceph-osd --cluster=ceph -i 37 -f 

09:24:18 PM   UID       PID    %usr %system  %guest    %CPU   CPU  Command
09:24:19 PM     0     62412    7.00    0.00    0.00    7.00    10  /usr/bin/ceph-mon --cluster=ceph -i dss-storage-2 -f 
09:24:19 PM     0     64232   21.00   12.00    0.00   33.00    22  /usr/bin/ceph-osd --cluster=ceph -i 46 -f 
09:24:19 PM     0     64259   17.00    8.00    0.00   25.00     3  /usr/bin/ceph-osd --cluster=ceph -i 38 -f 
09:24:19 PM     0     64265   22.00    8.00    0.00   30.00    10  /usr/bin/ceph-osd --cluster=ceph -i 26 -f 
09:24:19 PM     0     64276   49.00   17.00    0.00   66.00    10  /usr/bin/ceph-osd --cluster=ceph -i 31 -f 
09:24:19 PM     0     64277   21.00    8.00    0.00   29.00    12  /usr/bin/ceph-osd --cluster=ceph -i 44 -f 
09:24:19 PM     0     64289   33.00   12.00    0.00   45.00     2  /usr/bin/ceph-osd --cluster=ceph -i 35 -f 
09:24:19 PM     0     64313   29.00   13.00    0.00   42.00    16  /usr/bin/ceph-osd --cluster=ceph -i 33 -f 
09:24:19 PM     0     64429   38.00   14.00    0.00   52.00    17  /usr/bin/ceph-osd --cluster=ceph -i 41 -f 
09:24:19 PM     0     64456   33.00   13.00    0.00   46.00     3  /usr/bin/ceph-osd --cluster=ceph -i 32 -f 
09:24:19 PM     0     64459   35.00   14.00    0.00   49.00     9  /usr/bin/ceph-osd --cluster=ceph -i 48 -f 
09:24:19 PM     0     64475   50.00   16.00    0.00   66.00    23  /usr/bin/ceph-osd --cluster=ceph -i 40 -f 
09:24:19 PM     0     64678   40.00   19.00    0.00   59.00    17  /usr/bin/ceph-osd --cluster=ceph -i 27 -f 
09:24:19 PM     0     64924   33.00   14.00    0.00   47.00    20  /usr/bin/ceph-osd --cluster=ceph -i 34 -f 
09:24:19 PM     0     65497   52.00   13.00    0.00   65.00     6  /usr/bin/ceph-osd --cluster=ceph -i 25 -f 
09:24:19 PM     0     65603   15.00   11.00    0.00   26.00    18  /usr/bin/ceph-osd --cluster=ceph -i 45 -f 
09:24:19 PM     0     65629   24.00   13.00    0.00   37.00    12  /usr/bin/ceph-osd --cluster=ceph -i 36 -f 
09:24:19 PM     0     65649   28.00   14.00    0.00   42.00    13  /usr/bin/ceph-osd --cluster=ceph -i 28 -f 
09:24:19 PM     0     65677   91.00   32.00    0.00  123.00    18  /usr/bin/ceph-osd --cluster=ceph -i 29 -f 
09:24:19 PM     0     65937   28.00   15.00    0.00   43.00     9  /usr/bin/ceph-osd --cluster=ceph -i 42 -f 
