Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

04:48:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:53:14 PM  all   41.42    0.00    9.88   14.56    0.00    1.71    0.00    0.00    0.00   32.43
04:53:15 PM  all   56.36    0.00   10.84    7.53    0.00    1.66    0.00    0.00    0.00   23.61
04:53:16 PM  all   73.54    0.00   14.99    3.61    0.00    1.76    0.00    0.00    0.00    6.10
04:53:17 PM  all   67.75    0.00   14.34    5.80    0.00    2.23    0.00    0.00    0.00    9.88
04:53:18 PM  all   66.29    0.00   15.08    6.46    0.00    1.91    0.00    0.00    0.00   10.27
04:53:19 PM  all   57.02    0.00   13.99    9.52    0.00    1.80    0.00    0.00    0.00   17.68
04:53:20 PM  all   60.82    0.00   15.75    5.45    0.00    2.44    0.00    0.00    0.00   15.53
04:53:21 PM  all   60.54    0.00   15.15    5.72    0.00    2.27    0.00    0.00    0.00   16.32
04:53:22 PM  all   55.71    0.00   12.41   12.46    0.00    1.86    0.00    0.00    0.00   17.56
04:53:23 PM  all   71.22    0.00   15.07    3.90    0.00    2.18    0.00    0.00    0.00    7.62
04:53:24 PM  all   50.11    0.00   11.37   11.28    0.00    1.91    0.00    0.00    0.00   25.32
04:53:25 PM  all   71.85    0.00   14.27    3.86    0.00    2.01    0.00    0.00    0.00    8.01
04:53:26 PM  all   66.62    0.00   15.11    5.01    0.00    1.99    0.00    0.00    0.00   11.27
04:53:27 PM  all   62.23    0.00   14.48    4.19    0.00    2.44    0.00    0.00    0.00   16.66
04:53:28 PM  all   71.62    0.00   14.27    3.51    0.00    2.36    0.00    0.00    0.00    8.23
04:53:29 PM  all   66.28    0.00   15.98    5.04    0.00    2.63    0.00    0.00    0.00   10.08
04:53:30 PM  all   62.53    0.00   14.26    4.83    0.00    2.46    0.00    0.00    0.00   15.93
04:53:31 PM  all   64.30    0.00   15.88    4.63    0.00    2.77    0.00    0.00    0.00   12.42
04:53:32 PM  all   59.24    0.00   14.60    7.19    0.00    1.92    0.00    0.00    0.00   17.04
04:53:33 PM  all   57.24    0.00   14.53    6.38    0.04    2.38    0.00    0.00    0.00   19.42
04:53:34 PM  all   54.65    0.00   12.29   10.22    0.00    1.85    0.00    0.00    0.00   21.00
04:53:35 PM  all   48.64    0.00   12.03   13.63    0.00    1.87    0.00    0.00    0.00   23.83
04:53:36 PM  all   51.29    0.00   11.75   14.14    0.00    1.51    0.00    0.00    0.00   21.32
04:53:37 PM  all   52.14    0.00   11.97   14.23    0.00    1.78    0.00    0.00    0.00   19.88
04:53:38 PM  all   56.93    0.00   12.59   11.62    0.00    1.59    0.00    0.00    0.00   17.27
04:53:39 PM  all   46.70    0.00   10.86   14.84    0.00    1.64    0.00    0.00    0.00   25.96
04:53:40 PM  all   64.45    0.00   14.23    8.17    0.00    1.77    0.00    0.00    0.00   11.38
04:53:41 PM  all   49.51    0.00   11.36   10.20    0.00    1.55    0.00    0.00    0.00   27.37
04:53:42 PM  all   73.56    0.00   14.05    3.45    0.00    2.51    0.00    0.00    0.00    6.43
04:53:43 PM  all   61.44    0.00   13.62    5.59    0.00    1.92    0.00    0.00    0.00   17.42
04:53:44 PM  all   28.16    0.00    8.25   11.20    0.00    1.04    0.00    0.00    0.00   51.34
04:53:45 PM  all   67.84    0.00   14.10    5.33    0.00    1.85    0.00    0.00    0.00   10.88
04:53:46 PM  all   48.83    0.00   12.21   13.06    0.00    1.53    0.00    0.00    0.00   24.37
04:53:47 PM  all   61.13    0.00   12.75    6.31    0.00    1.97    0.00    0.00    0.00   17.84
04:53:48 PM  all   43.72    0.00   11.38    8.54    0.00    1.85    0.00    0.00    0.00   34.51
04:53:49 PM  all   66.22    0.00   13.22    5.00    0.04    2.22    0.00    0.00    0.00   13.30
04:53:50 PM  all   72.22    0.00   13.61    3.83    0.00    2.28    0.00    0.00    0.00    8.05
04:53:51 PM  all   70.93    0.00   13.91    5.41    0.00    1.89    0.00    0.00    0.00    7.86
04:53:52 PM  all   65.01    0.00   12.58    7.48    0.00    2.13    0.00    0.00    0.00   12.79
04:53:53 PM  all   33.99    0.00    8.39    7.76    0.00    1.78    0.00    0.00    0.00   48.08
04:53:54 PM  all   69.92    0.00   13.08    5.55    0.00    1.85    0.00    0.00    0.00    9.60
04:53:55 PM  all   65.48    0.00   13.92    4.94    0.00    1.73    0.00    0.00    0.00   13.92
04:53:56 PM  all   68.82    0.00   15.14    4.22    0.00    2.41    0.00    0.00    0.00    9.42
04:53:57 PM  all   67.64    0.00   14.80    4.48    0.00    2.32    0.00    0.00    0.00   10.76
04:53:58 PM  all   72.03    0.00   15.41    2.68    0.00    2.29    0.00    0.00    0.00    7.60
04:53:59 PM  all   72.27    0.00   13.82    3.32    0.00    2.34    0.00    0.00    0.00    8.25
04:54:00 PM  all   71.98    0.00   15.14    4.08    0.00    2.21    0.00    0.00    0.00    6.59
04:54:01 PM  all   68.18    0.00   15.48    3.93    0.00    2.52    0.00    0.00    0.00    9.88
04:54:02 PM  all   66.35    0.00   14.87    4.77    0.00    2.17    0.00    0.00    0.00   11.84
04:54:03 PM  all   68.24    0.00   14.89    5.11    0.00    2.36    0.00    0.00    0.00    9.40
04:54:04 PM  all   67.27    0.00   15.46    5.05    0.00    2.55    0.00    0.00    0.00    9.67
04:54:05 PM  all   68.18    0.00   15.07    5.62    0.00    2.36    0.00    0.00    0.00    8.76
04:54:06 PM  all   67.95    0.00   14.97    5.58    0.00    2.21    0.00    0.00    0.00    9.30
04:54:07 PM  all   58.70    0.00   13.05   11.38    0.00    2.11    0.00    0.00    0.00   14.76
04:54:08 PM  all   58.21    0.00   11.53   17.06    0.00    1.80    0.00    0.00    0.00   11.40
04:54:09 PM  all   68.60    0.00   13.95    8.16    0.00    2.07    0.00    0.00    0.00    7.21
04:54:10 PM  all   61.22    0.00   13.08   11.27    0.00    2.30    0.00    0.00    0.00   12.13
04:54:11 PM  all   47.60    0.00   11.59   11.46    0.00    1.38    0.00    0.00    0.00   27.98
04:54:12 PM  all   77.52    0.00   14.36    2.53    0.00    2.02    0.00    0.00    0.00    3.58
04:54:13 PM  all   60.40    0.00   13.36    9.97    0.00    1.74    0.00    0.00    0.00   14.53
04:54:14 PM  all   72.22    0.00   16.35    3.71    0.00    2.01    0.00    0.00    0.00    5.72
04:54:15 PM  all   61.62    0.00   13.68    6.86    0.00    1.87    0.00    0.00    0.00   15.98
04:54:16 PM  all   62.21    0.00   13.10    8.96    0.00    1.90    0.00    0.00    0.00   13.83
04:54:17 PM  all   57.48    0.00   12.89   10.32    0.00    2.08    0.00    0.00    0.00   17.23
04:54:18 PM  all   58.29    0.00   12.07   10.93    0.00    2.01    0.00    0.00    0.00   16.70
04:54:19 PM  all   69.30    0.00   13.00    7.14    0.00    1.75    0.00    0.00    0.00    8.81
04:54:20 PM  all   65.74    0.00   15.68    5.93    0.00    1.99    0.00    0.00    0.00   10.65
04:54:21 PM  all   57.33    0.00   13.56    9.47    0.00    1.85    0.00    0.00    0.00   17.79
04:54:22 PM  all   45.36    0.00    9.11   14.55    0.00    1.88    0.00    0.00    0.00   29.11
04:54:23 PM  all   75.90    0.00   14.63    3.24    0.00    1.75    0.00    0.00    0.00    4.48
04:54:24 PM  all   68.57    0.00   13.86    6.65    0.00    1.86    0.00    0.00    0.00    9.07
04:54:25 PM  all   66.95    0.00   14.26    5.13    0.00    1.81    0.00    0.00    0.00   11.85
04:54:26 PM  all   72.28    0.00   14.24    4.06    0.00    1.97    0.00    0.00    0.00    7.44
04:54:27 PM  all   71.73    0.00   13.86    3.87    0.00    2.07    0.00    0.00    0.00    8.48
04:54:28 PM  all   64.61    0.00   14.26    7.04    0.00    2.39    0.00    0.00    0.00   11.70
04:54:29 PM  all   78.24    0.00   15.27    1.35    0.00    2.19    0.00    0.00    0.00    2.95
04:54:30 PM  all   74.80    0.00   14.47    2.42    0.00    2.42    0.00    0.00    0.00    5.90
04:54:31 PM  all   73.17    0.00   15.02    3.58    0.00    2.01    0.00    0.00    0.00    6.23
04:54:32 PM  all   72.09    0.00   15.00    3.97    0.00    2.14    0.00    0.00    0.00    6.79
04:54:33 PM  all   66.72    0.00   15.47    5.92    0.00    2.12    0.00    0.00    0.00    9.77
04:54:34 PM  all   62.21    0.00   14.14    6.87    0.00    2.33    0.00    0.00    0.00   14.44
04:54:35 PM  all   54.24    0.00   14.27    8.70    0.00    2.03    0.00    0.00    0.00   20.76
04:54:36 PM  all   61.25    0.00   13.94    6.73    0.00    1.74    0.00    0.00    0.00   16.33
04:54:37 PM  all   59.24    0.00   14.25    9.87    0.00    2.13    0.00    0.00    0.00   14.52
04:54:38 PM  all   71.39    0.00   13.96    6.15    0.00    2.46    0.00    0.00    0.00    6.03
04:54:39 PM  all   72.58    0.00   13.22    5.28    0.00    4.39    0.00    0.00    0.00    4.52
04:54:40 PM  all   73.12    0.00   14.42    4.74    0.00    2.60    0.00    0.00    0.00    5.12
04:54:41 PM  all   57.24    0.00   12.24   16.03    0.00    1.76    0.00    0.00    0.00   12.73
04:54:42 PM  all   61.47    0.00   13.85    8.17    0.00    1.92    0.00    0.00    0.00   14.59
04:54:43 PM  all   50.64    0.00   10.24   12.89    0.00    2.30    0.00    0.00    0.00   23.93
04:54:44 PM  all   52.45    0.00   10.62   13.88    0.00    1.37    0.00    0.00    0.00   21.68
04:54:45 PM  all   78.15    0.00   14.04    2.07    0.00    2.02    0.00    0.00    0.00    3.71
04:54:46 PM  all   75.63    0.00   15.01    3.58    0.00    2.07    0.00    0.00    0.00    3.71
04:54:47 PM  all   67.96    0.00   12.87    5.53    0.00    2.16    0.00    0.00    0.00   11.49
04:54:48 PM  all   65.71    0.00   13.32    7.81    0.00    1.61    0.00    0.00    0.00   11.55
04:54:49 PM  all   71.41    0.00   14.40    3.61    0.00    2.36    0.00    0.00    0.00    8.21
04:54:50 PM  all   65.57    0.00   12.70    5.39    0.00    2.04    0.00    0.00    0.00   14.30
04:54:51 PM  all   59.04    0.00    9.23    9.50    0.00    1.36    0.00    0.00    0.00   20.88
04:54:52 PM  all   74.13    0.00   13.94    2.27    0.00    2.10    0.00    0.00    0.00    7.55
04:54:53 PM  all   71.22    0.00   14.09    2.91    0.00    1.80    0.00    0.00    0.00    9.98
04:54:54 PM  all   66.44    0.00   13.33    3.56    0.00    2.08    0.00    0.00    0.00   14.59
04:54:55 PM  all   58.33    0.00   14.05    3.71    0.00    2.47    0.00    0.00    0.00   21.43
04:54:56 PM  all   34.23    0.00    7.67    6.05    0.00    0.97    0.00    0.00    0.00   51.09
04:54:57 PM  all   15.36    0.00    4.67    9.72    0.00    0.83    0.00    0.00    0.00   69.41
04:54:58 PM  all   10.94    0.00    4.28    2.02    0.00    0.37    0.00    0.00    0.00   82.39
04:54:59 PM  all   10.11    0.00    2.52    5.49    0.00    0.46    0.00    0.00    0.00   81.43
04:55:00 PM  all    8.88    0.00    3.25    9.94    0.00    0.27    0.00    0.00    0.00   77.66
04:55:01 PM  all    5.68    0.00    2.39    2.88    0.00    0.36    0.00    0.00    0.00   88.69
04:55:02 PM  all    8.76    0.00    3.10    2.42    0.00    0.27    0.00    0.00    0.00   85.45
04:55:03 PM  all    2.92    0.00    3.15    4.10    0.00    0.46    0.00    0.00    0.00   89.38
04:55:04 PM  all    1.79    0.00    2.76    4.13    0.00    0.32    0.00    0.00    0.00   91.00
04:55:05 PM  all    1.78    0.00    1.97    3.11    0.00    0.23    0.00    0.00    0.00   92.91
04:55:06 PM  all    1.82    0.00    2.19    2.82    0.00    0.55    0.00    0.00    0.00   92.62
04:55:07 PM  all    1.68    0.00    2.17    3.04    0.00    0.27    0.00    0.00    0.00   92.84
04:55:08 PM  all    1.74    0.00    2.56    2.06    0.00    0.37    0.00    0.00    0.00   93.28
04:55:09 PM  all    1.70    0.00    2.80    0.41    0.00    0.28    0.00    0.00    0.00   94.82
04:55:10 PM  all    1.57    0.00    2.58    1.06    0.00    0.51    0.00    0.00    0.00   94.28
04:55:11 PM  all    2.00    0.00    2.31    0.05    0.00    0.36    0.00    0.00    0.00   95.28
04:55:12 PM  all    1.51    0.00    2.06    2.02    0.00    0.37    0.00    0.00    0.00   94.04
04:55:13 PM  all    1.60    0.00    2.38    0.55    0.00    0.37    0.00    0.00    0.00   95.10
04:55:14 PM  all    1.63    0.00    2.08    0.14    0.00    0.23    0.00    0.00    0.00   95.93
04:55:15 PM  all    1.31    0.00    2.40    0.36    0.00    0.41    0.00    0.00    0.00   95.52
04:55:16 PM  all    1.61    0.00    1.75    0.22    0.00    0.40    0.00    0.00    0.00   96.01
04:55:17 PM  all    1.80    0.00    2.21    0.00    0.00    0.51    0.00    0.00    0.00   95.49
04:55:18 PM  all    2.14    0.00    2.59    0.00    0.00    0.50    0.00    0.00    0.00   94.77
04:55:19 PM  all    1.32    0.00    2.05    0.00    0.00    0.18    0.00    0.00    0.00   96.44
04:55:20 PM  all    1.82    0.00    2.59    0.00    0.05    0.55    0.00    0.00    0.00   95.00
04:55:21 PM  all    1.68    0.00    2.27    0.18    0.00    0.64    0.00    0.00    0.00   95.22
04:55:22 PM  all    1.84    0.00    2.20    0.00    0.00    0.32    0.00    0.00    0.00   95.64
04:55:23 PM  all    1.64    0.00    2.27    0.00    0.00    0.27    0.00    0.00    0.00   95.82
04:55:24 PM  all    1.80    0.00    2.16    0.00    0.00    0.41    0.00    0.00    0.00   95.63
04:55:25 PM  all    1.60    0.00    1.74    0.00    0.05    0.27    0.00    0.00    0.00   96.34
04:55:26 PM  all    1.86    0.00    3.22    0.05    0.00    0.41    0.00    0.00    0.00   94.47
04:55:27 PM  all    1.99    0.00    2.45    0.00    0.00    0.32    0.00    0.00    0.00   95.24
04:55:28 PM  all    3.00    0.00    3.87    0.00    0.05    0.55    0.00    0.00    0.00   92.53
04:55:29 PM  all    1.30    0.00    1.98    0.00    0.00    0.40    0.00    0.00    0.00   96.32
04:55:30 PM  all    1.22    0.00    1.58    0.00    0.00    0.32    0.00    0.00    0.00   96.88
04:55:31 PM  all    1.32    0.00    1.87    0.00    0.00    0.18    0.00    0.00    0.00   96.63
04:55:32 PM  all    2.11    0.00    2.25    0.09    0.05    0.55    0.00    0.00    0.00   94.95
04:55:33 PM  all    1.50    0.00    1.90    0.00    0.00    0.36    0.00    0.00    0.00   96.24
04:55:34 PM  all    1.53    0.00    2.16    0.00    0.00    0.22    0.00    0.00    0.00   96.09
04:55:35 PM  all    2.14    0.00    2.77    0.00    0.00    0.55    0.00    0.00    0.00   94.54
04:55:36 PM  all    2.60    0.00    4.29    0.00    0.09    0.78    0.00    0.00    0.00   92.24
04:55:37 PM  all    1.36    0.00    1.73    0.09    0.00    0.36    0.00    0.00    0.00   96.45
04:55:38 PM  all    0.89    0.00    1.52    0.00    0.00    0.18    0.00    0.00    0.00   97.41
04:55:39 PM  all    2.12    0.00    2.25    0.00    0.00    0.27    0.00    0.00    0.00   95.36
04:55:40 PM  all    2.39    0.00    3.42    0.00    0.00    0.47    0.00    0.00    0.00   93.73
04:55:41 PM  all    1.36    0.00    2.41    0.00    0.00    0.45    0.00    0.00    0.00   95.77
04:55:42 PM  all    0.97    0.00    1.23    0.13    0.00    0.04    0.00    0.00    0.00   97.62
04:55:43 PM  all    2.39    0.00    2.71    0.00    0.00    0.68    0.00    0.00    0.00   94.23
04:55:44 PM  all    1.67    0.00    2.53    0.00    0.00    0.45    0.00    0.00    0.00   95.34
04:55:45 PM  all    1.97    0.00    2.33    0.00    0.00    0.45    0.00    0.00    0.00   95.26
04:55:46 PM  all    1.54    0.00    2.77    0.00    0.00    0.54    0.00    0.00    0.00   95.15
04:55:47 PM  all    1.49    0.00    2.08    0.14    0.00    0.36    0.00    0.00    0.00   95.94
04:55:48 PM  all    1.07    0.00    1.38    0.00    0.00    0.40    0.00    0.00    0.00   97.16
04:55:49 PM  all    1.75    0.00    2.15    0.00    0.04    0.31    0.00    0.00    0.00   95.74
04:55:50 PM  all    1.48    0.00    2.19    0.00    0.00    0.22    0.00    0.00    0.00   96.11
04:55:51 PM  all    1.55    0.00    2.26    0.00    0.00    0.27    0.00    0.00    0.00   95.93
04:55:52 PM  all    1.70    0.00    2.38    0.09    0.00    0.27    0.00    0.00    0.00   95.56
04:55:53 PM  all    1.82    0.00    2.51    0.00    0.00    0.23    0.00    0.00    0.00   95.44
04:55:54 PM  all    1.98    0.00    2.94    0.00    0.00    0.64    0.00    0.00    0.00   94.44
04:55:55 PM  all    1.47    0.00    1.83    0.00    0.00    0.31    0.00    0.00    0.00   96.38
04:55:56 PM  all    2.68    0.00    2.95    0.00    0.00    0.60    0.00    0.00    0.00   93.77
04:55:57 PM  all    1.74    0.00    2.34    0.14    0.00    0.60    0.00    0.00    0.00   95.18
04:55:58 PM  all    1.77    0.00    2.04    0.00    0.00    0.35    0.00    0.00    0.00   95.84
04:55:59 PM  all    2.11    0.00    2.38    0.00    0.05    0.27    0.00    0.00    0.00   95.19
04:56:00 PM  all    1.55    0.00    2.24    0.00    0.00    0.41    0.00    0.00    0.00   95.80
04:56:01 PM  all    1.02    0.00    1.20    0.00    0.00    0.27    0.00    0.00    0.00   97.52
04:56:02 PM  all    2.11    0.00    2.96    0.13    0.00    0.49    0.00    0.00    0.00   94.29
04:56:03 PM  all    1.90    0.00    2.76    0.00    0.00    0.59    0.00    0.00    0.00   94.75
04:56:04 PM  all    1.17    0.00    2.47    0.00    0.04    0.31    0.00    0.00    0.00   96.00
04:56:05 PM  all    1.56    0.00    2.37    0.00    0.00    0.36    0.00    0.00    0.00   95.71
04:56:06 PM  all    1.58    0.00    3.07    0.00    0.00    0.54    0.00    0.00    0.00   94.80
04:56:07 PM  all    1.83    0.00    3.03    0.09    0.04    0.40    0.00    0.00    0.00   94.61
04:56:08 PM  all    1.36    0.00    2.20    0.00    0.00    0.70    0.00    0.00    0.00   95.74
04:56:09 PM  all    1.53    0.00    2.20    0.00    0.00    0.81    0.00    0.00    0.00   95.46
04:56:10 PM  all    2.32    0.00    3.10    0.00    0.00    0.59    0.00    0.00    0.00   93.99
04:56:11 PM  all    1.10    0.00    1.64    0.00    0.00    0.32    0.00    0.00    0.00   96.94
04:56:12 PM  all    2.02    0.00    3.10    0.09    0.00    0.49    0.00    0.00    0.00   94.30
04:56:13 PM  all    1.78    0.00    2.32    0.00    0.00    0.36    0.00    0.00    0.00   95.55
04:56:14 PM  all    1.53    0.00    2.21    0.00    0.00    0.36    0.00    0.00    0.00   95.89
04:56:15 PM  all    2.19    0.00    2.46    0.00    0.09    0.37    0.00    0.00    0.00   94.89
04:56:16 PM  all    1.03    0.00    1.87    0.00    0.00    0.22    0.00    0.00    0.00   96.88
04:56:17 PM  all    1.87    0.00    2.06    0.09    0.00    0.46    0.00    0.00    0.00   95.52
04:56:18 PM  all    2.45    0.00    2.95    0.00    0.00    0.59    0.00    0.00    0.00   94.01
04:56:19 PM  all    1.32    0.00    1.89    0.00    0.00    0.26    0.00    0.00    0.00   96.53
04:56:20 PM  all    2.32    0.00    3.24    0.00    0.00    0.64    0.00    0.00    0.00   93.80
04:56:21 PM  all    2.09    0.00    2.68    0.00    0.00    0.36    0.00    0.00    0.00   94.86
04:56:22 PM  all    1.71    0.00    2.72    0.09    0.00    0.60    0.00    0.00    0.00   94.88
04:56:23 PM  all    2.30    0.00    2.57    0.00    0.00    0.41    0.00    0.00    0.00   94.73
04:56:24 PM  all    1.37    0.00    2.79    0.00    0.00    0.46    0.00    0.00    0.00   95.38
04:56:25 PM  all    2.47    0.00    3.25    0.00    0.00    0.46    0.00    0.00    0.00   93.83
04:56:26 PM  all    1.71    0.00    4.31    0.00    0.00    0.22    0.00    0.00    0.00   93.76
04:56:27 PM  all    1.98    0.00    2.93    0.09    0.00    0.41    0.00    0.00    0.00   94.59
04:56:28 PM  all    1.43    0.00    1.78    0.00    0.09    0.22    0.00    0.00    0.00   96.48
04:56:29 PM  all    1.67    0.00    1.94    0.00    0.00    0.27    0.00    0.00    0.00   96.12
04:56:30 PM  all    1.27    0.00    2.03    0.00    0.00    0.27    0.00    0.00    0.00   96.43
04:56:31 PM  all    1.72    0.00    2.27    0.00    0.00    0.32    0.00    0.00    0.00   95.70
04:56:32 PM  all    1.57    0.00    1.79    0.09    0.00    0.27    0.00    0.00    0.00   96.28
04:56:33 PM  all    1.48    0.00    1.48    0.00    0.00    0.45    0.00    0.00    0.00   96.59
04:56:34 PM  all    1.62    0.00    2.56    0.00    0.00    0.31    0.00    0.00    0.00   95.51
04:56:35 PM  all    2.62    0.00    2.80    0.00    0.00    0.18    0.00    0.00    0.00   94.41
04:56:36 PM  all    1.69    0.00    1.95    0.00    0.00    0.27    0.00    0.00    0.00   96.09
04:56:37 PM  all    2.14    0.00    2.64    0.09    0.00    0.32    0.00    0.00    0.00   94.82
04:56:38 PM  all    1.22    0.00    2.26    0.05    0.00    0.36    0.00    0.00    0.00   96.11
04:56:39 PM  all    1.57    0.00    2.06    0.00    0.04    0.36    0.00    0.00    0.00   95.97
04:56:40 PM  all    1.38    0.00    2.14    0.00    0.00    0.31    0.00    0.00    0.00   96.17
04:56:41 PM  all    1.09    0.00    2.04    0.00    0.00    0.27    0.00    0.00    0.00   96.60
04:56:42 PM  all    2.55    0.00    2.87    0.05    0.00    0.50    0.00    0.00    0.00   94.03
04:56:43 PM  all    1.55    0.00    1.96    0.05    0.00    0.23    0.00    0.00    0.00   96.22
04:56:44 PM  all    1.70    0.00    1.97    0.00    0.00    0.18    0.00    0.00    0.00   96.14
04:56:45 PM  all    1.27    0.00    1.73    0.00    0.00    0.14    0.00    0.00    0.00   96.87
04:56:46 PM  all    1.39    0.00    2.01    0.00    0.00    0.27    0.00    0.00    0.00   96.33
04:56:47 PM  all    1.59    0.00    2.27    0.00    0.00    0.41    0.00    0.00    0.00   95.74
04:56:48 PM  all    0.94    0.00    1.88    0.09    0.00    0.22    0.00    0.00    0.00   96.87
04:56:49 PM  all    1.54    0.00    2.40    0.00    0.05    0.50    0.00    0.00    0.00   95.51
04:56:50 PM  all    1.74    0.00    2.19    0.00    0.00    0.54    0.00    0.00    0.00   95.53
04:56:51 PM  all    2.03    0.00    2.39    0.00    0.00    0.45    0.00    0.00    0.00   95.12
04:56:52 PM  all    1.25    0.00    2.19    0.00    0.00    0.27    0.00    0.00    0.00   96.29
04:56:53 PM  all    1.93    0.00    2.38    0.09    0.00    0.27    0.00    0.00    0.00   95.33
04:56:54 PM  all    1.18    0.00    2.14    0.00    0.00    0.27    0.00    0.00    0.00   96.40
04:56:55 PM  all    2.29    0.00    2.88    0.00    0.00    0.46    0.00    0.00    0.00   94.37
04:56:56 PM  all    1.73    0.00    2.55    0.00    0.00    0.41    0.00    0.00    0.00   95.31
04:56:57 PM  all    2.01    0.00    2.45    0.00    0.00    0.26    0.00    0.00    0.00   95.28
04:56:58 PM  all    1.35    0.00    2.21    0.27    0.00    0.27    0.00    0.00    0.00   95.89
04:56:59 PM  all    1.32    0.00    2.16    0.62    0.00    0.35    0.00    0.00    0.00   95.54
04:57:00 PM  all    1.45    0.00    2.08    0.68    0.00    0.23    0.00    0.00    0.00   95.57
04:57:01 PM  all    1.62    0.00    2.02    0.49    0.00    0.45    0.00    0.00    0.00   95.42
04:57:02 PM  all    1.68    0.00    2.22    0.14    0.00    0.36    0.00    0.00    0.00   95.60
04:57:03 PM  all    1.47    0.00    2.01    0.45    0.00    0.27    0.00    0.00    0.00   95.80
04:57:04 PM  all    1.07    0.00    1.70    0.40    0.00    0.31    0.00    0.00    0.00   96.52
04:57:05 PM  all    1.55    0.00    2.64    0.41    0.00    0.59    0.00    0.00    0.00   94.81
04:57:06 PM  all    1.17    0.00    2.80    0.54    0.00    0.41    0.00    0.00    0.00   95.09
04:57:07 PM  all    1.73    0.00    2.66    0.58    0.00    0.27    0.00    0.00    0.00   94.76
04:57:08 PM  all    1.46    0.00    1.51    0.31    0.00    0.31    0.00    0.00    0.00   96.41
04:57:09 PM  all    1.71    0.00    2.56    0.00    0.00    0.36    0.00    0.00    0.00   95.37
04:57:10 PM  all    1.40    0.00    1.90    0.00    0.00    0.27    0.00    0.00    0.00   96.43
04:57:11 PM  all    2.38    0.00    2.56    0.00    0.00    0.45    0.00    0.00    0.00   94.61
04:57:12 PM  all    2.00    0.00    2.91    0.00    0.00    0.36    0.00    0.00    0.00   94.72
04:57:13 PM  all    1.60    0.00    2.56    0.09    0.00    0.37    0.00    0.00    0.00   95.38
04:57:14 PM  all    1.20    0.00    1.33    0.00    0.00    0.22    0.00    0.00    0.00   97.25
04:57:15 PM  all    0.75    0.00    1.23    0.00    0.00    0.04    0.00    0.00    0.00   97.98
04:57:16 PM  all    1.40    0.00    1.67    0.05    0.00    0.27    0.00    0.00    0.00   96.60
04:57:17 PM  all    1.24    0.00    2.61    0.00    0.00    0.46    0.00    0.00    0.00   95.69
04:57:18 PM  all    1.58    0.00    1.85    0.09    0.00    0.27    0.00    0.00    0.00   96.22
04:57:19 PM  all    0.79    0.00    1.28    0.09    0.04    0.18    0.00    0.00    0.00   97.62
04:57:20 PM  all    1.83    0.00    2.54    0.00    0.00    0.27    0.00    0.00    0.00   95.36
04:57:21 PM  all    1.79    0.00    2.01    0.00    0.00    0.31    0.00    0.00    0.00   95.88
04:57:22 PM  all    2.44    0.00    3.53    0.00    0.00    0.50    0.00    0.00    0.00   93.53
04:57:23 PM  all    0.75    0.00    1.40    0.13    0.00    0.18    0.00    0.00    0.00   97.54
04:57:24 PM  all    1.25    0.00    1.87    0.09    0.00    0.27    0.00    0.00    0.00   96.53
04:57:25 PM  all    2.45    0.00    3.17    0.00    0.00    0.50    0.00    0.00    0.00   93.89
04:57:26 PM  all    1.47    0.00    2.64    0.00    0.00    0.45    0.00    0.00    0.00   95.44
04:57:27 PM  all    1.58    0.00    2.08    0.00    0.00    0.41    0.00    0.00    0.00   95.93
04:57:28 PM  all    1.51    0.00    2.13    0.00    0.00    0.31    0.00    0.00    0.00   96.04
04:57:29 PM  all    1.94    0.00    2.61    0.59    0.00    0.50    0.00    0.00    0.00   94.37
04:57:30 PM  all    2.22    0.00    3.14    0.00    0.05    0.46    0.00    0.00    0.00   94.13
04:57:31 PM  all    1.30    0.00    2.37    0.00    0.00    0.27    0.00    0.00    0.00   96.06
04:57:32 PM  all    1.35    0.00    2.38    0.00    0.00    0.45    0.00    0.00    0.00   95.82
04:57:33 PM  all    1.38    0.00    1.56    0.00    0.00    0.31    0.00    0.00    0.00   96.75
04:57:34 PM  all    3.12    0.00    4.41    0.09    0.00    0.83    0.00    0.00    0.00   91.55
04:57:35 PM  all    0.98    0.00    1.96    0.00    0.00    0.22    0.00    0.00    0.00   96.84
04:57:36 PM  all    0.74    0.00    1.21    0.00    0.00    0.26    0.00    0.00    0.00   97.79
04:57:37 PM  all    1.39    0.00    2.96    0.00    0.00    0.85    0.00    0.00    0.00   94.81
04:57:38 PM  all    2.04    0.00    2.85    0.00    0.00    1.40    0.00    0.00    0.00   93.71
04:57:39 PM  all    1.47    0.00    2.09    0.13    0.00    0.62    0.00    0.00    0.00   95.69
04:57:40 PM  all    1.87    0.00    2.13    0.00    0.00    0.53    0.00    0.00    0.00   95.47
04:57:41 PM  all    1.74    0.00    2.58    0.00    0.00    0.67    0.00    0.00    0.00   95.01
04:57:42 PM  all    1.35    0.00    2.25    0.00    0.04    0.45    0.00    0.00    0.00   95.91
04:57:43 PM  all    1.77    0.00    3.35    0.00    0.00    0.36    0.00    0.00    0.00   94.51
04:57:44 PM  all    1.86    0.00    3.27    0.14    0.00    0.50    0.00    0.00    0.00   94.24
04:57:45 PM  all    1.57    0.00    1.88    0.00    0.00    0.31    0.00    0.00    0.00   96.24
