Linux 3.19.0-25-generic (dss-storage-1) 	10/26/2015 	_x86_64_	(24 CPU)

11:48:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:04:33 AM  all   18.80    0.00    4.10    0.36    0.00    0.59    0.00    0.00    0.00   76.15
12:04:34 AM  all   18.24    0.00    3.46    0.14    0.00    0.65    0.00    0.00    0.00   77.51
12:04:35 AM  all   16.28    0.00    3.82    0.28    0.00    0.93    0.00    0.00    0.00   78.68
12:04:36 AM  all   17.87    0.00    4.49    0.42    0.00    0.74    0.00    0.00    0.00   76.48
12:04:37 AM  all   20.84    0.00    4.62    0.28    0.00    0.61    0.00    0.00    0.00   73.66
12:04:38 AM  all   19.93    0.00    4.60    0.61    0.00    0.80    0.00    0.00    0.00   74.06
12:04:39 AM  all   21.10    0.00    4.50    0.56    0.00    0.46    0.00    0.00    0.00   73.38
12:04:40 AM  all   16.61    0.00    3.34    0.41    0.00    0.46    0.00    0.00    0.00   79.19
12:04:41 AM  all   19.90    0.00    4.31    0.28    0.00    0.65    0.00    0.00    0.00   74.86
12:04:42 AM  all   20.71    0.00    5.26    0.14    0.00    0.74    0.00    0.00    0.00   73.15
12:04:43 AM  all   17.98    0.00    2.93    0.46    0.00    0.46    0.00    0.00    0.00   78.18
12:04:44 AM  all   21.23    0.00    5.21    0.33    0.00    1.02    0.00    0.00    0.00   72.21
12:04:45 AM  all   18.87    0.00    3.91    0.41    0.00    0.41    0.00    0.00    0.00   76.39
12:04:46 AM  all   19.14    0.00    3.72    0.33    0.00    0.51    0.00    0.00    0.00   76.31
12:04:47 AM  all   18.69    0.00    3.69    0.23    0.00    0.46    0.00    0.00    0.00   76.93
12:04:48 AM  all   18.60    0.00    3.35    0.14    0.00    0.41    0.00    0.00    0.00   77.49
12:04:49 AM  all   17.24    0.00    4.24    0.37    0.00    0.60    0.00    0.00    0.00   77.56
12:04:50 AM  all   19.02    0.00    4.78    0.37    0.00    0.88    0.00    0.00    0.00   74.95
12:04:51 AM  all   17.00    0.00    4.04    0.33    0.00    0.70    0.00    0.00    0.00   77.94
12:04:52 AM  all   16.94    0.00    3.68    0.09    0.00    0.55    0.00    0.00    0.00   78.74
12:04:53 AM  all   15.69    0.00    5.03    0.19    0.00    0.79    0.00    0.00    0.00   78.31
12:04:54 AM  all   15.86    0.00    4.36    0.60    0.00    0.78    0.00    0.00    0.00   78.40
12:04:55 AM  all   17.14    0.00    3.78    0.28    0.00    0.83    0.00    0.00    0.00   77.97
12:04:56 AM  all   16.73    0.00    4.68    0.28    0.05    0.88    0.00    0.00    0.00   77.39
12:04:57 AM  all   15.47    0.00    3.97    0.42    0.00    0.51    0.00    0.00    0.00   79.64
12:04:58 AM  all   16.19    0.00    3.52    0.32    0.00    0.51    0.00    0.00    0.00   79.46
12:04:59 AM  all   15.30    0.00    3.50    0.09    0.00    0.59    0.00    0.00    0.00   80.52
12:05:00 AM  all   15.11    0.00    4.73    0.23    0.00    0.73    0.00    0.00    0.00   79.20
12:05:01 AM  all   15.36    0.00    4.26    0.32    0.05    0.65    0.00    0.00    0.00   79.36
12:05:02 AM  all   14.75    0.00    3.95    0.09    0.00    0.87    0.00    0.00    0.00   80.34
12:05:03 AM  all   13.79    0.00    4.02    0.27    0.00    0.41    0.00    0.00    0.00   81.51
12:05:04 AM  all   14.93    0.00    4.69    0.60    0.00    0.64    0.00    0.00    0.00   79.15
12:05:05 AM  all   15.05    0.00    4.66    0.28    0.00    0.69    0.00    0.00    0.00   79.32
12:05:06 AM  all   14.14    0.00    3.69    0.41    0.05    0.50    0.00    0.00    0.00   81.22
12:05:07 AM  all   15.85    0.00    4.52    0.37    0.00    0.74    0.00    0.00    0.00   78.53
12:05:08 AM  all   14.87    0.00    3.66    0.28    0.00    0.74    0.00    0.00    0.00   80.44
12:05:09 AM  all   14.81    0.00    3.93    0.37    0.00    0.46    0.00    0.00    0.00   80.43
12:05:10 AM  all   14.09    0.00    3.87    0.23    0.00    0.64    0.00    0.00    0.00   81.17
12:05:11 AM  all    9.99    0.00    2.62    0.09    0.00    0.37    0.00    0.00    0.00   86.93
12:05:12 AM  all    1.04    0.00    1.31    0.50    0.00    0.23    0.00    0.00    0.00   96.93
12:05:13 AM  all    2.45    0.00    2.59    0.41    0.00    0.50    0.00    0.00    0.00   94.05
12:05:14 AM  all    3.91    0.00    2.04    0.50    0.00    0.23    0.00    0.00    0.00   93.32
12:05:15 AM  all   15.23    0.00    4.83    0.32    0.00    0.56    0.00    0.00    0.00   79.06
12:05:16 AM  all   13.36    0.00    3.76    0.37    0.05    0.56    0.00    0.00    0.00   81.90
12:05:17 AM  all   14.66    0.00    4.05    0.42    0.00    0.66    0.00    0.00    0.00   80.21
12:05:18 AM  all   14.28    0.00    3.95    0.19    0.00    0.79    0.00    0.00    0.00   80.79
12:05:19 AM  all   13.66    0.00    3.90    0.36    0.00    0.45    0.00    0.00    0.00   81.62
12:05:20 AM  all   14.20    0.00    3.69    0.41    0.00    0.50    0.00    0.00    0.00   81.20
12:05:21 AM  all   13.80    0.00    2.79    0.18    0.00    0.49    0.00    0.00    0.00   82.74
12:05:22 AM  all   13.59    0.00    3.28    0.09    0.00    0.41    0.00    0.00    0.00   82.63
12:05:23 AM  all   12.93    0.00    3.61    0.41    0.00    0.68    0.00    0.00    0.00   82.38
12:05:24 AM  all   11.89    0.00    3.33    0.27    0.00    0.36    0.00    0.00    0.00   84.15
12:05:25 AM  all   11.97    0.00    2.88    0.41    0.00    0.68    0.00    0.00    0.00   84.07
12:05:26 AM  all   13.67    0.00    3.84    0.32    0.00    0.50    0.00    0.00    0.00   81.68
12:05:27 AM  all   13.53    0.00    3.61    0.32    0.00    0.54    0.00    0.00    0.00   82.01
12:05:28 AM  all   13.78    0.00    4.65    0.27    0.00    0.86    0.00    0.00    0.00   80.43
12:05:29 AM  all   12.38    0.00    2.96    0.36    0.00    0.27    0.00    0.00    0.00   84.03
12:05:30 AM  all   14.22    0.00    3.39    0.23    0.00    0.54    0.00    0.00    0.00   81.63
12:05:31 AM  all   13.60    0.00    3.23    0.13    0.00    0.63    0.00    0.00    0.00   82.41
12:05:32 AM  all   14.67    0.00    4.60    0.41    0.00    0.77    0.00    0.00    0.00   79.55
12:05:33 AM  all   13.03    0.00    3.72    0.45    0.00    0.59    0.00    0.00    0.00   82.20
12:05:34 AM  all   13.05    0.00    3.10    0.45    0.00    0.40    0.00    0.00    0.00   83.00
12:05:35 AM  all   13.31    0.00    3.99    0.72    0.00    0.58    0.00    0.00    0.00   81.41
12:05:36 AM  all   13.35    0.00    3.71    0.36    0.04    0.36    0.00    0.00    0.00   82.19
12:05:37 AM  all   14.18    0.00    3.85    0.41    0.00    0.50    0.00    0.00    0.00   81.07
12:05:38 AM  all   14.03    0.00    3.53    0.23    0.00    0.59    0.00    0.00    0.00   81.62
12:05:39 AM  all   14.58    0.00    3.46    0.37    0.05    0.65    0.00    0.00    0.00   80.90
12:05:40 AM  all   14.31    0.00    4.29    0.42    0.00    0.78    0.00    0.00    0.00   80.19
12:05:41 AM  all   12.83    0.00    2.96    0.22    0.00    0.49    0.00    0.00    0.00   83.49
12:05:42 AM  all   12.94    0.00    3.95    0.36    0.00    0.77    0.00    0.00    0.00   81.98
12:05:43 AM  all   13.78    0.00    2.67    0.36    0.00    0.54    0.00    0.00    0.00   82.64
12:05:44 AM  all   14.29    0.00    3.63    0.23    0.00    0.59    0.00    0.00    0.00   81.26
12:05:46 AM  all   13.13    0.00    3.24    0.27    0.00    0.50    0.00    0.00    0.00   82.85
12:05:46 AM  all   14.81    0.00    3.66    1.60    0.00    0.82    0.00    0.00    0.00   79.10
12:05:47 AM  all   13.82    0.00    3.46    2.78    0.00    0.54    0.00    0.00    0.00   79.40
12:05:48 AM  all   15.00    0.00    3.80    0.55    0.05    0.69    0.00    0.00    0.00   79.93
12:05:49 AM  all   13.02    0.00    3.46    0.49    0.00    0.67    0.00    0.00    0.00   82.36
12:05:50 AM  all   12.08    0.00    5.61    0.40    0.00    0.40    0.00    0.00    0.00   81.50
12:05:51 AM  all   13.40    0.00    6.31    0.36    0.00    0.86    0.00    0.00    0.00   79.07
12:05:52 AM  all   13.97    0.00    3.79    0.32    0.00    0.55    0.00    0.00    0.00   81.38
12:05:53 AM  all   13.87    0.00    3.65    0.09    0.00    0.64    0.00    0.00    0.00   81.74
12:05:54 AM  all   13.39    0.00    4.19    0.46    0.00    0.77    0.00    0.00    0.00   81.18
12:05:55 AM  all   13.51    0.00    3.99    0.32    0.00    1.04    0.00    0.00    0.00   81.14
12:05:56 AM  all   12.44    0.00    2.83    0.36    0.05    1.23    0.00    0.00    0.00   83.09
12:05:57 AM  all   13.26    0.00    3.53    0.32    0.00    0.54    0.00    0.00    0.00   82.35
12:05:58 AM  all   15.41    0.00    4.38    0.27    0.00    0.55    0.00    0.00    0.00   79.39
12:05:59 AM  all   13.80    0.00    3.55    0.32    0.00    0.50    0.00    0.00    0.00   81.83
12:06:00 AM  all   14.46    0.00    3.88    0.46    0.00    0.68    0.00    0.00    0.00   80.52
12:06:01 AM  all   12.69    0.00    3.06    0.41    0.00    0.50    0.00    0.00    0.00   83.33
12:06:02 AM  all   12.93    0.00    2.60    0.45    0.00    0.54    0.00    0.00    0.00   83.49
12:06:03 AM  all   14.01    0.00    3.00    0.09    0.00    0.59    0.00    0.00    0.00   82.30
12:06:04 AM  all   14.67    0.00    3.51    0.27    0.00    0.50    0.00    0.00    0.00   81.05
12:06:05 AM  all   13.36    0.00    2.89    0.41    0.05    0.41    0.00    0.00    0.00   82.89
12:06:06 AM  all   14.01    0.00    3.54    0.50    0.00    0.54    0.00    0.00    0.00   81.41
12:06:07 AM  all   13.54    0.00    3.24    0.23    0.00    0.50    0.00    0.00    0.00   82.49
12:06:08 AM  all   15.10    0.00    3.94    0.27    0.00    0.59    0.00    0.00    0.00   80.09
12:06:09 AM  all   13.30    0.00    3.28    0.32    0.00    0.55    0.00    0.00    0.00   82.55
12:06:10 AM  all   12.60    0.00    3.34    0.36    0.00    0.50    0.00    0.00    0.00   83.20
12:06:11 AM  all   13.36    0.00    3.16    0.62    0.00    0.53    0.00    0.00    0.00   82.32
12:06:12 AM  all   13.51    0.00    3.39    0.14    0.00    0.55    0.00    0.00    0.00   82.42
12:06:13 AM  all   12.53    0.00    3.12    0.09    0.00    0.63    0.00    0.00    0.00   83.63
12:06:15 AM  all   12.35    0.00    4.00    0.32    0.00    0.77    0.00    0.00    0.00   82.56
12:06:16 AM  all    1.45    0.00    1.95    0.45    0.00    0.32    0.00    0.00    0.00   95.82
12:06:17 AM  all    1.20    0.00    1.55    0.66    0.00    0.13    0.00    0.00    0.00   96.46
12:06:18 AM  all    1.67    0.00    2.35    0.41    0.00    0.32    0.00    0.00    0.00   95.26
12:06:19 AM  all    2.58    0.00    3.62    0.23    0.00    0.36    0.00    0.00    0.00   93.22
12:06:20 AM  all    1.12    0.00    1.75    0.58    0.00    0.22    0.00    0.00    0.00   96.32
12:06:21 AM  all    1.14    0.00    1.59    3.74    0.00    0.18    0.00    0.00    0.00   93.35
12:06:22 AM  all    2.28    0.00    2.78    1.92    0.00    0.37    0.00    0.00    0.00   92.65
12:06:23 AM  all    1.77    0.00    2.08    0.00    0.00    0.13    0.00    0.00    0.00   96.02
12:06:24 AM  all   13.39    0.00    3.36    0.22    0.00    0.63    0.00    0.00    0.00   82.40
12:06:25 AM  all   12.57    0.00    3.57    0.36    0.00    0.32    0.00    0.00    0.00   83.18
12:06:26 AM  all   12.86    0.00    2.49    0.36    0.04    0.40    0.00    0.00    0.00   83.85
12:06:27 AM  all   14.08    0.00    4.24    0.14    0.00    0.81    0.00    0.00    0.00   80.73
12:06:28 AM  all   14.13    0.00    4.10    0.36    0.00    0.68    0.00    0.00    0.00   80.72
12:06:29 AM  all   13.97    0.00    3.11    0.41    0.00    0.59    0.00    0.00    0.00   81.92
12:06:30 AM  all   13.61    0.00    2.91    0.36    0.00    0.36    0.00    0.00    0.00   82.77
12:06:31 AM  all   13.44    0.00    3.95    0.23    0.00    0.68    0.00    0.00    0.00   81.71
12:06:32 AM  all   13.57    0.00    3.59    0.14    0.00    0.68    0.00    0.00    0.00   82.02
12:06:33 AM  all   12.88    0.00    3.63    0.41    0.00    0.59    0.00    0.00    0.00   82.49
12:06:34 AM  all   13.15    0.00    3.75    0.23    0.00    0.54    0.00    0.00    0.00   82.33
12:06:35 AM  all   13.44    0.00    3.53    0.36    0.00    0.72    0.00    0.00    0.00   81.95
12:06:36 AM  all   12.55    0.00    3.40    0.41    0.00    0.63    0.00    0.00    0.00   83.02
12:06:37 AM  all   13.97    0.00    3.88    0.32    0.00    0.59    0.00    0.00    0.00   81.25
12:06:38 AM  all   13.53    0.00    2.82    0.36    0.00    0.55    0.00    0.00    0.00   82.73
12:06:39 AM  all   12.68    0.00    3.20    0.23    0.00    0.32    0.00    0.00    0.00   83.57
12:06:40 AM  all   11.99    0.00    2.40    0.09    0.00    0.40    0.00    0.00    0.00   85.12
12:06:41 AM  all   13.69    0.00    3.19    0.32    0.00    0.73    0.00    0.00    0.00   82.07
12:06:42 AM  all   13.99    0.00    3.30    0.40    0.00    0.45    0.00    0.00    0.00   81.86
12:06:43 AM  all   12.64    0.00    3.08    0.54    0.00    0.54    0.00    0.00    0.00   83.20
12:06:44 AM  all   13.72    0.00    4.83    0.27    0.00    0.68    0.00    0.00    0.00   80.51
12:06:45 AM  all   13.64    0.00    3.98    0.37    0.00    0.55    0.00    0.00    0.00   81.46
12:06:46 AM  all   12.70    0.00    3.37    0.36    0.00    0.64    0.00    0.00    0.00   82.92
12:06:47 AM  all   12.29    0.00    3.21    0.31    0.00    0.40    0.00    0.00    0.00   83.79
12:06:48 AM  all   13.20    0.00    4.09    0.45    0.00    0.45    0.00    0.00    0.00   81.81
12:06:49 AM  all   13.89    0.00    4.25    0.36    0.00    0.95    0.00    0.00    0.00   80.55
12:06:50 AM  all   13.35    0.00    4.04    0.32    0.00    0.59    0.00    0.00    0.00   81.71
12:06:51 AM  all   14.09    0.00    3.38    0.45    0.00    0.45    0.00    0.00    0.00   81.63
12:06:52 AM  all   13.29    0.00    3.71    0.45    0.00    0.27    0.00    0.00    0.00   82.28
12:06:53 AM  all   14.34    0.00    5.07    0.55    0.05    0.78    0.00    0.00    0.00   79.21
12:06:54 AM  all   12.15    0.00    4.26    0.32    0.00    0.41    0.00    0.00    0.00   82.86
12:06:55 AM  all   13.57    0.00    3.38    0.36    0.00    0.49    0.00    0.00    0.00   82.21
12:06:56 AM  all   13.46    0.00    4.17    0.36    0.00    0.54    0.00    0.00    0.00   81.47
12:06:57 AM  all   13.21    0.00    2.70    0.27    0.00    0.55    0.00    0.00    0.00   83.27
12:06:58 AM  all   13.31    0.00    3.93    0.32    0.00    0.54    0.00    0.00    0.00   81.90
12:06:59 AM  all   12.99    0.00    3.53    0.31    0.00    0.36    0.00    0.00    0.00   82.82
12:07:00 AM  all   12.44    0.00    2.59    0.36    0.00    0.50    0.00    0.00    0.00   84.11
12:07:01 AM  all   13.74    0.00    3.13    0.32    0.00    0.50    0.00    0.00    0.00   82.31
12:07:02 AM  all   12.75    0.00    3.29    0.32    0.00    0.50    0.00    0.00    0.00   83.15
12:07:03 AM  all   15.34    0.00    3.97    0.37    0.00    0.68    0.00    0.00    0.00   79.64
12:07:04 AM  all   13.83    0.00    2.74    0.87    0.00    0.55    0.00    0.00    0.00   82.02
12:07:05 AM  all   14.42    0.00    3.74    0.27    0.00    0.81    0.00    0.00    0.00   80.76
12:07:06 AM  all   13.55    0.00    3.09    0.14    0.00    0.64    0.00    0.00    0.00   82.59
12:07:07 AM  all   12.96    0.00    3.61    0.23    0.00    0.54    0.00    0.00    0.00   82.66
12:07:08 AM  all   12.71    0.00    3.03    0.41    0.00    0.50    0.00    0.00    0.00   83.35
12:07:09 AM  all   14.42    0.00    3.61    0.36    0.00    0.50    0.00    0.00    0.00   81.12
12:07:10 AM  all   12.27    0.00    2.71    0.32    0.00    0.36    0.00    0.00    0.00   84.35
12:07:11 AM  all   12.26    0.00    2.77    0.27    0.00    0.45    0.00    0.00    0.00   84.25
12:07:12 AM  all   12.89    0.00    2.88    0.46    0.00    0.69    0.00    0.00    0.00   83.08
12:07:13 AM  all   14.46    0.00    4.13    0.36    0.04    0.76    0.00    0.00    0.00   80.24
12:07:14 AM  all   13.27    0.00    3.18    0.68    0.05    0.73    0.00    0.00    0.00   82.10
12:07:15 AM  all   11.30    0.00    2.26    0.23    0.00    0.32    0.00    0.00    0.00   85.90
12:07:16 AM  all   12.24    0.00    2.87    0.13    0.00    0.36    0.00    0.00    0.00   84.39
12:07:17 AM  all   13.79    0.00    4.54    0.27    0.00    1.19    0.00    0.00    0.00   80.20
12:07:18 AM  all   11.67    0.00    2.55    0.31    0.00    0.49    0.00    0.00    0.00   84.98
12:07:19 AM  all   12.52    0.00    2.55    0.76    0.00    0.45    0.00    0.00    0.00   83.72
12:07:20 AM  all   13.78    0.00    3.11    0.41    0.00    0.59    0.00    0.00    0.00   82.11
12:07:21 AM  all   13.23    0.00    3.55    0.31    0.00    0.49    0.00    0.00    0.00   82.41
12:07:22 AM  all   12.10    0.00    3.41    0.31    0.00    0.58    0.00    0.00    0.00   83.60
12:07:23 AM  all   15.06    0.00    3.83    0.23    0.00    0.92    0.00    0.00    0.00   79.95
12:07:24 AM  all    4.06    0.00    2.05    0.49    0.00    0.18    0.00    0.00    0.00   93.22
12:07:25 AM  all    2.00    0.00    2.22    0.27    0.00    0.27    0.00    0.00    0.00   95.25
12:07:26 AM  all    1.31    0.00    2.39    0.23    0.00    0.45    0.00    0.00    0.00   95.63
12:07:27 AM  all    1.35    0.00    2.19    0.39    0.04    1.05    0.00    0.00    0.00   94.97
12:07:28 AM  all    1.42    0.00    2.62    0.44    0.00    1.02    0.00    0.00    0.00   94.49
12:07:29 AM  all    1.54    0.00    2.35    0.50    0.05    0.63    0.00    0.00    0.00   94.94
12:07:30 AM  all    2.43    0.00    2.61    0.40    0.00    0.18    0.00    0.00    0.00   94.38
12:07:31 AM  all    2.11    0.00    2.80    0.00    0.00    0.46    0.00    0.00    0.00   94.64
12:07:32 AM  all    1.69    0.00    2.27    0.71    0.00    0.27    0.00    0.00    0.00   95.05
12:07:33 AM  all    1.41    0.00    1.41    1.01    0.00    0.18    0.00    0.00    0.00   95.99
12:07:34 AM  all    2.02    0.00    3.40    0.69    0.00    0.32    0.00    0.00    0.00   93.58
12:07:35 AM  all    1.58    0.00    1.99    0.90    0.00    0.23    0.00    0.00    0.00   95.30
12:07:36 AM  all    1.89    0.00    2.57    0.72    0.00    0.36    0.00    0.00    0.00   94.45
12:07:37 AM  all    2.16    0.00    2.93    0.63    0.00    0.32    0.00    0.00    0.00   93.97
12:07:38 AM  all    1.24    0.00    1.78    0.55    0.00    0.23    0.00    0.00    0.00   96.20
12:07:39 AM  all    3.22    0.00    4.37    0.83    0.00    0.55    0.00    0.00    0.00   91.03
12:07:40 AM  all    1.52    0.00    2.01    0.71    0.00    0.18    0.00    0.00    0.00   95.59
12:07:41 AM  all    1.81    0.00    2.31    0.54    0.00    0.45    0.00    0.00    0.00   94.88
12:07:42 AM  all    1.37    0.00    1.86    0.93    0.00    0.18    0.00    0.00    0.00   95.67
12:07:43 AM  all    1.84    0.00    2.02    0.76    0.04    0.40    0.00    0.00    0.00   94.94
12:07:44 AM  all    2.30    0.00    2.93    1.08    0.00    0.54    0.00    0.00    0.00   93.14
12:07:45 AM  all    2.24    0.00    2.78    0.73    0.00    0.50    0.00    0.00    0.00   93.75
12:07:46 AM  all    2.05    0.00    2.09    3.96    0.00    0.27    0.00    0.00    0.00   91.63
12:07:47 AM  all    1.89    0.00    1.89    0.67    0.00    0.22    0.00    0.00    0.00   95.33
12:07:48 AM  all    2.42    0.00    3.50    0.45    0.00    0.45    0.00    0.00    0.00   93.18
12:07:49 AM  all    1.95    0.00    2.00    0.91    0.00    0.27    0.00    0.00    0.00   94.87
12:07:50 AM  all    2.05    0.00    2.09    0.49    0.00    0.49    0.00    0.00    0.00   94.88
12:07:51 AM  all    1.78    0.00    1.51    0.62    0.00    0.22    0.00    0.00    0.00   95.86
12:07:52 AM  all    1.90    0.00    2.30    0.27    0.00    0.32    0.00    0.00    0.00   95.21
12:07:53 AM  all    1.85    0.00    2.57    0.77    0.00    0.41    0.00    0.00    0.00   94.40
12:07:54 AM  all    2.12    0.00    2.57    0.14    0.00    0.36    0.00    0.00    0.00   94.82
12:07:55 AM  all    1.84    0.00    2.02    0.67    0.04    0.22    0.00    0.00    0.00   95.20
12:07:56 AM  all    2.29    0.00    2.47    0.94    0.00    0.27    0.00    0.00    0.00   94.03
12:07:57 AM  all    1.56    0.00    1.88    0.54    0.00    0.27    0.00    0.00    0.00   95.76
12:07:58 AM  all    1.54    0.00    1.99    1.27    0.00    0.27    0.00    0.00    0.00   94.92
12:07:59 AM  all    1.88    0.00    1.88    0.40    0.00    0.40    0.00    0.00    0.00   95.43
12:08:00 AM  all    1.06    0.00    1.42    0.71    0.00    0.18    0.00    0.00    0.00   96.64
12:08:01 AM  all    1.72    0.00    2.00    0.50    0.05    0.41    0.00    0.00    0.00   95.33
12:08:02 AM  all    1.40    0.00    2.94    0.50    0.00    0.14    0.00    0.00    0.00   95.03
12:08:03 AM  all    1.72    0.00    2.31    0.36    0.00    0.36    0.00    0.00    0.00   95.25
12:08:04 AM  all    2.46    0.00    2.68    0.55    0.00    0.41    0.00    0.00    0.00   93.90
12:08:05 AM  all    1.88    0.00    2.19    0.36    0.00    0.31    0.00    0.00    0.00   95.26
12:08:06 AM  all    1.79    0.00    1.79    0.22    0.00    0.45    0.00    0.00    0.00   95.74
12:08:07 AM  all    1.92    0.00    2.23    0.45    0.00    0.31    0.00    0.00    0.00   95.09
12:08:08 AM  all    2.00    0.00    2.13    0.71    0.00    0.35    0.00    0.00    0.00   94.81
12:08:09 AM  all    2.52    0.00    2.93    0.50    0.00    0.50    0.00    0.00    0.00   93.54
12:08:10 AM  all    2.16    0.00    2.60    0.45    0.00    0.36    0.00    0.00    0.00   94.43
12:08:11 AM  all    1.52    0.00    2.39    0.60    0.05    0.32    0.00    0.00    0.00   95.13
12:08:12 AM  all    1.90    0.00    2.12    0.80    0.00    0.22    0.00    0.00    0.00   94.96
12:08:13 AM  all    2.04    0.00    2.27    0.86    0.00    0.54    0.00    0.00    0.00   94.29
12:08:14 AM  all    2.22    0.00    2.17    0.59    0.05    0.45    0.00    0.00    0.00   94.52
12:08:15 AM  all    1.55    0.00    1.95    0.22    0.00    0.18    0.00    0.00    0.00   96.09
12:08:16 AM  all    2.73    0.00    2.91    3.18    0.00    0.27    0.00    0.00    0.00   90.90
12:08:17 AM  all    2.17    0.00    2.04    2.63    0.00    0.36    0.00    0.00    0.00   92.80
12:08:18 AM  all    1.43    0.00    1.61    0.62    0.00    0.22    0.00    0.00    0.00   96.12
12:08:19 AM  all    2.57    0.00    2.84    0.35    0.00    0.49    0.00    0.00    0.00   93.75
12:08:20 AM  all    2.16    0.00    1.93    0.36    0.00    0.31    0.00    0.00    0.00   95.24
12:08:21 AM  all    1.72    0.00    2.27    0.50    0.00    0.32    0.00    0.00    0.00   95.20
12:08:22 AM  all    1.75    0.00    2.16    0.31    0.04    0.27    0.00    0.00    0.00   95.46
12:08:23 AM  all    1.64    0.00    2.51    0.32    0.00    0.32    0.00    0.00    0.00   95.21
12:08:24 AM  all    2.50    0.00    2.05    0.27    0.00    0.58    0.00    0.00    0.00   94.61
12:08:25 AM  all    2.15    0.00    2.89    0.09    0.00    0.41    0.00    0.00    0.00   94.46
12:08:26 AM  all    2.19    0.00    2.32    0.40    0.00    0.36    0.00    0.00    0.00   94.73
12:08:27 AM  all    1.89    0.00    2.07    0.50    0.00    0.27    0.00    0.00    0.00   95.27
12:08:28 AM  all    1.47    0.00    2.28    0.54    0.00    0.27    0.00    0.00    0.00   95.45
12:08:29 AM  all    3.11    0.00    4.02    0.46    0.00    0.69    0.00    0.00    0.00   91.72
12:08:30 AM  all    2.12    0.00    2.71    0.45    0.00    0.36    0.00    0.00    0.00   94.35
12:08:31 AM  all    1.91    0.00    2.35    0.44    0.00    0.27    0.00    0.00    0.00   95.03
12:08:32 AM  all    1.98    0.00    2.43    0.36    0.00    0.49    0.00    0.00    0.00   94.74
12:08:33 AM  all    1.52    0.00    1.66    0.22    0.00    0.27    0.00    0.00    0.00   96.33
12:08:34 AM  all    2.25    0.00    2.74    0.22    0.00    0.36    0.00    0.00    0.00   94.43
12:08:35 AM  all    2.99    0.00    3.12    0.27    0.00    0.41    0.00    0.00    0.00   93.22
12:08:36 AM  all    2.22    0.00    2.81    1.27    0.05    0.36    0.00    0.00    0.00   93.29
12:08:37 AM  all    2.40    0.00    2.13    0.84    0.00    0.31    0.00    0.00    0.00   94.31
12:08:38 AM  all    2.11    0.00    2.25    0.54    0.00    0.36    0.00    0.00    0.00   94.74
12:08:39 AM  all    2.07    0.00    1.54    0.40    0.00    0.22    0.00    0.00    0.00   95.77
12:08:40 AM  all    2.55    0.00    2.28    0.49    0.00    0.36    0.00    0.00    0.00   94.33
12:08:41 AM  all    3.03    0.00    3.12    0.69    0.00    0.55    0.00    0.00    0.00   92.60
12:08:42 AM  all    2.44    0.00    2.39    0.27    0.00    0.27    0.00    0.00    0.00   94.63
12:08:43 AM  all    3.04    0.00    2.95    0.41    0.00    0.50    0.00    0.00    0.00   93.11
12:08:44 AM  all    2.11    0.00    2.15    0.27    0.00    0.45    0.00    0.00    0.00   95.02
12:08:45 AM  all    2.24    0.00    2.16    0.48    0.00    0.31    0.00    0.00    0.00   94.81
12:08:46 AM  all    2.56    0.00    2.88    1.05    0.00    0.64    0.00    0.00    0.00   92.87
12:08:47 AM  all    2.89    0.00    1.76    0.45    0.00    0.36    0.00    0.00    0.00   94.54
12:08:48 AM  all    2.12    0.00    1.86    0.44    0.04    0.18    0.00    0.00    0.00   95.36
12:08:49 AM  all    2.58    0.00    2.62    0.41    0.00    0.41    0.00    0.00    0.00   93.99
12:08:50 AM  all    2.82    0.00    2.46    0.63    0.00    0.49    0.00    0.00    0.00   93.60
12:08:51 AM  all    3.27    0.00    4.42    0.41    0.00    0.69    0.00    0.00    0.00   91.21
12:08:52 AM  all    3.15    0.00    3.20    0.37    0.00    0.68    0.00    0.00    0.00   92.60
12:08:53 AM  all    2.88    0.00    2.75    0.14    0.00    0.45    0.00    0.00    0.00   93.78
12:08:54 AM  all    2.23    0.00    2.36    0.36    0.00    0.40    0.00    0.00    0.00   94.65
12:08:55 AM  all    2.28    0.00    2.46    0.32    0.00    0.41    0.00    0.00    0.00   94.53
12:08:56 AM  all    2.73    0.00    2.78    0.31    0.00    0.49    0.00    0.00    0.00   93.69
12:08:57 AM  all    3.35    0.00    3.21    0.45    0.00    0.58    0.00    0.00    0.00   92.41
12:08:58 AM  all    1.98    0.00    2.38    0.45    0.00    0.22    0.00    0.00    0.00   94.96
12:08:59 AM  all    2.88    0.00    3.32    0.49    0.00    0.75    0.00    0.00    0.00   92.57
12:09:00 AM  all    2.64    0.00    2.24    0.36    0.00    1.03    0.00    0.00    0.00   93.72
12:09:01 AM  all    3.91    0.00    4.04    0.18    0.00    0.95    0.00    0.00    0.00   90.91
12:09:02 AM  all    2.68    0.00    5.77    0.40    0.04    0.27    0.00    0.00    0.00   90.83
12:09:03 AM  all    4.02    0.00    8.64    0.37    0.00    0.78    0.00    0.00    0.00   86.19
12:09:04 AM  all    1.28    0.00    4.02    0.31    0.00    0.18    0.00    0.00    0.00   94.21
12:09:05 AM  all    3.66    0.00    3.75    0.41    0.00    0.63    0.00    0.00    0.00   91.56
