Linux 3.13.0-63-generic (storage-node1) 	10/26/2015 	_x86_64_	(24 CPU)

12:39:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:44 PM  all   17.24    0.00    5.33   13.62    0.00    0.70    0.00    0.00    0.00   63.12
01:33:45 PM  all   17.18    0.00    6.32   14.78    0.00    1.22    0.00    0.00    0.00   60.49
01:33:46 PM  all   14.62    0.00    4.65   15.89    0.00    0.79    0.00    0.00    0.00   64.05
01:33:47 PM  all   28.14    0.00    9.22    9.13    0.00    1.51    0.00    0.00    0.00   52.00
01:33:48 PM  all   22.76    0.00    6.89   13.52    0.00    0.93    0.00    0.00    0.00   55.90
01:33:49 PM  all   17.57    0.00    4.34   13.54    0.04    0.84    0.00    0.00    0.00   63.67
01:33:50 PM  all   28.28    0.00    6.32    8.21    0.00    0.48    0.00    0.00    0.00   56.70
01:33:51 PM  all   24.97    0.00    5.84    8.81    0.00    0.93    0.00    0.00    0.00   59.45
01:33:52 PM  all   31.88    0.00    8.37    7.30    0.00    0.98    0.00    0.00    0.00   51.47
01:33:53 PM  all   26.06    0.00    7.17   10.19    0.00    2.06    0.00    0.00    0.00   54.53
01:33:54 PM  all   25.76    0.00    6.44   16.37    0.00    1.94    0.00    0.00    0.00   49.49
01:33:55 PM  all   23.59    0.00    5.67   12.57    0.00    1.01    0.00    0.00    0.00   57.16
01:33:56 PM  all   23.06    0.00    5.23   12.42    0.00    0.74    0.00    0.00    0.00   58.54
01:33:57 PM  all   23.93    0.00    5.98    6.56    0.00    0.80    0.00    0.00    0.00   62.74
01:33:58 PM  all   23.68    0.00    5.33   11.51    0.00    0.67    0.00    0.00    0.00   58.82
01:33:59 PM  all   20.21    0.00    5.16    9.71    0.00    0.92    0.00    0.00    0.00   64.00
01:34:00 PM  all   23.36    0.00    6.21    9.08    0.00    0.93    0.00    0.00    0.00   60.42
01:34:01 PM  all   25.41    0.00    7.62    8.45    0.00    1.01    0.00    0.00    0.00   57.51
01:34:02 PM  all   26.10    0.00    6.87    8.60    0.00    1.60    0.00    0.00    0.00   56.85
01:34:03 PM  all   18.84    0.00    4.68   13.46    0.00    0.62    0.00    0.00    0.00   62.40
01:34:04 PM  all   18.01    0.00    5.21   12.84    0.00    0.88    0.00    0.00    0.00   63.06
01:34:05 PM  all   17.73    0.00    5.62    9.43    0.00    1.05    0.00    0.00    0.00   66.17
01:34:06 PM  all   17.74    0.00    5.58   14.67    0.00    1.10    0.00    0.00    0.00   60.91
01:34:07 PM  all   15.77    0.00    5.14   11.78    0.00    0.83    0.00    0.00    0.00   66.48
01:34:08 PM  all   15.24    0.00    4.27   13.58    0.00    0.74    0.00    0.00    0.00   66.17
01:34:09 PM  all   17.69    0.00    4.85   20.83    0.00    0.79    0.00    0.00    0.00   55.85
01:34:10 PM  all   33.79    0.00    9.74   13.92    0.00    1.37    0.00    0.00    0.00   41.19
01:34:11 PM  all   19.99    0.00    5.98   17.88    0.00    0.66    0.00    0.00    0.00   55.49
01:34:12 PM  all   26.96    0.00    7.51   13.14    0.00    1.03    0.00    0.00    0.00   51.36
01:34:13 PM  all   13.49    0.00    4.85   17.07    0.00    0.79    0.00    0.00    0.00   63.80
01:34:14 PM  all   17.66    0.00    5.29    9.75    0.00    1.05    0.00    0.00    0.00   66.26
01:34:15 PM  all   24.97    0.00    6.14    7.75    0.00    0.90    0.00    0.00    0.00   60.24
01:34:16 PM  all   21.03    0.00    6.92   15.79    0.00    1.43    0.00    0.00    0.00   54.82
01:34:17 PM  all   23.93    0.00    6.65   13.25    0.00    1.20    0.00    0.00    0.00   54.98
01:34:18 PM  all   22.08    0.00    5.78   12.01    0.00    1.24    0.00    0.00    0.00   58.90
01:34:19 PM  all   19.66    0.00    4.79   17.72    0.00    0.75    0.00    0.00    0.00   57.08
01:34:20 PM  all   17.91    0.00    5.35   15.82    0.00    1.07    0.00    0.00    0.00   59.85
01:34:21 PM  all   23.58    0.00    8.02   13.29    0.00    1.34    0.00    0.00    0.00   53.77
01:34:22 PM  all   16.16    0.00    5.19   13.14    0.00    0.99    0.00    0.00    0.00   64.52
01:34:23 PM  all   25.64    0.00    6.72    9.11    0.00    1.02    0.00    0.00    0.00   57.52
01:34:24 PM  all   28.32    0.00    9.60    9.20    0.00    1.20    0.00    0.00    0.00   51.67
01:34:25 PM  all   18.79    0.00    9.72   15.16    0.00    0.96    0.00    0.00    0.00   55.37
01:34:26 PM  all   19.59    0.00    8.67   12.29    0.00    0.84    0.00    0.00    0.00   58.61
01:34:27 PM  all   24.20    0.00    9.99   13.99    0.00    0.98    0.00    0.00    0.00   50.84
01:34:28 PM  all   22.29    0.00    5.69   19.33    0.00    0.84    0.00    0.00    0.00   51.85
01:34:29 PM  all   17.72    0.00    5.58   18.26    0.00    1.03    0.00    0.00    0.00   57.41
01:34:30 PM  all   27.19    0.00    6.88   12.95    0.00    0.98    0.00    0.00    0.00   52.01
01:34:31 PM  all   21.56    0.00    6.66   15.48    0.00    1.41    0.00    0.00    0.00   54.89
01:34:32 PM  all   22.79    0.00    6.52   11.35    0.00    1.15    0.00    0.00    0.00   58.18
01:34:33 PM  all   20.61    0.00    6.37    8.27    0.00    0.80    0.00    0.00    0.00   63.95
01:34:34 PM  all   18.28    0.00    5.86   13.60    0.00    0.79    0.00    0.00    0.00   61.48
01:34:35 PM  all   19.78    0.00    6.28   14.38    0.00    1.19    0.00    0.00    0.00   58.36
01:34:36 PM  all   20.82    0.00    6.63    9.33    0.00    0.66    0.00    0.00    0.00   62.56
01:34:37 PM  all   23.03    0.00    5.96    8.05    0.00    0.98    0.00    0.00    0.00   61.98
01:34:38 PM  all   25.34    0.00    7.89   12.58    0.00    1.15    0.00    0.00    0.00   53.04
01:34:39 PM  all   20.04    0.00    5.28   14.53    0.00    1.12    0.00    0.00    0.00   59.03
01:34:40 PM  all   20.79    0.00    6.19   10.70    0.00    1.02    0.00    0.00    0.00   61.30
01:34:41 PM  all   15.03    0.00    3.62   10.02    0.00    0.70    0.00    0.00    0.00   70.63
01:34:42 PM  all   28.73    0.00    7.19    7.86    0.00    1.07    0.00    0.00    0.00   55.14
01:34:43 PM  all   19.86    0.00    6.22   10.41    0.00    0.79    0.00    0.00    0.00   62.71
01:34:44 PM  all   16.67    0.00    5.53   15.60    0.00    0.98    0.00    0.00    0.00   61.23
01:34:45 PM  all   17.91    0.00    5.41   15.54    0.00    1.19    0.00    0.00    0.00   59.95
01:34:46 PM  all   18.38    0.00    5.59   15.54    0.00    0.79    0.00    0.00    0.00   59.71
01:34:47 PM  all   17.83    0.00    6.80   20.87    0.00    1.02    0.00    0.00    0.00   53.49
01:34:48 PM  all   14.19    0.00    4.99   17.12    0.00    0.74    0.00    0.00    0.00   62.96
01:34:49 PM  all   19.26    0.00    5.99   13.49    0.00    0.78    0.00    0.00    0.00   60.48
01:34:50 PM  all   25.39    0.00    7.55   16.47    0.00    1.20    0.00    0.00    0.00   49.40
01:34:51 PM  all   19.82    0.00    6.15   19.73    0.00    1.05    0.00    0.00    0.00   53.25
01:34:52 PM  all   23.74    0.00    6.98   14.27    0.00    1.16    0.00    0.00    0.00   53.85
01:34:53 PM  all   21.10    0.00    6.37   14.78    0.00    0.85    0.00    0.00    0.00   56.90
01:34:54 PM  all   20.74    0.00    6.38   18.02    0.00    1.34    0.00    0.00    0.00   53.52
01:34:55 PM  all   20.72    0.00    5.72   13.27    0.00    0.80    0.00    0.00    0.00   59.49
01:34:56 PM  all   15.03    0.00    4.60   19.54    0.00    0.88    0.00    0.00    0.00   59.95
01:34:57 PM  all   22.45    0.00    6.18   12.05    0.00    1.16    0.00    0.00    0.00   58.16
01:34:58 PM  all   19.51    0.00    5.56   10.46    0.04    1.10    0.00    0.00    0.00   63.33
01:34:59 PM  all   13.78    0.00    4.09   15.21    0.00    0.87    0.00    0.00    0.00   66.06
01:35:00 PM  all   22.41    0.00    7.25    9.62    0.00    1.14    0.00    0.00    0.00   59.58
01:35:01 PM  all   18.32    0.00    5.11   20.47    0.00    0.90    0.00    0.00    0.00   55.22
01:35:02 PM  all   23.49    0.00    8.17   11.94    0.00    1.60    0.00    0.00    0.00   54.80
01:35:03 PM  all   13.01    0.00    4.15   18.26    0.00    0.79    0.00    0.00    0.00   63.78
01:35:04 PM  all   24.36    0.00    7.52    7.34    0.00    1.16    0.00    0.00    0.00   59.61
01:35:05 PM  all   26.15    0.00    6.16    9.77    0.00    1.34    0.00    0.00    0.00   56.58
01:35:06 PM  all   14.64    0.00    4.94   21.27    0.00    1.00    0.00    0.00    0.00   58.15
01:35:07 PM  all   21.66    0.00    6.84   12.96    0.00    1.60    0.00    0.00    0.00   56.95
01:35:08 PM  all   27.69    0.00    8.22    8.36    0.00    1.36    0.00    0.00    0.00   54.38
01:35:09 PM  all   31.70    0.00    8.44    8.49    0.00    1.17    0.00    0.00    0.00   50.20
01:35:10 PM  all   31.03    0.00    7.26    9.97    0.00    1.22    0.00    0.00    0.00   50.52
01:35:11 PM  all   20.66    0.00    5.44   11.36    0.00    1.23    0.00    0.00    0.00   61.32
01:35:12 PM  all   26.60    0.00    7.34    9.21    0.00    1.51    0.00    0.00    0.00   55.34
01:35:13 PM  all   21.26    0.00    5.45   15.02    0.00    1.01    0.00    0.00    0.00   57.27
01:35:14 PM  all   19.40    0.00    4.86   14.36    0.00    1.07    0.00    0.00    0.00   60.30
01:35:15 PM  all   21.65    0.00    6.23   13.35    0.00    1.24    0.00    0.00    0.00   57.53
01:35:16 PM  all   22.70    0.00    5.17    9.10    0.04    0.89    0.00    0.00    0.00   62.09
01:35:17 PM  all   23.06    0.00    6.54   13.03    0.00    1.19    0.00    0.00    0.00   56.18
01:35:18 PM  all   26.37    0.00    7.64    9.54    0.00    1.06    0.00    0.00    0.00   55.39
01:35:19 PM  all   18.11    0.00    5.73   14.86    0.00    1.13    0.00    0.00    0.00   60.17
01:35:20 PM  all   24.87    0.00    8.55   12.78    0.00    1.88    0.00    0.00    0.00   51.92
01:35:21 PM  all   21.71    0.00    7.22   11.33    0.00    1.84    0.00    0.00    0.00   57.90
01:35:22 PM  all   21.47    0.00    6.27   22.13    0.00    1.05    0.00    0.00    0.00   49.08
01:35:23 PM  all   18.85    0.00    5.76   12.35    0.00    1.27    0.00    0.00    0.00   61.78
01:35:24 PM  all   20.17    0.00    7.01   12.41    0.00    1.01    0.00    0.00    0.00   59.40
01:35:25 PM  all   21.63    0.00    6.41   11.63    0.00    0.88    0.00    0.00    0.00   59.44
01:35:26 PM  all   19.59    0.00    6.97   18.98    0.00    1.04    0.00    0.00    0.00   53.42
01:35:27 PM  all   20.00    0.00    7.00   14.98    0.00    1.15    0.00    0.00    0.00   56.87
01:35:28 PM  all   21.66    0.00    6.15   12.97    0.00    1.02    0.00    0.00    0.00   58.20
01:35:29 PM  all   16.58    0.00    4.33    7.65    0.00    0.71    0.00    0.00    0.00   70.73
01:35:30 PM  all   24.20    0.00    7.79    9.10    0.00    1.09    0.00    0.00    0.00   57.81
01:35:31 PM  all   17.31    0.00    5.08   14.09    0.00    1.15    0.00    0.00    0.00   62.37
01:35:32 PM  all   18.86    0.00    5.83   16.40    0.00    1.10    0.00    0.00    0.00   57.81
01:35:33 PM  all   26.13    0.00    6.70   16.00    0.00    1.06    0.00    0.00    0.00   50.11
01:35:34 PM  all   16.40    0.00    4.32   14.66    0.00    0.74    0.00    0.00    0.00   63.87
01:35:35 PM  all   22.71    0.00    6.06   12.31    0.04    0.84    0.00    0.00    0.00   58.03
01:35:36 PM  all   26.45    0.00    6.95   11.35    0.00    1.25    0.00    0.00    0.00   54.01
01:35:37 PM  all   23.75    0.00    6.99   13.54    0.00    0.92    0.00    0.00    0.00   54.79
01:35:38 PM  all   20.17    0.00    5.62   15.26    0.00    1.11    0.00    0.00    0.00   57.85
01:35:39 PM  all   21.38    0.00    6.37   16.58    0.00    1.00    0.00    0.00    0.00   54.67
01:35:40 PM  all   25.46    0.00    6.84   13.37    0.04    1.27    0.00    0.00    0.00   53.02
01:35:41 PM  all   20.73    0.00    6.81   16.11    0.00    1.27    0.00    0.00    0.00   55.09
01:35:42 PM  all   23.37    0.00    6.61   18.81    0.00    0.80    0.00    0.00    0.00   50.40
01:35:43 PM  all   27.56    0.00    8.55   16.89    0.00    1.06    0.00    0.00    0.00   45.94
01:35:44 PM  all   27.98    0.00    8.16   14.46    0.00    1.46    0.00    0.00    0.00   47.94
01:35:45 PM  all   28.69    0.00    7.33   10.63    0.00    0.89    0.00    0.00    0.00   52.46
01:35:46 PM  all   21.78    0.00    4.98   14.76    0.00    0.76    0.00    0.00    0.00   57.73
01:35:47 PM  all   26.22    0.00    7.29   16.25    0.00    1.27    0.00    0.00    0.00   48.97
01:35:48 PM  all   24.20    0.00    6.59   16.73    0.00    1.05    0.00    0.00    0.00   51.43
01:35:49 PM  all   27.28    0.00    7.79   15.01    0.00    1.51    0.00    0.00    0.00   48.41
01:35:50 PM  all   22.29    0.00    6.14   15.48    0.00    1.07    0.00    0.00    0.00   55.03
01:35:51 PM  all   23.21    0.00    7.40    7.84    0.00    1.20    0.00    0.00    0.00   60.36
01:35:52 PM  all   24.01    0.00    7.12   15.73    0.00    1.08    0.00    0.00    0.00   52.06
01:35:53 PM  all   19.76    0.00    5.82   20.73    0.00    1.28    0.00    0.00    0.00   52.40
01:35:54 PM  all   18.66    0.00    6.19   17.87    0.00    0.79    0.00    0.00    0.00   56.50
01:35:55 PM  all   25.67    0.00    6.41   12.99    0.00    0.93    0.00    0.00    0.00   54.00
01:35:56 PM  all   26.64    0.00    7.86   11.73    0.00    0.85    0.00    0.00    0.00   52.92
01:35:57 PM  all   18.25    0.00    5.89   20.84    0.00    1.14    0.00    0.00    0.00   53.87
01:35:58 PM  all   20.74    0.00    5.71   16.37    0.00    1.07    0.00    0.00    0.00   56.11
01:35:59 PM  all   21.50    0.00    6.30   19.60    0.00    0.97    0.00    0.00    0.00   51.63
01:36:00 PM  all   23.97    0.00    6.11   16.70    0.00    0.75    0.00    0.00    0.00   52.46
01:36:01 PM  all   22.64    0.00    7.39   18.18    0.00    0.92    0.00    0.00    0.00   50.87
01:36:02 PM  all   26.18    0.00    8.96   12.54    0.00    1.24    0.00    0.00    0.00   51.08
01:36:03 PM  all   15.58    0.00    5.02   22.77    0.00    0.96    0.00    0.00    0.00   55.67
01:36:04 PM  all   24.08    0.00    8.72   13.66    0.00    1.03    0.00    0.00    0.00   52.52
01:36:05 PM  all   17.36    0.00    4.63   20.66    0.00    0.66    0.00    0.00    0.00   56.70
01:36:06 PM  all   19.34    0.00    6.10   18.82    0.00    0.87    0.00    0.00    0.00   54.88
01:36:07 PM  all   22.76    0.00    6.36   14.47    0.00    0.94    0.00    0.00    0.00   55.47
01:36:08 PM  all   20.52    0.00    5.76   15.77    0.00    0.88    0.00    0.00    0.00   57.07
01:36:09 PM  all   18.51    0.00    4.79   13.10    0.00    0.75    0.00    0.00    0.00   62.84
01:36:10 PM  all   29.73    0.00    8.41   13.05    0.00    1.33    0.00    0.00    0.00   47.48
01:36:11 PM  all   19.29    0.00    5.92   17.81    0.00    1.22    0.00    0.00    0.00   55.75
01:36:12 PM  all   24.04    0.00    8.01   20.78    0.00    1.32    0.00    0.00    0.00   45.84
01:36:13 PM  all   21.79    0.00    6.75   19.03    0.00    1.10    0.00    0.00    0.00   51.34
01:36:14 PM  all   24.47    0.00    6.14   17.79    0.00    1.20    0.00    0.00    0.00   50.40
01:36:15 PM  all   38.77    0.00   11.81    7.39    0.00    1.62    0.00    0.00    0.00   40.40
01:36:16 PM  all   30.33    0.00    8.24   10.35    0.00    1.21    0.00    0.00    0.00   49.87
01:36:17 PM  all   21.75    0.00    5.18   14.36    0.00    0.84    0.00    0.00    0.00   57.86
01:36:18 PM  all   29.73    0.00    6.95   10.00    0.00    1.35    0.00    0.00    0.00   51.97
01:36:19 PM  all   22.78    0.00    5.73   13.99    0.00    1.29    0.00    0.00    0.00   56.22
01:36:20 PM  all   35.65    0.00    8.66   11.91    0.00    1.29    0.00    0.00    0.00   42.48
01:36:21 PM  all   36.35    0.00    8.83   14.81    0.00    1.20    0.00    0.00    0.00   38.80
01:36:22 PM  all   33.27    0.00    7.11    7.69    0.00    1.25    0.00    0.00    0.00   50.67
01:36:23 PM  all   23.51    0.00    5.04   14.63    0.00    0.71    0.00    0.00    0.00   56.12
01:36:24 PM  all   31.27    0.00    7.54   12.62    0.00    1.29    0.00    0.00    0.00   47.28
01:36:25 PM  all   28.20    0.00    7.44   19.48    0.00    1.33    0.00    0.00    0.00   43.56
01:36:26 PM  all   30.33    0.00    6.51   18.29    0.00    1.25    0.00    0.00    0.00   43.62
01:36:27 PM  all   31.52    0.00    7.93   16.79    0.00    0.71    0.00    0.00    0.00   43.05
01:36:28 PM  all   22.87    0.00    6.52   16.62    0.00    0.89    0.00    0.00    0.00   53.10
01:36:29 PM  all   26.36    0.00    5.77   14.91    0.00    0.93    0.00    0.00    0.00   52.02
01:36:30 PM  all   32.33    0.00    8.47   12.17    0.00    1.37    0.00    0.00    0.00   45.66
01:36:31 PM  all   38.81    0.00    9.39    6.54    0.00    1.22    0.00    0.00    0.00   44.04
01:36:32 PM  all   30.59    0.00    7.20   15.83    0.00    0.72    0.00    0.00    0.00   45.66
01:36:33 PM  all   26.48    0.00   10.50   16.29    0.00    0.98    0.00    0.00    0.00   45.75
01:36:34 PM  all   26.53    0.00   10.58   13.39    0.00    0.75    0.00    0.00    0.00   48.75
01:36:35 PM  all   20.32    0.00    9.07   10.63    0.00    0.94    0.00    0.00    0.00   59.04
01:36:36 PM  all   19.86    0.00    5.69   18.27    0.00    0.84    0.00    0.00    0.00   55.34
01:36:37 PM  all   18.12    0.00    5.18   13.21    0.00    0.92    0.00    0.00    0.00   62.57
01:36:38 PM  all   29.56    0.00    7.28    7.54    0.00    1.01    0.00    0.00    0.00   54.61
01:36:39 PM  all   28.50    0.00    6.56   12.33    0.00    1.01    0.00    0.00    0.00   51.59
01:36:40 PM  all   25.54    0.00    5.80   14.59    0.00    1.32    0.00    0.00    0.00   52.75
01:36:41 PM  all   27.95    0.00    7.70   11.61    0.00    0.95    0.00    0.00    0.00   51.80
01:36:42 PM  all   29.16    0.00    7.22    9.94    0.00    1.25    0.00    0.00    0.00   52.43
01:36:43 PM  all   30.29    0.00    6.33    8.61    0.00    1.12    0.00    0.00    0.00   53.66
01:36:44 PM  all   22.74    0.00    5.37   17.32    0.00    0.75    0.00    0.00    0.00   53.82
01:36:45 PM  all   31.16    0.00    7.47   14.08    0.00    1.25    0.00    0.00    0.00   46.04
01:36:46 PM  all   28.17    0.00    9.94    9.09    0.00    1.02    0.00    0.00    0.00   51.77
01:36:47 PM  all   23.35    0.00    7.13   10.45    0.04    1.18    0.00    0.00    0.00   57.85
01:36:48 PM  all   18.64    0.00    5.51   14.27    0.00    1.66    0.00    0.00    0.00   59.91
01:36:49 PM  all   22.77    0.00    6.59   24.79    0.00    1.23    0.00    0.00    0.00   44.62
01:36:50 PM  all   23.01    0.00    6.99   17.08    0.00    1.50    0.00    0.00    0.00   51.42
01:36:51 PM  all   25.69    0.00    6.16   13.55    0.00    1.20    0.00    0.00    0.00   53.41
01:36:52 PM  all   36.38    0.00    9.00    7.25    0.00    1.40    0.00    0.00    0.00   45.97
01:36:53 PM  all   28.26    0.00    7.15   11.54    0.00    1.14    0.00    0.00    0.00   51.91
01:36:54 PM  all   25.01    0.00    7.82   18.27    0.00    1.65    0.00    0.00    0.00   47.25
01:36:55 PM  all   25.91    0.00    5.87   12.31    0.00    0.80    0.00    0.00    0.00   55.11
01:36:56 PM  all   29.53    0.00    6.69   12.76    0.00    0.48    0.00    0.00    0.00   50.53
01:36:57 PM  all   29.57    0.00    6.76   13.02    0.04    1.34    0.00    0.00    0.00   49.26
01:36:58 PM  all   28.74    0.00    7.16    8.50    0.00    0.76    0.00    0.00    0.00   54.83
01:36:59 PM  all   34.90    0.00    9.26    8.49    0.00    1.31    0.00    0.00    0.00   46.05
01:37:00 PM  all   33.16    0.00    8.10   12.46    0.00    1.37    0.00    0.00    0.00   44.91
01:37:01 PM  all   25.58    0.00    7.32    9.87    0.00    1.07    0.00    0.00    0.00   56.16
01:37:02 PM  all   33.15    0.00    9.23    8.02    0.00    1.66    0.00    0.00    0.00   47.94
01:37:03 PM  all   26.62    0.00    7.88   12.49    0.00    1.42    0.00    0.00    0.00   51.59
01:37:04 PM  all   28.69    0.00    7.46   11.90    0.00    1.29    0.00    0.00    0.00   50.67
01:37:05 PM  all   30.14    0.00    7.74   14.56    0.00    1.94    0.00    0.00    0.00   45.62
01:37:06 PM  all   28.05    0.00    7.61    8.46    0.00    1.16    0.00    0.00    0.00   54.72
01:37:07 PM  all   31.75    0.00    8.44   11.27    0.00    1.21    0.00    0.00    0.00   47.33
01:37:08 PM  all   31.29    0.00    8.38    9.55    0.00    0.99    0.00    0.00    0.00   49.80
01:37:09 PM  all   28.23    0.00    7.29   10.38    0.00    0.76    0.00    0.00    0.00   53.33
01:37:10 PM  all   28.32    0.00    8.05   11.10    0.00    1.57    0.00    0.00    0.00   50.96
01:37:11 PM  all   21.75    0.00    6.54   17.86    0.00    1.37    0.00    0.00    0.00   52.48
01:37:12 PM  all   19.98    0.00    5.55   11.28    0.00    1.29    0.00    0.00    0.00   61.90
01:37:13 PM  all   21.09    0.00    6.00    8.60    0.00    0.93    0.00    0.00    0.00   63.39
01:37:14 PM  all   20.64    0.00    6.20   14.44    0.00    1.07    0.00    0.00    0.00   57.65
01:37:15 PM  all   21.79    0.00    6.37    8.44    0.00    1.24    0.00    0.00    0.00   62.16
01:37:16 PM  all   30.14    0.00    8.82   10.51    0.00    1.65    0.00    0.00    0.00   48.89
01:37:17 PM  all   28.73    0.00    7.31   12.77    0.00    1.17    0.00    0.00    0.00   50.02
01:37:18 PM  all   28.82    0.00    7.80   11.49    0.00    1.33    0.00    0.00    0.00   50.55
01:37:19 PM  all   29.70    0.00    7.47   15.16    0.00    1.29    0.00    0.00    0.00   46.38
01:37:20 PM  all   24.69    0.00    5.51   17.90    0.00    1.07    0.00    0.00    0.00   50.84
01:37:21 PM  all   26.97    0.00    6.86   16.55    0.05    1.13    0.00    0.00    0.00   48.44
01:37:22 PM  all   24.91    0.00    6.93   11.04    0.00    0.88    0.00    0.00    0.00   56.23
01:37:23 PM  all   29.38    0.00    8.11   11.46    0.00    1.43    0.00    0.00    0.00   49.62
01:37:24 PM  all   21.76    0.00    5.48   12.22    0.04    1.03    0.00    0.00    0.00   59.47
01:37:25 PM  all   24.39    0.00    5.72    8.03    0.00    0.93    0.00    0.00    0.00   60.93
01:37:26 PM  all   25.93    0.00    6.47   11.59    0.00    1.36    0.00    0.00    0.00   54.66
01:37:27 PM  all   33.59    0.00   10.17   10.35    0.00    1.56    0.00    0.00    0.00   44.34
01:37:28 PM  all   18.51    0.00    5.04   11.71    0.00    0.92    0.00    0.00    0.00   63.82
01:37:29 PM  all   26.75    0.00    7.09    9.67    0.00    1.25    0.00    0.00    0.00   55.24
01:37:30 PM  all   31.57    0.00    7.49   13.56    0.00    0.79    0.00    0.00    0.00   46.59
01:37:31 PM  all   22.05    0.00    6.22   17.49    0.00    1.07    0.00    0.00    0.00   53.18
01:37:32 PM  all   23.15    0.00    6.25   13.92    0.00    0.84    0.00    0.00    0.00   55.83
01:37:33 PM  all   24.27    0.00    5.77   14.04    0.00    1.21    0.00    0.00    0.00   54.72
01:37:34 PM  all   27.97    0.00    6.88   12.66    0.00    0.75    0.00    0.00    0.00   51.74
01:37:35 PM  all   27.42    0.00    7.90   12.10    0.00    1.50    0.00    0.00    0.00   51.08
01:37:36 PM  all   27.11    0.00    6.28    9.16    0.00    1.24    0.00    0.00    0.00   56.21
01:37:37 PM  all   30.67    0.00    7.99    7.68    0.00    0.99    0.00    0.00    0.00   52.67
01:37:38 PM  all   27.59    0.00    7.57   12.40    0.00    1.24    0.00    0.00    0.00   51.20
01:37:39 PM  all   43.41    0.00   11.12    7.06    0.00    1.79    0.00    0.00    0.00   36.62
01:37:40 PM  all   33.79    0.00    8.36   15.48    0.00    1.15    0.00    0.00    0.00   41.22
01:37:41 PM  all   32.99    0.00    9.05   14.27    0.00    1.34    0.00    0.00    0.00   42.35
01:37:42 PM  all   27.47    0.00    6.99   17.96    0.00    0.97    0.00    0.00    0.00   46.62
01:37:43 PM  all   30.83    0.00    8.80   11.86    0.00    1.16    0.00    0.00    0.00   47.36
01:37:44 PM  all   30.73    0.00    7.04   14.89    0.00    1.53    0.00    0.00    0.00   45.81
01:37:45 PM  all   24.16    0.00    6.90   19.25    0.00    1.28    0.00    0.00    0.00   48.41
01:37:46 PM  all   27.64    0.00    6.50   13.00    0.00    1.19    0.00    0.00    0.00   51.66
01:37:47 PM  all   25.08    0.00   11.40   10.32    0.00    1.39    0.00    0.00    0.00   51.82
01:37:48 PM  all   16.97    0.00    6.40   16.71    0.00    1.32    0.00    0.00    0.00   58.60
01:37:49 PM  all   18.73    0.00    4.98   20.50    0.00    0.82    0.00    0.00    0.00   54.96
01:37:50 PM  all   27.02    0.00    6.82   12.72    0.00    1.01    0.00    0.00    0.00   52.42
01:37:51 PM  all   25.74    0.00    6.11   16.90    0.00    0.85    0.00    0.00    0.00   50.40
01:37:52 PM  all   27.55    0.00    6.32   19.00    0.00    1.25    0.00    0.00    0.00   45.88
01:37:53 PM  all   27.45    0.00    7.14   18.49    0.00    1.15    0.00    0.00    0.00   45.76
01:37:54 PM  all   28.43    0.00    8.34   14.59    0.00    1.46    0.00    0.00    0.00   47.18
01:37:55 PM  all   21.85    0.00    5.80   18.64    0.00    0.92    0.00    0.00    0.00   52.79
01:37:56 PM  all   34.24    0.00   11.26   14.81    0.00    1.33    0.00    0.00    0.00   38.36
01:37:57 PM  all   33.39    0.00   11.24   15.57    0.00    1.35    0.00    0.00    0.00   38.45
01:37:58 PM  all   21.89    0.00    6.14   18.86    0.00    1.32    0.00    0.00    0.00   51.80
01:37:59 PM  all   21.58    0.00    6.00   15.19    0.00    1.36    0.00    0.00    0.00   55.89
01:38:00 PM  all   28.58    0.00    8.49   14.87    0.00    1.61    0.00    0.00    0.00   46.45
01:38:01 PM  all   20.28    0.00    5.71   15.19    0.00    1.20    0.00    0.00    0.00   57.62
01:38:02 PM  all   23.36    0.00    7.33   10.67    0.00    1.27    0.00    0.00    0.00   57.36
01:38:03 PM  all   26.99    0.00    7.69   14.89    0.00    1.15    0.00    0.00    0.00   49.29
01:38:04 PM  all   22.35    0.00    5.42   17.64    0.00    1.10    0.00    0.00    0.00   53.48
01:38:05 PM  all   27.33    0.00    6.97   10.85    0.00    0.98    0.00    0.00    0.00   53.86
01:38:06 PM  all   19.34    0.00    5.94   14.37    0.00    0.98    0.00    0.00    0.00   59.36
01:38:07 PM  all   27.93    0.00    7.21   11.10    0.00    1.25    0.00    0.00    0.00   52.51
01:38:08 PM  all   26.35    0.00    8.23   14.06    0.00    1.56    0.00    0.00    0.00   49.80
01:38:09 PM  all   19.61    0.00    5.81   12.71    0.00    0.83    0.00    0.00    0.00   61.05
01:38:10 PM  all   22.09    0.00    6.47   15.66    0.00    0.83    0.00    0.00    0.00   54.94
01:38:11 PM  all   24.42    0.00    6.79   13.90    0.00    1.11    0.00    0.00    0.00   53.77
01:38:12 PM  all   26.32    0.00    7.00   10.56    0.00    1.23    0.00    0.00    0.00   54.89
01:38:13 PM  all   23.56    0.00    7.49   14.00    0.00    0.92    0.00    0.00    0.00   54.03
01:38:14 PM  all   21.74    0.00    7.65   16.19    0.00    1.29    0.00    0.00    0.00   53.14
01:38:15 PM  all   22.82    0.00    6.06   16.32    0.00    1.96    0.00    0.00    0.00   52.84
