Linux 3.19.0-25-generic (dss-storage-2) 	10/26/2015 	_x86_64_	(24 CPU)

04:07:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:12:08 PM  all    1.12    0.00    1.26    0.49    0.00    0.22    0.00    0.00    0.00   96.91
04:12:09 PM  all    1.30    0.00    1.34    0.18    0.00    0.22    0.00    0.00    0.00   96.95
04:12:10 PM  all    1.75    0.00    1.84    0.04    0.00    0.36    0.00    0.00    0.00   96.00
04:12:11 PM  all   15.52    0.00    3.36    0.18    0.04    0.49    0.00    0.00    0.00   80.39
04:12:12 PM  all   47.83    0.00    7.01    0.04    0.00    0.58    0.00    0.00    0.00   44.53
04:12:13 PM  all   47.19    0.00    6.83    0.23    0.00    0.72    0.00    0.00    0.00   45.02
04:12:14 PM  all   64.50    0.00    9.21    0.04    0.00    1.18    0.00    0.00    0.00   25.07
04:12:15 PM  all   73.01    0.00   10.88    0.04    0.00    1.34    0.00    0.00    0.00   14.73
04:12:16 PM  all   59.92    0.00    8.82    0.18    0.00    0.57    0.00    0.00    0.00   30.51
04:12:17 PM  all   59.77    0.00    7.91    0.22    0.00    0.72    0.00    0.00    0.00   31.38
04:12:18 PM  all   52.63    0.00    7.94    0.36    0.00    0.58    0.00    0.00    0.00   38.49
04:12:19 PM  all   66.30    0.00   10.14    0.09    0.00    1.31    0.00    0.00    0.00   22.16
04:12:20 PM  all   66.73    0.00    8.79    0.31    0.00    0.80    0.00    0.00    0.00   23.38
04:12:21 PM  all   50.51    0.00    7.48    0.36    0.00    0.53    0.00    0.00    0.00   41.11
04:12:22 PM  all   48.08    0.00    7.25    0.22    0.00    0.54    0.00    0.00    0.00   43.92
04:12:23 PM  all   58.90    0.00    8.50    0.09    0.00    0.98    0.00    0.00    0.00   31.52
04:12:24 PM  all   64.30    0.00    9.77    0.04    0.00    1.10    0.00    0.00    0.00   24.79
04:12:25 PM  all   52.06    0.00    7.35    0.40    0.00    0.85    0.00    0.00    0.00   39.33
04:12:26 PM  all   52.74    0.00    9.48    0.31    0.00    0.53    0.00    0.00    0.00   36.94
04:12:27 PM  all   54.34    0.00    8.23    0.22    0.00    0.81    0.00    0.00    0.00   36.40
04:12:28 PM  all   49.05    0.00    7.30    0.23    0.00    0.72    0.00    0.00    0.00   42.70
04:12:29 PM  all   39.65    0.00    7.93    0.36    0.00    0.68    0.00    0.00    0.00   51.37
04:12:30 PM  all   58.44    0.00    8.73    0.09    0.00    0.85    0.00    0.00    0.00   31.89
04:12:31 PM  all   64.69    0.00    8.01    0.09    0.00    0.70    0.00    0.00    0.00   26.51
04:12:32 PM  all   59.28    0.00    7.67    0.18    0.00    0.62    0.00    0.00    0.00   32.26
04:12:33 PM  all   50.71    0.00    6.57    0.22    0.00    0.49    0.00    0.00    0.00   42.00
04:12:34 PM  all   61.04    0.00    9.76    0.04    0.04    0.93    0.00    0.00    0.00   28.18
04:12:35 PM  all   64.95    0.00    9.50    0.13    0.00    1.14    0.00    0.00    0.00   24.29
04:12:36 PM  all   60.21    0.00    8.75    0.13    0.00    0.71    0.00    0.00    0.00   30.19
04:12:37 PM  all   53.92    0.00    7.35    0.27    0.00    0.62    0.00    0.00    0.00   37.84
04:12:38 PM  all   55.42    0.00    7.10    0.18    0.00    0.76    0.00    0.00    0.00   36.55
04:12:39 PM  all   55.82    0.00    8.07    0.09    0.00    0.76    0.00    0.00    0.00   35.27
04:12:40 PM  all   54.33    0.00    8.57    0.36    0.00    0.71    0.00    0.00    0.00   36.03
04:12:41 PM  all   66.94    0.00   11.01    0.26    0.00    0.43    0.00    0.00    0.00   21.36
04:12:42 PM  all   60.74    0.00   10.25    1.05    0.00    0.96    0.00    0.00    0.00   26.99
04:12:43 PM  all   57.53    0.00    7.82    1.19    0.00    0.75    0.00    0.00    0.00   32.70
04:12:44 PM  all   46.47    0.00    7.47    0.85    0.00    0.85    0.00    0.00    0.00   44.36
04:12:45 PM  all   57.09    0.00    8.64    0.09    0.00    0.66    0.00    0.00    0.00   33.51
04:12:46 PM  all   68.92    0.00   10.17    0.13    0.00    1.21    0.00    0.00    0.00   19.57
04:12:47 PM  all   53.20    0.00    7.88    0.58    0.00    0.90    0.00    0.00    0.00   37.44
04:12:48 PM  all   43.15    0.00    7.30    0.41    0.00    0.64    0.00    0.00    0.00   48.50
04:12:49 PM  all   58.09    0.00    8.34    0.18    0.00    1.07    0.00    0.00    0.00   32.32
04:12:50 PM  all   59.33    0.00    8.93    0.26    0.00    1.01    0.00    0.00    0.00   30.46
04:12:51 PM  all   54.43    0.00    7.84    0.27    0.04    0.53    0.00    0.00    0.00   36.88
04:12:52 PM  all   48.42    0.00    7.17    0.45    0.00    0.63    0.00    0.00    0.00   43.33
04:12:53 PM  all   58.50    0.00    6.92    0.13    0.00    0.62    0.00    0.00    0.00   33.82
04:12:54 PM  all   54.56    0.00    7.72    0.31    0.00    0.99    0.00    0.00    0.00   36.42
04:12:55 PM  all   51.52    0.00    6.64    0.36    0.00    0.53    0.00    0.00    0.00   40.95
04:12:56 PM  all   51.25    0.00    8.69    0.49    0.00    0.67    0.00    0.00    0.00   38.90
04:12:57 PM  all   68.87    0.00    9.61    0.26    0.00    0.91    0.00    0.00    0.00   20.35
04:12:58 PM  all   57.06    0.00    9.01    0.67    0.00    0.71    0.00    0.00    0.00   32.55
04:12:59 PM  all   56.69    0.00    9.09    0.13    0.00    0.71    0.00    0.00    0.00   33.38
04:13:00 PM  all   55.09    0.00    7.28    0.36    0.00    0.54    0.00    0.00    0.00   36.73
04:13:01 PM  all   57.75    0.00    9.35    0.13    0.00    0.83    0.00    0.00    0.00   31.93
04:13:02 PM  all   64.75    0.00    7.55    0.09    0.00    0.75    0.00    0.00    0.00   26.86
04:13:03 PM  all   55.45    0.00    7.96    0.18    0.00    0.71    0.00    0.00    0.00   35.70
04:13:04 PM  all   62.51    0.00    9.30    0.13    0.00    0.93    0.00    0.00    0.00   27.14
04:13:05 PM  all   57.53    0.00    8.42    0.18    0.00    0.76    0.00    0.00    0.00   33.11
04:13:06 PM  all   56.09    0.00    7.87    0.36    0.00    0.72    0.00    0.00    0.00   34.97
04:13:07 PM  all   61.06    0.00    8.77    0.22    0.00    0.97    0.00    0.00    0.00   28.99
04:13:08 PM  all   52.90    0.00    7.66    0.13    0.04    0.80    0.00    0.00    0.00   38.47
04:13:09 PM  all   60.68    0.00    9.68    0.13    0.00    1.24    0.00    0.00    0.00   28.25
04:13:10 PM  all   63.16    0.00    8.80    0.13    0.00    0.79    0.00    0.00    0.00   27.11
04:13:11 PM  all   56.03    0.00    9.48    0.31    0.00    1.29    0.00    0.00    0.00   32.89
04:13:12 PM  all   55.50    0.00    8.15    0.13    0.00    0.85    0.00    0.00    0.00   35.37
04:13:13 PM  all   57.81    0.00    8.52    2.94    0.00    0.88    0.00    0.00    0.00   29.85
04:13:14 PM  all   54.92    0.00    9.16    0.22    0.00    0.71    0.00    0.00    0.00   34.99
04:13:15 PM  all   64.76    0.00   11.47    0.09    0.04    1.48    0.00    0.00    0.00   22.15
04:13:16 PM  all   60.73    0.00    8.89    0.04    0.00    0.75    0.00    0.00    0.00   29.59
04:13:17 PM  all   60.36    0.00    8.33    0.09    0.00    0.75    0.00    0.00    0.00   30.47
04:13:18 PM  all   70.28    0.00   10.36    0.04    0.00    1.13    0.00    0.00    0.00   18.20
04:13:19 PM  all   64.47    0.00    9.09    0.00    0.00    0.88    0.00    0.00    0.00   25.56
04:13:20 PM  all   68.27    0.00    9.02    0.09    0.00    1.09    0.00    0.00    0.00   21.53
04:13:21 PM  all   64.10    0.00    9.14    0.18    0.00    1.19    0.00    0.00    0.00   25.40
04:13:22 PM  all   71.70    0.00    8.71    0.09    0.00    0.74    0.00    0.00    0.00   18.76
04:13:23 PM  all   59.96    0.00    7.74    0.31    0.00    0.70    0.00    0.00    0.00   31.28
04:13:24 PM  all   65.48    0.00    9.34    0.04    0.00    1.10    0.00    0.00    0.00   24.04
04:13:25 PM  all   62.81    0.00   10.01    0.09    0.00    0.89    0.00    0.00    0.00   26.20
04:13:26 PM  all   56.24    0.00   10.34    0.13    0.00    0.84    0.00    0.00    0.00   32.45
04:13:27 PM  all   50.94    0.00    8.74    0.27    0.04    0.58    0.00    0.00    0.00   39.42
04:13:28 PM  all   56.74    0.00    8.69    0.04    0.00    1.03    0.00    0.00    0.00   33.50
04:13:29 PM  all   57.38    0.00    9.11    0.18    0.00    0.84    0.00    0.00    0.00   32.49
04:13:30 PM  all   64.32    0.00    9.19    0.39    0.00    0.96    0.00    0.00    0.00   25.13
04:13:31 PM  all   56.41    0.00    9.53    0.22    0.00    0.98    0.00    0.00    0.00   32.86
04:13:32 PM  all   56.38    0.00    7.28    1.03    0.00    0.89    0.00    0.00    0.00   34.42
04:13:33 PM  all   51.51    0.00    8.40    0.00    0.00    1.03    0.00    0.00    0.00   39.06
04:13:34 PM  all   55.40    0.00    7.18    0.27    0.00    0.62    0.00    0.00    0.00   36.53
04:13:35 PM  all   61.59    0.00    8.99    0.57    0.00    1.01    0.00    0.00    0.00   27.84
04:13:36 PM  all   52.19    0.00    8.73    1.70    0.00    0.72    0.00    0.00    0.00   36.66
04:13:37 PM  all   49.13    0.00    7.17    2.24    0.00    0.72    0.00    0.00    0.00   40.75
04:13:38 PM  all   57.46    0.00    7.91    0.18    0.00    0.94    0.00    0.00    0.00   33.51
04:13:39 PM  all   66.05    0.00    9.41    0.17    0.00    1.01    0.00    0.00    0.00   23.36
04:13:40 PM  all   49.44    0.00    7.29    2.20    0.00    0.54    0.00    0.00    0.00   40.53
04:13:41 PM  all   61.03    0.00   10.04    0.57    0.00    0.70    0.00    0.00    0.00   27.65
04:13:42 PM  all   53.74    0.00    9.25    0.04    0.00    0.80    0.00    0.00    0.00   36.17
04:13:43 PM  all   52.87    0.00    7.22    0.09    0.00    0.76    0.00    0.00    0.00   39.06
04:13:44 PM  all   54.20    0.00    8.54    0.09    0.04    0.62    0.00    0.00    0.00   36.50
04:13:45 PM  all   54.56    0.00    9.26    0.22    0.00    0.76    0.00    0.00    0.00   35.20
04:13:46 PM  all   57.17    0.00    9.54    0.18    0.00    0.62    0.00    0.00    0.00   32.49
04:13:47 PM  all   62.11    0.00    8.71    0.09    0.00    0.71    0.00    0.00    0.00   28.38
04:13:48 PM  all   55.06    0.00    9.10    0.36    0.00    0.98    0.00    0.00    0.00   34.49
04:13:49 PM  all   53.81    0.00    8.34    0.09    0.00    0.58    0.00    0.00    0.00   37.17
04:13:50 PM  all   54.10    0.00    7.97    0.18    0.00    0.90    0.00    0.00    0.00   36.86
04:13:51 PM  all   58.54    0.00    9.73    0.18    0.04    1.24    0.00    0.00    0.00   30.27
04:13:52 PM  all   55.35    0.00    7.12    0.13    0.00    0.58    0.00    0.00    0.00   36.81
04:13:53 PM  all   58.63    0.00    7.42    0.09    0.00    0.79    0.00    0.00    0.00   33.07
04:13:54 PM  all   54.84    0.00    9.18    0.13    0.00    1.07    0.00    0.00    0.00   34.77
04:13:55 PM  all   61.52    0.00    9.78    0.18    0.00    1.10    0.00    0.00    0.00   27.42
04:13:56 PM  all   57.96    0.00    9.54    0.27    0.00    0.76    0.00    0.00    0.00   31.48
04:13:57 PM  all   58.41    0.00    9.83    0.27    0.00    0.62    0.00    0.00    0.00   30.87
04:13:58 PM  all   65.11    0.00    9.11    0.13    0.00    0.83    0.00    0.00    0.00   24.81
04:13:59 PM  all   55.15    0.00    8.61    0.36    0.00    0.76    0.00    0.00    0.00   35.12
04:14:00 PM  all   58.26    0.00   10.03    0.13    0.00    0.92    0.00    0.00    0.00   30.66
04:14:01 PM  all   57.08    0.00    8.24    0.18    0.00    0.89    0.00    0.00    0.00   33.62
04:14:02 PM  all   60.31    0.00    8.04    0.31    0.00    0.94    0.00    0.00    0.00   30.40
04:14:03 PM  all   59.66    0.00    8.26    0.13    0.00    1.02    0.00    0.00    0.00   30.92
04:14:04 PM  all   51.85    0.00    7.07    0.14    0.00    0.59    0.00    0.00    0.00   40.37
04:14:05 PM  all   59.07    0.00    8.67    0.18    0.00    0.89    0.00    0.00    0.00   31.18
04:14:06 PM  all   53.72    0.00    8.15    0.40    0.00    0.72    0.00    0.00    0.00   37.02
04:14:07 PM  all   66.35    0.00   10.77    0.09    0.00    1.57    0.00    0.00    0.00   21.23
04:14:08 PM  all   64.09    0.00    8.15    0.09    0.00    0.96    0.00    0.00    0.00   26.70
04:14:09 PM  all   57.09    0.00    7.33    0.27    0.00    0.62    0.00    0.00    0.00   34.70
04:14:10 PM  all   61.21    0.00    8.82    0.13    0.00    0.58    0.00    0.00    0.00   29.26
04:14:11 PM  all   57.12    0.00   10.95    0.09    0.00    1.02    0.00    0.00    0.00   30.82
04:14:12 PM  all   68.78    0.00    9.30    0.13    0.00    1.09    0.00    0.00    0.00   20.70
04:14:13 PM  all   61.13    0.00    7.62    0.53    0.00    0.88    0.00    0.00    0.00   29.84
04:14:14 PM  all   22.56    0.00    4.49    0.18    0.00    0.45    0.00    0.00    0.00   72.31
04:14:15 PM  all    1.59    0.00    2.27    0.45    0.00    0.32    0.00    0.00    0.00   95.38
04:14:16 PM  all    1.39    0.00    1.79    0.58    0.00    0.22    0.00    0.00    0.00   96.02
04:14:17 PM  all    1.42    0.00    2.09    0.71    0.00    0.31    0.00    0.00    0.00   95.46
04:14:18 PM  all    1.09    0.00    1.81    0.27    0.00    0.36    0.00    0.00    0.00   96.46
04:14:19 PM  all    1.59    0.00    2.55    0.59    0.00    0.46    0.00    0.00    0.00   94.81
04:14:20 PM  all    0.71    0.00    0.75    0.62    0.00    0.09    0.00    0.00    0.00   97.84
04:14:21 PM  all    8.04    0.00    2.33    0.22    0.04    0.31    0.00    0.00    0.00   89.05
04:14:22 PM  all   42.71    0.00    6.42    0.27    0.00    0.58    0.00    0.00    0.00   50.02
04:14:23 PM  all   51.08    0.00    7.05    0.58    0.00    1.08    0.00    0.00    0.00   40.21
04:14:24 PM  all   69.52    0.00    9.81    0.30    0.00    0.96    0.00    0.00    0.00   19.41
04:14:25 PM  all   61.50    0.00   10.21    0.26    0.00    1.32    0.00    0.00    0.00   26.70
04:14:26 PM  all   55.18    0.00   10.23    0.09    0.00    0.94    0.00    0.00    0.00   33.56
04:14:27 PM  all   52.06    0.00    8.25    0.09    0.00    0.49    0.00    0.00    0.00   39.10
04:14:28 PM  all   69.02    0.00    9.71    0.61    0.00    0.78    0.00    0.00    0.00   19.89
04:14:29 PM  all   60.34    0.00   10.00    1.24    0.00    0.97    0.00    0.00    0.00   27.45
04:14:30 PM  all   59.65    0.00    9.56    1.01    0.00    0.83    0.00    0.00    0.00   28.95
04:14:31 PM  all   58.97    0.00    7.52    0.27    0.00    0.58    0.00    0.00    0.00   32.67
04:14:32 PM  all   55.99    0.00    7.85    0.36    0.00    0.72    0.00    0.00    0.00   35.08
04:14:33 PM  all   57.02    0.00    7.99    0.22    0.00    0.62    0.00    0.00    0.00   34.15
04:14:34 PM  all   55.38    0.00    8.68    0.04    0.04    0.97    0.00    0.00    0.00   34.88
04:14:35 PM  all   51.06    0.00    6.69    0.04    0.00    0.72    0.00    0.00    0.00   41.49
04:14:36 PM  all   65.94    0.00   10.28    0.09    0.00    0.92    0.00    0.00    0.00   22.78
04:14:37 PM  all   60.74    0.00    9.02    0.09    0.00    0.92    0.00    0.00    0.00   29.23
04:14:38 PM  all   46.65    0.00    6.70    0.18    0.00    0.63    0.00    0.00    0.00   45.83
04:14:39 PM  all   65.36    0.00    9.96    0.13    0.00    0.70    0.00    0.00    0.00   23.84
04:14:40 PM  all   56.91    0.00    7.89    0.31    0.00    0.76    0.00    0.00    0.00   34.14
04:14:41 PM  all   49.17    0.00    9.15    0.45    0.00    0.67    0.00    0.00    0.00   40.56
04:14:42 PM  all   56.41    0.00    8.34    0.09    0.00    0.98    0.00    0.00    0.00   34.18
04:14:43 PM  all   64.41    0.00    9.11    0.09    0.00    0.92    0.00    0.00    0.00   25.47
04:14:44 PM  all   55.45    0.00    9.57    0.22    0.00    0.84    0.00    0.00    0.00   33.92
04:14:45 PM  all   52.29    0.00    7.61    0.09    0.00    0.71    0.00    0.00    0.00   39.30
04:14:46 PM  all   52.05    0.00    7.90    0.18    0.04    0.80    0.00    0.00    0.00   39.02
04:14:47 PM  all   49.48    0.00    6.28    0.09    0.00    0.63    0.00    0.00    0.00   43.52
04:14:48 PM  all   63.43    0.00    9.00    0.13    0.00    0.75    0.00    0.00    0.00   26.69
04:14:49 PM  all   58.78    0.00    8.85    0.13    0.00    0.80    0.00    0.00    0.00   31.45
04:14:50 PM  all   54.00    0.00    8.85    0.09    0.00    2.12    0.00    0.00    0.00   34.94
04:14:51 PM  all   52.96    0.00    8.72    0.22    0.04    1.87    0.00    0.00    0.00   36.18
04:14:52 PM  all   59.21    0.00    8.24    0.27    0.00    1.77    0.00    0.00    0.00   30.51
04:14:53 PM  all   66.71    0.00    9.59    0.09    0.00    2.33    0.00    0.00    0.00   21.28
04:14:54 PM  all   65.75    0.00    9.23    0.13    0.00    2.48    0.00    0.00    0.00   22.41
04:14:55 PM  all   51.44    0.00    7.77    0.18    0.00    2.93    0.00    0.00    0.00   37.68
04:14:56 PM  all   48.48    0.00    7.64    0.22    0.00    3.26    0.00    0.00    0.00   40.39
04:14:57 PM  all   57.25    0.00    9.26    0.22    0.00    3.13    0.00    0.00    0.00   30.15
04:14:58 PM  all   49.73    0.00    6.64    0.18    0.00    4.63    0.00    0.00    0.00   38.81
04:14:59 PM  all   50.29    0.00    7.74    0.27    0.04    3.85    0.00    0.00    0.00   37.82
04:15:00 PM  all   60.05    0.00    9.04    0.18    0.00    4.23    0.00    0.00    0.00   26.50
04:15:01 PM  all   54.43    0.00    8.89    0.09    0.00    4.40    0.00    0.00    0.00   32.19
04:15:02 PM  all   55.29    0.00    7.50    0.26    0.00    3.64    0.00    0.00    0.00   33.30
04:15:03 PM  all   56.08    0.00    8.35    0.22    0.00    5.04    0.00    0.00    0.00   30.31
04:15:04 PM  all   49.15    0.00    7.58    0.18    0.00    3.43    0.00    0.00    0.00   39.65
04:15:05 PM  all   54.46    0.00    7.50    0.26    0.00    4.85    0.00    0.00    0.00   32.92
04:15:06 PM  all   57.37    0.00    8.43    0.09    0.00    3.53    0.00    0.00    0.00   30.58
04:15:07 PM  all   58.51    0.00    7.88    0.53    0.00    4.55    0.00    0.00    0.00   28.53
04:15:08 PM  all   64.04    0.00    8.91    0.39    0.00    4.80    0.00    0.00    0.00   21.85
04:15:09 PM  all   54.67    0.00    8.95    0.18    0.00    5.73    0.00    0.00    0.00   30.47
04:15:10 PM  all   50.93    0.00    8.28    0.27    0.00    4.16    0.00    0.00    0.00   36.36
04:15:11 PM  all   62.21    0.00    9.39    0.13    0.00    6.12    0.00    0.00    0.00   22.15
04:15:12 PM  all   59.85    0.00   10.68    0.31    0.00    4.88    0.00    0.00    0.00   24.28
04:15:13 PM  all   61.95    0.00    9.28    0.09    0.00    3.81    0.00    0.00    0.00   24.87
04:15:14 PM  all   67.57    0.00   10.57    0.04    0.00    5.71    0.00    0.00    0.00   16.11
04:15:15 PM  all   66.91    0.00    9.74    0.30    0.00    3.65    0.00    0.00    0.00   19.39
04:15:16 PM  all   57.06    0.00   10.24    0.44    0.00    3.84    0.00    0.00    0.00   28.42
04:15:17 PM  all   54.73    0.00    7.89    0.31    0.00    3.42    0.00    0.00    0.00   33.65
04:15:18 PM  all   58.29    0.00    8.64    0.22    0.00    2.66    0.00    0.00    0.00   30.19
04:15:19 PM  all   58.83    0.00    9.38    0.09    0.00    5.15    0.00    0.00    0.00   26.56
04:15:20 PM  all   57.00    0.00    8.28    0.04    0.00    3.70    0.00    0.00    0.00   30.97
04:15:21 PM  all   57.33    0.00    9.47    0.35    0.00    3.65    0.00    0.00    0.00   29.19
04:15:22 PM  all   64.52    0.00    9.51    0.22    0.00    3.59    0.00    0.00    0.00   22.17
04:15:23 PM  all   58.21    0.00    8.45    0.48    0.00    1.76    0.00    0.00    0.00   31.09
04:15:24 PM  all   59.03    0.00    8.16    0.04    0.00    2.23    0.00    0.00    0.00   30.54
04:15:25 PM  all   46.10    0.00    8.64    0.27    0.04    3.19    0.00    0.00    0.00   41.76
04:15:26 PM  all   47.41    0.00    9.12    0.31    0.00    2.98    0.00    0.00    0.00   40.18
04:15:27 PM  all   55.24    0.00   10.17    0.27    0.00    1.33    0.00    0.00    0.00   32.99
04:15:28 PM  all   63.07    0.00    9.56    0.09    0.04    2.14    0.00    0.00    0.00   25.10
04:15:29 PM  all   54.71    0.00    9.94    0.18    0.00    2.42    0.00    0.00    0.00   32.76
04:15:30 PM  all   55.72    0.00    9.55    0.18    0.00    1.54    0.00    0.00    0.00   33.01
04:15:31 PM  all   58.78    0.00    9.75    0.09    0.00    2.36    0.00    0.00    0.00   29.02
04:15:32 PM  all   45.75    0.00    6.56    0.13    0.00    2.07    0.00    0.00    0.00   45.48
04:15:33 PM  all   41.95    0.00    6.47    0.31    0.04    0.98    0.00    0.00    0.00   50.25
04:15:34 PM  all   60.96    0.00   10.17    0.22    0.00    2.27    0.00    0.00    0.00   26.38
04:15:35 PM  all   58.77    0.00    9.38    0.35    0.00    1.82    0.00    0.00    0.00   29.67
04:15:36 PM  all   58.12    0.00   10.24    0.44    0.00    1.93    0.00    0.00    0.00   29.28
04:15:37 PM  all   49.93    0.00    7.78    1.10    0.00    1.63    0.00    0.00    0.00   39.56
04:15:38 PM  all   56.23    0.00   10.01    1.10    0.00    1.62    0.00    0.00    0.00   31.04
04:15:39 PM  all   52.86    0.00    8.68    0.27    0.04    1.28    0.00    0.00    0.00   36.86
04:15:40 PM  all   58.75    0.00    9.50    0.18    0.00    1.45    0.00    0.00    0.00   30.12
04:15:41 PM  all   57.92    0.00    9.82    0.18    0.00    1.67    0.00    0.00    0.00   30.41
04:15:42 PM  all   65.14    0.00   12.21    0.13    0.00    2.24    0.00    0.00    0.00   20.28
04:15:43 PM  all   55.57    0.00    9.87    0.09    0.04    1.58    0.00    0.00    0.00   32.85
04:15:44 PM  all   49.02    0.00    8.72    0.76    0.00    1.20    0.00    0.00    0.00   40.30
04:15:45 PM  all   56.24    0.00    9.28    0.26    0.00    1.45    0.00    0.00    0.00   32.76
04:15:46 PM  all   58.00    0.00    9.24    0.31    0.00    1.18    0.00    0.00    0.00   31.29
04:15:47 PM  all   54.78    0.00    9.25    0.26    0.00    1.45    0.00    0.00    0.00   34.25
04:15:48 PM  all   63.30    0.00    9.24    0.31    0.00    0.96    0.00    0.00    0.00   26.20
04:15:49 PM  all   68.87    0.00   11.21    0.04    0.00    2.07    0.00    0.00    0.00   17.81
04:15:50 PM  all   67.13    0.00   11.13    0.09    0.04    1.39    0.00    0.00    0.00   20.23
04:15:51 PM  all   70.46    0.00   10.35    0.34    0.00    1.55    0.00    0.00    0.00   17.30
04:15:52 PM  all   52.04    0.00    9.24    0.04    0.00    1.42    0.00    0.00    0.00   37.24
04:15:53 PM  all   58.58    0.00    9.29    0.22    0.04    1.45    0.00    0.00    0.00   30.41
04:15:54 PM  all   49.17    0.00    8.07    0.31    0.00    1.18    0.00    0.00    0.00   41.27
04:15:55 PM  all   48.68    0.00    7.85    0.22    0.00    0.80    0.00    0.00    0.00   42.44
04:15:56 PM  all   60.74    0.00    9.86    0.13    0.00    1.71    0.00    0.00    0.00   27.56
04:15:57 PM  all   68.82    0.00   12.16    0.17    0.00    1.13    0.00    0.00    0.00   17.72
04:15:58 PM  all   68.09    0.00    9.48    0.22    0.00    0.79    0.00    0.00    0.00   21.42
04:15:59 PM  all   62.70    0.00   11.94    0.13    0.00    1.61    0.00    0.00    0.00   23.62
04:16:00 PM  all   56.73    0.00    9.71    0.75    0.00    0.93    0.00    0.00    0.00   31.88
04:16:01 PM  all   48.43    0.00    7.57    0.13    0.00    0.49    0.00    0.00    0.00   43.38
04:16:02 PM  all   62.26    0.00    9.80    0.22    0.00    1.01    0.00    0.00    0.00   26.71
04:16:03 PM  all   66.96    0.00   11.03    0.22    0.04    1.25    0.00    0.00    0.00   20.50
04:16:04 PM  all   59.51    0.00    9.99    0.26    0.00    1.31    0.00    0.00    0.00   28.92
04:16:05 PM  all   57.59    0.00    9.71    0.31    0.00    1.32    0.00    0.00    0.00   31.07
04:16:06 PM  all   56.00    0.00    8.51    0.40    0.00    0.89    0.00    0.00    0.00   34.20
04:16:07 PM  all   58.24    0.00    8.48    0.22    0.00    1.14    0.00    0.00    0.00   31.91
04:16:08 PM  all   58.45    0.00    9.74    0.18    0.00    1.16    0.00    0.00    0.00   30.47
04:16:09 PM  all   62.87    0.00   10.42    0.61    0.00    0.96    0.00    0.00    0.00   25.14
04:16:10 PM  all   62.61    0.00    9.54    0.79    0.00    1.05    0.00    0.00    0.00   26.01
04:16:11 PM  all   61.08    0.00    8.84    1.23    0.00    0.88    0.00    0.00    0.00   27.98
04:16:12 PM  all   66.23    0.00   10.97    0.74    0.00    1.31    0.00    0.00    0.00   20.76
04:16:13 PM  all   65.67    0.00   11.05    0.44    0.00    1.09    0.00    0.00    0.00   21.76
04:16:14 PM  all   65.29    0.00   11.24    0.43    0.00    1.00    0.00    0.00    0.00   22.04
04:16:15 PM  all   69.72    0.00   10.03    0.13    0.00    1.08    0.00    0.00    0.00   19.03
04:16:16 PM  all   64.17    0.00   10.04    0.18    0.00    1.49    0.00    0.00    0.00   24.12
04:16:17 PM  all   60.98    0.00    9.76    0.22    0.00    0.96    0.00    0.00    0.00   28.08
04:16:18 PM  all   65.60    0.00   10.79    0.22    0.00    0.99    0.00    0.00    0.00   22.40
04:16:19 PM  all   55.64    0.00    8.11    0.09    0.00    1.06    0.00    0.00    0.00   35.11
04:16:20 PM  all   62.84    0.00   10.59    0.18    0.00    1.15    0.00    0.00    0.00   25.24
04:16:21 PM  all   63.12    0.00    9.68    0.26    0.00    1.01    0.00    0.00    0.00   25.93
04:16:22 PM  all   61.70    0.00    9.38    0.04    0.00    1.18    0.00    0.00    0.00   27.70
04:16:23 PM  all   60.48    0.00    9.72    0.31    0.04    1.14    0.00    0.00    0.00   28.32
04:16:24 PM  all   61.73    0.00   10.46    0.22    0.00    1.31    0.00    0.00    0.00   26.29
04:16:25 PM  all   56.17    0.00    8.49    0.27    0.00    0.75    0.00    0.00    0.00   34.32
04:16:26 PM  all   67.69    0.00   10.70    0.35    0.00    1.09    0.00    0.00    0.00   20.17
04:16:27 PM  all   38.75    0.00    7.67    0.50    0.00    0.68    0.00    0.00    0.00   52.40
04:16:28 PM  all    2.62    0.00    2.07    0.59    0.00    0.54    0.00    0.00    0.00   94.18
04:16:29 PM  all    1.29    0.00    2.35    0.58    0.00    0.27    0.00    0.00    0.00   95.52
04:16:30 PM  all    1.44    0.00    2.07    0.50    0.00    0.45    0.00    0.00    0.00   95.53
04:16:31 PM  all    1.25    0.00    1.60    0.36    0.04    0.67    0.00    0.00    0.00   96.09
04:16:32 PM  all    2.03    0.00    2.30    0.36    0.00    0.36    0.00    0.00    0.00   94.96
04:16:33 PM  all    0.98    0.00    1.38    0.36    0.04    0.44    0.00    0.00    0.00   96.80
04:16:34 PM  all    2.93    0.00    3.11    0.22    0.04    1.95    0.00    0.00    0.00   91.74
04:16:35 PM  all    1.94    0.00    2.43    0.00    0.00    0.59    0.00    0.00    0.00   95.05
04:16:36 PM  all    1.17    0.00    1.66    0.00    0.00    0.40    0.00    0.00    0.00   96.77
04:16:37 PM  all    0.97    0.00    1.49    0.00    0.04    0.62    0.00    0.00    0.00   96.88
04:16:38 PM  all    1.47    0.00    1.69    0.00    0.00    0.58    0.00    0.00    0.00   96.26
04:16:39 PM  all    1.38    0.00    1.87    0.13    0.00    0.75    0.00    0.00    0.00   95.87
