Linux 3.19.0-25-generic (dss-storage-2) 	10/27/2015 	_x86_64_	(24 CPU)

07:48:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:52:40 PM  all   23.92    0.00    5.61    1.25    0.00    0.79    0.00    0.00    0.00   68.43
07:52:41 PM  all   19.00    0.00    4.51    0.28    0.05    0.41    0.00    0.00    0.00   75.76
07:52:42 PM  all   23.27    0.00    6.14    0.27    0.00    0.69    0.00    0.00    0.00   69.63
07:52:43 PM  all   24.35    0.00    6.32    0.51    0.00    0.65    0.00    0.00    0.00   68.17
07:52:44 PM  all   23.76    0.00    6.90    0.56    0.00    0.65    0.00    0.00    0.00   68.13
07:52:45 PM  all   22.57    0.00    6.34    0.23    0.00    1.26    0.00    0.00    0.00   69.59
07:52:46 PM  all   21.21    0.00    5.32    0.37    0.05    0.42    0.00    0.00    0.00   72.63
07:52:47 PM  all   18.01    0.00    4.98    0.47    0.00    0.37    0.00    0.00    0.00   76.17
07:52:48 PM  all   18.24    0.00    6.62    0.79    0.00    0.47    0.00    0.00    0.00   73.88
07:52:49 PM  all   20.59    0.00    6.42    0.92    0.00    0.74    0.00    0.00    0.00   71.33
07:52:50 PM  all   19.75    0.00    5.91    0.60    0.00    0.55    0.00    0.00    0.00   73.19
07:52:51 PM  all   21.69    0.00    5.18    0.50    0.05    0.46    0.00    0.00    0.00   72.12
07:52:52 PM  all   20.84    0.00    4.74    0.56    0.00    0.56    0.00    0.00    0.00   73.30
07:52:53 PM  all   21.88    0.00    5.82    0.46    0.00    0.83    0.00    0.00    0.00   71.01
07:52:54 PM  all   19.86    0.00    6.71    0.19    0.00    1.17    0.00    0.00    0.00   72.07
07:52:55 PM  all   21.81    0.00    6.16    0.65    0.00    0.88    0.00    0.00    0.00   70.51
07:52:56 PM  all   16.04    0.00    5.01    0.60    0.00    0.97    0.00    0.00    0.00   77.38
07:52:57 PM  all   21.87    0.00    5.66    0.60    0.00    0.60    0.00    0.00    0.00   71.27
07:52:58 PM  all   20.07    0.00    5.34    0.60    0.00    1.25    0.00    0.00    0.00   72.72
07:52:59 PM  all   24.18    0.00    6.76    0.70    0.00    1.26    0.00    0.00    0.00   67.10
07:53:00 PM  all    7.62    0.00    4.33    0.68    0.05    0.68    0.00    0.00    0.00   86.66
07:53:01 PM  all    4.84    0.00    4.52    3.15    0.00    1.60    0.00    0.00    0.00   85.89
07:53:02 PM  all    3.68    0.00    2.94    0.23    0.00    1.20    0.00    0.00    0.00   91.95
07:53:03 PM  all    3.76    0.00    3.67    0.68    0.05    1.09    0.00    0.00    0.00   90.76
07:53:04 PM  all    4.29    0.00    4.19    0.92    0.05    0.83    0.00    0.00    0.00   89.72
07:53:05 PM  all    4.02    0.00    3.38    0.69    0.00    1.01    0.00    0.00    0.00   90.90
07:53:06 PM  all    1.67    0.00    2.62    0.32    0.00    0.63    0.00    0.00    0.00   94.76
07:53:07 PM  all    2.63    0.00    2.68    2.63    0.00    1.13    0.00    0.00    0.00   90.93
07:53:08 PM  all    9.53    0.00    5.35    0.42    0.00    1.16    0.00    0.00    0.00   83.54
07:53:09 PM  all   31.40    0.00    7.78    0.59    0.00    0.90    0.00    0.00    0.00   59.32
07:53:10 PM  all   30.90    0.00    7.02    1.87    0.00    1.05    0.00    0.00    0.00   59.16
07:53:11 PM  all   29.04    0.00    7.31    3.03    0.00    0.78    0.00    0.00    0.00   59.83
07:53:12 PM  all   27.97    0.00    6.80    0.87    0.00    0.82    0.00    0.00    0.00   63.55
07:53:13 PM  all   27.98    0.00    6.38    0.55    0.00    0.64    0.00    0.00    0.00   64.45
07:53:14 PM  all   31.12    0.00    7.56    0.60    0.00    0.92    0.00    0.00    0.00   59.80
07:53:15 PM  all   27.17    0.00    5.96    0.55    0.00    0.74    0.00    0.00    0.00   65.57
07:53:16 PM  all   26.34    0.00    5.75    0.28    0.00    0.69    0.00    0.00    0.00   66.94
07:53:17 PM  all   27.47    0.00    5.84    0.45    0.00    0.50    0.00    0.00    0.00   65.75
07:53:18 PM  all   25.68    0.00    7.77    0.51    0.05    0.51    0.00    0.00    0.00   65.48
07:53:19 PM  all   27.41    0.00    7.15    0.27    0.00    0.92    0.00    0.00    0.00   64.25
07:53:20 PM  all   26.17    0.00    6.69    0.51    0.00    1.02    0.00    0.00    0.00   65.62
07:53:21 PM  all   26.03    0.00    5.77    0.51    0.00    0.60    0.00    0.00    0.00   67.10
07:53:22 PM  all   25.60    0.00    6.04    0.60    0.00    0.65    0.00    0.00    0.00   67.11
07:53:23 PM  all   26.33    0.00    5.95    0.60    0.00    0.74    0.00    0.00    0.00   66.39
07:53:24 PM  all   25.48    0.00    5.69    0.51    0.05    0.75    0.00    0.00    0.00   67.52
07:53:25 PM  all   24.29    0.00    5.12    0.56    0.00    0.70    0.00    0.00    0.00   69.33
07:53:26 PM  all   26.60    0.00    6.46    0.52    0.00    0.70    0.00    0.00    0.00   65.71
07:53:27 PM  all   26.27    0.00    6.04    0.19    0.00    0.88    0.00    0.00    0.00   66.62
07:53:28 PM  all   26.97    0.00    6.88    0.32    0.00    0.97    0.00    0.00    0.00   64.85
07:53:29 PM  all   23.42    0.00    5.03    0.60    0.00    0.74    0.00    0.00    0.00   70.22
07:53:30 PM  all   23.67    0.00    5.94    0.65    0.00    0.37    0.00    0.00    0.00   69.37
07:53:31 PM  all   23.84    0.00    5.37    0.64    0.00    0.41    0.00    0.00    0.00   69.73
07:53:32 PM  all   22.60    0.00    5.78    3.10    0.00    0.79    0.00    0.00    0.00   67.74
07:53:33 PM  all   24.28    0.00    7.03    0.56    0.00    0.79    0.00    0.00    0.00   67.35
07:53:34 PM  all   22.17    0.00    5.45    0.60    0.05    0.50    0.00    0.00    0.00   71.23
07:53:35 PM  all   19.57    0.00    5.20    0.32    0.05    0.60    0.00    0.00    0.00   74.26
07:53:36 PM  all   22.93    0.00    5.95    0.23    0.00    0.51    0.00    0.00    0.00   70.37
07:53:37 PM  all   24.23    0.00    6.85    0.47    0.00    0.94    0.00    0.00    0.00   67.51
07:53:38 PM  all   27.65    0.00    7.08    0.56    0.00    0.84    0.00    0.00    0.00   63.87
07:53:39 PM  all   25.08    0.00    5.72    0.55    0.00    0.55    0.00    0.00    0.00   68.10
07:53:40 PM  all   22.57    0.00    4.99    0.28    0.00    0.47    0.00    0.00    0.00   71.69
07:53:41 PM  all   24.87    0.00    5.04    0.28    0.00    0.55    0.00    0.00    0.00   69.26
07:53:42 PM  all   28.34    0.00    6.86    1.83    0.00    0.87    0.00    0.00    0.00   62.11
07:53:43 PM  all   22.22    0.00    5.64    0.65    0.00    0.42    0.00    0.00    0.00   71.08
07:53:44 PM  all   23.43    0.00    5.89    0.51    0.00    0.51    0.00    0.00    0.00   69.64
07:53:45 PM  all   22.94    0.00    5.83    0.60    0.00    0.69    0.00    0.00    0.00   69.95
07:53:46 PM  all   25.14    0.00    6.28    0.23    0.00    0.60    0.00    0.00    0.00   67.74
07:53:47 PM  all   24.88    0.00    5.30    1.12    0.00    0.79    0.00    0.00    0.00   67.91
07:53:48 PM  all   24.44    0.00    6.97    0.37    0.00    0.51    0.00    0.00    0.00   67.70
07:53:49 PM  all   24.27    0.00    6.16    0.74    0.00    0.60    0.00    0.00    0.00   68.23
07:53:50 PM  all   28.41    0.00    8.01    0.60    0.00    0.74    0.00    0.00    0.00   62.24
07:53:51 PM  all   26.31    0.00    6.73    0.51    0.00    0.65    0.00    0.00    0.00   65.81
07:53:52 PM  all   25.72    0.00    6.86    0.47    0.00    0.65    0.00    0.00    0.00   66.29
07:53:53 PM  all   26.07    0.00    6.32    0.51    0.00    0.60    0.00    0.00    0.00   66.50
07:53:54 PM  all   24.56    0.00    6.23    0.65    0.05    1.07    0.00    0.00    0.00   67.44
07:53:55 PM  all   24.78    0.00    6.97    0.42    0.00    0.89    0.00    0.00    0.00   66.95
07:53:56 PM  all   22.98    0.00    4.90    0.28    0.00    0.56    0.00    0.00    0.00   71.28
07:53:57 PM  all   21.64    0.00    4.66    1.86    0.00    0.32    0.00    0.00    0.00   71.53
07:53:58 PM  all   26.07    0.00    6.20    0.50    0.05    0.83    0.00    0.00    0.00   66.36
07:53:59 PM  all   23.11    0.00    5.84    0.74    0.00    0.83    0.00    0.00    0.00   69.48
07:54:00 PM  all   25.83    0.00    7.14    0.60    0.00    1.30    0.00    0.00    0.00   65.12
07:54:01 PM  all   22.63    0.00    5.45    0.23    0.00    0.73    0.00    0.00    0.00   70.96
07:54:02 PM  all   19.58    0.00    4.72    2.06    0.00    0.50    0.00    0.00    0.00   73.13
07:54:03 PM  all   21.21    0.00    5.93    0.51    0.00    0.41    0.00    0.00    0.00   71.94
07:54:04 PM  all   20.12    0.00    5.39    0.78    0.00    0.55    0.00    0.00    0.00   73.16
07:54:05 PM  all   21.78    0.00    5.82    0.28    0.00    0.60    0.00    0.00    0.00   71.52
07:54:06 PM  all   24.35    0.00    6.64    0.33    0.00    0.56    0.00    0.00    0.00   68.12
07:54:07 PM  all   25.42    0.00    5.83    0.46    0.00    0.79    0.00    0.00    0.00   67.50
07:54:08 PM  all   26.64    0.00    6.20    0.51    0.05    0.88    0.00    0.00    0.00   65.73
07:54:09 PM  all   24.29    0.00    5.41    0.65    0.00    0.60    0.00    0.00    0.00   69.04
07:54:10 PM  all   17.32    0.00    4.38    0.69    0.00    0.37    0.00    0.00    0.00   77.25
07:54:11 PM  all   24.28    0.00    6.01    0.23    0.00    0.65    0.00    0.00    0.00   68.83
07:54:12 PM  all   24.51    0.00    6.00    1.95    0.00    0.60    0.00    0.00    0.00   66.93
07:54:13 PM  all   21.24    0.00    5.14    0.56    0.00    0.46    0.00    0.00    0.00   72.61
07:54:14 PM  all   22.40    0.00    4.74    0.47    0.00    0.66    0.00    0.00    0.00   71.72
07:54:15 PM  all   23.58    0.00    4.84    0.41    0.00    0.51    0.00    0.00    0.00   70.66
07:54:16 PM  all   26.18    0.00    6.09    0.09    0.05    1.25    0.00    0.00    0.00   66.34
07:54:17 PM  all   19.03    0.00    5.75    0.42    0.00    0.51    0.00    0.00    0.00   74.29
07:54:18 PM  all   23.59    0.00    5.55    1.84    0.00    0.64    0.00    0.00    0.00   68.38
07:54:19 PM  all   22.84    0.00    5.29    0.88    0.00    0.56    0.00    0.00    0.00   70.43
07:54:20 PM  all   25.06    0.00    5.78    0.47    0.00    0.47    0.00    0.00    0.00   68.23
07:54:21 PM  all   22.96    0.00    6.32    0.28    0.00    0.97    0.00    0.00    0.00   69.48
07:54:22 PM  all   24.69    0.00    6.90    0.28    0.00    0.88    0.00    0.00    0.00   67.25
07:54:23 PM  all   25.84    0.00    5.55    1.73    0.00    0.47    0.00    0.00    0.00   66.42
07:54:24 PM  all   25.54    0.00    5.50    0.83    0.00    0.83    0.00    0.00    0.00   67.30
07:54:25 PM  all   23.51    0.00    4.43    0.51    0.00    0.60    0.00    0.00    0.00   70.95
07:54:26 PM  all   23.96    0.00    4.50    0.14    0.00    0.70    0.00    0.00    0.00   70.71
07:54:27 PM  all   27.78    0.00    6.00    0.18    0.00    1.01    0.00    0.00    0.00   65.03
07:54:28 PM  all   26.85    0.00    6.47    2.08    0.00    1.02    0.00    0.00    0.00   63.59
07:54:29 PM  all   24.40    0.00    5.22    0.69    0.00    0.46    0.00    0.00    0.00   69.22
07:54:30 PM  all   26.31    0.00    6.13    0.60    0.00    0.55    0.00    0.00    0.00   66.41
07:54:31 PM  all   24.51    0.00    5.37    0.69    0.00    0.69    0.00    0.00    0.00   68.75
07:54:32 PM  all   22.10    0.00    5.11    0.46    0.00    0.46    0.00    0.00    0.00   71.87
07:54:33 PM  all   25.87    0.00    6.76    0.86    0.00    0.41    0.00    0.00    0.00   66.09
07:54:34 PM  all   23.34    0.00    6.64    1.24    0.09    1.05    0.00    0.00    0.00   67.64
07:54:35 PM  all   24.55    0.00    5.30    0.23    0.00    1.28    0.00    0.00    0.00   68.63
07:54:36 PM  all   23.68    0.00    6.65    0.41    0.00    0.64    0.00    0.00    0.00   68.61
07:54:37 PM  all   24.86    0.00    5.50    0.46    0.00    0.55    0.00    0.00    0.00   68.62
07:54:38 PM  all   23.38    0.00    5.33    2.43    0.00    0.78    0.00    0.00    0.00   68.08
07:54:39 PM  all   27.71    0.00    6.24    0.46    0.00    0.69    0.00    0.00    0.00   64.90
07:54:40 PM  all   24.45    0.00    5.40    1.52    0.00    0.55    0.00    0.00    0.00   68.08
07:54:41 PM  all   21.79    0.00    4.36    3.63    0.00    0.54    0.00    0.00    0.00   69.68
07:54:42 PM  all   25.67    0.00    6.15    3.03    0.00    0.73    0.00    0.00    0.00   64.42
07:54:43 PM  all   28.09    0.00    7.06    0.18    0.00    0.96    0.00    0.00    0.00   63.70
07:54:44 PM  all   26.21    0.00    5.77    0.23    0.00    0.56    0.00    0.00    0.00   67.23
07:54:45 PM  all   26.75    0.00    5.77    0.60    0.00    0.96    0.00    0.00    0.00   65.92
07:54:46 PM  all   25.10    0.00    5.27    0.95    0.05    0.45    0.00    0.00    0.00   68.18
07:54:47 PM  all   21.72    0.00    5.57    0.56    0.00    0.66    0.00    0.00    0.00   71.49
07:54:48 PM  all   23.22    0.00    5.67    0.60    0.00    0.41    0.00    0.00    0.00   70.11
07:54:49 PM  all   22.80    0.00    5.86    0.64    0.00    0.55    0.00    0.00    0.00   70.15
07:54:50 PM  all   23.43    0.00    6.15    0.37    0.00    0.65    0.00    0.00    0.00   69.41
07:54:51 PM  all   23.47    0.00    5.16    0.37    0.00    0.55    0.00    0.00    0.00   70.46
07:54:52 PM  all   27.47    0.00    6.80    0.14    0.00    1.06    0.00    0.00    0.00   64.52
07:54:53 PM  all   29.03    0.00    6.18    0.50    0.00    0.68    0.00    0.00    0.00   63.61
07:54:54 PM  all   25.72    0.00    4.72    0.60    0.05    0.42    0.00    0.00    0.00   68.50
07:54:55 PM  all   25.36    0.00    6.25    0.56    0.00    1.02    0.00    0.00    0.00   66.82
07:54:56 PM  all   23.79    0.00    5.59    0.28    0.00    0.65    0.00    0.00    0.00   69.69
07:54:57 PM  all   26.63    0.00    6.58    0.42    0.00    0.79    0.00    0.00    0.00   65.59
07:54:58 PM  all   25.17    0.00    5.53    0.55    0.00    0.23    0.00    0.00    0.00   68.51
07:54:59 PM  all   22.22    0.00    6.01    0.56    0.00    0.94    0.00    0.00    0.00   70.27
07:55:00 PM  all   27.33    0.00    5.84    0.46    0.00    0.51    0.00    0.00    0.00   65.86
07:55:01 PM  all   24.22    0.00    5.54    0.28    0.00    0.88    0.00    0.00    0.00   69.07
07:55:02 PM  all   24.21    0.00    6.28    0.05    0.00    1.06    0.00    0.00    0.00   68.39
07:55:03 PM  all   25.13    0.00    6.72    0.56    0.00    0.80    0.00    0.00    0.00   66.79
07:55:04 PM  all   23.84    0.00    6.20    1.39    0.00    0.46    0.00    0.00    0.00   68.10
07:55:05 PM  all   25.40    0.00    6.53    0.82    0.05    0.50    0.00    0.00    0.00   66.70
07:55:06 PM  all   26.36    0.00    5.78    0.56    0.00    0.74    0.00    0.00    0.00   66.56
07:55:07 PM  all   25.67    0.00    5.12    1.35    0.00    0.42    0.00    0.00    0.00   67.44
07:55:08 PM  all   28.38    0.00    6.32    3.39    0.00    0.64    0.00    0.00    0.00   61.28
07:55:09 PM  all   27.68    0.00    7.28    2.95    0.00    0.97    0.00    0.00    0.00   61.12
07:55:10 PM  all   25.12    0.00    6.49    3.15    0.00    1.16    0.00    0.00    0.00   64.09
07:55:11 PM  all   25.68    0.00    5.01    0.37    0.00    0.51    0.00    0.00    0.00   68.44
07:55:12 PM  all   24.02    0.00    5.48    0.60    0.00    0.37    0.00    0.00    0.00   69.52
07:55:13 PM  all   27.61    0.00    5.32    0.60    0.00    0.60    0.00    0.00    0.00   65.87
07:55:14 PM  all   25.97    0.00    6.20    0.55    0.00    0.64    0.00    0.00    0.00   66.64
07:55:15 PM  all   26.50    0.00    6.37    0.66    0.00    0.70    0.00    0.00    0.00   65.78
07:55:16 PM  all   22.23    0.00    4.51    0.51    0.00    0.37    0.00    0.00    0.00   72.39
07:55:17 PM  all   25.52    0.00    5.95    0.32    0.00    0.78    0.00    0.00    0.00   67.42
07:55:18 PM  all   25.02    0.00    6.21    0.19    0.00    0.33    0.00    0.00    0.00   68.25
07:55:19 PM  all   24.51    0.00    5.64    0.69    0.00    0.51    0.00    0.00    0.00   68.64
07:55:20 PM  all   25.02    0.00    5.89    0.64    0.00    0.41    0.00    0.00    0.00   68.03
07:55:21 PM  all   27.26    0.00    6.78    0.46    0.05    0.79    0.00    0.00    0.00   64.65
07:55:22 PM  all   25.45    0.00    5.18    0.46    0.00    0.50    0.00    0.00    0.00   68.41
07:55:23 PM  all   30.28    0.00   15.34    0.31    0.00    6.10    0.00    0.00    0.00   47.96
07:55:24 PM  all   25.15    0.00    5.46    0.05    0.00    0.60    0.00    0.00    0.00   68.75
07:55:25 PM  all   27.45    0.00    5.56    0.51    0.00    0.79    0.00    0.00    0.00   65.69
07:55:26 PM  all   28.34    0.00    5.51    0.96    0.00    0.50    0.00    0.00    0.00   64.69
07:55:27 PM  all   23.37    0.00    6.05    0.60    0.00    0.97    0.00    0.00    0.00   69.01
07:55:28 PM  all   24.21    0.00    5.06    0.55    0.00    0.51    0.00    0.00    0.00   69.67
07:55:29 PM  all   27.31    0.00    6.09    0.55    0.00    0.68    0.00    0.00    0.00   65.38
07:55:30 PM  all   23.88    0.00    5.45    0.65    0.00    0.42    0.00    0.00    0.00   69.61
07:55:31 PM  all   23.41    0.00    5.82    0.28    0.00    0.98    0.00    0.00    0.00   69.52
07:55:32 PM  all   24.21    0.00    5.59    0.55    0.00    0.83    0.00    0.00    0.00   68.82
07:55:33 PM  all   25.49    0.00    6.75    0.14    0.00    0.69    0.00    0.00    0.00   66.93
07:55:34 PM  all   24.61    0.00    5.86    0.78    0.00    0.69    0.00    0.00    0.00   68.05
07:55:35 PM  all   24.12    0.00    5.48    0.51    0.00    0.74    0.00    0.00    0.00   69.14
07:55:36 PM  all   27.51    0.00    5.78    0.59    0.00    0.50    0.00    0.00    0.00   65.62
07:55:37 PM  all   27.49    0.00    6.37    0.37    0.00    0.82    0.00    0.00    0.00   64.96
07:55:38 PM  all   28.66    0.00    6.09    1.36    0.00    0.59    0.00    0.00    0.00   63.31
07:55:39 PM  all   29.16    0.00    6.24    0.54    0.00    0.54    0.00    0.00    0.00   63.52
07:55:40 PM  all   21.44    0.00    5.46    0.56    0.00    0.69    0.00    0.00    0.00   71.85
07:55:41 PM  all   26.50    0.00    5.81    0.18    0.00    0.92    0.00    0.00    0.00   66.59
07:55:42 PM  all   27.96    0.00    6.40    0.32    0.00    0.59    0.00    0.00    0.00   64.73
07:55:43 PM  all   19.24    0.00    4.18    1.53    0.00    0.60    0.00    0.00    0.00   74.44
07:55:44 PM  all   24.68    0.00    5.20    0.60    0.00    0.46    0.00    0.00    0.00   69.06
07:55:45 PM  all   23.96    0.00    5.58    0.59    0.00    0.73    0.00    0.00    0.00   69.14
07:55:46 PM  all   18.03    0.00    4.49    0.27    0.05    0.64    0.00    0.00    0.00   76.52
07:55:47 PM  all   27.23    0.00    5.89    0.46    0.00    0.69    0.00    0.00    0.00   65.74
07:55:48 PM  all   26.20    0.00    7.64    1.37    0.00    1.05    0.00    0.00    0.00   63.74
07:55:49 PM  all   23.06    0.00    6.51    1.15    0.00    0.87    0.00    0.00    0.00   68.41
07:55:50 PM  all   21.66    0.00    5.00    0.50    0.00    0.28    0.00    0.00    0.00   72.56
07:55:51 PM  all   27.06    0.00    6.38    0.09    0.00    0.69    0.00    0.00    0.00   65.78
07:55:52 PM  all   24.28    0.00    4.82    0.64    0.05    0.55    0.00    0.00    0.00   69.66
07:55:53 PM  all   21.31    0.00    5.03    0.55    0.00    0.78    0.00    0.00    0.00   72.34
07:55:54 PM  all   19.96    0.00    5.50    1.86    0.00    0.55    0.00    0.00    0.00   72.12
07:55:55 PM  all   27.49    0.00    5.37    0.50    0.00    0.36    0.00    0.00    0.00   66.28
07:55:56 PM  all   27.76    0.00    5.75    0.23    0.00    0.96    0.00    0.00    0.00   65.30
07:55:57 PM  all   23.45    0.00    5.14    0.32    0.00    0.50    0.00    0.00    0.00   70.58
07:55:58 PM  all   24.93    0.00    6.38    0.69    0.00    1.02    0.00    0.00    0.00   66.98
07:55:59 PM  all   23.93    0.00    5.33    1.64    0.00    0.50    0.00    0.00    0.00   68.60
07:56:00 PM  all   25.77    0.00    5.61    0.23    0.00    0.87    0.00    0.00    0.00   67.51
07:56:01 PM  all   20.96    0.00    5.25    0.27    0.00    0.50    0.00    0.00    0.00   73.01
07:56:02 PM  all   26.52    0.00    6.13    0.51    0.00    1.11    0.00    0.00    0.00   65.73
07:56:03 PM  all   27.86    0.00    5.99    0.54    0.00    0.64    0.00    0.00    0.00   64.97
07:56:04 PM  all   28.42    0.00    7.23    2.32    0.00    0.59    0.00    0.00    0.00   61.44
07:56:05 PM  all   28.03    0.00    5.36    0.86    0.00    0.41    0.00    0.00    0.00   65.33
07:56:06 PM  all   26.33    0.00    6.40    0.41    0.00    0.59    0.00    0.00    0.00   66.27
07:56:07 PM  all   25.85    0.00    5.12    0.55    0.05    1.97    0.00    0.00    0.00   66.47
07:56:08 PM  all   26.34    0.00    6.09    0.23    0.00    0.73    0.00    0.00    0.00   66.61
07:56:09 PM  all   30.07    0.00    6.91    1.25    0.00    0.88    0.00    0.00    0.00   60.88
07:56:10 PM  all   25.24    0.00    5.03    0.64    0.00    0.69    0.00    0.00    0.00   68.40
07:56:11 PM  all   23.99    0.00    4.83    0.59    0.00    0.50    0.00    0.00    0.00   70.09
07:56:12 PM  all   22.21    0.00    5.15    0.66    0.05    1.03    0.00    0.00    0.00   70.90
07:56:13 PM  all   21.20    0.00    5.93    0.51    0.00    1.10    0.00    0.00    0.00   71.26
07:56:14 PM  all   22.24    0.00    5.40    2.06    0.00    0.73    0.00    0.00    0.00   69.57
07:56:15 PM  all   25.23    0.00    5.99    0.55    0.00    0.60    0.00    0.00    0.00   67.63
07:56:16 PM  all   28.88    0.00    5.25    0.32    0.00    0.60    0.00    0.00    0.00   64.95
07:56:17 PM  all   29.16    0.00    5.83    0.46    0.00    0.64    0.00    0.00    0.00   63.92
07:56:18 PM  all   27.13    0.00    5.95    1.11    0.05    0.32    0.00    0.00    0.00   65.44
07:56:19 PM  all   28.10    0.00    6.74    0.77    0.00    0.77    0.00    0.00    0.00   63.62
07:56:20 PM  all   28.54    0.00    7.28    0.46    0.00    0.78    0.00    0.00    0.00   62.93
07:56:21 PM  all   27.48    0.00    5.97    0.83    0.00    0.74    0.00    0.00    0.00   64.98
07:56:22 PM  all   24.66    0.00    4.83    0.64    0.00    0.55    0.00    0.00    0.00   69.32
07:56:23 PM  all   26.36    0.00    5.69    0.50    0.05    0.50    0.00    0.00    0.00   66.90
07:56:24 PM  all   22.01    0.00    5.52    2.05    0.00    0.68    0.00    0.00    0.00   69.74
07:56:25 PM  all   24.41    0.00    5.49    0.18    0.00    0.69    0.00    0.00    0.00   69.22
07:56:26 PM  all   30.22    0.00    7.02    0.41    0.00    0.87    0.00    0.00    0.00   61.49
07:56:27 PM  all   24.72    0.00    4.58    0.46    0.00    0.46    0.00    0.00    0.00   69.77
07:56:28 PM  all   23.45    0.00    5.25    0.50    0.05    0.41    0.00    0.00    0.00   70.35
07:56:29 PM  all   22.49    0.00    5.03    0.60    0.00    0.65    0.00    0.00    0.00   71.22
07:56:30 PM  all   26.17    0.00    5.31    0.64    0.00    0.64    0.00    0.00    0.00   67.25
07:56:31 PM  all   25.57    0.00    6.52    0.28    0.05    0.83    0.00    0.00    0.00   66.76
07:56:32 PM  all   25.89    0.00    5.64    0.60    0.00    0.55    0.00    0.00    0.00   67.31
07:56:33 PM  all   27.80    0.00    6.21    1.78    0.00    0.50    0.00    0.00    0.00   63.72
07:56:34 PM  all   22.22    0.00    6.36    2.03    0.05    0.83    0.00    0.00    0.00   68.51
07:56:35 PM  all   26.43    0.00    6.09    0.46    0.00    0.82    0.00    0.00    0.00   66.19
07:56:36 PM  all   28.02    0.00    7.28    0.46    0.00    1.06    0.00    0.00    0.00   63.18
07:56:37 PM  all   26.91    0.00    5.62    0.23    0.00    0.60    0.00    0.00    0.00   66.64
07:56:38 PM  all   29.25    0.00    7.31    0.50    0.00    1.01    0.00    0.00    0.00   61.93
07:56:39 PM  all   28.10    0.00    6.98    0.87    0.00    1.24    0.00    0.00    0.00   62.81
07:56:40 PM  all   29.61    0.00    5.38    0.91    0.00    0.55    0.00    0.00    0.00   63.55
07:56:41 PM  all   31.25    0.00    6.08    0.18    0.00    0.63    0.00    0.00    0.00   61.86
07:56:42 PM  all   28.54    0.00    6.39    0.87    0.00    0.64    0.00    0.00    0.00   63.56
07:56:43 PM  all   21.62    0.00    5.16    0.78    0.00    0.55    0.00    0.00    0.00   71.89
07:56:44 PM  all   21.89    0.00    4.27    0.83    0.00    0.37    0.00    0.00    0.00   72.65
07:56:45 PM  all   24.31    0.00    5.92    0.50    0.00    0.83    0.00    0.00    0.00   68.44
07:56:46 PM  all   21.88    0.00    5.26    0.55    0.00    0.55    0.00    0.00    0.00   71.76
07:56:47 PM  all   17.30    0.00    4.23    0.51    0.00    0.64    0.00    0.00    0.00   77.31
07:56:48 PM  all   28.17    0.00    6.77    0.50    0.00    0.64    0.00    0.00    0.00   63.92
07:56:49 PM  all   28.09    0.00    6.73    0.51    0.00    0.65    0.00    0.00    0.00   64.02
07:56:50 PM  all   24.91    0.00    5.74    1.75    0.00    0.78    0.00    0.00    0.00   66.82
07:56:51 PM  all   28.91    0.00    6.28    0.60    0.00    0.78    0.00    0.00    0.00   63.44
07:56:52 PM  all   23.50    0.00    4.84    0.23    0.00    0.46    0.00    0.00    0.00   70.97
07:56:53 PM  all   26.79    0.00    6.01    0.41    0.05    0.83    0.00    0.00    0.00   65.92
07:56:54 PM  all   23.86    0.00    6.09    0.46    0.00    0.78    0.00    0.00    0.00   68.80
07:56:55 PM  all   24.03    0.00    4.70    1.98    0.00    0.69    0.00    0.00    0.00   68.59
07:56:56 PM  all   24.23    0.00    4.72    0.55    0.00    0.60    0.00    0.00    0.00   69.90
07:56:57 PM  all   22.43    0.00    4.59    0.37    0.00    0.37    0.00    0.00    0.00   72.25
07:56:58 PM  all   26.94    0.00    5.92    0.46    0.00    0.69    0.00    0.00    0.00   65.99
07:56:59 PM  all   21.92    0.00    4.79    0.46    0.00    0.55    0.00    0.00    0.00   72.28
07:57:00 PM  all   24.39    0.00    5.87    0.37    0.00    0.60    0.00    0.00    0.00   68.78
07:57:01 PM  all   24.55    0.00    5.83    0.14    0.00    0.60    0.00    0.00    0.00   68.88
07:57:02 PM  all   25.26    0.00    5.87    0.28    0.00    0.78    0.00    0.00    0.00   67.81
07:57:03 PM  all   27.20    0.00    6.59    0.51    0.00    0.88    0.00    0.00    0.00   64.82
07:57:04 PM  all   20.94    0.00    5.49    1.37    0.00    0.50    0.00    0.00    0.00   71.70
07:57:05 PM  all   23.72    0.00    6.14    2.14    0.00    0.70    0.00    0.00    0.00   67.30
07:57:06 PM  all   24.25    0.00    5.39    1.81    0.00    0.79    0.00    0.00    0.00   67.77
07:57:07 PM  all   27.46    0.00    5.54    0.88    0.00    0.65    0.00    0.00    0.00   65.48
07:57:08 PM  all   24.94    0.00    5.15    0.51    0.00    0.55    0.00    0.00    0.00   68.84
07:57:09 PM  all   27.60    0.00    5.75    0.46    0.00    0.93    0.00    0.00    0.00   65.26
07:57:10 PM  all   28.71    0.00    5.80    0.14    0.00    0.61    0.00    0.00    0.00   64.75
07:57:11 PM  all   27.37    0.00    4.99    0.46    0.05    0.51    0.00    0.00    0.00   66.62
